min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.47,7.00,0.50,1.87,1.77,1.50,2.00,1.66,0.50,9.00,1.04,3.60,0,0
2,1,1,1,1.47,7.00,0.50,1.87,1.77,1.50,2.00,1.66,0.50,9.00,1.04,3.60,0,0
3,1,1,1,1.47,7.00,0.50,1.87,1.77,1.50,2.00,1.66,0.50,9.00,1.04,3.60,0,0
4,1,1,1,1.47,7.00,0.50,1.87,1.77,1.50,2.00,1.66,0.50,9.00,1.04,3.60,0,0
5,1,1,1,1.47,7.00,0.50,1.87,1.77,1.50,2.00,1.66,0.50,9.00,1.04,3.60,0,0
8,1.43,3.55,8.50,1.49,7.00,0.50,1.82,1.82,1.50,1.93,1.72,1,1,1,3.50,0,0
9,1.44,3.55,8.50,1.49,7.00,0.50,1.81,1.83,1.50,1.91,1.74,1,1,1,3.50,0,0
10,1.44,3.55,8.00,1.50,7.00,0.50,1.79,1.85,1.50,1.88,1.76,1,1,1,3.45,0,0
11,1.44,3.60,8.00,1.50,6.50,0.50,1.78,1.87,1.50,1.85,1.79,1,1,1,3.40,0,0
12,1.45,3.60,8.00,1.51,6.50,0.50,1.76,1.89,1.50,1.83,1.81,1,1,1,3.40,0,0
13,1.45,3.60,7.50,1.08,26.0,0.50,1.75,1.90,2.50,1.81,1.84,3.50,1.53,2.30,6.00,0,1
14,1.45,3.60,7.50,1.08,27.0,0.50,1.73,1.92,2.50,1.78,1.86,3.50,1.51,2.35,6.00,0,1
15,1.45,3.60,7.50,1.53,6.50,1.50,1.72,1.94,2.50,1.76,1.89,4.50,1.48,2.45,3.30,1,1
16,1.45,3.60,7.50,1.54,6.50,1.50,1.71,1.96,2.50,1.74,1.92,4.50,1.47,2.50,3.30,1,1
17,1.45,3.60,7.50,1.54,6.50,1.50,1.69,1.98,2.50,1.71,1.95,3.50,2.55,1.45,3.30,1,1
18,1.45,3.60,7.50,1.55,6.50,1.50,1.68,2.00,2.50,1.69,1.98,3.50,2.50,1.46,3.25,1,1
19,1.45,3.60,7.50,1.55,6.50,1.50,1.67,2.00,2.50,1.68,2.00,3.50,2.45,1.47,3.20,1,1
20,1.45,3.60,7.50,1.56,6.50,1.50,1.65,2.00,2.50,1.65,2.00,3.50,2.40,1.49,3.20,1,1
21,1.45,3.60,7.50,1.57,6.50,1.50,1.64,2.05,2.50,1.63,2.05,3.50,2.40,1.50,3.15,1,1
22,1.45,3.60,7.50,1.57,6.50,1.50,1.63,2.05,2.50,1.62,2.10,3.50,2.30,1.52,3.15,1,1
23,1.45,3.60,7.50,1.58,6.50,1.50,1.62,2.10,2.50,1.59,2.15,3.50,2.25,1.54,3.10,1,1
24,1.45,3.60,7.50,1.59,6.50,1.50,1.60,2.10,2.50,1.58,2.15,3.50,2.20,1.55,3.10,1,1
25,1.45,3.60,7.50,1.60,6.50,1.50,1.59,2.15,2.50,1.56,2.20,3.50,2.20,1.57,3.05,1,1
26,1.45,3.60,7.50,1.61,6.50,1.50,1.58,2.15,2.50,1.55,2.25,3.50,2.15,1.59,3.00,1,1
27,1.45,3.60,7.50,1.62,6.50,1.50,1.57,2.20,2.50,1.53,2.30,3.50,2.10,1.61,3.00,1,1
28,1.45,3.60,7.50,1.63,6.50,1.50,1.56,2.20,2.50,1.51,2.35,3.50,2.05,1.63,2.95,1,1
29,1.45,3.60,7.50,1.64,6.50,1.50,1.55,2.25,2.50,1.50,2.40,3.50,2.00,1.66,2.95,1,1
30,1.45,3.60,7.50,1.65,6.50,1.50,1.54,2.30,2.50,1.49,2.40,3.50,2.00,1.68,2.90,1,1
31,1.45,3.60,7.50,1.66,6.50,1.50,1.53,2.30,2.50,1.47,2.50,3.50,1.96,1.71,2.90,1,1
