min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.24,4.15,18.0,1.21,9.00,0.50,1.81,1.83,2.50,1.60,2.10,1,1,1,6.00,0,0
2,1.24,4.15,18.0,1.21,9.00,0.50,1.81,1.83,2.50,1.60,2.10,1,1,1,6.00,0,0
3,1.24,4.15,18.0,1.21,9.00,0.50,1.81,1.83,2.50,1.60,2.10,1,1,1,6.00,0,0
4,1.24,4.15,18.0,1.21,9.00,0.50,1.81,1.83,2.50,1.60,2.10,1,1,1,6.00,0,0
5,1.24,4.15,18.0,1.21,9.00,0.50,1.81,1.83,2.50,1.60,2.10,1,1,1,6.00,0,0
6,1.24,4.20,18.0,1.21,9.00,0.50,1.80,1.84,2.50,1.59,2.15,1,1,1,5.50,0,0
7,1.24,4.20,18.0,1.04,23.0,0.50,1.78,1.86,3.50,1.59,2.15,3.50,2.30,1.54,14.0,0,1
8,1.24,4.20,18.0,1.04,23.0,0.50,1.77,1.88,3.50,1.58,2.20,3.50,2.20,1.56,14.0,0,1
9,1.24,4.20,18.0,1.04,23.0,0.50,1.75,1.89,3.50,1.56,2.20,3.50,2.20,1.57,14.0,0,1
10,1.24,4.20,18.0,1.04,23.0,0.50,1.74,1.91,3.50,1.54,2.25,3.50,2.15,1.59,14.0,0,1
11,1.24,4.20,18.0,1.04,24.0,0.50,1.73,1.93,3.50,1.53,2.30,3.50,2.10,1.61,14.0,0,1
12,1.24,4.20,18.0,1.04,24.0,0.50,1.71,1.95,3.50,1.51,2.35,3.50,2.05,1.64,14.0,0,1
13,1.24,4.20,18.0,1.04,24.0,0.50,1.70,1.97,3.50,1.50,2.40,3.50,2.00,1.66,14.0,0,1
14,1.24,4.20,18.0,1.04,24.0,0.50,1.69,1.99,3.50,1.48,2.45,3.50,1.99,1.68,14.0,0,1
15,1.24,4.20,18.0,1.04,24.0,0.50,1.68,2.00,3.50,1.47,2.50,3.50,1.96,1.71,14.0,0,1
16,1.24,4.20,18.0,1.04,24.0,0.50,1.66,2.00,2.50,2.50,1.45,3.50,1.92,1.73,13.0,0,1
17,1.24,4.20,18.0,1.04,24.0,0.50,1.65,2.00,2.50,2.50,1.47,3.50,1.88,1.77,13.0,0,1
18,1.24,4.20,18.0,1.04,24.0,0.50,1.64,2.05,2.50,2.45,1.48,3.50,1.85,1.79,13.0,0,1
19,1.24,4.20,18.0,1.04,24.0,0.50,1.63,2.05,2.50,2.40,1.50,3.50,1.81,1.83,13.0,0,1
20,1.24,4.20,18.0,1.04,24.0,0.50,1.62,2.10,2.50,2.35,1.51,3.50,1.78,1.86,13.0,0,1
21,1.24,4.20,18.0,1.04,24.0,0.50,1.60,2.10,2.50,2.30,1.53,3.50,1.75,1.91,13.0,0,1
22,1.24,4.20,18.0,1.04,24.0,0.50,1.59,2.15,2.50,2.25,1.55,3.50,1.72,1.94,13.0,0,1
23,1.24,4.20,18.0,1.04,24.0,0.50,1.58,2.15,2.50,2.20,1.56,3.50,1.69,1.99,13.0,0,1
24,1.24,4.20,18.0,1.04,24.0,0.50,1.57,2.20,2.50,2.15,1.58,3.50,1.66,2.00,13.0,0,1
25,1.24,4.20,18.0,1.04,24.0,0.50,1.56,2.20,2.50,2.10,1.60,3.50,1.63,2.05,13.0,0,1
26,1.24,4.20,18.0,1.04,24.0,0.50,1.55,2.25,2.50,2.10,1.62,3.50,1.61,2.10,12.0,0,1
27,1.24,4.20,18.0,1.04,24.0,0.50,1.54,2.25,2.50,2.05,1.65,3.50,1.59,2.15,12.0,0,1
28,1.24,4.20,18.0,1.04,24.0,0.50,1.53,2.30,2.50,2.00,1.67,3.50,1.56,2.20,12.0,0,1
29,1.24,4.20,18.0,1.04,24.0,0.50,1.52,2.30,2.50,1.98,1.69,3.50,1.54,2.25,12.0,0,1
30,1.24,4.20,18.0,1.04,24.0,0.50,1.51,2.35,2.50,1.94,1.72,3.50,1.52,2.30,12.0,0,1
31,1.24,4.20,18.0,1.04,24.0,0.50,1.50,2.40,2.50,1.90,1.75,3.50,1.50,2.40,12.0,0,1
32,1.24,4.20,18.0,1.04,24.0,0.50,1.49,2.40,2.50,1.87,1.78,3.50,1.48,2.45,12.0,0,1
33,1.24,4.20,18.0,1.04,24.0,0.50,1.48,2.45,2.50,1.83,1.81,3.50,1.46,2.50,12.0,0,1
34,1.24,4.20,18.0,1.04,24.0,0.50,1.47,2.50,2.50,1.80,1.84,1,1,1,12.0,0,1
35,1.24,4.20,18.0,1.04,24.0,0.50,1.46,2.50,2.50,1.77,1.88,1,1,1,12.0,0,1
36,1.24,4.20,18.0,1.04,24.0,0.50,1.45,2.55,2.50,1.74,1.92,1,1,1,12.0,0,1
37,1.24,4.20,18.0,1.04,25.0,0.50,1.44,2.60,2.50,1.71,1.95,1,1,1,11.5,0,1
38,1.24,4.20,18.0,1.04,25.0,0.50,1.43,2.60,2.50,1.68,2.00,1,1,1,11.5,0,1
39,1.24,4.20,18.0,1.04,25.0,0.50,1.42,2.65,2.50,1.65,2.00,1,1,1,11.5,0,1
40,1.24,4.20,18.0,1.04,26.0,0.50,1.41,2.70,2.50,1.63,2.05,1,1,1,11.5,0,1
41,1.24,4.20,18.0,1.04,26.0,0.50,1.40,2.70,2.50,1.60,2.10,1,1,1,11.5,0,1
42,1.24,4.20,18.0,1.04,26.0,0.50,1.39,2.75,2.50,1.58,2.15,1,1,1,11.5,0,1
43,1.24,4.20,18.0,1.04,26.0,0.50,1.39,2.80,2.50,1.56,2.20,1,1,1,11.0,0,1
44,1.24,4.20,18.0,1.04,26.0,0.50,1.38,2.85,2.50,1.54,2.30,1,1,1,11.0,0,1
45,1.24,4.20,18.0,1.04,28.0,0.50,1.34,3.00,2.50,1.54,2.25,1,1,1,12.0,0,1
46,1.24,4.20,18.0,1.04,29.0,0.50,1.33,3.10,2.50,1.52,2.30,1,1,1,12.0,0,1
47,1.24,4.20,18.0,-,-,0.50,1.32,3.10,3.50,1.50,2.40,3.50,1.83,1.81,-,0,2
48,1.24,4.20,18.0,-,-,0.50,1.31,3.20,3.50,1.48,2.45,3.50,1.79,1.86,-,0,2
49,1.24,4.20,18.0,-,-,0.50,1.30,3.20,3.50,1.46,2.50,3.50,1.75,1.90,-,0,2
50,1.24,4.20,18.0,-,-,0.50,1.29,3.30,3.50,1.44,2.60,3.50,1.71,1.95,-,0,2
51,1.24,4.20,18.0,-,-,0.50,1.28,3.30,3.50,1.42,2.65,3.50,1.68,2.00,-,0,2
