min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.30,1.79,9.00,3.20,2.10,1.50,1.52,2.30,0.50,2.70,1.41,1,1,1,3.25,0,0
2,2.30,1.79,9.00,3.20,2.10,1.50,1.52,2.30,0.50,2.70,1.41,1,1,1,3.25,0,0
3,2.30,1.79,9.00,3.20,2.10,1.50,1.52,2.30,0.50,2.70,1.41,1,1,1,3.25,0,0
4,2.30,1.79,9.00,3.20,2.10,1.50,1.52,2.30,0.50,2.70,1.41,1,1,1,3.25,0,0
5,2.40,1.80,8.00,3.25,2.15,1.50,1.47,2.50,0.50,2.50,1.46,1,1,1,3.15,0,0
6,2.40,1.80,8.00,3.25,2.15,1.50,1.46,2.50,0.50,2.50,1.47,1,1,1,3.15,0,0
7,2.40,1.81,8.00,3.25,2.15,1.50,1.45,2.55,0.50,2.45,1.48,1,1,1,3.10,0,0
8,2.40,1.82,7.50,3.25,2.15,1.50,1.44,2.60,0.50,2.40,1.49,1,1,1,3.10,0,0
9,2.40,1.82,7.50,3.25,2.20,1.50,1.43,2.60,0.50,2.40,1.50,1,1,1,3.10,0,0
10,2.40,1.83,7.00,3.30,2.15,1.50,1.42,2.65,0.50,2.35,1.50,1,1,1,3.05,0,0
11,2.50,1.81,7.00,3.40,2.15,1.50,1.42,2.65,0.50,2.30,1.53,1.50,2.50,1.47,3.05,0,0
12,2.50,1.81,7.00,3.40,2.15,1.50,1.41,2.70,0.50,2.25,1.54,1.50,2.45,1.48,3.05,0,0
13,2.50,1.82,7.00,3.40,2.15,1.50,1.40,2.70,0.50,2.25,1.55,1.50,2.40,1.49,3.00,0,0
14,2.50,1.83,6.50,3.40,2.15,1.50,1.39,2.75,0.50,2.20,1.56,1.50,2.35,1.51,3.00,0,0
15,2.50,1.83,6.50,3.40,2.15,1.50,1.38,2.80,0.50,2.20,1.57,1.50,2.30,1.52,3.00,0,0
16,2.50,1.84,6.00,3.40,2.20,1.50,1.37,2.85,0.50,2.15,1.58,1.50,2.30,1.54,2.95,0,0
17,2.50,1.85,6.00,3.45,2.20,1.50,1.37,2.90,0.50,2.15,1.59,1.50,2.25,1.55,2.95,0,0
18,2.55,1.86,6.00,3.45,2.20,0.50,2.90,1.37,0.50,2.10,1.60,1.50,2.20,1.57,2.90,0,0
19,2.55,1.86,6.00,3.45,2.20,0.50,2.85,1.38,0.50,2.10,1.62,1.50,2.15,1.58,2.90,0,0
20,2.60,1.81,6.00,3.55,2.10,1.50,1.38,2.80,0.50,2.10,1.61,1.50,2.25,1.55,2.95,0,0
21,2.60,1.82,6.00,3.50,2.15,1.50,1.37,2.85,0.50,2.10,1.62,1.50,2.20,1.56,2.95,0,0
22,2.60,1.83,6.00,3.55,2.15,0.50,2.90,1.37,0.50,2.05,1.63,1.50,2.15,1.58,2.90,0,0
23,2.60,1.84,5.50,3.55,2.15,0.50,2.85,1.37,0.50,2.00,1.65,1.50,2.10,1.60,2.90,0,0
24,2.60,1.85,5.50,3.55,2.20,0.50,2.80,1.38,0.50,2.00,1.66,1.50,2.10,1.62,2.85,0,0
25,2.65,1.86,5.50,3.60,2.20,0.50,2.75,1.39,0.50,2.00,1.68,1.50,2.05,1.64,2.85,0,0
26,2.65,1.87,5.00,3.60,2.20,0.50,2.70,1.40,0.50,1.97,1.70,1.50,2.00,1.66,2.80,0,0
27,2.65,1.88,5.00,3.60,2.20,0.50,2.70,1.42,0.50,1.95,1.71,1.50,1.98,1.69,2.80,0,0
28,2.70,1.89,5.00,3.60,2.20,0.50,2.65,1.43,0.50,1.93,1.73,1.50,1.94,1.72,2.75,0,0
29,2.70,1.90,5.00,3.60,2.25,0.50,2.60,1.44,0.50,1.90,1.75,1.50,1.90,1.75,2.75,0,0
30,2.70,1.91,4.90,3.60,2.25,0.50,2.55,1.45,0.50,1.88,1.77,1.50,1.87,1.77,2.70,0,0
31,2.70,1.93,4.75,3.60,2.25,0.50,2.50,1.46,0.50,1.86,1.79,1.50,1.84,1.80,2.70,0,0
32,2.70,1.93,4.75,11.5,1.27,1.50,2.45,1.47,0.50,1.90,1.75,1,1,1,4.50,1,0
33,2.70,1.93,4.75,11.5,1.27,1.50,2.40,1.49,0.50,1.88,1.76,1,1,1,4.50,1,0
34,2.70,1.93,4.75,12.0,1.27,1.50,2.40,1.50,0.50,1.86,1.79,1,1,1,4.50,1,0
35,2.70,1.93,4.75,12.0,1.27,1.50,2.35,1.51,0.50,1.84,1.81,1,1,1,4.50,1,0
36,2.70,1.93,4.75,12.0,1.26,1.50,2.30,1.53,0.50,1.81,1.83,1,1,1,4.50,1,0
37,2.70,1.93,4.75,12.0,1.26,1.50,2.25,1.54,0.50,1.79,1.86,1,1,1,4.50,1,0
38,2.70,1.93,4.75,12.0,1.26,1.50,2.25,1.55,0.50,1.76,1.88,1,1,1,4.50,1,0
39,2.70,1.93,4.75,13.0,1.26,1.50,2.20,1.57,0.50,1.74,1.91,1,1,1,4.50,1,0
40,2.70,1.93,4.75,13.0,1.25,1.50,2.10,1.60,0.50,1.69,1.98,1,1,1,4.50,1,0
41,2.70,1.93,4.75,13.0,1.25,1.50,2.10,1.62,0.50,1.68,2.00,1,1,1,4.55,1,0
42,2.70,1.93,4.75,14.0,1.24,1.50,2.05,1.64,0.50,1.66,2.00,1,1,1,4.55,1,0
43,2.70,1.93,4.75,14.0,1.24,1.50,2.00,1.66,0.50,1.64,2.05,1,1,1,4.55,1,0
44,2.70,1.93,4.75,14.0,1.24,1.50,2.00,1.68,0.50,1.62,2.10,1,1,1,4.55,1,0
45,2.70,1.93,4.75,14.0,1.24,1.50,1.97,1.70,0.50,1.60,2.10,1,1,1,4.55,1,0
46,2.70,1.93,4.75,14.0,1.23,1.50,1.93,1.72,0.50,1.59,2.15,1,1,1,4.55,1,0
47,2.70,1.93,4.75,16.0,1.21,1.50,2.00,1.68,0.50,1.56,2.20,1,1,1,4.80,1,0
48,2.70,1.93,4.75,16.0,1.20,1.50,1.96,1.71,0.50,1.54,2.25,1,1,1,4.80,1,0
49,2.70,1.93,4.75,60.0,1.03,2.50,1.95,1.71,0.50,1.51,2.35,3.50,1.44,2.60,15.0,2,0
50,2.70,1.93,4.75,60.0,1.03,2.50,1.92,1.73,0.50,1.49,2.40,3.50,1.42,2.65,16.0,2,0
51,2.70,1.93,4.75,-,-,2.50,1.89,1.76,0.50,1.48,2.45,3.50,1.40,2.75,-,2,0
52,2.70,1.93,4.75,-,-,2.50,1.85,1.79,0.50,1.46,2.50,3.50,1.38,2.80,-,2,0
53,2.70,1.93,4.75,-,-,2.50,1.82,1.82,0.50,1.45,2.55,1,1,1,-,2,0
54,2.70,1.93,4.75,-,-,2.50,1.79,1.86,0.50,1.44,2.60,1,1,1,-,2,0
55,2.70,1.93,4.75,-,-,2.50,1.76,1.89,0.50,1.43,2.65,1,1,1,-,2,0
56,2.70,1.93,4.75,-,-,2.50,1.73,1.93,0.50,1.41,2.70,1,1,1,-,2,0
57,2.70,1.93,4.75,-,-,2.50,1.70,1.97,0.50,1.40,2.75,1,1,1,-,2,0
58,2.70,1.93,4.75,-,-,2.50,1.68,2.00,0.50,1.39,2.80,1,1,1,-,2,0
59,2.70,1.93,4.75,-,-,2.50,1.65,2.00,0.50,1.37,2.85,1,1,1,-,2,0
60,2.70,1.93,4.75,-,-,2.50,1.62,2.10,0.50,1.36,2.90,1,1,1,-,2,0
61,2.70,1.93,4.75,-,-,2.50,1.60,2.10,0.50,1.34,3.00,1,1,1,-,2,0
62,2.70,1.93,4.75,-,-,2.50,1.57,2.20,0.50,1.33,3.05,1,1,1,-,2,0
63,2.70,1.93,4.75,-,-,2.50,1.55,2.25,0.50,1.32,3.10,1,1,1,-,2,0
64,2.70,1.93,4.75,-,-,2.50,1.55,2.25,0.50,1.33,3.10,1,1,1,-,2,0
65,2.70,1.93,4.75,-,-,2.50,1.53,2.30,0.50,1.31,3.15,1,1,1,-,2,0
66,2.70,1.93,4.75,-,-,2.50,1.51,2.35,0.50,1.29,3.25,1,1,1,-,2,0
67,2.70,1.93,4.75,-,-,3.50,1.49,2.40,0.50,1.28,3.30,3.50,2.00,1.65,-,3,0
68,2.70,1.93,4.75,-,-,3.50,1.49,2.40,0.50,1.23,3.60,3.50,1.98,1.69,-,3,0
69,2.70,1.93,4.75,-,-,3.50,1.47,2.50,0.50,1.22,3.70,3.50,1.92,1.74,-,3,0
70,2.70,1.93,4.75,-,-,3.50,1.45,2.55,0.50,1.20,3.85,3.50,1.86,1.78,-,3,0
71,2.70,1.93,4.75,-,-,3.50,1.42,2.65,0.50,1.19,3.95,3.50,1.81,1.84,-,3,0
72,2.70,1.93,4.75,-,-,3.50,1.40,2.70,0.50,1.17,4.10,3.50,1.76,1.89,-,3,0
73,2.70,1.93,4.75,-,-,3.50,1.38,2.80,0.50,1.16,4.25,3.50,1.71,1.96,-,3,0
74,2.70,1.93,4.75,-,-,3.50,1.39,2.80,0.50,1.21,3.75,3.50,1.79,1.86,-,3,0
75,2.70,1.93,4.75,-,-,3.50,1.37,2.90,0.50,1.19,3.90,3.50,1.73,1.93,-,3,0
76,2.70,1.93,4.75,-,-,3.50,1.34,3.00,0.50,1.17,4.10,3.50,1.67,2.00,-,3,0
77,2.70,1.93,4.75,-,-,3.50,1.31,3.15,0.50,1.16,4.30,3.50,1.62,2.10,-,3,0
