min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.96,1.96,12.0,2.50,2.50,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.45,0,0
2,1.96,1.96,12.0,2.50,2.50,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.45,0,0
3,1.96,1.96,12.0,2.50,2.50,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.45,0,0
4,1.96,1.96,12.0,2.50,2.50,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.45,0,0
5,1.96,1.96,12.0,2.50,2.50,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.45,0,0
6,1.97,1.97,12.0,2.50,2.50,1.50,1.53,2.30,1.50,1.53,2.30,1,1,1,3.40,0,0
7,1.97,1.97,12.0,2.50,2.50,1.50,1.52,2.30,1.50,1.52,2.30,1,1,1,3.40,0,0
8,1.98,1.98,11.5,2.50,2.50,1.50,1.51,2.35,1.50,1.51,2.35,1,1,1,3.40,0,0
9,1.98,1.98,11.5,2.55,2.55,1.50,1.50,2.40,1.50,1.50,2.40,1,1,1,3.35,0,0
10,1.99,1.99,11.0,2.55,2.55,1.50,1.49,2.40,1.50,1.49,2.40,1,1,1,3.35,0,0
11,1.99,1.99,11.0,2.55,2.55,1.50,1.47,2.45,1.50,1.47,2.45,1,1,1,3.35,0,0
12,2.00,2.00,10.5,5.50,1.47,2.50,1.46,2.50,1.50,1.46,2.50,3.50,1.72,1.94,4.15,1,0
13,2.00,2.00,10.5,5.50,1.46,2.50,1.45,2.55,1.50,1.45,2.55,3.50,1.70,1.97,4.10,1,0
14,2.00,2.00,10.5,16.0,1.09,3.50,1.44,2.60,1.50,1.44,2.60,4.50,1.68,2.00,7.50,2,0
15,2.00,2.00,10.5,15.0,1.09,3.50,1.56,2.20,1.50,1.49,2.40,4.50,1.89,1.76,8.00,2,0
16,2.00,2.00,10.5,16.0,1.09,3.50,1.55,2.25,1.50,1.48,2.45,4.50,1.86,1.79,8.00,2,0
17,2.00,2.00,10.5,16.0,1.08,3.50,1.53,2.30,1.50,1.47,2.50,4.50,1.83,1.82,8.00,2,0
18,2.00,2.00,10.5,16.0,1.08,3.50,1.52,2.30,1.50,1.46,2.50,4.50,1.79,1.85,8.00,2,0
19,2.00,2.00,10.5,16.0,1.08,3.50,1.51,2.35,1.50,1.45,2.55,4.50,1.76,1.88,8.00,2,0
20,2.00,2.00,10.5,16.0,1.08,3.50,1.49,2.40,1.50,1.44,2.60,4.50,1.73,1.92,8.00,2,0
21,2.00,2.00,10.5,17.0,1.08,3.50,1.48,2.45,1.50,1.42,2.65,4.50,1.70,1.96,8.00,2,0
22,2.00,2.00,10.5,17.0,1.08,3.50,1.47,2.50,1.50,1.41,2.70,4.50,1.68,2.00,8.00,2,0
23,2.00,2.00,10.5,17.0,1.08,3.50,1.45,2.50,1.50,1.40,2.75,4.50,1.65,2.00,8.00,2,0
24,2.00,2.00,10.5,18.0,1.07,3.50,1.44,2.60,1.50,1.39,2.80,4.50,1.62,2.10,8.00,2,0
25,2.00,2.00,10.5,18.0,1.07,3.50,1.43,2.60,1.50,1.38,2.85,4.50,1.60,2.10,8.00,2,0
26,2.00,2.00,10.5,18.0,1.07,3.50,1.42,2.65,1.50,1.37,2.85,4.50,1.58,2.15,8.00,2,0
27,2.00,2.00,10.5,19.0,1.07,3.50,1.41,2.70,0.50,2.90,1.37,4.50,1.56,2.20,8.00,2,0
28,2.00,2.00,10.5,19.0,1.07,3.50,1.40,2.75,0.50,2.85,1.38,4.50,1.54,2.25,8.50,2,0
29,2.00,2.00,10.5,19.0,1.07,3.50,1.39,2.80,0.50,2.80,1.39,4.50,1.52,2.30,8.50,2,0
30,2.00,2.00,10.5,20.0,1.07,3.50,1.37,2.85,0.50,2.75,1.40,4.50,1.50,2.35,8.50,2,0
31,2.00,2.00,10.5,20.0,1.07,2.50,2.90,1.37,0.50,2.70,1.41,4.50,1.48,2.45,8.50,2,0
32,2.00,2.00,10.5,20.0,1.06,2.50,2.85,1.37,0.50,2.65,1.42,4.50,1.47,2.50,8.50,2,0
33,2.00,2.00,10.5,21.0,1.06,2.50,2.80,1.38,0.50,2.60,1.43,3.50,2.50,1.46,8.50,2,0
34,2.00,2.00,10.5,21.0,1.06,2.50,2.75,1.40,0.50,2.55,1.45,3.50,2.45,1.48,9.00,2,0
35,2.00,2.00,10.5,22.0,1.06,2.50,2.70,1.41,0.50,2.50,1.46,3.50,2.40,1.50,9.00,2,0
36,2.00,2.00,10.5,22.0,1.06,2.50,2.65,1.42,0.50,2.50,1.47,3.50,2.30,1.52,9.00,2,0
37,2.00,2.00,10.5,22.0,1.05,2.50,2.60,1.44,0.50,2.40,1.49,3.50,2.25,1.54,9.00,2,0
38,2.00,2.00,10.5,23.0,1.05,2.50,2.55,1.45,0.50,2.40,1.50,3.50,2.20,1.56,9.00,2,0
39,2.00,2.00,10.5,24.0,1.05,2.50,2.50,1.46,0.50,2.35,1.51,3.50,2.15,1.59,9.00,2,0
40,2.00,2.00,10.5,25.0,1.05,2.50,2.45,1.47,0.50,2.30,1.53,3.50,2.10,1.61,9.00,2,0
41,2.00,2.00,10.5,28.0,1.04,2.50,2.25,1.54,0.50,2.10,1.60,3.50,1.90,1.75,9.50,2,0
42,2.00,2.00,10.5,28.0,1.04,2.50,2.20,1.56,0.50,2.10,1.62,3.50,1.86,1.78,10.0,2,0
43,2.00,2.00,10.5,30.0,1.04,2.50,2.20,1.57,0.50,2.05,1.63,3.50,1.82,1.82,10.0,2,0
44,2.00,2.00,10.5,30.0,1.04,2.50,2.15,1.59,0.50,2.00,1.65,3.50,1.78,1.86,10.0,2,0
45,2.00,2.00,10.5,30.0,1.04,2.50,2.20,1.58,0.50,2.05,1.64,3.50,1.81,1.83,10.0,2,0
46,2.00,2.00,10.5,30.0,1.04,2.50,2.15,1.59,0.50,2.00,1.66,3.50,1.78,1.87,10.0,2,0
47,2.00,2.00,10.5,31.0,1.04,2.50,2.10,1.61,0.50,2.00,1.68,3.50,1.74,1.91,10.0,2,0
48,2.00,2.00,10.5,32.0,1.04,2.50,2.05,1.63,0.50,1.96,1.71,3.50,1.70,1.97,10.0,2,0
49,2.00,2.00,10.5,34.0,1.04,2.50,2.00,1.65,0.50,1.92,1.73,3.50,1.67,2.00,10.5,2,0
50,2.00,2.00,10.5,34.0,1.04,2.50,2.00,1.68,0.50,1.89,1.76,3.50,1.63,2.05,10.5,2,0
