min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.82,2.41,6.50,1,1,1,1,1,2.50,1.04,6.50,1.50,2.46,1.45,1,0,0
2,1.82,2.41,6.50,1,1,1,1,1,2.50,1.04,6.50,1.50,2.46,1.45,1,0,0
3,1.82,2.41,6.50,1,1,1,1,1,2.50,1.04,6.50,1.50,2.46,1.45,1,0,0
4,1.82,2.41,6.50,1,1,1,1,1,2.50,1.04,6.50,1.50,2.46,1.45,1,0,0
5,1.82,2.41,6.50,1,1,1,1,1,2.50,1.04,6.50,1.50,2.46,1.45,1,0,0
6,1.83,2.42,6.50,2.26,3.50,0.50,2.31,1.51,1.50,1.41,2.61,1.50,2.42,1.46,3.00,0,0
7,1.83,2.42,6.50,2.27,3.50,0.50,2.29,1.51,1.50,1.40,2.65,1.50,2.39,1.48,3.00,0,0
8,1.84,2.43,6.00,2.28,3.55,0.50,2.27,1.52,1.50,1.39,2.68,1.50,2.35,1.49,2.98,0,0
9,1.85,2.44,6.00,2.29,3.50,0.50,2.24,1.53,1.50,1.38,2.72,1.50,2.31,1.51,2.96,0,0
10,1.85,2.45,6.00,2.30,3.55,0.50,2.22,1.55,1.50,1.37,2.75,1.50,2.28,1.52,2.94,0,0
11,1.86,2.46,6.00,2.30,3.55,0.50,2.19,1.56,1.50,1.36,2.79,1.50,2.24,1.53,2.92,0,0
12,1.87,2.46,6.00,2.32,3.55,0.50,2.17,1.57,1.50,1.35,2.83,1.50,2.21,1.55,2.90,0,0
13,1.87,2.47,5.50,2.33,3.55,0.50,2.15,1.58,1.50,1.34,2.87,1.50,2.18,1.57,2.89,0,0
14,1.88,2.48,5.50,2.34,3.60,0.50,2.13,1.59,1.50,1.33,2.91,1.50,2.15,1.58,2.87,0,0
15,1.89,2.49,5.50,2.34,3.60,0.50,2.10,1.60,1.50,1.32,2.95,1.50,2.11,1.60,2.85,0,0
16,1.90,2.50,5.00,2.35,3.60,0.50,2.08,1.61,1.50,1.31,2.99,1.50,2.08,1.61,2.83,0,0
17,1.90,2.51,5.00,2.37,3.60,0.50,2.06,1.63,1.50,1.30,3.00,1.50,2.05,1.63,2.81,0,0
