min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,1.61,2.15,20.0,1.28,6.00,1,1,1,2.50,2.20,1.51,1,1,1,5.00,0,1
4,1.61,2.15,20.0,1.28,6.00,1,1,1,2.50,2.20,1.51,1,1,1,5.00,0,1
5,1.61,2.15,20.0,1.28,6.00,1,1,1,2.50,2.20,1.51,1,1,1,5.00,0,1
6,1.61,2.15,20.0,1.28,6.00,1.50,1.58,2.05,2.50,2.20,1.52,4.50,1.63,1.98,5.00,0,1
7,1.61,2.15,20.0,1.28,6.00,1.50,1.57,2.10,2.50,2.15,1.54,4.50,1.60,2.00,5.00,0,1
8,1.61,2.15,20.0,1.28,6.50,1.50,1.55,2.10,2.50,2.10,1.55,4.50,1.58,2.05,5.00,0,1
9,1.61,2.15,20.0,1.28,6.50,1.50,1.54,2.15,2.50,2.05,1.57,4.50,1.56,2.10,5.00,0,1
10,1.61,2.15,20.0,1.28,6.50,1.50,1.53,2.15,2.50,2.05,1.58,4.50,1.54,2.15,5.00,0,1
11,1.61,2.15,20.0,1.28,6.50,1.50,1.51,2.20,2.50,2.00,1.60,4.50,1.52,2.20,5.00,0,1
12,1.61,2.15,20.0,1.28,6.50,1.50,1.50,2.25,2.50,2.00,1.62,4.50,1.50,2.25,5.00,0,1
13,1.61,2.15,20.0,1.28,6.50,1.50,1.49,2.30,2.50,1.97,1.64,4.50,1.48,2.30,5.00,0,1
14,1.61,2.15,20.0,1.28,6.50,1.50,1.47,2.30,2.50,1.94,1.66,3.50,2.30,1.47,5.00,0,1
15,1.61,2.15,20.0,1.28,7.00,1.50,1.46,2.35,2.50,1.91,1.68,3.50,2.25,1.49,5.00,0,1
16,1.61,2.15,20.0,1.28,7.00,1.50,1.45,2.40,2.50,1.88,1.70,3.50,2.20,1.51,5.00,0,1
17,1.61,2.15,20.0,1.27,7.00,1.50,1.44,2.40,2.50,1.85,1.72,3.50,2.15,1.53,5.00,0,1
18,1.61,2.15,20.0,1.28,7.00,1.50,1.43,2.45,2.50,1.82,1.75,3.50,2.10,1.55,5.00,0,1
19,1.61,2.15,20.0,1.27,7.00,1.50,1.42,2.50,2.50,1.79,1.77,3.50,2.05,1.57,5.00,0,1
20,1.61,2.15,20.0,1.27,7.00,1.50,1.40,2.55,2.50,1.77,1.80,3.50,2.00,1.60,5.00,0,1
21,1.61,2.15,20.0,1.28,7.00,1.50,1.39,2.60,2.50,1.75,1.82,3.50,2.00,1.62,5.00,0,1
22,1.61,2.15,20.0,1.28,7.00,1.50,1.38,2.60,2.50,1.72,1.85,3.50,1.96,1.64,5.00,0,1
23,1.61,2.15,20.0,1.27,7.00,1.50,1.37,2.70,2.50,1.69,1.88,3.50,1.91,1.67,5.00,0,1
24,1.61,2.15,20.0,1.28,7.00,1.50,1.36,2.70,2.50,1.67,1.92,3.50,1.87,1.71,5.00,0,1
25,1.61,2.15,20.0,1.03,19.0,1.50,1.35,2.75,3.50,1.65,1.95,4.50,1.83,1.74,10.5,0,2
26,1.61,2.15,20.0,1.03,18.0,1.50,1.39,2.60,3.50,1.70,1.87,4.50,1.95,1.65,10.0,0,2
27,1.61,2.15,20.0,1.03,18.0,1.50,1.38,2.65,3.50,1.68,1.90,4.50,1.91,1.68,10.0,0,2
28,1.61,2.15,20.0,1.03,18.0,1.50,1.37,2.70,3.50,1.66,1.93,4.50,1.87,1.71,10.0,0,2
29,1.61,2.15,20.0,1.03,19.0,1.50,1.36,2.75,3.50,1.63,1.97,4.50,1.83,1.74,10.5,0,2
30,1.61,2.15,20.0,1.03,19.0,1.50,1.34,2.80,3.50,1.61,2.00,4.50,1.79,1.78,10.5,0,2
31,1.61,2.15,20.0,1.03,19.0,0.50,2.80,1.34,3.50,1.59,2.00,4.50,1.75,1.81,10.5,0,2
32,1.61,2.15,20.0,1.03,20.0,0.50,2.80,1.34,3.50,1.57,2.05,4.50,1.71,1.86,10.5,0,2
33,1.61,2.15,20.0,1.03,20.0,0.50,2.75,1.35,3.50,1.55,2.10,4.50,1.68,1.90,10.5,0,2
34,1.61,2.15,20.0,1.03,20.0,0.50,2.70,1.37,3.50,1.53,2.15,4.50,1.65,1.94,10.5,0,2
35,1.61,2.15,20.0,1.03,20.0,0.50,2.65,1.38,3.50,1.51,2.20,4.50,1.62,2.00,10.5,0,2
