min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.34,3.70,13.0,1.34,8.00,0.50,1.98,1.69,2.50,1.48,2.45,1,1,1,4.35,0,0
2,1.34,3.70,13.0,1.34,8.00,0.50,1.98,1.69,2.50,1.48,2.45,1,1,1,4.35,0,0
3,1.34,3.70,13.0,1.34,8.00,0.50,1.98,1.69,2.50,1.48,2.45,1,1,1,4.35,0,0
4,1.34,3.70,13.0,1.34,8.00,0.50,1.98,1.69,2.50,1.48,2.45,1,1,1,4.35,0,0
5,1.34,3.70,13.0,1.34,8.00,0.50,1.98,1.69,2.50,1.48,2.45,1,1,1,4.35,0,0
6,1.34,3.70,13.0,1.35,8.00,0.50,1.96,1.70,2.50,1.47,2.50,1,1,1,4.30,0,0
7,1.34,3.70,12.0,1.35,8.00,0.50,1.94,1.72,2.50,1.46,2.50,1,1,1,4.30,0,0
8,1.35,3.70,12.0,1.36,8.00,0.50,1.92,1.73,1.50,2.50,1.46,1,1,1,4.25,0,0
9,1.35,3.75,12.0,1.36,8.00,0.50,1.90,1.75,1.50,2.45,1.48,1,1,1,4.20,0,0
10,1.35,3.75,12.0,1.36,8.00,0.50,1.89,1.76,1.50,2.40,1.49,1,1,1,4.15,0,0
11,1.35,3.75,11.5,1.37,8.00,0.50,1.87,1.78,1.50,2.40,1.50,1,1,1,4.10,0,0
12,1.36,3.75,11.0,1.38,8.00,0.50,1.85,1.79,1.50,2.30,1.52,1,1,1,4.10,0,0
13,1.36,3.75,11.0,1.39,8.00,0.50,1.84,1.81,1.50,2.30,1.53,1,1,1,4.05,0,0
14,1.36,3.75,11.0,1.06,22.0,0.50,1.87,1.77,2.50,2.15,1.58,3.50,1.79,1.85,8.00,0,1
15,1.36,3.75,11.0,1.06,22.0,0.50,1.85,1.79,2.50,2.10,1.60,3.50,1.76,1.89,8.00,0,1
16,1.36,3.75,11.0,1.06,22.0,0.50,1.84,1.81,2.50,2.10,1.62,3.50,1.73,1.93,8.00,0,1
17,1.36,3.75,11.0,1.06,22.0,0.50,1.82,1.82,2.50,2.05,1.63,3.50,1.70,1.96,8.00,0,1
18,1.36,3.75,11.0,1.06,22.0,0.50,1.80,1.84,2.50,2.00,1.65,3.50,1.68,2.00,8.00,0,1
19,1.36,3.75,11.0,1.06,22.0,0.50,1.79,1.86,2.50,2.00,1.68,3.50,1.65,2.00,8.00,0,1
20,1.36,3.75,11.0,1.06,23.0,0.50,1.77,1.88,2.50,1.97,1.70,3.50,1.63,2.05,8.00,0,1
21,1.36,3.75,11.0,1.06,22.0,0.50,1.75,1.90,2.50,1.94,1.72,3.50,1.61,2.10,8.00,0,1
22,1.36,3.75,11.0,1.06,23.0,0.50,1.74,1.92,2.50,1.90,1.75,3.50,1.58,2.15,8.00,0,1
23,1.36,3.75,11.0,1.06,23.0,0.50,1.72,1.94,2.50,1.87,1.77,3.50,1.56,2.20,8.00,0,1
24,1.36,3.75,11.0,1.06,23.0,0.50,1.70,1.96,2.50,1.84,1.80,3.50,1.54,2.25,7.50,0,1
25,1.36,3.75,11.0,1.06,23.0,0.50,1.69,1.98,2.50,1.81,1.83,3.50,1.52,2.30,7.50,0,1
26,1.36,3.75,11.0,1.07,23.0,0.50,1.68,2.00,2.50,1.78,1.86,3.50,1.50,2.40,7.50,0,1
27,1.36,3.75,11.0,1.07,24.0,0.50,1.66,2.00,2.50,1.76,1.89,3.50,1.49,2.40,7.50,0,1
28,1.36,3.75,11.0,1.07,24.0,0.50,1.65,2.00,2.50,1.73,1.93,3.50,1.47,2.50,7.50,0,1
29,1.36,3.75,11.0,1.09,20.0,0.50,1.69,1.98,2.50,1.60,2.10,1,1,1,6.50,0,1
30,1.36,3.75,11.0,1.51,7.00,1.50,1.57,2.20,2.50,1.65,2.05,3.50,2.35,1.51,3.40,1,1
31,1.36,3.75,11.0,1.51,7.00,1.50,1.56,2.20,2.50,1.63,2.05,3.50,2.30,1.53,3.35,1,1
32,1.36,3.75,11.0,1.52,7.00,1.50,1.54,2.25,2.50,1.60,2.10,3.50,2.25,1.55,3.30,1,1
33,1.36,3.75,11.0,1.54,7.00,1.50,1.53,2.30,2.50,1.58,2.15,3.50,2.20,1.57,3.30,1,1
34,1.36,3.75,11.0,1.54,7.00,1.50,1.52,2.30,2.50,1.56,2.20,3.50,2.15,1.59,3.25,1,1
35,1.36,3.75,11.0,1.06,27.0,1.50,1.51,2.35,3.50,1.55,2.25,4.50,2.10,1.61,7.50,1,2
36,1.36,3.75,11.0,1.06,26.0,1.50,1.50,2.40,3.50,1.53,2.30,4.50,2.05,1.64,7.50,1,2
37,1.36,3.75,11.0,1.06,27.0,1.50,1.49,2.40,3.50,1.51,2.35,4.50,2.00,1.66,7.50,1,2
38,1.36,3.75,11.0,1.06,27.0,1.50,1.48,2.45,3.50,1.49,2.40,4.50,1.98,1.69,7.50,1,2
39,1.36,3.75,11.0,1.06,27.0,1.50,1.47,2.50,3.50,1.47,2.45,4.50,1.93,1.72,7.50,1,2
40,1.36,3.75,11.0,1.06,27.0,1.50,1.46,2.50,3.50,1.46,2.50,4.50,1.89,1.76,7.00,1,2
41,1.36,3.75,11.0,1.06,28.0,1.50,1.45,2.55,3.50,1.44,2.60,4.50,1.85,1.79,7.00,1,2
42,1.36,3.75,11.0,1.06,29.0,1.50,1.44,2.60,3.50,1.43,2.65,4.50,1.82,1.83,7.00,1,2
43,1.36,3.75,11.0,1.06,29.0,1.50,1.43,2.65,3.50,1.41,2.70,4.50,1.78,1.86,7.00,1,2
44,1.36,3.75,11.0,1.06,29.0,1.50,1.42,2.65,3.50,1.40,2.75,4.50,1.75,1.90,7.00,1,2
