min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.38,2.85,15.0,1.41,5.00,0.50,2.55,1.36,2.50,1.41,2.35,3.50,1.44,2.25,3.90,0,0
2,1.39,2.80,15.0,1.44,5.00,0.50,2.70,1.33,2.50,1.41,2.35,3.50,1.47,2.20,3.90,0,0
3,1.39,2.80,15.0,1.44,5.00,0.50,2.70,1.33,2.50,1.41,2.35,3.50,1.47,2.20,3.90,0,0
4,1.39,2.80,15.0,1.44,5.00,0.50,2.70,1.33,2.50,1.41,2.35,3.50,1.47,2.20,3.90,0,0
5,1.39,2.80,15.0,1.44,5.00,0.50,2.70,1.33,2.50,1.41,2.35,3.50,1.47,2.20,3.90,0,0
6,1.39,2.80,15.0,1.44,5.00,0.50,2.65,1.34,2.50,1.40,2.40,3.50,1.45,2.20,3.90,0,0
7,1.40,2.80,14.0,1.44,5.00,0.50,2.60,1.34,1.50,2.40,1.39,3.50,1.44,2.25,3.85,0,0
8,1.40,2.80,14.0,1.45,5.00,0.50,2.55,1.35,1.50,2.35,1.41,1,1,1,3.80,0,0
9,1.40,2.80,14.0,1.45,4.95,0.50,2.55,1.36,1.50,2.30,1.42,1,1,1,3.80,0,0
10,1.40,2.80,13.0,1.46,5.00,0.50,2.50,1.37,1.50,2.30,1.43,1,1,1,3.75,0,0
11,1.40,2.80,13.0,1.46,5.00,0.50,2.45,1.38,1.50,2.25,1.45,1,1,1,3.75,0,0
12,1.41,2.80,13.0,1.46,4.95,0.50,2.45,1.39,1.50,2.20,1.46,1,1,1,3.70,0,0
13,1.41,2.80,13.0,1.48,5.00,0.50,2.40,1.40,1.50,2.20,1.47,1,1,1,3.70,0,0
14,1.41,2.80,12.0,1.48,4.90,0.50,2.40,1.40,1.50,2.10,1.49,1,1,1,3.65,0,0
15,1.41,2.80,12.0,1.48,4.90,0.50,2.35,1.41,1.50,2.10,1.50,1,1,1,3.60,0,0
16,1.42,2.80,12.0,1.49,4.90,0.50,2.30,1.42,1.50,2.05,1.52,1,1,1,3.60,0,0
17,1.42,2.85,11.5,1.49,4.90,0.50,2.30,1.43,1.50,2.00,1.54,1,1,1,3.55,0,0
18,1.42,2.85,11.0,1.50,4.90,0.50,2.25,1.44,1.50,2.00,1.55,1,1,1,3.50,0,0
19,1.42,2.95,9.50,1.50,5.00,0.50,2.05,1.53,1.50,1.86,1.64,1,1,1,3.40,0,0
20,1.42,3.00,9.50,1.50,5.00,0.50,2.00,1.54,1.50,1.83,1.67,1,1,1,3.40,0,0
21,1.43,3.00,9.00,1.51,5.00,0.50,2.00,1.55,1.50,1.80,1.69,1,1,1,3.35,0,0
22,1.43,3.00,9.00,1.52,5.00,0.50,1.98,1.57,1.50,1.77,1.71,1,1,1,3.30,0,0
23,1.43,3.00,8.50,1.52,5.00,0.50,1.96,1.58,1.50,1.74,1.74,1,1,1,3.30,0,0
24,1.44,3.00,8.50,1.53,5.00,0.50,1.94,1.59,1.50,1.72,1.77,1,1,1,3.30,0,0
25,1.44,3.00,8.00,1.54,5.00,0.50,1.91,1.61,1.50,1.69,1.80,1,1,1,3.25,0,0
26,1.45,3.00,8.00,1.55,5.00,0.50,1.88,1.63,1.50,1.67,1.83,1,1,1,3.20,0,0
27,1.45,3.05,7.50,1.55,5.00,0.50,1.86,1.64,1.50,1.64,1.86,1,1,1,3.20,0,0
28,1.46,3.05,7.50,1.56,5.00,0.50,1.84,1.66,1.50,1.62,1.89,1,1,1,3.15,0,0
29,1.46,3.05,7.00,1.57,5.00,0.50,1.82,1.68,1.50,1.60,1.93,1,1,1,3.10,0,0
30,1.47,3.05,7.00,1.07,17.0,0.50,1.80,1.69,2.50,1.58,1.96,3.50,1.42,2.30,5.50,0,1
31,1.47,3.05,7.00,1.07,18.0,0.50,1.78,1.71,2.50,1.56,2.00,3.50,1.41,2.40,5.50,0,1
32,1.47,3.05,7.00,1.01,43.0,0.50,1.75,1.73,3.50,1.54,2.00,4.50,1.39,2.40,12.0,0,2
33,1.47,3.05,7.00,1.01,43.0,0.50,1.73,1.75,3.50,1.52,2.05,3.50,2.40,1.40,12.0,0,2
34,1.47,3.05,7.00,1.01,43.0,0.50,1.71,1.77,3.50,1.50,2.10,3.50,2.30,1.42,13.0,0,2
35,1.47,3.05,7.00,1.01,45.0,0.50,1.69,1.80,3.50,1.48,2.15,3.50,2.30,1.44,13.0,0,2
36,1.47,3.05,7.00,1.01,45.0,0.50,1.67,1.82,3.50,1.46,2.20,3.50,2.20,1.46,13.0,0,2
37,1.47,3.05,7.00,-,-,0.50,1.65,1.85,3.50,1.45,2.25,3.50,2.15,1.48,-,0,2
38,1.47,3.05,7.00,1.01,48.0,0.50,1.64,1.87,3.50,1.43,2.30,3.50,2.10,1.50,13.0,0,2
39,1.47,3.05,7.00,1.01,51.0,0.50,1.62,1.89,3.50,1.41,2.35,3.50,2.05,1.52,13.0,0,2
40,1.47,3.05,7.00,1.01,52.0,0.50,1.60,1.92,3.50,1.40,2.40,3.50,2.00,1.54,13.0,0,2
41,1.47,3.05,7.00,-,-,0.50,1.59,1.94,3.50,1.38,2.45,3.50,1.98,1.57,-,0,2
42,1.47,3.05,7.00,1.01,53.0,0.50,1.57,1.98,3.50,1.37,2.50,3.50,1.93,1.59,13.0,0,2
43,1.47,3.05,7.00,-,-,0.50,1.55,2.00,3.50,1.35,2.55,3.50,1.89,1.62,-,0,2
44,1.47,3.05,7.00,1.01,44.0,0.50,1.62,1.89,2.50,2.75,1.31,3.50,1.85,1.65,12.0,0,2
45,1.47,3.05,7.00,1.01,47.0,0.50,1.60,1.92,2.50,2.70,1.32,3.50,1.81,1.68,12.0,0,2
46,1.47,3.05,7.00,1.01,47.0,0.50,1.59,1.94,2.50,2.65,1.33,3.50,1.77,1.71,12.0,0,2
47,1.47,3.05,7.00,1.01,48.0,0.50,1.57,1.98,2.50,2.60,1.35,3.50,1.73,1.76,12.0,0,2
48,1.47,3.05,7.00,1.01,48.0,0.50,1.55,2.00,2.50,2.50,1.36,3.50,1.68,1.81,12.0,0,2
49,1.47,3.05,7.00,1.01,48.0,0.50,1.53,2.05,2.50,2.45,1.38,3.50,1.65,1.85,12.0,0,2
