min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,2.55,2.70,0.50,2.40,1.44,0.50,2.50,1.41,1,1,1,2.85,0,0
2,1,1,1,2.55,2.70,0.50,2.40,1.44,0.50,2.50,1.41,1,1,1,2.85,0,0
3,1,1,1,2.55,2.70,0.50,2.40,1.44,0.50,2.50,1.41,1,1,1,2.85,0,0
4,1,1,1,2.55,2.70,0.50,2.40,1.44,0.50,2.50,1.41,1,1,1,2.85,0,0
5,1,1,1,2.55,2.70,0.50,2.40,1.44,0.50,2.50,1.41,1,1,1,2.85,0,0
6,2.05,2.15,6.00,2.60,2.70,0.50,2.40,1.45,0.50,2.50,1.42,1.50,2.15,1.53,2.85,0,0
7,2.05,2.15,6.00,2.60,2.75,0.50,2.35,1.46,0.50,2.45,1.43,1.50,2.10,1.54,2.80,0,0
8,2.05,2.15,5.50,2.60,2.75,0.50,2.30,1.47,0.50,2.40,1.44,1.50,2.10,1.56,2.80,0,0
9,2.05,2.15,5.50,2.60,2.75,0.50,2.30,1.48,0.50,2.40,1.45,1.50,2.05,1.58,2.80,0,0
10,2.10,2.15,5.50,2.60,2.75,0.50,2.25,1.49,0.50,2.35,1.46,1.50,2.00,1.59,2.80,0,0
11,2.10,2.20,5.00,2.60,2.75,0.50,2.25,1.50,0.50,2.35,1.47,1.50,2.00,1.61,2.75,0,0
12,2.15,2.15,5.00,2.70,2.70,0.50,2.25,1.49,0.50,2.25,1.49,1.50,1.99,1.63,2.75,0,0
13,2.15,2.15,5.00,2.70,2.70,0.50,2.25,1.50,0.50,2.25,1.50,1.50,1.95,1.65,2.70,0,0
14,2.15,2.15,5.00,2.70,2.70,0.50,2.20,1.51,0.50,2.20,1.51,1.50,1.92,1.67,2.70,0,0
15,2.20,2.20,5.00,2.70,2.70,0.50,2.20,1.52,0.50,2.20,1.52,1.50,1.89,1.69,2.70,0,0
16,2.20,2.20,4.90,2.75,2.75,0.50,2.15,1.53,0.50,2.15,1.53,1.50,1.87,1.71,2.65,0,0
17,2.20,2.20,4.80,2.75,2.75,0.50,2.10,1.54,0.50,2.10,1.54,1.50,1.83,1.73,2.65,0,0
18,2.20,2.20,4.70,2.75,2.75,0.50,2.10,1.55,0.50,2.10,1.55,1.50,1.81,1.75,2.60,0,0
19,2.20,2.20,4.60,2.80,2.80,0.50,2.10,1.56,0.50,2.10,1.56,1.50,1.78,1.78,2.60,0,0
20,2.20,2.20,4.50,2.80,2.80,0.50,2.05,1.58,0.50,2.05,1.58,1.50,1.76,1.81,2.60,0,0
21,2.25,2.25,4.40,2.80,2.80,0.50,2.05,1.59,0.50,2.05,1.59,1.50,1.74,1.83,2.55,0,0
22,2.25,2.25,4.35,2.80,2.80,0.50,2.00,1.60,0.50,2.00,1.60,1.50,1.71,1.86,2.55,0,0
23,2.25,2.25,4.25,2.80,2.80,0.50,2.00,1.61,0.50,2.00,1.61,1.50,1.69,1.89,2.50,0,0
24,2.30,2.30,4.15,2.80,2.80,0.50,1.98,1.63,0.50,1.98,1.63,1.50,1.66,1.92,2.50,0,0
25,2.30,2.30,4.05,2.85,2.85,0.50,1.95,1.65,0.50,1.95,1.65,1.50,1.64,1.97,2.50,0,0
26,2.30,2.30,4.00,2.85,2.85,0.50,1.93,1.66,0.50,1.93,1.66,1.50,1.62,2.00,2.45,0,0
27,2.30,2.30,3.90,2.85,2.85,0.50,1.91,1.68,0.50,1.91,1.68,1.50,1.60,2.00,2.45,0,0
28,2.35,2.35,3.80,2.90,2.90,0.50,1.88,1.69,0.50,1.88,1.69,1.50,1.58,2.05,2.40,0,0
