min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.52,5.50,1,1,1,0.50,5.00,1.08,3.50,1.24,3.35,3.80,0,0
2,1,1,1,1.52,5.50,1,1,1,0.50,5.00,1.08,3.50,1.24,3.35,3.80,0,0
3,1,1,1,1.52,5.50,1,1,1,0.50,5.00,1.08,3.50,1.24,3.35,3.80,0,0
4,1,1,1,1.52,5.50,1,1,1,0.50,5.00,1.08,3.50,1.24,3.35,3.80,0,0
5,1,1,1,1.52,5.50,1,1,1,0.50,5.00,1.08,3.50,1.24,3.35,3.80,0,0
6,1.45,3.10,10.0,1.53,5.50,0.50,2.08,1.61,1.50,1.97,1.68,1,1,1,3.75,0,0
7,1.45,3.10,10.0,1.53,5.50,0.50,2.06,1.63,1.50,1.95,1.70,1,1,1,3.70,0,0
8,1.46,3.10,9.50,1.54,5.50,0.50,2.04,1.64,1.50,1.92,1.72,1,1,1,3.70,0,0
9,1.46,3.10,9.50,1.55,5.50,0.50,2.03,1.65,1.50,1.89,1.74,1,1,1,3.65,0,0
10,1.46,3.10,9.00,1.55,5.50,0.50,2.00,1.66,1.50,1.86,1.77,1,1,1,3.60,0,0
11,1.47,3.10,9.00,1.56,5.50,0.50,1.98,1.67,1.50,1.84,1.79,1,1,1,3.60,0,0
12,1.47,3.10,9.00,1.56,5.50,0.50,1.96,1.69,1.50,1.82,1.81,1,1,1,3.55,0,0
13,1.47,3.15,8.50,1.57,5.50,0.50,1.95,1.70,1.50,1.80,1.83,1,1,1,3.50,0,0
14,1.48,3.15,8.00,1.58,5.50,0.50,1.93,1.72,1.50,1.77,1.86,1,1,1,3.50,0,0
15,1.48,3.15,8.00,1.59,5.50,0.50,1.91,1.73,1.50,1.75,1.88,1,1,1,3.50,0,0
16,1.49,3.15,8.00,1.60,5.50,0.50,1.89,1.74,1.50,1.73,1.91,1,1,1,3.45,0,0
17,1.49,3.15,8.00,1.60,5.50,0.50,1.87,1.76,1.50,1.71,1.93,1,1,1,3.40,0,0
18,1.50,3.20,7.50,1.61,5.50,0.50,1.86,1.78,1.50,1.69,1.96,1,1,1,3.35,0,0
19,1.50,3.20,7.00,1.61,5.50,0.50,1.84,1.79,1.50,1.67,1.99,1,1,1,3.35,0,0
20,1.52,3.85,8.14,1.60,7.00,0.50,1.69,1.96,1.50,1.71,1.93,1,1,1,3.63,0,0
21,1.44,3.50,7.50,1.51,6.00,0.50,1.68,1.98,1.50,1.69,1.96,1,1,1,3.60,0,0
22,1.44,3.50,7.00,1.52,6.00,0.50,1.67,1.99,1.50,1.67,1.99,1.50,2.48,1.44,3.60,0,0
23,1.45,3.55,7.00,1.53,6.00,0.50,1.65,2.02,1.50,1.65,2.03,1.50,2.43,1.46,3.50,0,0
24,1.46,3.55,7.00,1.54,6.00,0.50,1.64,2.04,1.50,1.63,2.06,1.50,2.38,1.48,3.50,0,0
25,1.46,3.55,6.50,1.55,6.00,0.50,1.63,2.06,1.50,1.61,2.09,1.50,2.34,1.50,3.45,0,0
26,1.47,3.60,6.50,1.55,6.00,0.50,1.61,2.08,1.50,1.59,2.13,1.50,2.29,1.51,3.40,0,0
27,1.47,3.60,6.00,1.57,6.00,0.50,1.60,2.11,1.50,1.57,2.16,1.50,2.25,1.53,3.40,0,0
28,1.48,3.60,6.00,1.58,6.00,0.50,1.59,2.13,1.50,1.55,2.20,1.50,2.21,1.55,3.35,0,0
