min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.05,1.99,9.00,2.73,2.54,1.50,1.46,2.50,1.50,1.43,2.65,1,1,1,3.08,0,0
2,2.05,1.99,9.00,2.73,2.54,1.50,1.46,2.50,1.50,1.43,2.65,1,1,1,3.08,0,0
3,2.05,1.99,9.00,2.73,2.54,1.50,1.46,2.50,1.50,1.43,2.65,1,1,1,3.08,0,0
4,2.05,1.99,9.00,2.73,2.54,1.50,1.46,2.50,1.50,1.43,2.65,1,1,1,3.08,0,0
5,2.05,1.99,9.00,2.73,2.54,1.50,1.46,2.50,1.50,1.43,2.65,1,1,1,3.08,0,0
6,2.05,2.00,9.00,2.73,2.54,1.50,1.45,2.55,1.50,1.42,2.65,1,1,1,3.06,0,0
7,2.05,2.00,8.50,2.73,2.56,1.50,1.44,2.60,1.50,1.41,2.70,1,1,1,3.04,0,0
8,2.10,2.00,8.50,2.74,2.57,1.50,1.43,2.60,1.50,1.40,2.75,1,1,1,3.02,0,0
9,2.10,2.00,8.00,2.75,2.58,1.50,1.42,2.65,1.50,1.39,2.80,1,1,1,3.01,0,0
10,2.10,2.00,8.00,2.77,2.59,1.50,1.41,2.70,1.50,1.38,2.80,1,1,1,2.99,0,0
11,2.10,2.00,8.00,2.78,2.60,1.50,1.40,2.70,1.50,1.37,2.85,1,1,1,2.98,0,0
12,2.10,2.00,8.00,2.77,2.60,1.50,1.39,2.75,1.50,1.37,2.90,1,1,1,2.95,0,0
13,2.10,2.00,7.50,2.78,2.61,1.50,1.39,2.80,0.50,2.90,1.37,1,1,1,2.94,0,0
14,2.10,2.00,7.50,2.80,2.62,1.50,1.38,2.85,0.50,2.85,1.38,1,1,1,2.92,0,0
15,2.10,2.00,7.00,2.81,2.64,1.50,1.37,2.90,0.50,2.80,1.38,1,1,1,2.91,0,0
16,2.10,2.05,7.00,2.82,2.65,0.50,2.90,1.37,0.50,2.75,1.39,1,1,1,2.89,0,0
17,2.15,2.05,7.00,2.82,2.66,0.50,2.85,1.38,0.50,2.70,1.40,1,1,1,2.87,0,0
18,2.15,2.05,6.50,2.84,2.65,0.50,2.80,1.38,0.50,2.70,1.41,1.50,2.45,1.47,2.84,0,0
19,2.15,2.05,6.50,2.86,2.66,0.50,2.75,1.39,0.50,2.65,1.42,1.50,2.40,1.49,2.82,0,0
20,2.15,2.05,6.50,2.86,2.67,0.50,2.70,1.40,0.50,2.60,1.43,1.50,2.35,1.50,2.80,0,0
21,2.20,2.10,6.00,2.86,2.68,0.50,2.70,1.41,0.50,2.60,1.44,1.50,2.30,1.52,2.78,0,0
22,2.20,2.10,6.00,2.87,2.70,0.50,2.65,1.42,0.50,2.55,1.45,1.50,2.25,1.54,2.76,0,0
23,2.20,2.10,6.00,2.87,2.70,0.50,2.60,1.44,0.50,2.50,1.46,1.50,2.20,1.56,2.73,0,0
24,2.20,2.10,5.50,2.88,2.71,0.50,2.55,1.45,0.50,2.45,1.47,1.50,2.15,1.58,2.71,0,0
25,2.20,2.10,5.50,2.88,2.71,0.50,2.50,1.46,0.50,2.40,1.49,1.50,2.10,1.60,2.68,0,0
26,2.25,2.15,5.50,2.89,2.72,0.50,2.50,1.47,0.50,2.40,1.50,1.50,2.10,1.62,2.66,0,0
27,2.25,2.15,5.00,2.93,2.74,0.50,2.45,1.48,0.50,2.35,1.51,1.50,2.05,1.64,2.64,0,0
28,2.25,2.15,5.00,2.93,2.75,0.50,2.40,1.49,0.50,2.30,1.52,1.50,2.00,1.66,2.62,0,0
29,2.25,2.20,5.00,2.94,2.77,0.50,2.40,1.50,0.50,2.30,1.53,1.50,1.98,1.69,2.60,0,0
30,2.30,2.20,5.00,2.95,2.79,0.50,2.35,1.51,0.50,2.25,1.54,1.50,1.95,1.71,2.58,0,0
31,2.30,2.20,4.90,2.97,2.79,0.50,2.30,1.53,0.50,2.20,1.56,1.50,1.91,1.74,2.56,0,0
32,2.30,2.20,4.80,2.97,2.80,0.50,2.30,1.54,0.50,2.20,1.57,1.50,1.87,1.77,2.53,0,0
33,2.30,2.20,4.65,2.99,2.81,0.50,2.25,1.55,0.50,2.15,1.59,1.50,1.84,1.80,2.51,0,0
34,2.35,2.25,4.55,3.01,2.84,0.50,2.20,1.56,0.50,2.10,1.60,1.50,1.81,1.83,2.49,0,0
35,2.35,2.25,4.45,3.03,2.85,0.50,2.15,1.58,0.50,2.10,1.62,1.50,1.78,1.87,2.47,0,0
36,2.40,2.30,4.30,3.05,2.88,0.50,2.10,1.60,0.50,2.05,1.63,1.50,1.74,1.91,2.45,0,0
37,2.40,2.30,4.30,10.7,1.38,1.50,2.10,1.61,0.50,2.00,1.65,1,1,1,3.75,1,0
