min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,3.05,1.94,1.50,2.00,1.59,1.50,1.58,2.05,1,1,1,3.60,0,0
2,1,1,1,3.05,1.94,1.50,2.00,1.59,1.50,1.58,2.05,1,1,1,3.60,0,0
3,1,1,1,3.05,1.94,1.50,2.00,1.59,1.50,1.58,2.05,1,1,1,3.60,0,0
4,1,1,1,3.05,1.94,1.50,2.00,1.59,1.50,1.58,2.05,1,1,1,3.60,0,0
5,1,1,1,3.05,1.94,1.50,2.00,1.59,1.50,1.58,2.05,1,1,1,3.60,0,0
6,2.15,1.67,16.0,3.00,1.95,1.50,2.00,1.61,1.50,1.56,2.10,3.50,1.51,2.20,3.60,0,0
7,2.15,1.67,15.0,3.05,1.95,1.50,1.99,1.62,1.50,1.55,2.10,3.50,1.49,2.25,3.55,0,0
8,2.15,1.67,15.0,3.05,1.96,1.50,1.96,1.64,1.50,1.53,2.15,3.50,1.47,2.30,3.55,0,0
9,2.15,1.67,15.0,3.05,1.96,1.50,1.93,1.66,1.50,1.52,2.20,3.50,1.46,2.35,3.50,0,0
10,2.15,1.68,14.0,3.05,1.97,1.50,1.90,1.68,1.50,1.51,2.20,1,1,1,3.50,0,0
11,2.15,1.68,14.0,3.05,1.97,1.50,1.88,1.70,1.50,1.50,2.25,1,1,1,3.50,0,0
12,2.15,1.68,14.0,3.05,1.98,1.50,1.85,1.72,1.50,1.49,2.30,1,1,1,3.45,0,0
13,2.15,1.69,13.0,3.05,1.99,1.50,1.82,1.75,1.50,1.47,2.30,1,1,1,3.45,0,0
14,2.15,1.69,13.0,3.05,1.99,1.50,1.79,1.77,1.50,1.46,2.35,1,1,1,3.40,0,0
15,2.15,1.69,13.0,3.10,2.00,1.50,1.77,1.79,1.50,1.45,2.40,1,1,1,3.40,0,0
16,2.20,1.69,13.0,3.10,2.00,1.50,1.75,1.82,1.50,1.44,2.40,1,1,1,3.40,0,0
17,2.20,1.70,12.0,3.10,2.00,1.50,1.73,1.84,1.50,1.43,2.45,1,1,1,3.35,0,0
18,2.20,1.70,12.0,3.10,2.00,1.50,1.70,1.87,1.50,1.42,2.50,1,1,1,3.35,0,0
19,2.20,1.71,12.0,3.10,2.00,1.50,1.68,1.90,1.50,1.40,2.55,1,1,1,3.30,0,0
20,2.20,1.71,11.5,3.10,2.00,1.50,1.66,1.93,1.50,1.39,2.60,1,1,1,3.30,0,0
21,2.20,1.71,11.0,3.10,2.00,1.50,1.64,1.96,1.50,1.38,2.60,1,1,1,3.30,0,0
