min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.60,1.48,16.0,4.20,1.57,1.50,2.25,1.49,1.50,1.34,2.80,1,1,1,3.90,0,0
2,2.60,1.48,16.0,4.20,1.57,1.50,2.25,1.49,1.50,1.34,2.80,1,1,1,3.90,0,0
3,2.60,1.48,16.0,4.20,1.57,1.50,2.25,1.49,1.50,1.34,2.80,1,1,1,3.90,0,0
4,2.60,1.48,16.0,4.20,1.57,1.50,2.25,1.49,1.50,1.34,2.80,1,1,1,3.90,0,0
5,2.60,1.48,16.0,4.20,1.57,1.50,2.25,1.49,1.50,1.34,2.80,1,1,1,3.90,0,0
6,2.60,1.48,15.0,4.20,1.58,1.50,2.20,1.51,0.50,2.80,1.34,1,1,1,3.90,0,0
7,2.60,1.48,15.0,4.20,1.58,1.50,2.20,1.52,0.50,2.80,1.34,1,1,1,3.85,0,0
8,2.60,1.48,15.0,4.20,1.58,1.50,2.15,1.54,0.50,2.75,1.35,1,1,1,3.85,0,0
9,2.65,1.49,14.0,4.20,1.59,1.50,2.10,1.55,0.50,2.70,1.36,1,1,1,3.80,0,0
10,2.65,1.49,14.0,4.20,1.60,1.50,2.05,1.57,0.50,2.70,1.37,1,1,1,3.80,0,0
11,2.65,1.49,14.0,4.20,1.60,1.50,2.05,1.58,0.50,2.65,1.37,1,1,1,3.75,0,0
12,2.65,1.49,13.0,4.15,1.61,1.50,2.00,1.60,0.50,2.60,1.38,1,1,1,3.70,0,0
13,2.65,1.50,13.0,4.20,1.61,1.50,2.00,1.62,0.50,2.60,1.39,1,1,1,3.70,0,0
14,2.65,1.50,13.0,4.20,1.61,1.50,1.97,1.64,0.50,2.55,1.40,1,1,1,3.70,0,0
15,2.65,1.50,12.0,4.15,1.61,1.50,1.93,1.66,0.50,2.50,1.41,1,1,1,3.65,0,0
16,2.70,1.51,12.0,4.20,1.62,1.50,1.90,1.68,0.50,2.50,1.42,1,1,1,3.60,0,0
17,2.70,1.51,12.0,4.15,1.63,1.50,1.87,1.70,0.50,2.45,1.43,1,1,1,3.60,0,0
18,2.70,1.51,11.5,4.15,1.63,1.50,1.84,1.73,0.50,2.40,1.44,1,1,1,3.55,0,0
19,2.70,1.52,11.0,4.15,1.64,1.50,1.81,1.75,0.50,2.40,1.45,1,1,1,3.50,0,0
20,2.70,1.52,11.0,4.15,1.64,1.50,1.79,1.78,0.50,2.35,1.46,1,1,1,3.50,0,0
21,2.70,1.52,10.5,4.15,1.65,1.50,1.76,1.81,0.50,2.30,1.47,1,1,1,3.45,0,0
22,2.70,1.53,10.0,4.20,1.66,1.50,1.74,1.83,0.50,2.30,1.48,1,1,1,3.45,0,0
23,2.70,1.53,10.0,4.15,1.67,1.50,1.71,1.86,0.50,2.25,1.49,1,1,1,3.40,0,0
24,2.70,1.54,9.50,4.20,1.67,1.50,1.69,1.89,0.50,2.20,1.50,1,1,1,3.40,0,0
25,2.75,1.54,9.50,4.15,1.68,1.50,1.66,1.92,0.50,2.20,1.51,1,1,1,3.35,0,0
26,2.75,1.55,9.00,4.15,1.69,1.50,1.64,1.96,0.50,2.15,1.53,1,1,1,3.30,0,0
27,2.75,1.55,9.00,12.0,1.15,2.50,1.62,2.00,0.50,2.15,1.54,3.50,1.55,2.10,5.50,1,0
28,2.75,1.55,9.00,12.0,1.15,2.50,1.60,2.00,0.50,2.10,1.55,3.50,1.53,2.15,5.50,1,0
29,2.75,1.55,9.00,13.0,1.15,2.50,1.58,2.05,0.50,2.10,1.56,3.50,1.51,2.20,5.50,1,0
30,2.75,1.55,9.00,13.0,1.15,2.50,1.56,2.10,0.50,2.05,1.58,3.50,1.49,2.25,5.00,1,0
31,2.75,1.55,9.00,13.0,1.15,2.50,1.54,2.10,0.50,2.00,1.59,3.50,1.47,2.30,5.00,1,0
32,2.75,1.55,9.00,13.0,1.15,2.50,1.53,2.15,0.50,2.00,1.61,3.50,1.46,2.35,5.00,1,0
33,2.75,1.55,9.00,13.0,1.15,2.50,1.50,2.20,0.50,1.99,1.62,3.50,1.43,2.45,5.00,1,0
34,2.75,1.55,9.00,13.0,1.15,2.50,1.49,2.25,0.50,1.96,1.64,1,1,1,5.00,1,0
35,2.75,1.55,9.00,13.0,1.15,2.50,1.47,2.30,0.50,1.93,1.66,1,1,1,5.00,1,0
36,2.75,1.55,9.00,13.0,1.15,2.50,1.46,2.35,0.50,1.90,1.68,1,1,1,5.00,1,0
37,2.75,1.55,9.00,14.0,1.15,2.50,1.44,2.40,0.50,1.88,1.70,1,1,1,5.00,1,0
38,2.75,1.55,9.00,14.0,1.15,2.50,1.43,2.45,0.50,1.85,1.72,1,1,1,5.00,1,0
39,2.75,1.55,9.00,14.0,1.14,2.50,1.41,2.50,0.50,1.82,1.74,1,1,1,5.00,1,0
40,2.75,1.55,9.00,14.0,1.15,2.50,1.40,2.60,0.50,1.80,1.76,1,1,1,5.00,1,0
41,2.75,1.55,9.00,57.0,1.02,3.50,1.38,2.65,0.50,1.77,1.79,3.50,2.05,1.57,14.0,2,0
42,2.75,1.55,9.00,57.0,1.02,3.50,1.37,2.70,0.50,1.75,1.81,3.50,2.00,1.59,14.0,2,0
43,2.75,1.55,9.00,60.0,1.02,3.50,1.35,2.75,0.50,1.73,1.84,3.50,2.00,1.62,14.0,2,0
