min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1.31,3.55,20.0,1.25,9.00,0.50,2.50,1.46,2.50,1.95,1.71,3.50,1.86,1.79,5.00,0,0
3,1.31,3.55,20.0,1.25,9.00,0.50,2.50,1.46,2.50,1.95,1.71,3.50,1.86,1.79,5.00,0,0
4,1.31,3.55,20.0,1.25,9.00,0.50,2.50,1.46,2.50,1.95,1.71,3.50,1.86,1.79,5.00,0,0
5,1.31,3.55,20.0,1.25,9.00,0.50,2.50,1.46,2.50,1.95,1.71,3.50,1.86,1.79,5.00,0,0
6,1.31,3.55,20.0,1.25,9.00,0.50,2.50,1.47,2.50,1.92,1.73,3.50,1.83,1.82,5.00,0,0
7,1.31,3.55,19.0,1.25,9.00,0.50,2.45,1.48,2.50,1.89,1.76,3.50,1.79,1.86,5.00,0,0
8,1.38,2.65,20.0,1.40,4.60,1.50,1.38,2.45,2.50,1.54,2.00,3.50,1.74,1.74,4.60,0,0
9,1.49,2.30,20.0,1.58,3.50,1.50,1.50,2.10,2.50,1.41,2.35,3.50,1.71,1.78,4.15,0,0
10,1.49,2.30,20.0,1.59,3.50,1.50,1.49,2.10,2.50,1.40,2.40,3.50,1.68,1.81,4.15,0,0
11,1.55,2.15,20.0,1.71,3.10,1.50,1.55,2.00,1.50,2.25,1.45,3.50,1.65,1.85,4.00,0,0
12,1.55,2.15,20.0,1.72,3.10,1.50,1.54,2.00,1.50,2.20,1.46,3.50,1.62,1.89,3.95,0,0
13,1.55,2.15,20.0,1.74,3.10,1.50,1.53,2.05,1.50,2.20,1.47,3.50,1.60,1.93,3.95,0,0
14,1.56,2.15,19.0,1.74,3.10,1.50,1.51,2.10,1.50,2.10,1.49,3.50,1.57,1.98,3.90,0,0
15,1.50,2.30,19.0,1.61,3.50,1.50,1.43,2.30,1.50,2.25,1.45,3.50,1.55,2.00,4.00,0,0
16,1.50,2.30,18.0,1.62,3.50,1.50,1.42,2.30,1.50,2.20,1.46,3.50,1.53,2.05,3.95,0,0
17,1.50,2.30,18.0,1.63,3.50,1.50,1.41,2.35,1.50,2.15,1.48,3.50,1.50,2.10,3.90,0,0
18,1.50,2.30,17.0,1.64,3.50,1.50,1.40,2.40,1.50,2.10,1.49,3.50,1.48,2.15,3.90,0,0
19,1.50,2.35,17.0,1.64,3.50,1.50,1.39,2.45,1.50,2.10,1.51,3.50,1.46,2.20,3.90,0,0
20,1.51,2.35,16.0,1.64,3.45,1.50,1.37,2.50,1.50,2.05,1.53,3.50,1.44,2.25,3.85,0,0
