min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.77,2.25,11.0,2.10,3.10,1.50,1.39,2.80,1.50,1.60,2.10,1,1,1,3.40,0,0
2,1.77,2.25,11.0,2.10,3.10,1.50,1.39,2.80,1.50,1.60,2.10,1,1,1,3.40,0,0
3,1.77,2.25,11.0,2.10,3.10,1.50,1.39,2.80,1.50,1.60,2.10,1,1,1,3.40,0,0
4,1.77,2.25,11.0,2.10,3.10,1.50,1.39,2.80,1.50,1.60,2.10,1,1,1,3.40,0,0
5,1.77,2.25,11.0,2.10,3.10,1.50,1.39,2.80,1.50,1.60,2.10,1,1,1,3.40,0,0
6,1.78,2.25,11.0,2.10,3.10,1.50,1.38,2.85,1.50,1.59,2.15,1,1,1,3.35,0,0
7,1.78,2.25,10.5,2.15,3.10,1.50,1.37,2.85,1.50,1.57,2.20,1,1,1,3.35,0,0
8,1.79,2.25,10.5,2.15,3.10,0.50,2.90,1.36,1.50,1.56,2.20,1,1,1,3.35,0,0
9,1.79,2.25,10.0,2.15,3.10,0.50,2.85,1.37,1.50,1.55,2.25,1,1,1,3.30,0,0
10,1.79,2.25,10.0,2.15,3.10,0.50,2.85,1.38,1.50,1.53,2.30,1,1,1,3.30,0,0
11,1.80,2.25,9.50,2.15,3.10,0.50,2.80,1.39,1.50,1.52,2.30,1,1,1,3.30,0,0
12,1.81,2.30,9.50,2.15,3.10,0.50,2.75,1.40,1.50,1.51,2.35,1,1,1,3.25,0,0
13,1.81,2.30,9.00,2.20,3.10,0.50,2.70,1.40,1.50,1.50,2.40,1,1,1,3.25,0,0
14,1.82,2.30,9.00,2.20,3.10,0.50,2.70,1.41,1.50,1.49,2.40,1,1,1,3.20,0,0
15,1.82,2.30,8.50,2.20,3.15,0.50,2.65,1.42,1.50,1.47,2.45,1,1,1,3.20,0,0
16,1.83,2.30,8.50,2.20,3.10,0.50,2.60,1.43,1.50,1.46,2.50,1,1,1,3.15,0,0
17,1.84,2.30,8.00,2.20,3.15,0.50,2.60,1.44,1.50,1.45,2.55,1,1,1,3.15,0,0
18,1.84,2.30,8.00,2.20,3.15,0.50,2.55,1.45,1.50,1.44,2.60,1,1,1,3.10,0,0
19,1.85,2.35,8.00,2.25,3.15,0.50,2.50,1.46,1.50,1.43,2.60,1,1,1,3.10,0,0
20,1.86,2.35,7.50,2.25,3.15,0.50,2.50,1.47,1.50,1.42,2.65,1,1,1,3.10,0,0
21,1.86,2.35,7.50,2.25,3.15,0.50,2.45,1.48,1.50,1.41,2.70,1,1,1,3.05,0,0
22,1.87,2.35,7.00,2.25,3.15,0.50,2.40,1.49,1.50,1.40,2.75,1.50,2.50,1.47,3.05,0,0
23,1.88,2.35,7.00,1.33,9.00,0.50,2.35,1.50,2.50,1.39,2.80,1,1,1,4.50,0,1
24,1.88,2.35,7.00,1.32,9.00,0.50,2.35,1.51,2.50,1.37,2.85,1,1,1,4.45,0,1
25,1.88,2.35,7.00,1.32,9.00,0.50,2.30,1.53,2.50,1.37,2.90,1,1,1,4.45,0,1
26,1.88,2.35,7.00,1.32,9.00,0.50,2.30,1.54,1.50,2.85,1.37,1,1,1,4.45,0,1
27,1.88,2.35,7.00,1.33,9.00,0.50,2.25,1.55,1.50,2.80,1.38,1,1,1,4.45,0,1
28,1.88,2.35,7.00,1.32,9.50,0.50,2.20,1.56,1.50,2.80,1.39,1,1,1,4.45,0,1
29,1.88,2.35,7.00,1.32,9.50,0.50,2.20,1.57,1.50,2.75,1.40,1,1,1,4.40,0,1
30,1.88,2.35,7.00,1.32,9.50,0.50,2.15,1.59,1.50,2.70,1.41,1,1,1,4.40,0,1
31,1.88,2.35,7.00,1.04,31.0,0.50,2.10,1.60,2.50,2.65,1.42,3.50,2.10,1.61,10.5,0,2
32,1.88,2.35,7.00,1.04,31.0,0.50,2.10,1.62,2.50,2.60,1.44,3.50,2.05,1.64,10.5,0,2
33,1.88,2.35,7.00,1.04,32.0,0.50,2.05,1.63,2.50,2.55,1.45,3.50,2.00,1.67,11.0,0,2
34,1.88,2.35,7.00,1.04,33.0,0.50,2.05,1.65,2.50,2.50,1.46,3.50,1.98,1.69,11.0,0,2
35,1.88,2.35,7.00,1.04,33.0,0.50,2.00,1.67,2.50,2.45,1.47,3.50,1.94,1.72,11.0,0,2
36,1.88,2.35,7.00,1.04,35.0,0.50,1.99,1.68,2.50,2.40,1.49,3.50,1.90,1.75,11.0,0,2
37,1.88,2.35,7.00,1.04,35.0,0.50,1.96,1.71,2.50,2.40,1.50,3.50,1.86,1.79,11.0,0,2
38,1.88,2.35,7.00,1.04,37.0,0.50,1.93,1.73,2.50,2.35,1.51,3.50,1.82,1.82,11.0,0,2
39,1.88,2.35,7.00,1.04,37.0,0.50,1.90,1.75,2.50,2.30,1.53,3.50,1.79,1.86,11.0,0,2
40,1.88,2.35,7.00,1.04,38.0,0.50,1.88,1.77,2.50,2.25,1.54,3.50,1.75,1.90,11.5,0,2
41,1.88,2.35,7.00,1.04,40.0,0.50,1.85,1.79,2.50,2.20,1.56,3.50,1.72,1.94,11.5,0,2
42,1.88,2.35,7.00,1.04,41.0,0.50,1.82,1.82,2.50,2.20,1.57,3.50,1.69,1.98,11.5,0,2
43,1.88,2.35,7.00,1.04,41.0,0.50,1.80,1.84,2.50,2.15,1.59,3.50,1.66,2.00,12.0,0,2
44,1.88,2.35,7.00,1.04,44.0,0.50,1.78,1.87,2.50,2.10,1.61,3.50,1.63,2.05,12.0,0,2
45,1.88,2.35,7.00,1.04,38.0,0.50,1.83,1.81,2.50,2.00,1.68,3.50,1.61,2.10,11.0,0,2
46,1.88,2.35,7.00,1.04,38.0,0.50,1.80,1.84,2.50,1.97,1.70,3.50,1.59,2.15,11.0,0,2
47,1.88,2.35,7.00,1.04,41.0,0.50,1.77,1.87,2.50,1.93,1.72,3.50,1.56,2.20,11.5,0,2
48,1.88,2.35,7.00,1.04,43.0,0.50,1.75,1.90,2.50,1.90,1.75,3.50,1.53,2.30,11.5,0,2
49,1.88,2.35,7.00,1.04,47.0,0.50,1.72,1.94,2.50,1.87,1.78,3.50,1.51,2.35,12.0,0,2
50,1.88,2.35,7.00,1.04,48.0,0.50,1.70,1.97,2.50,1.84,1.81,3.50,1.49,2.40,12.0,0,2
51,1.88,2.35,7.00,1.04,53.0,0.50,1.68,2.00,2.50,1.81,1.84,3.50,1.47,2.50,12.0,0,2
52,1.88,2.35,7.00,1.04,54.0,0.50,1.65,2.00,2.50,1.78,1.87,3.50,1.45,2.55,12.0,0,2
53,1.88,2.35,7.00,1.03,56.0,0.50,1.63,2.05,2.50,1.75,1.90,3.50,1.43,2.65,12.0,0,2
54,1.88,2.35,7.00,1.03,58.0,0.50,1.61,2.10,2.50,1.72,1.94,3.50,1.41,2.70,12.0,0,2
55,1.88,2.35,7.00,1.03,60.0,0.50,1.59,2.15,2.50,1.69,1.98,3.50,1.39,2.80,13.0,0,2
56,1.88,2.35,7.00,1.03,60.0,0.50,1.57,2.20,2.50,1.67,2.00,3.50,1.37,2.90,13.0,0,2
57,1.88,2.35,7.00,1.03,60.0,0.50,1.55,2.25,2.50,1.65,2.05,1,1,1,13.0,0,2
58,1.88,2.35,7.00,1.03,60.0,0.50,1.53,2.30,2.50,1.62,2.10,1,1,1,13.0,0,2
59,1.88,2.35,7.00,1.03,60.0,0.50,1.51,2.35,2.50,1.60,2.10,1,1,1,14.0,0,2
60,1.88,2.35,7.00,1.03,60.0,0.50,1.50,2.40,2.50,1.57,2.20,1,1,1,14.0,0,2
61,1.88,2.35,7.00,1.03,60.0,0.50,1.48,2.45,2.50,1.55,2.25,1,1,1,14.0,0,2
62,1.88,2.35,7.00,-,-,0.50,1.46,2.50,3.50,1.53,2.30,3.50,2.45,1.48,-,0,3
63,1.88,2.35,7.00,-,-,0.50,1.45,2.55,3.50,1.51,2.35,3.50,2.40,1.50,-,0,3
64,1.88,2.35,7.00,-,-,0.50,1.43,2.65,3.50,1.49,2.40,3.50,2.30,1.52,-,0,3
65,1.88,2.35,7.00,-,-,0.50,1.41,2.70,3.50,1.47,2.50,3.50,2.25,1.55,-,0,3
66,1.88,2.35,7.00,-,-,0.50,1.39,2.75,3.50,1.45,2.55,3.50,2.15,1.58,-,0,3
67,1.88,2.35,7.00,-,-,0.50,1.38,2.85,3.50,1.43,2.60,3.50,2.10,1.61,-,0,3
68,1.88,2.35,7.00,-,-,0.50,1.38,2.85,3.50,1.43,2.60,3.50,2.10,1.61,-,0,3
69,1.88,2.35,7.00,-,-,0.50,1.36,2.90,3.50,1.41,2.70,3.50,2.05,1.65,-,0,3
70,1.88,2.35,7.00,-,-,0.50,1.34,3.00,3.50,1.40,2.75,3.50,1.98,1.69,-,0,3
