min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,0.50,5.00,1.08,1,1,1,4.50,1.05,6.00,1,0,0
2,1,1,1,1,1,0.50,5.00,1.08,1,1,1,4.50,1.05,6.00,1,0,0
3,1,1,1,1,1,0.50,5.00,1.08,1,1,1,4.50,1.05,6.00,1,0,0
4,1,1,1,1,1,0.50,5.00,1.08,1,1,1,4.50,1.05,6.00,1,0,0
5,1,1,1,1,1,0.50,5.00,1.08,1,1,1,4.50,1.05,6.00,1,0,0
6,1,1,1,1,1,0.50,5.00,1.08,1,1,1,4.50,1.04,6.50,1,0,0
7,1,1,1,1,1,0.50,5.00,1.08,1,1,1,4.50,1.04,6.50,1,0,0
8,1,1,1,1,1,0.50,5.00,1.09,1,1,1,4.50,1.03,7.00,1,0,0
9,1,1,1,1,1,0.50,5.00,1.09,1,1,1,4.50,1.03,7.00,1,0,0
10,1,1,1,1,1,0.50,4.85,1.10,1,1,1,4.50,1.03,7.50,1,0,0
11,2.81,1.53,10,4.70,1.66,1.50,1.84,1.79,0.50,2.29,1.51,1,1,1,3.55,0,0
12,2.81,1.53,9.50,4.70,1.67,1.50,1.82,1.81,0.50,2.26,1.53,1,1,1,3.50,0,0
13,2.82,1.54,9.50,11.5,1.20,2.50,1.77,1.86,0.50,2.48,1.45,3.50,1.78,1.85,5.50,1,0
14,2.82,1.54,9.50,11.5,1.20,2.50,1.75,1.89,0.50,2.45,1.46,3.50,1.75,1.89,5.50,1,0
15,2.82,1.54,9.50,11.5,1.20,2.50,1.73,1.91,0.50,2.42,1.47,3.50,1.72,1.92,5.50,1,0
16,2.82,1.54,9.50,11.5,1.20,2.50,1.71,1.94,0.50,2.39,1.48,3.50,1.70,1.95,5.50,1,0
17,2.82,1.54,9.50,12,1.20,2.50,1.69,1.97,0.50,2.36,1.49,3.50,1.67,1.99,5.50,1,0
18,2.82,1.54,9.50,12,1.20,2.50,1.67,1.99,0.50,2.33,1.50,3.50,1.65,2.03,5.50,1,0
19,2.82,1.54,9.50,12,1.19,2.50,1.65,2.03,0.50,2.31,1.51,3.50,1.62,2.07,5.50,1,0
20,2.82,1.54,9.50,13.24,1.25,2.50,1.63,2.06,0.50,2.28,1.52,3.50,1.60,2.11,5.91,1,0
21,2.82,1.54,9.50,12,1.19,2.50,1.61,2.09,0.50,2.25,1.53,3.50,1.58,2.15,5.50,1,0
22,2.82,1.54,9.50,12,1.19,2.50,1.59,2.12,0.50,2.22,1.54,3.50,1.55,2.20,5.00,1,0
23,2.82,1.54,9.50,12,1.20,2.50,1.57,2.16,0.50,2.19,1.56,3.50,1.53,2.24,5.00,1,0
24,2.82,1.54,9.50,13,1.19,2.50,1.56,2.19,0.50,2.17,1.57,3.50,1.51,2.29,5.00,1,0
25,2.82,1.54,9.50,13,1.19,2.50,1.54,2.23,0.50,2.14,1.58,3.50,1.49,2.35,5.00,1,0
26,2.82,1.54,9.50,13,1.19,2.50,1.52,2.27,0.50,2.11,1.60,3.50,1.47,2.40,5.00,1,0
27,2.82,1.54,9.50,13,1.19,2.50,1.51,2.31,0.50,2.09,1.61,3.50,1.46,2.45,5.00,1,0
28,2.82,1.54,9.50,13,1.20,2.50,1.49,2.35,0.50,2.06,1.63,1,1,1,5.00,1,0
29,2.82,1.54,9.50,13,1.20,2.50,1.48,2.39,0.50,2.04,1.64,1,1,1,5.00,1,0
30,2.82,1.54,9.50,13,1.20,2.50,1.46,2.44,0.50,2.02,1.65,1,1,1,5.00,1,0
31,2.82,1.54,9.50,14,1.19,2.50,1.45,2.48,0.50,1.99,1.67,1,1,1,5.00,1,0
32,2.82,1.54,9.50,14,1.19,2.50,1.43,2.53,0.50,1.96,1.69,1,1,1,5.00,1,0
33,2.82,1.54,9.50,14,1.19,2.50,1.42,2.57,0.50,1.94,1.71,1,1,1,5.00,1,0
34,2.82,1.54,9.50,14,1.19,2.50,1.40,2.62,0.50,1.92,1.72,1,1,1,5.00,1,0
35,2.82,1.54,9.50,15,1.19,2.50,1.39,2.68,0.50,1.89,1.74,1,1,1,5.00,1,0
36,2.82,1.54,9.50,15,1.19,2.50,1.37,2.74,0.50,1.86,1.77,1,1,1,5.00,1,0
37,2.82,1.54,9.50,15,1.19,2.50,1.36,2.78,0.50,1.84,1.79,1,1,1,5.00,1,0
38,2.82,1.54,9.50,15,1.19,2.50,1.35,2.84,0.50,1.82,1.81,1,1,1,5.00,1,0
39,2.82,1.54,9.50,15,1.19,1.50,2.79,1.36,0.50,1.80,1.83,1,1,1,5.00,1,0
40,2.82,1.54,9.50,17.16,1.25,1.50,2.74,1.37,0.50,1.78,1.86,1,1,1,5.61,1,0
