min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.00,1.90,9.50,1,1,1.50,1.47,2.30,1.50,1.42,2.50,1,1,1,1,0,0
2,2.00,1.90,9.50,1,1,1.50,1.47,2.30,1.50,1.42,2.50,1,1,1,1,0,0
3,2.00,1.90,9.50,1,1,1.50,1.47,2.30,1.50,1.42,2.50,1,1,1,1,0,0
4,2.00,1.90,9.50,1,1,1.50,1.47,2.30,1.50,1.42,2.50,1,1,1,1,0,0
5,2.00,1.90,9.50,1,1,1.50,1.47,2.30,1.50,1.42,2.50,1,1,1,1,0,0
6,2.00,1.91,9.50,2.70,2.45,1.50,1.46,2.35,1.50,1.41,2.50,1,1,1,3.05,0,0
7,2.00,1.91,9.00,2.70,2.45,1.50,1.45,2.40,1.50,1.40,2.55,1,1,1,3.05,0,0
8,2.00,1.92,9.00,2.70,2.45,1.50,1.44,2.40,1.50,1.39,2.60,1,1,1,3.05,0,0
9,2.05,1.92,9.00,2.70,2.45,1.50,1.43,2.45,1.50,1.38,2.65,1,1,1,3.00,0,0
10,2.05,1.93,8.50,2.70,2.45,1.50,1.42,2.50,1.50,1.37,2.70,1,1,1,3.00,0,0
11,2.05,1.94,8.50,2.70,2.45,1.50,1.41,2.50,1.50,1.36,2.70,1,1,1,3.00,0,0
12,2.05,1.94,8.00,2.75,2.50,1.50,1.40,2.55,1.50,1.35,2.75,1,1,1,2.95,0,0
13,2.05,1.95,8.00,2.75,2.50,1.50,1.39,2.60,1.50,1.34,2.80,1,1,1,2.95,0,0
14,2.05,1.95,8.00,2.75,2.50,1.50,1.38,2.65,0.50,2.85,1.33,1,1,1,2.90,0,0
15,2.10,1.96,7.50,2.75,2.50,1.50,1.37,2.70,0.50,2.80,1.34,1,1,1,2.90,0,0
16,2.10,1.97,7.50,2.80,2.50,1.50,1.36,2.70,0.50,2.75,1.35,1,1,1,2.90,0,0
17,2.10,1.97,7.00,2.80,2.55,1.50,1.35,2.75,0.50,2.75,1.36,1,1,1,2.90,0,0
18,2.10,1.98,7.00,2.80,2.55,1.50,1.34,2.80,0.50,2.70,1.37,1,1,1,2.85,0,0
19,2.10,1.99,7.00,2.80,2.55,0.50,2.85,1.33,0.50,2.65,1.37,1,1,1,2.85,0,0
20,2.10,2.00,6.50,2.80,2.55,0.50,2.80,1.34,0.50,2.60,1.39,1,1,1,2.80,0,0
21,2.10,2.00,6.50,2.80,2.55,0.50,2.75,1.35,0.50,2.60,1.40,1.50,2.40,1.45,2.80,0,0
22,2.10,2.00,6.50,2.85,2.55,0.50,2.70,1.36,0.50,2.55,1.40,1.50,2.35,1.46,2.80,0,0
23,2.15,2.00,6.00,2.85,2.60,0.50,2.70,1.37,0.50,2.50,1.42,1.50,2.30,1.48,2.75,0,0
24,2.15,2.00,6.00,2.85,2.60,0.50,2.65,1.38,0.50,2.45,1.43,1.50,2.25,1.50,2.75,0,0
25,2.15,2.00,6.00,2.85,2.60,0.50,2.60,1.39,0.50,2.40,1.44,1.50,2.20,1.52,2.70,0,0
26,2.20,2.05,5.50,2.85,2.60,0.50,2.55,1.40,0.50,2.40,1.45,1.50,2.15,1.53,2.70,0,0
27,2.20,2.05,5.50,2.85,2.60,0.50,2.50,1.41,0.50,2.35,1.46,1.50,2.10,1.55,2.70,0,0
28,2.20,2.05,5.00,2.90,2.60,0.50,2.50,1.42,0.50,2.30,1.47,1.50,2.05,1.57,2.65,0,0
29,2.20,2.05,5.00,2.90,2.60,0.50,2.45,1.44,0.50,2.30,1.48,1.50,2.00,1.60,2.60,0,0
30,2.20,2.10,5.00,2.90,2.65,0.50,2.40,1.45,0.50,2.25,1.49,1.50,2.00,1.62,2.60,0,0
31,2.25,2.10,5.00,2.90,2.65,0.50,2.35,1.46,0.50,2.20,1.50,1.50,1.96,1.64,2.60,0,0
32,2.25,2.10,5.00,2.90,2.70,0.50,2.30,1.47,0.50,2.20,1.52,1.50,1.92,1.67,2.55,0,0
33,2.25,2.10,4.85,2.95,2.70,0.50,2.30,1.48,0.50,2.15,1.53,1.50,1.88,1.70,2.55,0,0
34,2.30,2.10,4.70,2.95,2.70,0.50,2.25,1.50,0.50,2.10,1.55,1.50,1.85,1.72,2.50,0,0
35,2.30,2.15,4.60,3.00,2.70,0.50,2.20,1.51,0.50,2.10,1.56,1.50,1.81,1.75,2.50,0,0
36,2.30,2.15,4.50,3.00,2.70,0.50,2.20,1.52,0.50,2.05,1.58,1.50,1.78,1.79,2.50,0,0
37,2.30,2.20,4.35,1.41,8.00,0.50,2.15,1.54,1.50,2.00,1.59,1,1,1,3.50,0,1
38,2.30,2.20,4.35,1.48,7.00,0.50,2.25,1.49,1.50,1.86,1.71,1,1,1,3.30,0,1
39,2.30,2.20,4.35,1.48,7.00,0.50,2.25,1.50,1.50,1.84,1.73,1,1,1,3.30,0,1
40,2.30,2.20,4.35,1.47,7.00,0.50,2.20,1.52,1.50,1.81,1.75,1,1,1,3.25,0,1
41,2.30,2.20,4.35,1.47,7.00,0.50,2.15,1.53,1.50,1.79,1.77,1,1,1,3.30,0,1
42,2.30,2.20,4.35,1.46,7.50,0.50,2.10,1.55,1.50,1.76,1.80,1,1,1,3.30,0,1
43,2.30,2.20,4.35,1.46,7.50,0.50,2.10,1.56,1.50,1.74,1.82,1,1,1,3.30,0,1
44,2.30,2.20,4.35,1.45,8.00,0.50,2.05,1.58,1.50,1.72,1.85,1,1,1,3.30,0,1
45,2.30,2.20,4.35,1.45,8.00,0.50,2.00,1.60,1.50,1.70,1.88,1,1,1,3.30,0,1
46,2.30,2.20,4.35,1.44,8.00,0.50,2.00,1.62,1.50,1.67,1.91,1,1,1,3.30,0,1
47,2.30,2.20,4.35,1.44,8.50,0.50,1.97,1.64,1.50,1.65,1.94,1,1,1,3.30,0,1
48,2.30,2.20,4.35,1.43,8.50,0.50,1.92,1.66,1.50,1.63,1.98,1,1,1,3.30,0,1
49,2.30,2.20,4.35,1.42,9.00,0.50,1.89,1.69,1.50,1.61,2.00,1,1,1,3.30,0,1
50,2.30,2.20,4.35,1.42,9.00,0.50,1.86,1.71,1.50,1.59,2.00,1,1,1,3.30,0,1
51,2.30,2.20,4.35,1.41,9.00,0.50,1.82,1.74,1.50,1.57,2.05,1,1,1,3.30,0,1
52,2.30,2.20,4.35,1.40,9.50,0.50,1.79,1.77,1.50,1.55,2.10,1,1,1,3.30,0,1
53,2.30,2.20,4.35,1.40,10.0,0.50,1.76,1.80,1.50,1.54,2.15,1,1,1,3.30,0,1
54,2.30,2.20,4.35,1.39,10.0,0.50,1.73,1.83,1.50,1.52,2.20,1,1,1,3.30,0,1
55,2.30,2.20,4.35,1.38,10.5,0.50,1.70,1.87,1.50,1.50,2.20,1,1,1,3.30,0,1
56,2.30,2.20,4.35,1.38,11.0,0.50,1.68,1.91,1.50,1.49,2.30,1.50,2.80,1.34,3.35,0,1
57,2.30,2.20,4.35,1.37,11.0,0.50,1.65,1.94,1.50,1.47,2.30,1.50,2.75,1.35,3.35,0,1
58,2.30,2.20,4.35,1.36,12.0,0.50,1.63,1.99,1.50,1.45,2.40,1.50,2.70,1.37,3.35,0,1
59,2.30,2.20,4.35,1.35,12.0,0.50,1.60,2.00,1.50,1.44,2.40,1.50,2.60,1.39,3.40,0,1
60,2.30,2.20,4.35,1.34,12.0,0.50,1.58,2.05,1.50,1.42,2.50,1.50,2.50,1.41,3.40,0,1
61,2.30,2.20,4.35,1.34,13.0,0.50,1.55,2.10,1.50,1.40,2.55,1.50,2.45,1.43,3.40,0,1
62,2.30,2.20,4.35,4.10,3.10,1.50,1.53,2.15,1.50,1.39,2.60,1,1,1,1.78,1,1
63,2.30,2.20,4.35,4.15,3.15,1.50,1.51,2.20,1.50,1.37,2.65,1,1,1,1.75,1,1
64,2.30,2.20,4.35,4.20,3.20,1.50,1.49,2.25,1.50,1.36,2.70,1,1,1,1.72,1,1
65,2.30,2.20,4.35,4.30,3.25,1.50,1.47,2.35,1.50,1.34,2.80,1,1,1,1.69,1,1
66,2.30,2.20,4.35,4.40,3.30,1.50,1.45,2.40,1.50,1.33,2.85,1,1,1,1.66,1,1
67,2.30,2.20,4.35,4.50,3.40,1.50,1.43,2.45,1.50,1.31,2.95,1,1,1,1.64,1,1
68,2.30,2.20,4.35,4.55,3.45,1.50,1.41,2.55,1.50,1.29,3.00,1,1,1,1.61,1,1
69,2.30,2.20,4.35,4.65,3.50,1.50,1.39,2.60,1.50,1.27,3.10,1,1,1,1.58,1,1
70,2.30,2.20,4.35,4.80,3.60,1.50,1.37,2.70,1.50,1.26,3.20,1,1,1,1.55,1,1
71,2.30,2.20,4.35,4.90,3.70,1.50,1.35,2.75,1.50,1.24,3.30,1,1,1,1.53,1,1
72,2.30,2.20,4.35,5.00,3.80,1.50,1.33,2.85,1.50,1.22,3.40,1,1,1,1.50,1,1
73,2.30,2.20,4.35,5.00,3.90,1.50,1.31,2.95,1.50,1.20,3.55,1,1,1,1.48,1,1
74,2.30,2.20,4.35,5.00,4.00,1.50,1.28,3.05,1.50,1.19,3.65,1,1,1,1.46,1,1
75,2.30,2.20,4.35,5.00,4.15,1.50,1.26,3.20,1.50,1.17,3.80,1,1,1,1.43,1,1
76,2.30,2.20,4.35,5.50,4.30,1.50,1.24,3.30,1.50,1.15,4.00,1,1,1,1.40,1,1
77,2.30,2.20,4.35,5.50,4.45,1.50,1.22,3.45,1.50,1.13,4.15,1,1,1,1.38,1,1
78,2.30,2.20,4.35,6.00,4.60,1.50,1.19,3.60,1.50,1.12,4.35,1,1,1,1.35,1,1
79,2.30,2.20,4.35,6.00,4.90,1.50,1.17,3.80,1.50,1.10,4.60,1,1,1,1.33,1,1
80,2.30,2.20,4.35,6.50,5.00,1.50,1.15,4.00,1.50,1.09,4.85,1,1,1,1.30,1,1
81,2.30,2.20,4.35,7.00,5.00,1.50,1.13,4.20,1.50,1.07,5.00,1,1,1,1.27,1,1
82,2.30,2.20,4.35,7.50,5.50,1.50,1.11,4.45,1.50,1.06,5.00,1,1,1,1.24,1,1
83,2.30,2.20,4.35,8.00,6.00,1.50,1.09,4.80,1.50,1.05,5.50,1,1,1,1.21,1,1
84,2.30,2.20,4.35,1.06,37.0,1.50,1.07,5.00,2.50,1.04,6.00,3.50,1.26,3.20,5.00,1,2
85,2.30,2.20,4.35,1.05,43.0,1.50,1.06,5.50,2.50,1.03,7.00,3.50,1.22,3.40,5.50,1,2
86,2.30,2.20,4.35,1.04,45.0,1.50,1.04,6.00,2.50,1.03,7.50,3.50,1.18,3.70,6.00,1,2
87,2.30,2.20,4.35,1.04,52.0,1.50,1.03,6.50,2.50,1.03,8.00,3.50,1.14,4.05,6.00,1,2
88,2.30,2.20,4.35,1.03,60.0,1.50,1.03,7.50,2.50,1.02,9.00,3.50,1.11,4.50,7.00,1,2
89,2.30,2.20,4.35,1.03,60.0,1,1,1,1,1,1,1,1,1,7.50,1,2
90,2.30,2.20,4.35,1.03,60.0,1,1,1,1,1,1,1,1,1,7.50,1,2
91,2.30,2.20,4.35,1.03,60.0,1,1,1,1,1,1,1,1,1,7.50,1,3
92,2.30,2.20,4.35,1.03,60.0,1,1,1,1,1,1,1,1,1,7.50,1,3
93,2.30,2.20,4.35,1.03,60.0,1,1,1,1,1,1,1,1,1,7.50,1,3
94,2.30,2.20,4.35,1.03,60.0,1,1,1,1,1,1,1,1,1,7.50,1,3
95,2.30,2.20,4.35,1.03,60.0,1,1,1,1,1,1,1,1,1,7.50,1,3
