min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.10,1.37,19.0,1,1,2.50,1.53,2.33,0.50,2.42,1.49,3.50,1.57,2.22,1,0,0
2,3.10,1.37,19.0,1,1,2.50,1.53,2.33,0.50,2.42,1.49,3.50,1.57,2.22,1,0,0
3,3.10,1.37,19.0,1,1,2.50,1.53,2.33,0.50,2.42,1.49,3.50,1.57,2.22,1,0,0
4,3.10,1.37,19.0,1,1,2.50,1.53,2.33,0.50,2.42,1.49,3.50,1.57,2.22,1,0,0
5,3.10,1.37,19.0,16.0,1.07,3.50,1.53,2.33,0.50,2.42,1.49,4.50,1.56,2.24,10.0,1,0
6,3.10,1.37,19.0,16.0,1.06,3.50,1.51,2.37,0.50,2.40,1.50,4.50,1.54,2.29,10.0,1,0
7,3.10,1.37,19.0,17.0,1.07,3.50,1.50,2.40,0.50,2.37,1.51,4.50,1.53,2.33,10.0,1,0
8,3.10,1.37,19.0,17.0,1.07,3.50,1.48,2.45,0.50,2.34,1.52,3.50,2.34,1.52,10.0,1,0
9,3.10,1.37,19.0,17.0,1.07,3.50,1.46,2.50,0.50,2.32,1.53,3.50,2.30,1.54,10.0,1,0
10,3.10,1.37,19.0,17.0,1.07,2.50,2.50,1.46,0.50,2.30,1.54,3.50,2.26,1.55,10.0,1,0
11,3.10,1.37,19.0,17.0,1.07,2.50,2.45,1.48,0.50,2.27,1.55,3.50,2.22,1.57,9.50,1,0
12,3.10,1.37,19.0,17.0,1.07,2.50,2.42,1.49,0.50,2.25,1.56,3.50,2.18,1.59,9.50,1,0
13,3.10,1.37,19.0,17.0,1.07,2.50,2.38,1.51,0.50,2.22,1.57,3.50,2.14,1.61,9.50,1,0
14,3.10,1.37,19.0,17.0,1.07,2.50,2.34,1.52,0.50,2.20,1.58,3.50,2.10,1.64,9.50,1,0
15,3.10,1.37,19.0,17.0,1.07,2.50,2.30,1.54,0.50,2.18,1.59,3.50,2.05,1.66,9.50,1,0
16,3.10,1.37,19.0,17.0,1.07,2.50,2.26,1.56,0.50,2.16,1.60,3.50,2.02,1.69,9.00,1,0
17,3.10,1.37,19.0,19.0,1.05,2.50,2.47,1.47,0.50,2.13,1.62,3.50,2.15,1.61,10.5,1,0
18,3.10,1.37,19.0,20.0,1.05,2.50,2.43,1.49,0.50,2.11,1.63,3.50,2.11,1.63,10.5,1,0
19,3.10,1.37,19.0,19.0,1.06,2.50,2.38,1.51,0.50,2.09,1.64,3.50,2.07,1.65,10.0,1,0
20,3.10,1.37,19.0,20.0,1.06,2.50,2.34,1.52,0.50,2.07,1.65,3.50,2.03,1.68,10.0,1,0
21,3.10,1.37,19.0,20.0,1.06,2.50,2.29,1.54,0.50,2.04,1.67,3.50,1.98,1.71,10.0,1,0
22,3.10,1.37,19.0,20.0,1.06,2.50,2.25,1.56,0.50,2.02,1.68,3.50,1.95,1.74,10.0,1,0
23,3.10,1.37,19.0,20.0,1.06,2.50,2.21,1.58,0.50,1.99,1.70,3.50,1.90,1.77,10.0,1,0
24,3.10,1.37,19.0,20.0,1.06,2.50,2.17,1.60,0.50,1.97,1.72,3.50,1.87,1.80,10.0,1,0
25,3.10,1.37,19.0,20.0,1.06,2.50,2.13,1.62,0.50,1.95,1.73,3.50,1.83,1.84,10.0,1,0
26,3.10,1.37,19.0,20.0,1.06,2.50,2.09,1.64,0.50,1.93,1.75,3.50,1.80,1.88,9.50,1,0
27,3.10,1.37,19.0,53.0,-,3.50,1.48,2.45,0.50,1.45,2.53,3.50,1.82,1.85,22.0,1,0
28,3.10,1.37,19.0,39.0,-,3.50,1.55,2.27,0.50,1.67,2.05,3.50,2.08,1.65,17.0,1,0
29,3.10,1.37,19.0,39.0,-,3.50,1.53,2.32,0.50,1.65,2.07,3.50,2.03,1.68,17.0,1,0
30,3.10,1.37,19.0,39.0,-,3.50,1.51,2.37,0.50,1.63,2.10,3.50,1.99,1.71,17.0,1,0
31,3.10,1.37,19.0,39.0,-,3.50,1.49,2.43,0.50,1.62,2.13,3.50,1.94,1.74,17.0,1,0
32,3.10,1.37,19.0,39.0,-,3.50,1.47,2.49,0.50,1.61,2.15,3.50,1.90,1.77,17.0,1,0
33,3.10,1.37,19.0,38.0,-,2.50,2.49,1.47,0.50,1.59,2.18,3.50,1.86,1.81,16.0,1,0
34,3.10,1.37,19.0,40.0,-,2.50,2.44,1.48,0.50,1.58,2.20,3.50,1.83,1.84,16.0,1,0
35,1,1,1,40.0,-,2.50,2.38,1.51,0.50,1.57,2.23,3.50,1.79,1.89,16.0,1,0
36,3.10,1.37,19.0,39.0,-,2.50,2.32,1.53,0.50,1.55,2.26,3.50,1.74,1.94,16.0,1,0
37,3.10,1.37,19.0,40.0,-,2.50,2.27,1.55,0.50,1.54,2.29,3.50,1.71,1.99,15.0,1,0
38,3.10,1.37,19.0,39.0,-,2.50,2.22,1.57,0.50,1.53,2.32,3.50,1.67,2.03,15.0,1,0
39,3.10,1.37,19.0,39.0,-,2.50,2.17,1.60,0.50,1.52,2.35,3.50,1.64,2.09,15.0,1,0
40,3.10,1.37,19.0,40.0,-,2.50,2.12,1.62,0.50,1.50,2.38,3.50,1.61,2.14,15.0,1,0
41,3.10,1.37,19.0,39.0,-,2.50,2.07,1.65,0.50,1.49,2.42,3.50,1.58,2.20,15.0,1,0
42,3.10,1.37,19.0,40.0,-,2.50,2.02,1.68,0.50,1.48,2.45,3.50,1.55,2.27,14.0,1,0
43,3.10,1.37,19.0,40.0,-,2.50,1.98,1.71,0.50,1.47,2.49,3.50,1.53,2.32,14.0,1,0
44,3.10,1.37,19.0,40.0,-,2.50,1.94,1.74,0.50,1.46,2.52,3.50,1.50,2.39,14.0,1,0
45,3.10,1.37,19.0,65.0,-,2.50,1.89,1.78,0.50,1.29,3.15,1,1,1,20.0,1,0
46,3.10,1.37,19.0,64.0,-,2.50,1.85,1.82,0.50,1.28,3.20,1,1,1,19.0,1,0
47,3.10,1.37,19.0,64.0,-,2.50,1.81,1.86,0.50,1.28,3.30,1,1,1,19.0,1,0
48,3.10,1.37,19.0,64.0,-,2.50,1.77,1.90,0.50,1.27,3.35,1,1,1,19.0,1,0
49,3.10,1.37,19.0,66.0,-,2.50,1.74,1.95,0.50,1.26,3.40,1,1,1,18.0,1,0
50,3.10,1.37,19.0,67.0,-,2.50,1.70,1.99,0.50,1.25,3.45,1,1,1,18.0,1,0
51,3.10,1.37,19.0,67.0,-,2.50,1.67,2.04,0.50,1.24,3.50,1,1,1,18.0,1,0
52,3.10,1.37,19.0,66.0,-,2.50,1.63,2.10,0.50,1.23,3.55,1,1,1,18.0,1,0
53,3.10,1.37,19.0,66.0,-,2.50,1.60,2.16,0.50,1.22,3.65,1,1,1,18.0,1,0
54,3.10,1.37,19.0,69.0,-,2.50,1.57,2.22,0.50,1.21,3.70,1,1,1,18.0,1,0
55,3.10,1.37,19.0,69.0,-,2.50,1.54,2.28,0.50,1.20,3.80,1,1,1,17.0,1,0
56,3.10,1.37,19.0,70.0,-,2.50,1.51,2.35,0.50,1.19,3.90,1,1,1,17.0,1,0
57,3.10,1.37,19.0,70.0,-,2.50,1.49,2.42,0.50,1.19,3.95,1,1,1,17.0,1,0
58,3.10,1.37,19.0,70.0,-,2.50,1.46,2.51,0.50,1.18,4.05,1,1,1,17.0,1,0
59,3.10,1.37,19.0,70.0,-,2.50,1.43,2.59,0.50,1.17,4.15,1,1,1,17.0,1,0
60,3.10,1.37,19.0,71.0,-,2.50,1.41,2.67,0.50,1.16,4.25,1,1,1,17.0,1,0
