min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.89,2.00,11.0,2.40,2.60,1.50,1.47,2.30,1.50,1.53,2.15,1,1,1,3.20,0,0
2,1.89,2.00,11.0,2.40,2.60,1.50,1.47,2.30,1.50,1.53,2.15,1,1,1,3.20,0,0
3,1.89,2.00,11.0,2.40,2.60,1.50,1.47,2.30,1.50,1.53,2.15,1,1,1,3.20,0,0
4,1.83,2.05,11.0,2.30,2.80,1.50,1.44,2.40,1.50,1.55,2.10,1,1,1,3.20,0,0
5,1.83,2.05,11.0,4.30,1.59,2.50,1.40,2.55,1.50,1.60,2.00,3.50,1.83,1.74,3.65,1,0
6,1.83,2.05,11.0,4.30,1.59,2.50,1.40,2.60,1.50,1.58,2.05,3.50,1.80,1.76,3.65,1,0
7,1.83,2.05,11.0,4.35,1.59,2.50,1.39,2.60,1.50,1.57,2.10,3.50,1.77,1.79,3.65,1,0
8,1.83,2.05,11.0,4.45,1.59,2.50,1.38,2.65,1.50,1.55,2.10,3.50,1.75,1.82,3.65,1,0
9,1.83,2.05,11.0,4.45,1.58,2.50,1.37,2.70,1.50,1.54,2.15,3.50,1.72,1.85,3.65,1,0
10,1.83,2.05,11.0,4.50,1.58,2.50,1.36,2.70,1.50,1.53,2.15,3.50,1.69,1.88,3.65,1,0
11,1.83,2.05,11.0,4.55,1.57,2.50,1.35,2.75,1.50,1.51,2.20,3.50,1.67,1.92,3.60,1,0
12,1.83,2.05,11.0,4.60,1.57,2.50,1.34,2.80,1.50,1.50,2.25,3.50,1.65,1.95,3.60,1,0
13,1.83,2.05,11.0,4.65,1.57,1.50,2.80,1.34,1.50,1.49,2.30,3.50,1.62,1.99,3.60,1,0
14,1.83,2.05,11.0,4.65,1.56,1.50,2.80,1.34,1.50,1.47,2.30,3.50,1.60,2.00,3.60,1,0
15,1.83,2.05,11.0,4.80,1.56,1.50,2.75,1.35,1.50,1.46,2.35,3.50,1.59,2.05,3.60,1,0
16,1.83,2.05,11.0,4.85,1.56,1.50,2.70,1.36,1.50,1.45,2.40,3.50,1.56,2.10,3.60,1,0
17,1.83,2.05,11.0,4.90,1.56,1.50,2.70,1.37,1.50,1.44,2.40,3.50,1.55,2.10,3.60,1,0
18,1.83,2.05,11.0,4.95,1.55,1.50,2.65,1.38,1.50,1.43,2.45,3.50,1.53,2.15,3.55,1,0
19,1.83,2.05,11.0,5.00,1.50,1.50,2.85,1.33,1.50,1.42,2.50,3.50,1.56,2.10,3.70,1,0
20,1.83,2.05,11.0,4.80,1.46,1.50,2.80,1.34,1.50,1.40,2.55,3.50,1.57,2.05,4.40,1,0
21,1.83,2.05,11.0,4.85,1.46,1.50,2.75,1.35,1.50,1.39,2.60,3.50,1.55,2.10,4.35,1,0
22,1.83,2.05,11.0,4.95,1.45,1.50,2.70,1.36,1.50,1.38,2.60,3.50,1.53,2.15,4.35,1,0
23,1.83,2.05,11.0,4.95,1.45,1.50,2.70,1.37,1.50,1.37,2.70,3.50,1.51,2.20,4.30,1,0
24,1.83,2.05,11.0,5.00,1.45,1.50,2.65,1.38,1.50,1.36,2.70,3.50,1.49,2.25,4.30,1,0
25,1.83,2.05,11.0,5.00,1.44,1.50,2.60,1.39,1.50,1.35,2.75,3.50,1.47,2.30,4.30,1,0
26,1.83,2.05,11.0,5.00,1.44,1.50,2.55,1.40,1.50,1.34,2.80,3.50,1.46,2.35,4.30,1,0
27,1.83,2.05,11.0,5.00,1.44,1.50,2.50,1.41,0.50,2.80,1.34,3.50,1.44,2.40,4.30,1,0
28,1.83,2.05,11.0,5.00,1.44,1.50,2.50,1.42,0.50,2.80,1.35,1,1,1,4.25,1,0
29,1.83,2.05,11.0,5.00,1.43,1.50,2.45,1.44,0.50,2.75,1.36,1,1,1,4.25,1,0
30,1.83,2.05,11.0,5.00,1.43,1.50,2.40,1.45,0.50,2.70,1.37,1,1,1,4.25,1,0
31,1.83,2.05,11.0,5.00,1.43,1.50,2.35,1.46,0.50,2.65,1.38,1,1,1,4.20,1,0
32,1.83,2.05,11.0,5.00,1.42,1.50,2.30,1.47,0.50,2.60,1.39,1,1,1,4.20,1,0
33,1.83,2.05,11.0,5.50,1.42,1.50,2.30,1.48,0.50,2.55,1.40,1,1,1,4.20,1,0
34,1.83,2.05,11.0,5.50,1.41,1.50,2.25,1.50,0.50,2.50,1.41,1,1,1,4.20,1,0
35,1.83,2.05,11.0,5.50,1.41,1.50,2.20,1.51,0.50,2.45,1.43,1,1,1,4.20,1,0
36,1.83,2.05,11.0,6.00,1.40,1.50,2.10,1.56,0.50,2.35,1.47,1,1,1,4.15,1,0
37,1.83,2.05,11.0,6.00,1.40,1.50,2.05,1.57,0.50,2.30,1.48,1,1,1,4.15,1,0
38,1.83,2.05,11.0,6.00,1.39,1.50,2.05,1.59,0.50,2.25,1.49,1,1,1,4.15,1,0
39,1.83,2.05,11.0,6.00,1.39,1.50,2.00,1.60,0.50,2.20,1.51,1,1,1,4.15,1,0
40,1.83,2.05,11.0,6.00,1.38,1.50,2.00,1.62,0.50,2.20,1.52,1,1,1,4.15,1,0
41,1.83,2.05,11.0,6.50,1.38,1.50,1.96,1.64,0.50,2.15,1.54,1,1,1,4.15,1,0
42,1.83,2.05,11.0,6.50,1.37,1.50,1.93,1.66,0.50,2.10,1.55,1,1,1,4.10,1,0
43,1.83,2.05,11.0,6.50,1.37,1.50,1.90,1.68,0.50,2.05,1.57,1,1,1,4.10,1,0
44,1.83,2.05,11.0,7.00,1.37,1.50,1.87,1.70,0.50,2.05,1.58,1,1,1,4.10,1,0
45,1.83,2.05,11.0,7.00,1.36,1.50,1.84,1.73,0.50,2.00,1.60,1,1,1,4.10,1,0
46,1.83,2.05,11.0,7.00,1.36,1.50,1.81,1.75,0.50,1.99,1.62,1,1,1,4.10,1,0
47,1.83,2.05,11.0,7.00,1.35,1.50,1.79,1.78,0.50,1.95,1.65,1,1,1,4.10,1,0
48,1.83,2.05,11.0,7.50,1.35,1.50,1.76,1.81,0.50,1.91,1.67,1,1,1,4.10,1,0
49,1.83,2.05,11.0,7.50,1.34,1.50,1.73,1.84,0.50,1.88,1.70,1,1,1,4.15,1,0
50,1.83,2.05,11.0,7.50,1.33,1.50,1.70,1.87,0.50,1.85,1.72,1,1,1,4.15,1,0
51,1.83,2.05,11.0,8.00,1.33,1.50,1.68,1.90,0.50,1.82,1.75,1,1,1,4.15,1,0
52,1.83,2.05,11.0,8.00,1.32,1.50,1.66,1.94,0.50,1.79,1.78,1,1,1,4.15,1,0
53,1.83,2.05,11.0,8.00,1.32,1.50,1.63,1.97,0.50,1.76,1.81,1,1,1,4.15,1,0
54,1.83,2.05,11.0,8.50,1.31,1.50,1.61,2.00,0.50,1.72,1.85,1,1,1,4.20,1,0
55,1.83,2.05,11.0,8.50,1.31,1.50,1.59,2.00,0.50,1.70,1.88,1,1,1,4.20,1,0
56,1.83,2.05,11.0,9.00,1.30,1.50,1.57,2.05,0.50,1.67,1.91,1,1,1,4.20,1,0
57,1.83,2.05,11.0,9.00,1.29,1.50,1.55,2.10,0.50,1.64,1.96,1,1,1,4.20,1,0
58,1.83,2.05,11.0,9.50,1.29,1.50,1.53,2.15,0.50,1.62,2.00,1.50,2.80,1.34,4.25,1,0
59,1.83,2.05,11.0,9.50,1.28,1.50,1.51,2.20,0.50,1.60,2.00,1.50,2.75,1.36,4.25,1,0
60,1.83,2.05,11.0,10.0,1.27,1.50,1.49,2.25,0.50,1.57,2.05,1.50,2.65,1.38,4.30,1,0
61,1.83,2.05,11.0,10.0,1.26,1.50,1.47,2.30,0.50,1.55,2.10,1.50,2.60,1.40,4.30,1,0
62,1.83,2.05,11.0,10.5,1.26,1.50,1.45,2.40,0.50,1.53,2.15,1.50,2.50,1.42,4.35,1,0
63,1.83,2.05,11.0,11.0,1.25,1.50,1.44,2.45,0.50,1.50,2.20,1.50,2.40,1.44,4.40,1,0
64,1.83,2.05,11.0,11.0,1.24,1.50,1.42,2.50,0.50,1.49,2.30,1.50,2.35,1.46,4.40,1,0
65,1.83,2.05,11.0,28.0,1.02,2.50,1.40,2.55,0.50,1.46,2.35,1,1,1,21.0,2,0
66,1.83,2.05,11.0,28.0,1.02,2.50,1.38,2.60,0.50,1.44,2.40,1,1,1,22.0,2,0
67,1.83,2.05,11.0,29.0,1.02,2.50,1.37,2.70,0.50,1.42,2.50,1,1,1,23.0,2,0
68,1.83,2.05,11.0,31.0,1.02,2.50,1.35,2.75,0.50,1.40,2.55,1,1,1,24.0,2,0
69,1.83,2.05,11.0,31.0,1.02,2.50,1.33,2.85,0.50,1.38,2.60,1,1,1,26.0,2,0
70,1.83,2.05,11.0,32.0,1.01,2.50,1.31,2.95,0.50,1.37,2.70,1,1,1,27.0,2,0
71,1.83,2.05,11.0,32.0,1.01,2.50,1.29,3.05,0.50,1.34,2.80,1,1,1,29.0,2,0
72,1.83,2.05,11.0,-,-,2.50,1.27,3.15,0.50,1.32,2.90,1,1,1,-,2,0
73,1.83,2.05,11.0,-,-,2.50,1.25,3.25,0.50,1.30,3.00,1,1,1,-,2,0
74,1.83,2.05,11.0,-,-,2.50,1.23,3.35,0.50,1.28,3.10,1,1,1,-,2,0
75,1.83,2.05,11.0,-,-,2.50,1.21,3.50,0.50,1.26,3.20,1,1,1,-,2,0
76,1.83,2.05,11.0,-,-,2.50,1.19,3.60,0.50,1.24,3.35,1,1,1,-,2,0
77,1.83,2.05,11.0,-,-,2.50,1.17,3.80,0.50,1.21,3.45,1,1,1,-,2,0
78,1.83,2.05,11.0,-,-,2.50,1.15,3.95,0.50,1.19,3.60,1,1,1,-,2,0
79,1.83,2.05,11.0,-,-,2.50,1.13,4.15,0.50,1.17,3.80,1,1,1,-,2,0
80,1.83,2.05,11.0,-,-,2.50,1.11,4.40,0.50,1.15,4.00,1,1,1,-,2,0
81,1.83,2.05,11.0,-,-,2.50,1.10,4.65,0.50,1.13,4.25,1,1,1,-,2,0
82,1.83,2.05,11.0,-,-,2.50,1.08,5.00,0.50,1.11,4.50,1,1,1,-,2,0
83,1.83,2.05,11.0,-,-,2.50,1.07,5.00,0.50,1.09,4.80,1,1,1,-,2,0
84,1.83,2.05,11.0,-,-,2.50,1.05,5.50,0.50,1.07,5.00,1,1,1,-,2,0
85,1.83,2.05,11.0,-,-,2.50,1.04,6.00,0.50,1.05,5.50,1,1,1,-,2,0
86,1.83,2.05,11.0,-,-,2.50,1.03,7.00,0.50,1.04,6.00,1,1,1,-,2,0
87,1.83,2.05,11.0,-,-,2.50,1.03,7.50,0.50,1.03,7.00,1,1,1,-,2,0
88,1.83,2.05,11.0,-,-,2.50,1.02,8.50,0.50,1.03,7.50,1,1,1,-,2,0
89,1.83,2.05,11.0,-,-,1,1,1,1,1,1,1,1,1,-,2,0
90,1.83,2.05,11.0,-,-,1,1,1,1,1,1,1,1,1,-,2,0
91,1.83,2.05,11.0,-,-,1,1,1,1,1,1,1,1,1,-,2,0
