min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.05,1.92,8.50,1,1,0.50,3.05,1.29,0.50,2.80,1.34,1,1,1,1,0,0
2,2.05,1.92,8.50,1,1,0.50,3.05,1.29,0.50,2.80,1.34,1,1,1,1,0,0
3,2.05,1.92,8.50,1,1,0.50,3.05,1.29,0.50,2.80,1.34,1,1,1,1,0,0
4,2.05,1.92,8.50,1,1,0.50,3.05,1.29,0.50,2.80,1.34,1,1,1,1,0,0
5,2.05,1.92,8.50,1,1,0.50,3.05,1.29,0.50,2.80,1.34,1,1,1,1,0,0
6,2.10,1.93,8.00,2.75,2.40,1.50,1.37,2.65,0.50,2.80,1.35,1,1,1,3.05,0,0
7,2.05,1.99,7.00,2.70,2.55,0.50,2.80,1.34,0.50,2.65,1.37,1,1,1,3.00,0,0
8,2.10,2.00,7.00,2.70,2.55,0.50,2.75,1.35,0.50,2.60,1.38,1,1,1,2.95,0,0
9,2.10,2.00,7.00,2.70,2.55,0.50,2.70,1.36,0.50,2.60,1.39,1,1,1,2.95,0,0
10,2.10,2.00,7.00,2.75,2.55,0.50,2.70,1.37,0.50,2.55,1.40,1.50,2.40,1.44,2.90,0,0
11,2.10,2.00,6.50,2.75,2.55,0.50,2.65,1.37,0.50,2.50,1.41,1.50,2.35,1.46,2.90,0,0
12,2.10,2.00,6.50,2.75,2.55,0.50,2.60,1.38,0.50,2.50,1.42,1.50,2.30,1.48,2.90,0,0
13,2.10,2.00,6.00,2.75,2.60,0.50,2.60,1.39,0.50,2.45,1.43,1.50,2.25,1.49,2.85,0,0
14,2.25,1.95,6.00,2.95,2.40,0.50,2.70,1.37,0.50,2.30,1.47,1.50,2.20,1.50,2.85,0,0
15,2.25,1.96,6.00,2.95,2.40,0.50,2.65,1.38,0.50,2.30,1.48,1.50,2.20,1.52,2.80,0,0
16,2.25,1.97,6.00,2.95,2.40,0.50,2.60,1.39,0.50,2.25,1.49,1.50,2.15,1.53,2.80,0,0
17,2.25,1.98,5.50,3.00,2.45,0.50,2.55,1.40,0.50,2.25,1.50,1.50,2.10,1.55,2.80,0,0
18,2.30,1.99,5.50,3.00,2.45,0.50,2.50,1.41,0.50,2.20,1.51,1.50,2.05,1.57,2.75,0,0
19,2.30,2.00,5.50,3.00,2.45,0.50,2.50,1.42,0.50,2.20,1.52,1.50,2.00,1.59,2.75,0,0
20,2.30,2.00,5.00,3.00,2.45,0.50,2.45,1.43,0.50,2.15,1.53,1.50,2.00,1.61,2.70,0,0
21,2.30,2.00,5.00,3.00,2.45,0.50,2.40,1.44,0.50,2.10,1.54,1.50,1.98,1.63,2.70,0,0
22,2.30,2.00,5.00,3.00,2.50,0.50,2.40,1.45,0.50,2.10,1.56,1.50,1.95,1.65,2.70,0,0
23,2.35,2.00,5.00,3.00,2.50,0.50,2.35,1.46,0.50,2.05,1.57,1.50,1.91,1.68,2.65,0,0
24,2.35,2.00,4.90,3.00,2.50,0.50,2.30,1.47,0.50,2.05,1.58,1.50,1.88,1.70,2.65,0,0
