min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1.73,2.31,11.0,2.01,3.30,1.50,1.40,2.71,1.50,1.75,1.93,1,1,1,3.40,0,0
6,1.87,2.18,9.50,2.26,2.94,1.50,1.39,2.75,1.50,1.54,2.28,1,1,1,3.20,0,0
7,1.87,2.19,9.00,2.27,2.95,1.50,1.38,2.78,1.50,1.53,2.32,1,1,1,3.20,0,0
8,1.88,2.19,9.00,2.27,2.95,1.50,1.37,2.82,1.50,1.52,2.35,1,1,1,3.15,0,0
9,1.88,2.20,9.00,2.29,2.96,1.50,1.36,2.86,1.50,1.50,2.38,1,1,1,3.15,0,0
10,1.88,2.20,9.00,5.00,1.58,1.50,2.86,1.36,1.50,1.49,2.42,3.50,1.64,2.09,3.75,1,0
11,1.88,2.20,9.00,5.00,1.58,1.50,2.82,1.37,1.50,1.48,2.45,3.50,1.62,2.12,3.75,1,0
12,1.88,2.20,9.00,5.00,1.57,1.50,2.79,1.38,1.50,1.46,2.49,3.50,1.60,2.16,3.75,1,0
13,1.88,2.20,9.00,5.00,1.57,1.50,2.75,1.39,1.50,1.45,2.53,3.50,1.58,2.20,3.75,1,0
14,1.88,2.20,9.00,5.00,1.57,1.50,2.71,1.40,1.50,1.44,2.56,3.50,1.56,2.24,3.70,1,0
15,1.88,2.20,9.00,5.00,1.56,1.50,2.67,1.41,1.50,1.43,2.60,3.50,1.54,2.29,3.70,1,0
16,1.88,2.20,9.00,5.00,1.56,1.50,2.64,1.42,1.50,1.42,2.64,3.50,1.52,2.33,3.70,1,0
17,1.88,2.20,9.00,5.50,1.56,1.50,2.60,1.43,1.50,1.41,2.67,3.50,1.51,2.38,3.70,1,0
18,1.88,2.20,9.00,5.50,1.55,1.50,2.57,1.44,1.50,1.40,2.71,3.50,1.49,2.43,3.70,1,0
19,1.88,2.20,9.00,5.50,1.55,1.50,2.53,1.45,1.50,1.39,2.76,3.50,1.47,2.48,3.65,1,0
20,1.88,2.20,9.00,5.50,1.54,1.50,2.50,1.46,1.50,1.38,2.80,3.50,1.45,2.53,3.65,1,0
21,1.88,2.20,9.00,5.50,1.54,1.50,2.47,1.47,1.50,1.37,2.84,1,1,1,3.65,1,0
22,1.88,2.20,9.00,5.50,1.54,1.50,2.43,1.48,0.50,2.86,1.36,1,1,1,3.65,1,0
23,1.88,2.20,9.00,6.00,1.54,1.50,2.40,1.50,0.50,2.82,1.37,1,1,1,3.65,1,0
24,1.88,2.20,9.00,23.0,1.10,2.50,2.37,1.51,0.50,2.78,1.38,3.50,2.35,1.51,7.00,2,0
25,1.88,2.20,9.00,18.0,1.12,2.50,2.34,1.52,1.50,1.38,2.81,3.50,2.42,1.49,6.50,2,0
26,1.88,2.20,9.00,19.0,1.12,2.50,2.31,1.53,1.50,1.37,2.84,3.50,2.39,1.50,6.50,2,0
27,1.88,2.20,9.00,19.0,1.12,2.50,2.28,1.55,0.50,2.86,1.36,3.50,2.34,1.52,7.00,2,0
