min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.31,3.80,14.0,1.31,8.00,0.50,1.93,1.72,2.50,1.50,2.35,1,1,1,4.75,0,0
2,1.31,3.80,14.0,1.31,8.00,0.50,1.93,1.72,2.50,1.50,2.35,1,1,1,4.75,0,0
3,1.31,3.80,14.0,1.31,8.00,0.50,1.93,1.72,2.50,1.50,2.35,1,1,1,4.75,0,0
4,1.31,3.80,14.0,1.31,8.00,0.50,1.93,1.72,2.50,1.50,2.35,1,1,1,4.75,0,0
5,1.31,3.80,14.0,1.31,8.00,0.50,1.93,1.72,2.50,1.50,2.35,1,1,1,4.75,0,0
6,1.32,3.80,14.0,1.04,25.0,0.50,1.92,1.74,3.50,1.49,2.40,3.50,2.10,1.61,9.50,0,1
7,1.32,3.80,14.0,1.05,25.0,0.50,1.90,1.75,3.50,1.48,2.45,3.50,2.05,1.63,9.50,0,1
8,1.32,3.80,14.0,1.05,25.0,0.50,1.88,1.76,3.50,1.46,2.50,3.50,2.00,1.65,9.50,0,1
9,1.32,3.80,14.0,1.09,17.0,0.50,2.30,1.53,2.50,2.35,1.51,3.50,2.10,1.61,7.50,0,1
10,1.32,3.80,14.0,1.09,17.0,0.50,2.25,1.54,2.50,2.30,1.52,3.50,2.05,1.63,7.50,0,1
11,1.32,3.80,14.0,1.09,17.0,0.50,2.20,1.56,2.50,2.30,1.53,3.50,2.00,1.65,7.50,0,1
12,1.32,3.80,14.0,1.09,17.0,0.50,2.20,1.56,2.50,2.25,1.55,3.50,2.00,1.68,7.50,0,1
13,1.32,3.80,14.0,1.09,17.0,0.50,2.20,1.58,2.50,2.20,1.56,3.50,1.96,1.70,7.00,0,1
14,1.32,3.80,14.0,1.09,17.0,0.50,2.15,1.59,2.50,2.15,1.58,3.50,1.92,1.73,7.00,0,1
15,1.32,3.80,14.0,1.09,17.0,0.50,2.10,1.60,2.50,2.10,1.60,3.50,1.89,1.76,7.00,0,1
16,1.32,3.80,14.0,1.09,17.0,0.50,2.10,1.61,2.50,2.10,1.62,3.50,1.85,1.79,7.00,0,1
17,1.32,3.80,14.0,1.09,17.0,0.50,2.10,1.62,2.50,2.05,1.63,3.50,1.82,1.82,7.00,0,1
18,1.32,3.80,14.0,1.09,17.0,0.50,2.05,1.63,2.50,2.00,1.65,3.50,1.79,1.85,7.00,0,1
19,1.32,3.80,14.0,1.09,17.0,0.50,2.05,1.65,2.50,2.00,1.68,3.50,1.76,1.89,7.00,0,1
20,1.32,3.80,14.0,1.09,17.0,0.50,2.00,1.66,2.50,1.97,1.70,3.50,1.73,1.93,7.00,0,1
21,1.32,3.80,14.0,1.09,17.0,0.50,2.00,1.68,2.50,1.94,1.72,3.50,1.70,1.97,7.00,0,1
22,1.32,3.80,14.0,1.11,16.0,0.50,2.05,1.64,2.50,1.85,1.79,3.50,1.67,2.00,6.50,0,1
23,1.32,3.80,14.0,1.11,16.0,0.50,2.00,1.66,2.50,1.82,1.82,3.50,1.64,2.05,6.50,0,1
24,1.32,3.80,14.0,1.11,16.0,0.50,2.00,1.68,2.50,1.79,1.85,3.50,1.62,2.10,6.50,0,1
25,1.32,3.80,14.0,1.11,16.0,0.50,1.98,1.69,2.50,1.76,1.88,3.50,1.59,2.15,6.50,0,1
26,1,1,1,1.11,16.0,0.50,1.95,1.71,2.50,1.74,1.91,3.50,1.57,2.20,6.50,0,1
27,1.32,3.80,14.0,1.11,17.0,0.50,1.87,1.78,2.50,1.68,2.00,3.50,1.51,2.35,6.50,0,1
28,1.32,3.80,14.0,1.11,17.0,0.50,1.85,1.79,2.50,1.65,2.00,3.50,1.49,2.40,6.50,0,1
29,1.32,3.80,14.0,1.11,17.0,0.50,1.83,1.81,2.50,1.63,2.05,3.50,1.47,2.45,6.50,0,1
30,1.32,3.80,14.0,1.10,18.0,0.50,1.74,1.92,2.50,1.58,2.15,1,1,1,6.50,0,1
31,1.32,3.80,14.0,1.10,19.0,0.50,1.72,1.94,2.50,1.56,2.20,1,1,1,6.50,0,1
32,1.32,3.80,14.0,1.10,19.0,0.50,1.70,1.96,2.50,1.54,2.25,1,1,1,6.50,0,1
33,1.32,3.80,14.0,1.10,19.0,0.50,1.69,1.99,2.50,1.53,2.30,1,1,1,6.50,0,1
34,1.32,3.80,14.0,1.10,19.0,0.50,1.67,2.00,2.50,1.51,2.35,1,1,1,6.00,0,1
