min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,1.90,2.25,7.50,2.35,3.05,0.50,2.60,1.43,1.50,1.42,2.65,1,1,1,3.00,0,0
4,1.90,2.25,7.50,2.35,3.05,0.50,2.60,1.43,1.50,1.42,2.65,1,1,1,3.00,0,0
5,1.90,2.25,7.50,2.35,3.05,0.50,2.60,1.43,1.50,1.42,2.65,1,1,1,3.00,0,0
6,1.91,2.30,7.50,2.35,3.10,0.50,2.60,1.44,1.50,1.41,2.70,1,1,1,3.00,0,0
7,1.92,2.30,7.00,2.35,3.10,0.50,2.55,1.45,1.50,1.40,2.70,1,1,1,3.00,0,0
8,1.92,2.30,7.00,2.40,3.10,0.50,2.50,1.45,1.50,1.39,2.75,1,1,1,2.95,0,0
9,1.93,2.30,7.00,2.40,3.10,0.50,2.50,1.46,1.50,1.39,2.80,1.50,2.50,1.47,2.95,0,0
10,1.94,2.30,7.00,2.40,3.10,0.50,2.45,1.47,1.50,1.38,2.85,1.50,2.45,1.48,2.90,0,0
11,1.94,2.30,6.50,2.40,3.10,0.50,2.45,1.48,1.50,1.37,2.90,1.50,2.40,1.49,2.90,0,0
12,1.95,2.30,6.50,1.37,9.00,0.50,2.40,1.49,1.50,2.90,1.37,1,1,1,4.10,0,1
13,1.95,2.30,6.50,1.36,9.00,0.50,2.40,1.50,1.50,2.85,1.37,1,1,1,4.10,0,1
14,1.95,2.30,6.50,1.36,9.00,0.50,2.35,1.51,1.50,2.80,1.38,1,1,1,4.10,0,1
15,1.95,2.30,6.50,1.34,9.00,0.50,2.60,1.44,2.50,1.46,2.50,3.50,1.53,2.30,4.30,0,1
16,1.95,2.30,6.50,1.34,9.00,0.50,2.55,1.45,2.50,1.45,2.55,3.50,1.51,2.35,4.30,0,1
17,1.95,2.30,6.50,1.34,9.00,0.50,2.50,1.46,2.50,1.44,2.60,3.50,1.49,2.40,4.30,0,1
18,1.95,2.30,6.50,1.34,9.00,0.50,2.50,1.47,2.50,1.43,2.60,3.50,1.48,2.45,4.30,0,1
19,1.95,2.30,6.50,1.34,9.00,0.50,2.45,1.48,2.50,1.42,2.65,3.50,1.46,2.50,4.25,0,1
20,1.95,2.30,6.50,1.34,9.00,0.50,2.40,1.49,2.50,1.41,2.70,1,1,1,4.25,0,1
21,1.95,2.30,6.50,1.33,9.50,0.50,2.40,1.50,2.50,1.40,2.75,1,1,1,4.25,0,1
22,1.95,2.30,6.50,1.33,9.50,0.50,2.35,1.51,2.50,1.39,2.80,1,1,1,4.25,0,1
23,1.95,2.30,6.50,1.33,9.50,0.50,2.30,1.52,2.50,1.37,2.85,1,1,1,4.25,0,1
