min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.44,2.80,14.0,1.50,5.00,0.50,2.75,1.36,2.50,1.43,2.45,3.50,1.46,2.35,3.70,0,0
2,1.44,2.80,14.0,1.50,5.00,0.50,2.75,1.36,2.50,1.43,2.45,3.50,1.46,2.35,3.70,0,0
3,1.44,2.80,14.0,1.50,5.00,0.50,2.75,1.36,2.50,1.43,2.45,3.50,1.46,2.35,3.70,0,0
4,1.44,2.80,14.0,1.50,5.00,0.50,2.75,1.36,2.50,1.43,2.45,3.50,1.46,2.35,3.70,0,0
5,1.44,2.80,14.0,1.50,5.00,0.50,2.75,1.36,2.50,1.43,2.45,3.50,1.46,2.35,3.70,0,0
6,1.44,2.85,14.0,1.51,5.00,0.50,2.70,1.37,1.50,2.45,1.43,3.50,1.45,2.40,3.70,0,0
7,1.44,2.85,13.0,1.51,5.00,0.50,2.65,1.37,1.50,2.40,1.44,1,1,1,3.70,0,0
8,1.45,2.85,13.0,1.51,5.00,0.50,2.60,1.38,1.50,2.35,1.46,1,1,1,3.65,0,0
9,1.45,2.85,13.0,1.52,5.00,0.50,2.60,1.39,1.50,2.30,1.47,1,1,1,3.60,0,0
10,1.45,2.85,12.0,1.52,5.00,0.50,2.55,1.40,1.50,2.30,1.49,1,1,1,3.60,0,0
11,1.45,2.85,12.0,1.53,5.00,0.50,2.50,1.41,1.50,2.25,1.50,1,1,1,3.60,0,0
12,1.46,2.85,12.0,1.53,5.00,0.50,2.50,1.42,1.50,2.20,1.51,1,1,1,3.55,0,0
13,1.46,2.85,12.0,1.54,5.00,0.50,2.45,1.43,1.50,2.15,1.53,1,1,1,3.50,0,0
14,1.46,2.90,11.5,1.55,5.00,0.50,2.45,1.44,1.50,2.10,1.54,1,1,1,3.50,0,0
15,1.46,2.90,11.0,1.55,5.00,0.50,2.40,1.45,1.50,2.10,1.56,1,1,1,3.50,0,0
16,1.47,2.90,11.0,1.55,5.00,0.50,2.40,1.45,1.50,2.05,1.58,1,1,1,3.45,0,0
17,1.47,2.90,11.0,1.56,5.00,0.50,2.35,1.46,1.50,2.00,1.60,1,1,1,3.40,0,0
18,1.47,2.90,10.5,1.13,16.0,0.50,2.30,1.47,2.50,2.00,1.61,3.50,1.85,1.72,5.00,0,1
19,1.47,2.90,10.5,1.12,16.0,0.50,2.30,1.48,2.50,1.98,1.63,3.50,1.82,1.75,5.00,0,1
20,1.47,2.90,10.5,1.13,16.0,0.50,2.25,1.49,2.50,1.94,1.66,3.50,1.78,1.78,5.00,0,1
21,1.47,2.90,10.5,1.12,16.0,0.50,2.20,1.50,2.50,1.91,1.68,3.50,1.75,1.82,5.00,0,1
22,1.47,2.90,10.5,1.13,16.0,0.50,2.20,1.52,2.50,1.88,1.70,3.50,1.72,1.85,5.00,0,1
23,1.47,2.90,10.5,1.13,17.0,0.50,2.15,1.53,2.50,1.84,1.73,3.50,1.69,1.89,5.00,0,1
24,1.47,2.90,10.5,1.13,17.0,0.50,2.15,1.54,2.50,1.81,1.75,3.50,1.66,1.93,5.00,0,1
25,1.47,2.90,10.5,1.13,17.0,0.50,2.10,1.55,2.50,1.78,1.78,3.50,1.63,1.98,5.00,0,1
26,1.47,2.90,10.5,1.13,17.0,0.50,2.10,1.57,2.50,1.76,1.81,3.50,1.61,2.00,5.00,0,1
27,1.47,2.90,10.5,1.13,17.0,0.50,2.05,1.58,2.50,1.73,1.84,3.50,1.58,2.05,5.00,0,1
28,1.47,2.90,10.5,1.13,17.0,0.50,2.00,1.59,2.50,1.70,1.87,3.50,1.56,2.10,5.00,0,1
29,1.47,2.90,10.5,1.13,17.0,0.50,2.00,1.61,2.50,1.68,1.91,3.50,1.53,2.15,5.00,0,1
30,1.47,2.90,10.5,1.13,17.0,0.50,2.00,1.62,2.50,1.65,1.94,3.50,1.51,2.20,5.00,0,1
31,1.47,2.90,10.5,1.13,18.0,0.50,1.97,1.64,2.50,1.63,1.98,3.50,1.49,2.25,5.00,0,1
32,1.47,2.90,10.5,1.13,18.0,0.50,1.94,1.66,2.50,1.61,2.00,3.50,1.47,2.30,5.00,0,1
33,1.47,2.90,10.5,1.13,18.0,0.50,1.91,1.67,2.50,1.59,2.05,3.50,1.45,2.40,5.00,0,1
34,1.47,2.90,10.5,1.15,11.5,0.50,2.15,1.53,2.50,1.58,2.05,3.50,1.54,2.10,5.50,0,1
35,1.47,2.90,10.5,1.15,11.5,0.50,2.10,1.55,2.50,1.56,2.10,3.50,1.52,2.20,5.50,0,1
36,1.47,2.90,10.5,1.15,11.5,0.50,2.10,1.56,2.50,1.54,2.10,3.50,1.49,2.25,5.50,0,1
37,1.47,2.90,10.5,1.15,11.5,0.50,2.05,1.58,2.50,1.52,2.20,3.50,1.47,2.30,5.50,0,1
38,1.47,2.90,10.5,1.02,32.0,0.50,2.00,1.59,3.50,1.50,2.20,4.50,1.45,2.40,14.0,0,2
39,1.47,2.90,10.5,1.02,33.0,0.50,2.00,1.61,3.50,1.49,2.30,4.50,1.43,2.45,14.0,0,2
40,1.47,2.90,10.5,1.02,33.0,0.50,1.98,1.63,3.50,1.47,2.35,3.50,2.40,1.44,14.0,0,2
41,1.47,2.90,10.5,1.02,33.0,0.50,1.95,1.65,3.50,1.45,2.40,3.50,2.35,1.46,15.0,0,2
42,1.47,2.90,10.5,1.02,34.0,0.50,1.91,1.67,3.50,1.43,2.45,3.50,2.30,1.48,15.0,0,2
43,1.47,2.90,10.5,1.02,35.0,0.50,1.89,1.69,3.50,1.42,2.50,3.50,2.25,1.50,15.0,0,2
44,1.47,2.90,10.5,1.02,35.0,0.50,1.86,1.71,3.50,1.40,2.55,3.50,2.20,1.52,15.0,0,2
45,1.47,2.90,10.5,1.02,36.0,0.50,1.83,1.73,3.50,1.39,2.60,3.50,2.10,1.54,15.0,0,2
46,1.47,2.90,10.5,1.02,37.0,0.50,1.81,1.76,3.50,1.37,2.70,3.50,2.05,1.57,15.0,0,2
47,1.47,2.90,10.5,1.02,38.0,0.50,1.78,1.79,3.50,1.35,2.75,3.50,2.00,1.60,15.0,0,2
48,1.47,2.90,10.5,1.02,38.0,0.50,1.75,1.82,3.50,1.34,2.80,3.50,1.97,1.63,16.0,0,2
49,1.47,2.90,10.5,1.02,39.0,0.50,1.72,1.85,2.50,2.80,1.34,3.50,1.92,1.66,16.0,0,2
50,1.47,2.90,10.5,1.02,42.0,0.50,1.70,1.88,2.50,2.75,1.36,3.50,1.88,1.70,16.0,0,2
51,1.47,2.90,10.5,1.02,42.0,0.50,1.67,1.91,2.50,2.65,1.37,3.50,1.83,1.74,16.0,0,2
52,1.47,2.90,10.5,1.02,45.0,0.50,1.65,1.95,2.50,2.60,1.39,3.50,1.77,1.79,16.0,0,2
53,1.47,2.90,10.5,1.02,46.0,0.50,1.63,1.98,2.50,2.50,1.41,3.50,1.73,1.84,16.0,0,2
54,1.47,2.90,10.5,1.02,47.0,0.50,1.61,2.00,2.50,2.45,1.43,3.50,1.69,1.89,17.0,0,2
55,1.47,2.90,10.5,1.02,48.0,0.50,1.58,2.05,2.50,2.40,1.44,3.50,1.65,1.95,17.0,0,2
56,1.47,2.90,10.5,1.02,48.0,0.50,1.56,2.10,2.50,2.35,1.46,3.50,1.61,2.00,17.0,0,2
