min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.75,2.10,15.0,2.14,2.99,1.50,1.68,1.98,1.50,2.03,1.65,3.50,1.57,2.17,3.70,0,0
2,1.76,2.14,13.0,2.15,3.05,1.50,1.54,2.23,1.50,1.84,1.79,1,1,1,3.50,0,0
3,1.76,2.14,13.0,2.15,3.05,1.50,1.54,2.23,1.50,1.84,1.79,1,1,1,3.50,0,0
4,1.76,2.14,13.0,2.15,3.05,1.50,1.54,2.23,1.50,1.84,1.79,1,1,1,3.50,0,0
5,1.76,2.14,13.0,2.15,3.05,1.50,1.54,2.23,1.50,1.84,1.79,1,1,1,3.50,0,0
6,1.76,2.15,12.0,2.16,3.05,1.50,1.53,2.26,1.50,1.81,1.81,1,1,1,3.50,0,0
7,1.76,2.15,12.0,1.39,7.00,1.50,1.51,2.29,2.50,1.80,1.83,3.50,2.14,1.58,4.55,0,1
8,1.76,2.15,12.0,1.40,7.00,1.50,1.50,2.32,2.50,1.77,1.86,3.50,2.10,1.60,4.55,0,1
9,1.76,2.15,12.0,1.40,7.00,1.50,1.49,2.36,2.50,1.75,1.88,3.50,2.06,1.62,4.55,0,1
10,1.76,2.15,12.0,1.40,7.00,1.50,1.48,2.39,2.50,1.73,1.90,3.50,2.03,1.64,4.50,0,1
11,1.76,2.15,12.0,1.39,7.50,1.50,1.46,2.42,2.50,1.71,1.93,3.50,1.99,1.67,4.50,0,1
12,1.76,2.15,12.0,1.39,7.50,1.50,1.45,2.47,2.50,1.69,1.96,3.50,1.95,1.70,4.50,0,1
13,1.76,2.15,12.0,1.39,7.50,1.50,1.44,2.50,2.50,1.67,1.98,3.50,1.92,1.72,4.50,0,1
14,1.76,2.15,12.0,1.39,7.50,1.50,1.43,2.53,2.50,1.66,2.01,3.50,1.89,1.75,4.45,0,1
15,1.76,2.15,12.0,1.39,7.50,1.50,1.42,2.57,2.50,1.64,2.04,3.50,1.85,1.78,4.45,0,1
16,1.76,2.15,12.0,1.39,7.50,1.50,1.41,2.61,2.50,1.62,2.07,3.50,1.83,1.80,4.45,0,1
17,1.76,2.15,12.0,1.38,8.00,1.50,1.40,2.65,2.50,1.60,2.10,3.50,1.80,1.83,4.40,0,1
18,1.76,2.15,12.0,1.13,14.0,1.50,1.51,2.29,3.50,1.48,2.38,4.50,1.83,1.80,8.00,0,2
19,1.76,2.15,12.0,1.13,14.0,1.50,1.50,2.32,3.50,1.47,2.42,4.50,1.81,1.82,8.00,0,2
20,1.76,2.15,12.0,1.14,13.0,1.50,1.54,2.23,3.50,1.48,2.37,4.50,1.87,1.76,8.00,0,2
21,1.76,2.15,12.0,1.14,14.0,1.50,1.52,2.27,3.50,1.47,2.40,4.50,1.83,1.80,8.00,0,2
22,1.76,2.15,12.0,1.14,14.0,1.50,1.51,2.30,3.50,1.46,2.44,4.50,1.81,1.82,8.00,0,2
23,1.76,2.15,12.0,1.13,15.0,1.50,1.49,2.35,3.50,1.44,2.49,4.50,1.77,1.86,8.00,0,2
24,1.76,2.15,12.0,1.13,15.0,1.50,1.48,2.38,3.50,1.43,2.53,4.50,1.74,1.90,8.00,0,2
25,1.76,2.15,12.0,1.11,17.0,1.50,1.46,2.42,3.50,1.54,2.23,4.50,1.84,1.79,9.00,0,2
26,1.76,2.15,12.0,1.10,17.0,1.50,1.45,2.47,3.50,1.52,2.27,4.50,1.81,1.82,9.00,0,2
27,1.76,2.15,12.0,1.10,18.0,1.50,1.44,2.51,3.50,1.51,2.31,4.50,1.78,1.85,9.00,0,2
28,1.76,2.15,12.0,1.10,18.0,1.50,1.42,2.55,3.50,1.49,2.35,4.50,1.74,1.89,9.00,0,2
29,1.76,2.15,12.0,1.10,19.0,1.50,1.41,2.60,3.50,1.48,2.39,4.50,1.71,1.93,9.00,0,2
30,1.76,2.15,12.0,1.10,19.0,1.50,1.40,2.65,3.50,1.46,2.44,4.50,1.68,1.98,9.00,0,2
31,1.76,2.15,12.0,1.09,19.0,1.50,1.38,2.69,3.50,1.45,2.48,4.50,1.65,2.01,9.00,0,2
32,1.76,2.15,12.0,1.10,21.0,0.50,2.79,1.36,2.50,2.79,1.36,4.50,1.50,2.32,9.00,0,2
33,1.76,2.15,12.0,1.10,21.0,0.50,2.75,1.37,2.50,2.75,1.37,4.50,1.48,2.37,9.00,0,2
34,1.76,2.15,12.0,1.10,22.0,0.50,2.71,1.38,2.50,2.71,1.38,4.50,1.46,2.43,9.50,0,2
35,1.76,2.15,12.0,1.09,22.0,0.50,2.65,1.39,2.50,2.65,1.39,3.50,2.47,1.45,9.50,0,2
36,1.76,2.15,12.0,1.09,23.0,0.50,2.60,1.41,2.50,2.60,1.41,3.50,2.41,1.47,9.50,0,2
37,1.76,2.15,12.0,1.08,23.0,0.50,2.55,1.42,2.50,2.55,1.42,3.50,2.35,1.49,9.50,0,2
38,1.76,2.15,12.0,1.08,24.0,0.50,2.51,1.44,2.50,2.51,1.44,3.50,2.28,1.52,9.50,0,2
39,1.76,2.15,12.0,1.09,23.0,0.50,2.60,1.41,2.50,2.55,1.42,3.50,2.37,1.48,9.50,0,2
40,1.76,2.15,12.0,1.08,23.0,0.50,2.55,1.42,2.50,2.50,1.44,3.50,2.31,1.51,9.50,0,2
41,1.76,2.15,12.0,1.08,24.0,0.50,2.50,1.44,2.50,2.45,1.45,3.50,2.25,1.53,9.50,0,2
42,1.76,2.15,12.0,1.08,24.0,0.50,2.45,1.45,2.50,2.41,1.47,3.50,2.19,1.56,9.50,0,2
43,1.76,2.15,12.0,1.07,25.0,0.50,2.41,1.47,2.50,2.37,1.48,3.50,2.14,1.58,10.0,0,2
44,1.76,2.15,12.0,1.07,26.0,0.50,2.37,1.48,2.50,2.32,1.50,3.50,2.09,1.61,10.0,0,2
45,1.76,2.15,12.0,1.08,27.0,0.50,2.32,1.50,2.50,2.10,1.60,3.50,1.93,1.71,9.50,0,2
46,1.76,2.15,12.0,1.08,27.0,0.50,2.28,1.52,2.50,2.07,1.62,3.50,1.89,1.75,9.50,0,2
47,1.76,2.15,12.0,1.09,23.0,0.50,2.43,1.46,2.50,2.16,1.57,3.50,2.03,1.65,9.00,0,2
48,1.76,2.15,12.0,1.09,23.0,0.50,2.40,1.47,2.50,2.08,1.61,3.50,1.96,1.69,9.00,0,2
49,1.76,2.15,12.0,1.08,25.0,0.50,2.35,1.49,2.50,2.04,1.64,3.50,1.91,1.73,9.00,0,2
50,1.76,2.15,12.0,1.08,26.0,0.50,2.30,1.51,2.50,2.01,1.66,3.50,1.87,1.77,9.50,0,2
51,1.76,2.15,12.0,1.08,27.0,0.50,2.26,1.53,2.50,1.97,1.68,3.50,1.82,1.81,9.50,0,2
53,1.76,2.15,12.0,1.07,29.0,0.50,2.16,1.57,2.50,1.90,1.73,3.50,1.73,1.90,10.0,0,2
54,1.76,2.15,12.0,1.06,31.0,0.50,2.12,1.59,2.50,1.87,1.76,3.50,1.70,1.95,10.0,0,2
55,1.76,2.15,12.0,1.06,32.0,0.50,2.08,1.62,2.50,1.84,1.79,3.50,1.66,2.01,10.0,0,2
56,1.76,2.15,12.0,1.06,34.0,0.50,2.04,1.64,2.50,1.80,1.83,3.50,1.62,2.06,10.5,0,2
57,1.76,2.15,12.0,1.05,34.0,0.50,1.99,1.67,2.50,1.77,1.86,3.50,1.59,2.13,10.5,0,2
58,1.76,2.15,12.0,1.05,37.0,0.50,1.95,1.70,2.50,1.74,1.90,3.50,1.56,2.19,11.0,0,2
59,1.76,2.15,12.0,1.42,8.50,1.50,1.91,1.73,2.50,1.71,1.93,4.50,1.52,2.27,3.95,1,2
60,1.76,2.15,12.0,1.36,10.5,1.50,1.76,1.87,2.50,1.68,1.97,4.50,1.45,2.48,4.15,1,2
61,1.76,2.15,12.0,1.36,10.5,1.50,1.73,1.91,2.50,1.66,2.01,4.50,1.42,2.56,4.15,1,2
62,1.76,2.15,12.0,3.35,3.05,2.50,1.70,1.95,2.50,1.63,2.06,5.50,1.39,2.66,2.24,2,2
63,1.76,2.15,12.0,3.40,3.10,2.50,1.67,1.99,2.50,1.60,2.11,5.50,1.37,2.75,2.20,2,2
64,1.76,2.15,12.0,3.45,3.10,2.50,1.64,2.04,2.50,1.57,2.16,4.50,2.82,1.35,2.16,2,2
65,1.76,2.15,12.0,3.45,3.45,2.50,1.51,2.31,2.50,1.51,2.31,4.50,2.49,1.44,2.01,2,2
66,1.76,2.15,12.0,3.50,3.50,2.50,1.48,2.37,2.50,1.48,2.37,4.50,2.41,1.47,1.98,2,2
67,1.76,2.15,12.0,3.55,3.55,2.50,1.46,2.43,2.50,1.46,2.43,4.50,2.33,1.50,1.94,2,2
68,1.76,2.15,12.0,3.65,3.65,2.50,1.44,2.50,2.50,1.44,2.50,4.50,2.25,1.53,1.90,2,2
69,1.76,2.15,12.0,15.0,1.29,3.50,1.42,2.57,2.50,1.48,2.38,5.50,2.28,1.52,4.35,3,2
70,1.76,2.15,12.0,16.0,1.27,3.50,1.40,2.64,2.50,1.45,2.46,5.50,2.20,1.55,4.45,3,2
71,1.76,2.15,12.0,17.0,1.26,3.50,1.38,2.72,2.50,1.43,2.53,5.50,2.13,1.59,4.50,3,2
72,1.76,2.15,12.0,18.0,1.25,3.50,1.35,2.81,2.50,1.40,2.62,5.50,2.05,1.63,4.55,3,2
73,1.76,2.15,12.0,19.0,1.25,3.50,1.33,2.91,2.50,1.38,2.70,5.50,1.98,1.68,4.60,3,2
74,1.76,2.15,12.0,21.0,1.23,3.50,1.31,3.00,2.50,1.36,2.79,5.50,1.91,1.73,4.70,3,2
75,1.76,2.15,12.0,23.0,1.22,3.50,1.29,3.10,2.50,1.33,2.90,5.50,1.85,1.78,4.80,3,2
76,1.76,2.15,12.0,25.0,1.21,3.50,1.26,3.25,2.50,1.30,3.00,5.50,1.78,1.85,4.90,3,2
77,1.76,2.15,12.0,19.0,1.27,3.50,1.24,3.40,2.50,1.38,2.71,5.50,1.85,1.78,4.40,3,2
78,1.76,2.15,12.0,20.0,1.25,3.50,1.22,3.50,2.50,1.35,2.83,5.50,1.78,1.86,4.50,3,2
79,1.76,2.15,12.0,23.0,1.24,3.50,1.19,3.70,2.50,1.32,2.97,5.50,1.71,1.94,4.60,3,2
80,1.76,2.15,12.0,25.0,1.22,3.50,1.17,3.90,2.50,1.29,3.10,5.50,1.64,2.04,4.80,3,2
81,1.76,2.15,12.0,28.0,1.20,3.50,1.15,4.15,2.50,1.26,3.25,5.50,1.58,2.14,4.95,3,2
82,1.76,2.15,12.0,32.0,1.19,3.50,1.13,4.40,2.50,1.23,3.45,5.50,1.53,2.26,5.00,3,2
83,1.76,2.15,12.0,36.0,1.17,3.50,1.11,4.70,2.50,1.20,3.70,5.50,1.47,2.40,5.00,3,2
84,1.76,2.15,12.0,34.0,1.18,3.50,1.09,5.00,2.50,1.20,3.65,5.50,1.46,2.45,5.00,3,2
85,1.76,2.15,12.0,40.0,1.16,3.50,1.07,5.00,2.50,1.17,3.95,5.50,1.40,2.64,5.00,3,2
86,1.76,2.15,12.0,46.0,1.14,3.50,1.05,6.00,2.50,1.14,4.30,5.50,1.34,2.85,5.50,3,2
87,1.76,2.15,12.0,59.0,1.12,3.50,1.04,6.50,2.50,1.11,4.70,5.50,1.29,3.05,6.00,3,2
88,1.76,2.15,12.0,69.0,1.10,3.50,1.03,7.00,2.50,1.08,5.00,5.50,1.24,3.40,7.00,3,2
