min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,2.25,2.99,1.50,1.55,2.32,1,1,1,3.50,1.41,2.75,3.60,0,0
2,1,1,1,2.25,2.99,1.50,1.55,2.32,1,1,1,3.50,1.41,2.75,3.60,0,0
3,1,1,1,2.25,2.99,1.50,1.55,2.32,1,1,1,3.50,1.41,2.75,3.60,0,0
4,1,1,1,2.25,2.99,1.50,1.55,2.32,1,1,1,3.50,1.41,2.75,3.60,0,0
5,1,1,1,2.25,2.99,1.50,1.55,2.32,1,1,1,3.50,1.41,2.75,3.60,0,0
6,1.83,2.16,12,2.26,2.99,1.50,1.54,2.35,1.50,1.77,1.96,1,1,1,3.60,0,0
7,1.83,2.16,12,2.26,3.00,1.50,1.53,2.39,1.50,1.75,1.98,1,1,1,3.60,0,0
8,1.84,2.16,12,2.26,3.00,1.50,1.52,2.42,1.50,1.73,2.00,1,1,1,3.55,0,0
9,1.84,2.17,12,2.28,3.00,1.50,1.50,2.45,1.50,1.71,2.03,1,1,1,3.55,0,0
10,1.85,2.17,11.5,2.28,3.00,1.50,1.49,2.49,1.50,1.69,2.06,1,1,1,3.50,0,0
11,1.85,2.18,11,2.29,3.00,1.50,1.48,2.52,1.50,1.67,2.09,1,1,1,3.50,0,0
12,1.85,2.18,11,2.29,3.00,1.50,1.47,2.56,1.50,1.66,2.12,1,1,1,3.45,0,0
13,1.86,2.19,11,2.30,3.00,1.50,1.46,2.59,1.50,1.64,2.14,1,1,1,3.45,0,0
14,1.86,2.19,10.5,2.30,3.05,1.50,1.45,2.63,1.50,1.62,2.17,1,1,1,3.40,0,0
15,1.87,2.20,10,2.32,3.05,1.50,1.43,2.67,1.50,1.61,2.21,1,1,1,3.40,0,0
16,1.87,2.20,10,4.95,1.66,2.50,1.42,2.71,1.50,1.59,2.24,3.50,1.80,1.92,3.95,1,0
17,1.87,2.20,10,4.15,1.84,1.50,2.76,1.41,1.50,1.68,2.08,3.50,1.78,1.94,3.70,1,0
18,1.87,2.20,10,4.20,1.83,1.50,2.72,1.42,1.50,1.66,2.10,3.50,1.75,1.98,3.70,1,0
19,1.87,2.20,10,4.25,1.82,1.50,2.67,1.43,1.50,1.64,2.14,3.50,1.72,2.02,3.70,1,0
20,1.87,2.20,10,4.47,1.90,1.50,2.64,1.44,1.50,1.62,2.17,3.50,1.69,2.06,3.86,1,0
21,1.87,2.20,10,4.35,1.81,1.50,2.60,1.45,1.50,1.61,2.21,3.50,1.67,2.10,3.65,1,0
22,1.87,2.20,10,4.35,1.80,1.50,2.57,1.46,1.50,1.59,2.24,3.50,1.64,2.15,3.65,1,0
23,1.87,2.20,10,4.45,1.80,1.50,2.53,1.48,1.50,1.57,2.28,3.50,1.61,2.20,3.65,1,0
24,1.87,2.20,10,4.50,1.79,1.50,2.49,1.49,1.50,1.55,2.32,3.50,1.59,2.24,3.60,1,0
25,1.87,2.20,10,4.55,1.78,1.50,2.45,1.50,1.50,1.54,2.36,3.50,1.57,2.29,3.60,1,0
26,1.87,2.20,10,4.65,1.78,1.50,2.42,1.51,1.50,1.52,2.40,3.50,1.55,2.34,3.60,1,0
27,1.87,2.20,10,4.70,1.77,1.50,2.39,1.53,1.50,1.51,2.44,3.50,1.53,2.39,3.60,1,0
28,1.87,2.20,10,4.80,1.77,1.50,2.36,1.54,1.50,1.49,2.49,3.50,1.50,2.45,3.60,1,0
29,1.87,2.20,10,4.85,1.76,1.50,2.33,1.55,1.50,1.48,2.53,3.50,1.49,2.50,3.60,1,0
30,1.87,2.20,10,4.90,1.75,1.50,2.29,1.57,1.50,1.46,2.57,1,1,1,3.60,1,0
31,1.87,2.20,10,5.00,1.74,1.50,2.27,1.58,1.50,1.45,2.62,1,1,1,3.55,1,0
32,1.87,2.20,10,5.00,1.74,1.50,2.23,1.60,1.50,1.43,2.67,1,1,1,3.55,1,0
33,1.87,2.20,10,5.00,1.73,1.50,2.20,1.61,1.50,1.42,2.72,1,1,1,3.55,1,0
34,1.87,2.20,10,5.00,1.72,1.50,2.17,1.63,1.50,1.41,2.77,1,1,1,3.65,1,0
35,1.87,2.20,10,5.00,1.71,1.50,2.14,1.64,1.50,1.39,2.83,1,1,1,3.65,1,0
36,1.87,2.20,10,5.00,1.70,1.50,2.11,1.66,1.50,1.38,2.89,1,1,1,3.65,1,0
37,1.87,2.20,10,5.00,1.69,1.50,2.09,1.68,1.50,1.36,2.95,1,1,1,3.65,1,0
38,1.87,2.20,10,5.00,1.69,1.50,2.05,1.70,0.50,2.83,1.39,1,1,1,3.60,1,0
39,1.87,2.20,10,5.00,1.68,1.50,2.03,1.72,0.50,2.77,1.41,1,1,1,3.60,1,0
40,1.87,2.20,10,5.93,1.74,1.50,1.99,1.74,0.50,2.72,1.42,1,1,1,3.80,1,0
41,1.87,2.20,10,5.50,1.66,1.50,1.97,1.76,0.50,2.67,1.43,1,1,1,3.60,1,0
42,1.87,2.20,10,5.50,1.65,1.50,1.94,1.78,0.50,2.61,1.45,1,1,1,3.60,1,0
43,1.87,2.20,10,6.00,1.63,1.50,1.91,1.80,0.50,2.57,1.46,1,1,1,3.60,1,0
44,1.87,2.20,10,6.00,1.63,1.50,1.89,1.83,0.50,2.51,1.48,1,1,1,3.60,1,0
45,1.87,2.20,10,6.00,1.62,1.50,1.86,1.85,0.50,2.47,1.50,1,1,1,3.60,1,0
46,1.87,2.20,10,6.00,1.63,1.50,1.94,1.78,0.50,2.56,1.47,1,1,1,3.60,1,0
47,1.87,2.20,10,5.50,1.61,1.50,1.96,1.76,0.50,2.57,1.46,1,1,1,3.80,1,0
48,1.87,2.20,10,6.00,1.60,1.50,1.93,1.79,0.50,2.51,1.48,1,1,1,3.80,1,0
49,1.87,2.20,10,6.00,1.59,1.50,1.90,1.81,0.50,2.46,1.50,1,1,1,3.80,1,0
50,1.87,2.20,10,6.00,1.58,1.50,1.87,1.84,0.50,2.41,1.52,1,1,1,3.80,1,0
51,1.87,2.20,10,6.00,1.57,1.50,1.84,1.87,0.50,2.36,1.54,1,1,1,3.75,1,0
52,1.87,2.20,10,6.50,1.56,1.50,1.81,1.90,0.50,2.32,1.56,1,1,1,3.75,1,0
53,1.87,2.20,10,6.50,1.55,1.50,1.78,1.93,0.50,2.27,1.58,1,1,1,3.75,1,0
54,1.87,2.20,10,7.00,1.55,1.50,1.76,1.97,0.50,2.22,1.60,1,1,1,3.75,1,0
