min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.15,1.27,20.0,6.00,1.24,2.50,1.64,1.87,0.50,2.40,1.39,3.50,1.69,1.80,5.00,0,0
3,3.00,1.29,20.0,6.00,1.25,2.50,1.72,1.76,0.50,2.70,1.32,3.50,1.86,1.65,5.50,0,0
4,2.70,1.34,20.0,5.00,1.29,2.50,2.05,1.51,1.50,1.53,2.05,4.50,1.61,1.91,5.00,0,0
5,3.60,1.25,15.0,7.50,1.24,2.50,1.44,2.25,0.50,1.85,1.65,1,1,1,4.80,0,0
6,3.60,1.24,16.0,7.00,1.23,2.50,1.43,2.30,0.50,1.83,1.66,1,1,1,5.00,0,0
7,3.60,1.24,15.0,7.00,1.24,2.50,1.41,2.35,0.50,1.82,1.68,1,1,1,5.00,0,0
8,3.60,1.24,15.0,7.00,1.24,2.50,1.40,2.40,0.50,1.80,1.69,1,1,1,5.00,0,0
9,3.60,1.25,15.0,7.00,1.24,1.50,2.40,1.40,0.50,1.78,1.70,1,1,1,5.00,0,0
10,3.60,1.25,14.0,7.00,1.25,1.50,2.35,1.41,0.50,1.77,1.72,1,1,1,4.90,0,0
11,3.60,1.25,14.0,7.00,1.25,1.50,2.30,1.42,0.50,1.75,1.73,1,1,1,4.90,0,0
12,3.60,1.25,13.0,7.00,1.26,1.50,2.30,1.43,0.50,1.74,1.75,1,1,1,4.80,0,0
13,3.65,1.26,13.0,16.0,1.01,2.50,2.20,1.47,0.50,1.81,1.68,3.50,1.82,1.67,10.5,1,0
14,3.65,1.26,13.0,16.0,1.01,2.50,2.10,1.50,0.50,1.82,1.67,3.50,1.78,1.71,10.0,1,0
15,3.65,1.26,13.0,16.0,1.01,2.50,2.05,1.51,0.50,1.81,1.68,3.50,1.75,1.73,10.0,1,0
16,3.65,1.26,13.0,16.0,1.01,2.50,2.05,1.53,0.50,1.79,1.70,3.50,1.72,1.76,10.0,1,0
17,3.65,1.26,13.0,16.0,1.01,2.50,2.00,1.55,0.50,1.77,1.71,3.50,1.69,1.80,10.0,1,0
18,3.65,1.26,13.0,16.0,1.01,2.50,1.98,1.57,0.50,1.76,1.73,3.50,1.66,1.83,10.0,1,0
19,3.65,1.26,13.0,16.0,1.01,2.50,1.95,1.59,0.50,1.74,1.75,3.50,1.64,1.87,10.0,1,0
20,3.65,1.26,13.0,15.0,1.02,2.50,1.80,1.69,0.50,1.72,1.76,3.50,1.55,2.00,9.00,1,0
21,3.65,1.26,13.0,16.0,1.02,2.50,1.77,1.72,0.50,1.71,1.78,3.50,1.53,2.05,9.00,1,0
22,3.65,1.26,13.0,16.0,1.02,2.50,1.74,1.74,0.50,1.69,1.80,3.50,1.50,2.10,9.00,1,0
23,3.65,1.26,13.0,16.0,1.02,2.50,1.72,1.77,0.50,1.67,1.82,3.50,1.49,2.15,9.00,1,0
24,3.65,1.26,13.0,16.0,1.02,2.50,1.69,1.80,0.50,1.66,1.84,3.50,1.47,2.20,9.00,1,0
25,3.65,1.26,13.0,16.0,1.02,2.50,1.67,1.83,0.50,1.64,1.86,3.50,1.45,2.25,9.00,1,0
26,3.65,1.26,13.0,16.0,1.02,2.50,1.64,1.86,0.50,1.63,1.88,3.50,1.43,2.30,9.00,1,0
27,3.65,1.26,13.0,16.0,1.02,2.50,1.62,1.89,0.50,1.61,1.90,3.50,1.42,2.35,8.50,1,0
28,3.65,1.26,13.0,14.0,1.04,2.50,1.55,2.00,0.50,1.70,1.79,3.50,1.40,2.40,7.50,1,0
29,3.65,1.26,13.0,14.0,1.04,2.50,1.53,2.05,0.50,1.68,1.81,1,1,1,7.50,1,0
30,3.65,1.26,13.0,14.0,1.04,2.50,1.51,2.10,0.50,1.66,1.83,1,1,1,7.50,1,0
31,3.65,1.26,13.0,25.0,1.01,2.50,1.73,1.76,0.50,1.31,2.70,1,1,1,14.0,1,0
32,3.65,1.26,13.0,35.0,1.01,2.50,2.00,1.55,0.50,1.17,3.50,3.50,1.41,2.40,22.0,1,0
33,3.65,1.26,13.0,-,-,2.50,1.92,1.60,0.50,1.11,4.00,1,1,1,-,1,0
34,3.65,1.26,13.0,-,-,2.50,1.88,1.63,0.50,1.11,4.05,1,1,1,-,1,0
35,3.65,1.26,13.0,-,-,2.50,1.84,1.66,0.50,1.10,4.10,1,1,1,-,1,0
36,3.65,1.26,13.0,-,-,2.50,1.80,1.69,0.50,1.10,4.15,1,1,1,-,1,0
37,3.65,1.26,13.0,-,-,2.50,1.77,1.72,0.50,1.09,4.20,1,1,1,-,1,0
38,3.65,1.26,13.0,-,-,2.50,1.73,1.75,0.50,1.09,4.30,1,1,1,-,1,0
39,3.65,1.26,13.0,-,-,2.50,1.70,1.79,0.50,1.08,4.35,1,1,1,-,1,0
40,3.65,1.26,13.0,39.0,1.01,2.50,1.67,1.82,0.50,1.08,4.40,1,1,1,23.0,1,0
41,3.65,1.26,13.0,38.0,1.01,2.50,1.64,1.86,0.50,1.08,4.50,1,1,1,23.0,1,0
42,3.65,1.26,13.0,-,-,2.50,1.61,1.90,0.50,1.07,4.55,1,1,1,-,1,0
43,3.65,1.26,13.0,38.0,1.01,2.50,1.59,1.94,0.50,1.07,4.60,1,1,1,22.0,1,0
44,3.65,1.26,13.0,38.0,1.01,2.50,1.56,1.99,0.50,1.06,4.70,1,1,1,22.0,1,0
45,3.65,1.26,13.0,-,-,2.50,1.54,2.00,0.50,1.06,4.80,1,1,1,-,1,0
46,3.65,1.26,13.0,38.0,1.01,2.50,1.51,2.05,0.50,1.06,4.85,1,1,1,22.0,1,0
47,3.65,1.26,13.0,38.0,1.01,2.50,1.49,2.10,0.50,1.05,5.00,1,1,1,21.0,1,0
48,3.65,1.26,13.0,39.0,1.01,2.50,1.47,2.20,0.50,1.05,5.00,1,1,1,21.0,1,0
49,3.65,1.26,13.0,-,-,2.50,1.45,2.25,0.50,1.04,5.00,1,1,1,-,1,0
50,3.65,1.26,13.0,39.0,1.01,2.50,1.42,2.30,0.50,1.04,5.00,1,1,1,21.0,1,0
51,3.65,1.26,13.0,40.0,1.01,2.50,1.40,2.40,0.50,1.04,5.00,1,1,1,21.0,1,0
52,3.65,1.26,13.0,37.0,1.01,2.50,1.38,2.50,0.50,1.05,5.00,1,1,1,19.0,1,0
53,3.65,1.26,13.0,36.0,1.01,2.50,1.36,2.55,0.50,1.05,5.00,1,1,1,18.0,1,0
54,3.65,1.26,13.0,37.0,1.01,2.50,1.34,2.60,0.50,1.05,5.00,1,1,1,18.0,1,0
55,3.65,1.26,13.0,37.0,1.01,2.50,1.32,2.70,0.50,1.04,5.00,1,1,1,18.0,1,0
56,3.65,1.26,13.0,38.0,1.01,1.50,2.75,1.31,0.50,1.04,5.00,1,1,1,18.0,1,0
57,3.65,1.26,13.0,38.0,1.01,1.50,2.70,1.32,0.50,1.03,5.00,1,1,1,18.0,1,0
58,3.65,1.26,13.0,39.0,1.01,1.50,2.60,1.34,0.50,1.03,5.50,1,1,1,18.0,1,0
59,3.65,1.26,13.0,38.0,1.01,1.50,2.55,1.36,0.50,1.03,5.50,1,1,1,18.0,1,0
60,3.65,1.26,13.0,37.0,1.01,1.50,2.40,1.39,0.50,1.03,5.00,1,1,1,17.0,1,0
61,3.65,1.26,13.0,11.5,1.52,1.50,2.35,1.41,1.50,1.03,5.50,1,1,1,2.50,1,1
62,3.65,1.26,13.0,11.5,1.54,1.50,2.30,1.43,1.50,1.03,5.50,1,1,1,2.40,1,1
63,3.65,1.26,13.0,11.5,1.57,1.50,2.20,1.46,1.50,1.02,6.00,1,1,1,2.35,1,1
64,3.65,1.26,13.0,12.0,1.59,1.50,2.15,1.48,1.50,1.02,6.00,1,1,1,2.30,1,1
65,3.65,1.26,13.0,12.0,1.62,1.50,2.10,1.51,1.50,1.02,6.00,1,1,1,2.20,1,1
66,3.65,1.26,13.0,12.0,1.66,1.50,2.00,1.54,1.50,1.02,6.50,1,1,1,2.15,1,1
67,3.65,1.26,13.0,12.0,1.69,1.50,1.98,1.57,1.50,1.01,6.50,1,1,1,2.10,1,1
68,3.65,1.26,13.0,12.0,1.73,1.50,1.92,1.60,1.50,1.01,7.00,1,1,1,2.05,1,1
69,3.65,1.26,13.0,12.0,1.76,1.50,1.86,1.64,1.50,1.01,7.00,1,1,1,2.00,1,1
70,3.65,1.26,13.0,13.0,1.77,1.50,1.82,1.67,1.50,1.01,8.00,1,1,1,1.95,1,1
71,3.65,1.26,13.0,13.0,1.82,1.50,1.77,1.72,1.50,1.01,8.00,1,1,1,1.90,1,1
72,3.65,1.26,13.0,13.0,1.88,1.50,1.71,1.77,1.50,1.01,8.50,1,1,1,1.84,1,1
73,3.65,1.26,13.0,13.0,1.95,1.50,1.66,1.83,1.50,1.01,9.00,1,1,1,1.78,1,1
74,3.65,1.26,13.0,13.0,2.00,1.50,1.62,1.90,1.50,1.01,9.00,1,1,1,1.73,1,1
75,3.65,1.26,13.0,13.0,2.05,1.50,1.57,1.97,1.50,1.01,9.50,1,1,1,1.68,1,1
76,3.65,1.26,13.0,14.0,2.15,1.50,1.53,2.05,1,1,1,3.50,1.02,6.00,1.62,1,1
77,3.65,1.26,13.0,14.0,2.25,1.50,1.49,2.15,1,1,1,3.50,1.02,6.00,1.58,1,1
78,3.65,1.26,13.0,14.0,2.30,1.50,1.45,2.20,1,1,1,3.50,1.01,7.00,1.54,1,1
79,3.65,1.26,13.0,14.0,2.40,1.50,1.41,2.35,1,1,1,3.50,1.01,7.50,1.49,1,1
80,3.65,1.26,13.0,15.0,2.55,1.50,1.38,2.45,1,1,1,3.50,1.01,8.00,1.46,1,1
81,3.65,1.26,13.0,15.0,2.65,1.50,1.34,2.60,1,1,1,3.50,1.01,9.00,1.42,1,1
82,3.65,1.26,13.0,15.0,2.80,1.50,1.31,2.75,1,1,1,1,1,1,1.38,1,1
83,3.65,1.26,13.0,16.0,3.00,1.50,1.27,2.90,1,1,1,1,1,1,1.34,1,1
84,3.65,1.26,13.0,16.0,3.15,1.50,1.23,3.10,1,1,1,1,1,1,1.30,1,1
85,3.65,1.26,13.0,-,-,2.50,1.20,3.30,1,1,1,3.50,1.26,3.00,-,2,1
86,3.65,1.26,13.0,-,-,2.50,1.16,3.60,1,1,1,3.50,1.21,3.25,-,2,1
87,3.65,1.26,13.0,-,-,2.50,1.12,3.95,1,1,1,3.50,1.17,3.55,-,2,1
88,3.65,1.26,13.0,-,-,2.50,1.08,4.40,1,1,1,3.50,1.12,3.90,-,2,1
89,3.65,1.26,13.0,-,-,1,1,1,1,1,1,1,1,1,-,2,1
90,3.65,1.26,13.0,-,-,1,1,1,1,1,1,1,1,1,-,2,1
91,3.65,1.26,13.0,-,-,1,1,1,1,1,1,1,1,1,-,2,1
92,3.65,1.26,13.0,-,-,1,1,1,1,1,1,1,1,1,-,2,1
93,3.65,1.26,13.0,-,-,1,1,1,1,1,1,1,1,1,-,2,1
94,3.65,1.26,13.0,-,-,1,1,1,1,1,1,1,1,1,-,3,1
95,3.65,1.26,13.0,-,-,1,1,1,1,1,1,1,1,1,-,4,1
96,3.65,1.26,13.0,-,-,1,1,1,1,1,1,1,1,1,-,4,1
