min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.38,3.80,9.50,1.42,7.50,0.50,1.74,1.92,1.50,2.05,1.64,1,1,1,3.80,0,0
2,1.38,3.80,9.50,1.42,7.50,0.50,1.74,1.92,1.50,2.05,1.64,1,1,1,3.80,0,0
3,1.38,3.80,9.50,1.42,7.50,0.50,1.74,1.92,1.50,2.05,1.64,1,1,1,3.80,0,0
4,1.38,3.80,9.50,1.42,7.50,0.50,1.74,1.92,1.50,2.05,1.64,1,1,1,3.80,0,0
5,1.38,3.80,9.50,1.42,7.50,0.50,1.74,1.92,1.50,2.05,1.64,1,1,1,3.80,0,0
6,1.38,3.80,9.00,1.42,8.00,0.50,1.72,1.93,1.50,2.00,1.65,1,1,1,3.80,0,0
7,1.39,3.80,9.00,1.43,7.50,0.50,1.71,1.95,1.50,2.00,1.67,1,1,1,3.75,0,0
8,1.39,3.85,8.50,1.43,7.50,0.50,1.70,1.97,1.50,1.98,1.69,1,1,1,3.70,0,0
9,1.39,3.85,8.50,1.44,7.50,0.50,1.69,1.99,1.50,1.95,1.71,1,1,1,3.70,0,0
10,1.40,3.85,8.00,1.44,7.50,0.50,1.68,2.00,1.50,1.92,1.74,1,1,1,3.65,0,0
11,1.40,3.90,8.00,1.06,29.0,0.50,1.66,2.00,2.50,1.89,1.76,3.50,1.54,2.25,7.50,0,1
12,1.40,3.90,8.00,1.06,29.0,0.50,1.65,2.00,2.50,1.87,1.78,3.50,1.53,2.30,7.50,0,1
13,1.40,3.90,8.00,1.06,30.0,0.50,1.64,2.05,2.50,1.84,1.81,3.50,1.51,2.35,7.50,0,1
14,1.40,3.90,8.00,1.06,29.0,0.50,1.63,2.05,2.50,1.81,1.83,3.50,1.50,2.40,7.00,0,1
15,1.40,3.90,8.00,1.09,22.0,0.50,1.77,1.88,2.50,1.73,1.93,3.50,1.50,2.40,6.50,0,1
16,1.40,3.90,8.00,1.09,22.0,0.50,1.75,1.90,2.50,1.71,1.95,3.50,1.48,2.40,6.50,0,1
17,1.40,3.90,8.00,1.09,22.0,0.50,1.74,1.92,2.50,1.69,1.99,3.50,1.47,2.50,6.00,0,1
18,1.40,3.90,8.00,1.09,23.0,0.50,1.72,1.93,2.50,1.67,2.00,3.50,1.46,2.50,6.00,0,1
19,1.40,3.90,8.00,1.09,23.0,0.50,1.71,1.95,2.50,1.65,2.00,1,1,1,6.00,0,1
20,1.40,3.90,8.00,1.09,23.0,0.50,1.69,1.98,2.50,1.63,2.05,1,1,1,6.00,0,1
21,1.40,3.90,8.00,1.09,24.0,0.50,1.68,2.00,2.50,1.61,2.10,1,1,1,6.00,0,1
22,1.40,3.90,8.00,1.09,23.0,0.50,1.67,2.00,2.50,1.59,2.15,1,1,1,6.00,0,1
23,1.40,3.90,8.00,1.09,24.0,0.50,1.65,2.00,2.50,1.58,2.20,1,1,1,6.00,0,1
