min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.59,2.90,8.00,1.74,4.40,0.50,2.00,1.65,1.50,1.58,2.15,1,1,1,3.30,0,0
2,1.59,2.90,8.00,1.74,4.40,0.50,2.00,1.65,1.50,1.58,2.15,1,1,1,3.30,0,0
3,1.59,2.90,8.00,1.74,4.40,0.50,2.00,1.65,1.50,1.58,2.15,1,1,1,3.30,0,0
4,1.59,2.90,8.00,1.74,4.40,0.50,2.00,1.65,1.50,1.58,2.15,1,1,1,3.30,0,0
5,1.59,2.90,8.00,1.74,4.40,0.50,2.00,1.65,1.50,1.58,2.15,1,1,1,3.30,0,0
6,1.59,2.90,7.50,1.76,4.40,0.50,2.00,1.66,1.50,1.57,2.20,1,1,1,3.25,0,0
7,1.60,2.95,7.50,1.76,4.40,0.50,2.00,1.67,1.50,1.56,2.20,1,1,1,3.25,0,0
8,1.60,2.95,7.00,1.77,4.40,0.50,1.99,1.69,1.50,1.54,2.25,1,1,1,3.20,0,0
9,1.61,2.95,7.00,1.77,4.40,0.50,1.97,1.70,1.50,1.53,2.30,1.50,2.50,1.47,3.20,0,0
10,1.61,2.95,7.00,1.78,4.40,0.50,1.94,1.72,1.50,1.52,2.30,1.50,2.45,1.48,3.15,0,0
11,1.62,2.95,7.00,1.79,4.40,0.50,1.93,1.73,1.50,1.51,2.35,1.50,2.40,1.49,3.15,0,0
12,1.62,3.00,6.50,1.80,4.40,0.50,1.91,1.74,1.50,1.50,2.40,1.50,2.35,1.51,3.10,0,0
13,1.63,3.00,6.50,1.81,4.40,0.50,1.89,1.76,1.50,1.48,2.45,1.50,2.30,1.52,3.10,0,0
14,1.64,3.00,6.00,1.82,4.40,0.50,1.87,1.77,1.50,1.47,2.50,1.50,2.30,1.54,3.10,0,0
15,1.64,3.00,6.00,1.83,4.45,0.50,1.85,1.79,1.50,1.46,2.50,1.50,2.25,1.55,3.05,0,0
16,1.65,3.00,6.00,1.84,4.40,0.50,1.84,1.81,1.50,1.45,2.55,1.50,2.20,1.57,3.00,0,0
17,1.65,3.05,6.00,1.85,4.40,0.50,1.82,1.82,1.50,1.44,2.60,1.50,2.15,1.58,3.00,0,0
18,1.66,3.05,5.50,1.86,4.40,0.50,1.80,1.84,1.50,1.43,2.60,1.50,2.10,1.60,3.00,0,0
19,1.67,3.05,5.50,1.87,4.45,0.50,1.79,1.86,1.50,1.42,2.65,1.50,2.10,1.62,2.95,0,0
20,1.67,3.05,5.50,1.88,4.45,0.50,1.77,1.88,1.50,1.41,2.70,1.50,2.05,1.64,2.95,0,0
21,1.68,3.10,5.00,1.88,4.45,0.50,1.75,1.90,1.50,1.40,2.75,1.50,2.00,1.66,2.90,0,0
22,1.69,3.10,5.00,1.90,4.50,0.50,1.74,1.92,1.50,1.39,2.80,1.50,2.00,1.68,2.90,0,0
23,1.70,3.10,5.00,1.91,4.50,0.50,1.72,1.94,1.50,1.37,2.85,1.50,1.96,1.70,2.85,0,0
24,1.71,3.10,5.00,1.92,4.50,0.50,1.70,1.96,1.50,1.37,2.90,1.50,1.93,1.73,2.85,0,0
25,1.71,3.15,5.00,1.93,4.50,0.50,1.69,1.98,0.50,2.85,1.37,1.50,1.90,1.75,2.80,0,0
26,1.72,3.15,4.90,1.95,4.55,0.50,1.68,2.00,0.50,2.85,1.38,1.50,1.87,1.77,2.80,0,0
27,1.73,3.15,4.75,1.96,4.55,0.50,1.66,2.00,0.50,2.80,1.39,1.50,1.84,1.80,2.80,0,0
28,1.74,3.20,4.65,1.98,4.55,0.50,1.65,2.00,0.50,2.75,1.40,1.50,1.81,1.84,2.75,0,0
29,1.75,3.20,4.50,1.99,4.55,0.50,1.63,2.05,0.50,2.70,1.41,1.50,1.77,1.87,2.70,0,0
30,1.77,3.20,4.40,2.00,4.55,0.50,1.62,2.10,0.50,2.65,1.42,1.50,1.74,1.91,2.70,0,0
31,1.78,3.25,4.30,2.00,4.55,0.50,1.60,2.10,0.50,2.60,1.44,1.50,1.72,1.94,2.65,0,0
32,1.79,3.25,4.20,2.00,4.55,0.50,1.59,2.15,0.50,2.55,1.45,1.50,1.69,1.99,2.60,0,0
33,1.65,3.70,4.25,1.80,5.50,0.50,1.49,2.40,0.50,2.80,1.38,1.50,1.71,1.96,2.75,0,0
34,1.66,3.75,4.15,1.82,5.50,0.50,1.48,2.45,0.50,2.75,1.40,1.50,1.68,2.00,2.70,0,0
35,1.67,3.80,4.05,1.83,5.50,0.50,1.47,2.50,0.50,2.70,1.41,1.50,1.65,2.00,2.70,0,0
36,1.69,3.80,3.95,1.85,5.50,0.50,1.46,2.50,0.50,2.65,1.42,1.50,1.63,2.05,2.65,0,0
37,1.70,3.85,3.85,1.86,5.50,0.50,1.45,2.55,0.50,2.60,1.44,1.50,1.60,2.10,2.60,0,0
38,1.71,3.85,3.75,1.88,5.50,0.50,1.44,2.60,0.50,2.55,1.45,1.50,1.58,2.15,2.60,0,0
39,1.73,3.90,3.70,1.89,5.50,0.50,1.43,2.60,0.50,2.50,1.46,1.50,1.56,2.20,2.55,0,0
40,1.74,3.90,3.60,1.91,5.50,0.50,1.42,2.65,0.50,2.45,1.47,1.50,1.54,2.30,2.50,0,0
41,1.76,3.95,3.50,1.93,5.50,0.50,1.41,2.70,0.50,2.40,1.49,1.50,1.52,2.30,2.50,0,0
42,1.77,4.00,3.45,1.96,5.50,0.50,1.40,2.75,0.50,2.35,1.50,1.50,1.50,2.40,2.45,0,0
43,1.79,4.00,3.40,1.98,5.50,0.50,1.39,2.75,0.50,2.30,1.52,1.50,1.48,2.45,2.40,0,0
44,1.81,4.05,3.30,2.00,5.50,0.50,1.38,2.80,0.50,2.30,1.53,1.50,1.47,2.50,2.40,0,0
45,1.82,4.10,3.20,2.00,5.50,0.50,1.37,2.85,0.50,2.25,1.55,1.50,1.45,2.55,2.35,0,0
46,1.84,4.10,3.15,2.00,6.00,0.50,1.36,2.90,0.50,2.20,1.56,1.50,1.43,2.60,2.30,0,0
47,1.87,4.15,3.10,2.05,5.50,0.50,1.35,2.95,0.50,2.15,1.58,1.50,1.41,2.70,2.30,0,0
48,1.89,4.20,3.00,2.05,6.00,0.50,1.34,3.00,0.50,2.10,1.60,1.50,1.39,2.80,2.25,0,0
49,1.91,4.25,2.95,2.10,6.00,0.50,1.33,3.05,0.50,2.10,1.62,1.50,1.38,2.85,2.20,0,0
50,1.94,4.30,2.90,2.10,6.00,0.50,1.32,3.10,0.50,2.05,1.65,0.50,2.90,1.37,2.20,0,0
51,1.96,4.35,2.80,2.15,6.00,0.50,1.31,3.15,0.50,2.00,1.67,0.50,2.80,1.38,2.15,0,0
52,1.99,4.40,2.75,2.15,6.00,0.50,1.30,3.20,0.50,1.98,1.69,0.50,2.75,1.40,2.10,0,0
53,2.00,4.45,2.70,2.20,6.00,0.50,1.29,3.25,0.50,1.93,1.72,0.50,2.70,1.42,2.10,0,0
54,2.00,4.50,2.60,2.25,6.00,0.50,1.28,3.30,0.50,1.90,1.75,0.50,2.60,1.43,2.05,0,0
