min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.74,2.80,6.00,2.00,3.90,0.50,1.96,1.71,1.50,1.40,2.75,1.50,2.20,1.58,2.95,0,0
2,1.74,2.80,6.00,2.00,3.90,0.50,1.96,1.71,1.50,1.40,2.75,1.50,2.20,1.58,2.95,0,0
3,1.68,3.00,5.50,1.90,4.30,0.50,1.83,1.81,1.50,1.41,2.70,1.50,2.10,1.61,2.95,0,0
4,1.68,3.00,5.50,1.90,4.30,0.50,1.83,1.81,1.50,1.41,2.70,1.50,2.10,1.61,2.95,0,0
5,1.68,3.00,5.50,1.90,4.30,0.50,1.83,1.81,1.50,1.41,2.70,1.50,2.10,1.61,2.95,0,0
6,1.69,3.00,5.50,1.91,4.30,0.50,1.82,1.82,1.50,1.40,2.70,1.50,2.10,1.62,2.95,0,0
7,1.70,3.00,5.50,1.92,4.30,0.50,1.80,1.84,1.50,1.40,2.75,1.50,2.05,1.64,2.90,0,0
8,1.70,3.00,5.00,1.93,4.30,0.50,1.79,1.86,1.50,1.39,2.80,1.50,2.00,1.65,2.90,0,0
9,1.71,3.00,5.00,1.94,4.30,0.50,1.77,1.87,1.50,1.38,2.85,1.50,2.00,1.67,2.90,0,0
10,1.72,3.00,5.00,1.95,4.30,0.50,1.76,1.89,1.50,1.37,2.85,1.50,1.98,1.69,2.85,0,0
11,1.72,3.05,5.00,1.96,4.30,0.50,1.74,1.91,0.50,2.90,1.37,1.50,1.95,1.71,2.85,0,0
12,1.73,3.05,5.00,1.97,4.35,0.50,1.73,1.93,0.50,2.85,1.37,1.50,1.92,1.73,2.80,0,0
13,1.74,3.05,5.00,1.98,4.35,0.50,1.72,1.94,0.50,2.80,1.38,1.50,1.90,1.75,2.80,0,0
14,1.74,3.00,5.00,1.98,4.25,0.50,1.75,1.90,0.50,2.85,1.37,1.50,1.94,1.72,2.80,0,0
15,1.75,3.00,5.00,2.00,4.30,0.50,1.73,1.92,0.50,2.80,1.38,1.50,1.91,1.74,2.80,0,0
16,1.75,3.05,4.95,2.00,4.30,0.50,1.72,1.94,0.50,2.80,1.39,1.50,1.88,1.76,2.80,0,0
17,1.76,3.05,4.80,2.00,4.30,0.50,1.71,1.96,0.50,2.75,1.40,1.50,1.86,1.79,2.75,0,0
18,1.77,3.05,4.70,2.00,4.30,0.50,1.69,1.98,0.50,2.70,1.41,1.50,1.83,1.81,2.75,0,0
19,1.78,3.10,4.60,2.00,4.30,0.50,1.68,2.00,0.50,2.65,1.42,1.50,1.80,1.84,2.70,0,0
20,1.79,3.10,4.50,2.00,4.30,0.50,1.67,2.00,0.50,2.65,1.43,1.50,1.77,1.87,2.70,0,0
21,1.80,3.10,4.40,2.05,4.30,0.50,1.65,2.00,0.50,2.60,1.44,1.50,1.75,1.90,2.65,0,0
22,1.81,3.10,4.30,2.05,4.35,0.50,1.64,2.05,0.50,2.55,1.45,1.50,1.72,1.93,2.65,0,0
23,1.83,3.15,4.20,2.05,4.35,0.50,1.63,2.05,0.50,2.50,1.46,1.50,1.70,1.97,2.60,0,0
24,1.88,2.85,4.65,2.20,3.80,0.50,1.79,1.85,0.50,2.55,1.45,1.50,1.81,1.83,2.70,0,0
25,1.90,2.85,4.55,2.20,3.80,0.50,1.77,1.87,0.50,2.50,1.46,1.50,1.78,1.86,2.65,0,0
26,1.91,2.85,4.45,2.20,3.80,0.50,1.75,1.89,0.50,2.45,1.47,1.50,1.76,1.89,2.65,0,0
27,1.92,2.90,4.35,2.20,3.80,0.50,1.74,1.92,0.50,2.40,1.49,1.50,1.73,1.93,2.60,0,0
28,1.93,2.90,4.25,2.25,3.85,0.50,1.72,1.94,0.50,2.40,1.50,1.50,1.70,1.96,2.60,0,0
29,1.95,2.90,4.15,2.25,3.85,0.50,1.70,1.96,0.50,2.35,1.51,1.50,1.68,2.00,2.55,0,0
31,1.98,2.95,4.00,2.30,3.90,0.50,1.67,2.00,0.50,2.30,1.53,1.50,1.63,2.05,2.50,0,0
32,1.99,2.95,3.90,2.30,3.90,0.50,1.66,2.00,0.50,2.25,1.54,1.50,1.61,2.10,2.50,0,0
33,2.00,3.00,3.80,2.30,3.90,0.50,1.64,2.05,0.50,2.20,1.56,1.50,1.59,2.15,2.45,0,0
34,2.00,3.00,3.75,2.35,3.95,0.50,1.63,2.05,0.50,2.20,1.57,1.50,1.57,2.20,2.45,0,0
35,2.00,3.00,3.65,2.35,3.95,0.50,1.61,2.10,0.50,2.15,1.59,1.50,1.55,2.20,2.40,0,0
36,2.05,3.05,3.60,2.40,4.00,0.50,1.60,2.10,0.50,2.10,1.60,1.50,1.54,2.30,2.40,0,0
