min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
6,1.34,3.55,15.0,1.34,7.00,0.50,2.00,1.66,2.50,1.46,2.50,1,1,1,4.75,0,0
7,1.34,3.55,15.0,1.35,7.00,0.50,2.00,1.67,1.50,2.50,1.45,1,1,1,4.70,0,0
8,1.34,3.60,14.0,1.35,7.00,0.50,1.99,1.69,1.50,2.50,1.47,1,1,1,4.65,0,0
9,1.35,3.60,14.0,1.36,7.00,0.50,1.97,1.70,1.50,2.45,1.48,1,1,1,4.60,0,0
10,1.35,3.60,14.0,1.36,7.00,0.50,1.94,1.72,1.50,2.40,1.49,1,1,1,4.55,0,0
11,1.35,3.60,13.0,1.37,7.00,0.50,1.93,1.73,1.50,2.35,1.51,1,1,1,4.50,0,0
12,1.27,4.20,14.0,1.26,9.00,0.50,1.73,1.93,2.50,1.48,2.45,1,1,1,5.00,0,0
13,1.28,4.20,13.0,1.27,9.00,0.50,1.72,1.94,2.50,1.47,2.50,1,1,1,5.00,0,0
14,1.28,4.20,13.0,1.27,9.00,0.50,1.70,1.96,2.50,1.46,2.50,1,1,1,5.00,0,0
15,1.28,4.20,13.0,1.28,9.00,0.50,1.69,1.98,1.50,2.50,1.46,1,1,1,4.90,0,0
16,1.28,4.20,12.0,1.29,9.00,0.50,1.68,2.00,1.50,2.45,1.48,1,1,1,4.85,0,0
17,1.29,4.20,12.0,1.30,9.00,0.50,1.67,2.00,1.50,2.40,1.49,1,1,1,4.80,0,0
18,1.29,4.25,12.0,1.30,9.00,0.50,1.65,2.00,1.50,2.35,1.51,1,1,1,4.70,0,0
19,1.30,4.25,11.5,1.30,9.00,0.50,1.64,2.05,1.50,2.30,1.52,1,1,1,4.65,0,0
20,1.30,4.25,11.0,1.31,9.00,0.50,1.63,2.05,1.50,2.25,1.54,1,1,1,4.60,0,0
21,1.31,4.00,12.0,1.32,8.00,0.50,1.72,1.93,1.50,2.35,1.51,1,1,1,4.65,0,0
22,1.31,4.05,12.0,1.32,8.00,0.50,1.71,1.96,1.50,2.30,1.52,1,1,1,4.60,0,0
23,1.32,4.05,11.5,1.33,8.00,0.50,1.69,1.98,1.50,2.25,1.54,1,1,1,4.55,0,0
24,1.32,4.05,11.0,1.34,8.00,0.50,1.68,2.00,1.50,2.20,1.56,1,1,1,4.50,0,0
25,1.32,4.05,11.0,1.35,8.00,0.50,1.67,2.00,1.50,2.20,1.57,1,1,1,4.40,0,0
26,1.33,4.10,10.5,1.35,8.00,0.50,1.65,2.00,1.50,2.15,1.59,1,1,1,4.35,0,0
27,1.33,4.10,10.0,1.36,8.00,0.50,1.64,2.05,1.50,2.10,1.61,1,1,1,4.30,0,0
28,1.34,4.10,10.0,1.36,8.00,0.50,1.62,2.10,1.50,2.05,1.64,1,1,1,4.25,0,0
29,1.34,4.10,9.50,1.37,8.00,0.50,1.61,2.10,1.50,2.00,1.66,1,1,1,4.20,0,0
30,1.35,4.10,9.00,1.37,8.00,0.50,1.60,2.10,1.50,1.99,1.68,1,1,1,4.10,0,0
31,1.35,4.15,9.00,1.38,8.00,0.50,1.58,2.15,1.50,1.95,1.71,1,1,1,4.05,0,0
32,1.36,4.15,8.50,1.39,8.00,0.50,1.57,2.20,1.50,1.91,1.74,1,1,1,4.00,0,0
33,1.36,4.20,8.00,1.39,8.00,0.50,1.56,2.20,1.50,1.87,1.77,1,1,1,3.95,0,0
34,1.37,4.20,8.00,1.40,8.00,0.50,1.55,2.25,1.50,1.84,1.80,1,1,1,3.90,0,0
35,1.37,4.20,7.50,1.41,8.00,0.50,1.54,2.30,1.50,1.81,1.84,1,1,1,3.85,0,0
36,1.38,4.25,7.50,1.42,7.50,0.50,1.53,2.30,1.50,1.78,1.87,1.50,2.50,1.46,3.80,0,0
37,1.39,4.25,7.00,1.43,7.50,0.50,1.51,2.35,1.50,1.74,1.91,1.50,2.45,1.48,3.70,0,0
38,1.39,4.30,7.00,1.44,7.50,0.50,1.50,2.35,1.50,1.71,1.95,1.50,2.40,1.49,3.70,0,0
39,1.40,4.30,6.50,1.44,7.50,0.50,1.49,2.40,1.50,1.68,1.99,1.50,2.35,1.51,3.60,0,0
40,1.41,4.30,6.50,1.45,7.50,0.50,1.48,2.45,1.50,1.66,2.00,1.50,2.30,1.54,3.60,0,0
41,1.41,4.35,6.00,1.46,7.50,0.50,1.47,2.50,1.50,1.63,2.05,1.50,2.20,1.56,3.50,0,0
42,1.42,4.35,6.00,1.47,7.50,0.50,1.46,2.50,1.50,1.61,2.10,1.50,2.15,1.58,3.50,0,0
43,1.43,4.40,5.50,1.48,7.50,0.50,1.45,2.55,1.50,1.58,2.15,1.50,2.10,1.61,3.40,0,0
44,1.44,4.40,5.50,1.49,7.50,0.50,1.44,2.60,1.50,1.56,2.20,1.50,2.05,1.63,3.40,0,0
45,1.44,4.45,5.00,1.50,7.50,0.50,1.43,2.65,1.50,1.54,2.25,1.50,2.00,1.66,3.30,0,0
46,1.45,4.50,5.00,1.51,7.50,0.50,1.42,2.65,1.50,1.52,2.30,1.50,1.97,1.70,3.30,0,0
47,1.46,4.50,5.00,1.53,7.50,0.50,1.41,2.70,1.50,1.50,2.40,1.50,1.92,1.73,3.20,0,0
48,1.47,4.55,4.95,1.54,7.50,0.50,1.40,2.75,1.50,1.48,2.45,1.50,1.87,1.77,3.15,0,0
49,1.48,4.60,4.75,1.55,7.50,0.50,1.39,2.80,1.50,1.46,2.50,1.50,1.83,1.82,3.10,0,0
50,1.49,4.60,4.60,1.56,7.50,0.50,1.37,2.85,1.50,1.44,2.60,1.50,1.78,1.86,3.05,0,0
51,1.50,4.65,4.45,1.57,7.50,0.50,1.36,2.90,1.50,1.42,2.65,1.50,1.74,1.91,3.00,0,0
52,1.52,4.70,4.30,1.59,7.50,0.50,1.35,2.95,1.50,1.40,2.75,1.50,1.71,1.96,2.95,0,0
53,1.53,4.75,4.15,1.61,7.50,0.50,1.34,3.00,1.50,1.38,2.80,1.50,1.67,2.00,2.90,0,0
54,1.54,4.80,4.00,1.62,7.50,0.50,1.33,3.05,1.50,1.37,2.90,1.50,1.64,2.05,2.85,0,0
55,1.55,4.85,3.90,1.64,7.50,0.50,1.32,3.10,0.50,2.85,1.38,1.50,1.61,2.10,2.80,0,0
56,1.57,4.90,3.75,1.66,7.50,0.50,1.30,3.20,0.50,2.75,1.39,1.50,1.57,2.20,2.75,0,0
57,1.59,4.95,3.65,1.68,7.50,0.50,1.29,3.25,0.50,2.70,1.41,1.50,1.54,2.25,2.70,0,0
58,1.61,5.00,3.50,1.70,7.50,0.50,1.28,3.30,0.50,2.60,1.43,1.50,1.51,2.35,2.65,0,0
59,1.63,5.00,3.40,1.72,7.50,0.50,1.27,3.40,0.50,2.55,1.45,1.50,1.48,2.40,2.60,0,0
60,1.65,5.00,3.30,1.74,7.50,0.50,1.26,3.45,0.50,2.45,1.47,1.50,1.46,2.50,2.50,0,0
61,1.67,5.00,3.20,1.77,7.50,0.50,1.25,3.50,0.50,2.40,1.50,1.50,1.43,2.60,2.50,0,0
62,1.70,5.00,3.10,1.80,8.00,0.50,1.23,3.60,0.50,2.30,1.52,1.50,1.41,2.70,2.40,0,0
63,1.72,5.00,3.00,1.83,8.00,0.50,1.22,3.70,0.50,2.25,1.54,1.50,1.38,2.80,2.35,0,0
64,1.75,5.00,2.90,1.86,8.00,0.50,1.21,3.80,0.50,2.20,1.57,0.50,2.90,1.37,2.30,0,0
65,1.79,5.50,2.80,1.91,8.00,0.50,1.20,3.90,0.50,2.10,1.60,0.50,2.80,1.39,2.25,0,0
66,1.82,5.50,2.70,1.95,8.00,0.50,1.18,4.00,0.50,2.05,1.63,0.50,2.70,1.41,2.20,0,0
67,1.86,5.50,2.60,1.99,8.00,0.50,1.17,4.10,0.50,2.00,1.67,0.50,2.60,1.44,2.15,0,0
68,1.91,5.50,2.50,2.00,8.00,0.50,1.16,4.25,0.50,1.95,1.71,0.50,2.50,1.46,2.10,0,0
69,1.95,6.00,2.40,2.05,8.00,0.50,1.15,4.40,0.50,1.89,1.76,0.50,2.40,1.49,2.00,0,0
70,2.00,6.00,2.30,1.04,44.0,0.50,1.14,4.50,1.50,1.84,1.81,1.50,2.30,1.52,9.00,0,1
71,2.00,6.00,2.30,1.04,45.0,0.50,1.13,4.70,1.50,1.78,1.86,1.50,2.20,1.56,9.00,0,1
72,2.00,6.00,2.30,1.04,48.0,0.50,1.12,4.85,1.50,1.73,1.92,1.50,2.15,1.59,9.50,0,1
73,2.00,6.00,2.30,1.04,49.0,0.50,1.11,5.00,1.50,1.68,1.99,1.50,2.05,1.64,9.50,0,1
74,2.00,6.00,2.30,1.04,50.0,0.50,1.10,5.00,1.50,1.64,2.05,1.50,1.99,1.68,9.50,0,1
75,2.00,6.00,2.30,1.04,52.0,0.50,1.09,5.00,1.50,1.60,2.10,1.50,1.91,1.74,10.0,0,1
76,2.00,6.00,2.30,1.04,59.0,0.50,1.08,5.50,1.50,1.56,2.20,1.50,1.83,1.81,10.0,0,1
77,2.00,6.00,2.30,1.04,60.0,0.50,1.07,6.00,1.50,1.52,2.30,1.50,1.76,1.88,10.0,0,1
78,2.00,6.00,2.30,1.04,60.0,0.50,1.06,6.00,1.50,1.48,2.45,1.50,1.70,1.97,10.5,0,1
79,2.00,6.00,2.30,1.04,60.0,0.50,1.06,6.50,1.50,1.45,2.55,1.50,1.64,2.05,11.0,0,1
80,2.00,6.00,2.30,1.04,60.0,0.50,1.05,7.00,1.50,1.42,2.70,1.50,1.59,2.15,11.0,0,1
81,2.00,6.00,2.30,1.04,60.0,0.50,1.05,7.50,1.50,1.38,2.80,1.50,1.54,2.25,11.5,0,1
82,2.00,6.00,2.30,1.04,60.0,0.50,1.04,8.00,1.50,1.35,3.00,1.50,1.49,2.40,12.0,0,1
83,2.00,6.00,2.30,1.04,60.0,0.50,1.04,8.50,1.50,1.31,3.15,1.50,1.44,2.55,12.0,0,1
84,2.00,6.00,2.30,1.03,60.0,0.50,1.04,9.00,1.50,1.27,3.35,1.50,1.40,2.75,12.0,0,1
85,2.00,6.00,2.30,1.03,60.0,0.50,1.04,10.0,1.50,1.23,3.60,1.50,1.36,2.95,13.0,0,1
86,2.00,6.00,2.30,1.03,60.0,1,1,1,1.50,1.19,3.90,1.50,1.31,3.20,14.0,0,1
87,2.00,6.00,2.30,1.03,60.0,1,1,1,1.50,1.15,4.30,1.50,1.26,3.45,15.0,0,1
88,2.00,6.00,2.30,1.03,60.0,1,1,1,1.50,1.12,4.80,1.50,1.21,3.80,16.0,0,1
89,2.00,6.00,2.30,1.03,60.0,1,1,1,1,1,1,1,1,1,17.0,0,1
90,2.00,6.00,2.30,1.03,60.0,1,1,1,1,1,1,1,1,1,17.0,0,1
91,2.00,6.00,2.30,1.03,60.0,1,1,1,1,1,1,1,1,1,17.0,0,1
92,2.00,6.00,2.30,1.03,60.0,1,1,1,1,1,1,1,1,1,17.0,0,1
