min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.36,3.70,11.5,1.39,7.50,0.50,1.87,1.77,1.50,2.30,1.53,1,1,1,4.15,0,0
2,1.36,3.70,11.5,1.39,7.50,0.50,1.87,1.77,1.50,2.30,1.53,1,1,1,4.15,0,0
3,1.36,3.70,11.5,1.39,7.50,0.50,1.87,1.77,1.50,2.30,1.53,1,1,1,4.15,0,0
4,1.36,3.70,11.5,1.39,7.50,0.50,1.87,1.77,1.50,2.30,1.53,1,1,1,4.15,0,0
5,1.36,3.70,11.5,1.39,7.50,0.50,1.87,1.77,1.50,2.30,1.53,1,1,1,4.15,0,0
6,1.36,3.70,11.5,1.39,7.50,0.50,1.86,1.79,1.50,2.25,1.55,1,1,1,4.10,0,0
7,1.33,3.90,11.5,1.34,8.50,0.50,1.78,1.86,1.50,2.40,1.50,1,1,1,4.30,0,0
8,1.33,3.90,11.5,1.35,8.50,0.50,1.77,1.88,1.50,2.30,1.52,1,1,1,4.25,0,0
9,1.34,3.90,11.0,1.36,8.00,0.50,1.75,1.89,1.50,2.30,1.53,1,1,1,4.20,0,0
10,1.34,3.95,11.0,1.36,8.00,0.50,1.74,1.91,1.50,2.25,1.54,1,1,1,4.20,0,0
11,1.34,3.95,10.5,1.37,8.00,0.50,1.73,1.93,1.50,2.20,1.56,1,1,1,4.15,0,0
12,1.35,3.95,10.0,1.38,8.00,0.50,1.71,1.95,1.50,2.20,1.57,1,1,1,4.10,0,0
13,1.35,3.95,10.0,1.38,8.00,0.50,1.70,1.97,1.50,2.15,1.59,1,1,1,4.05,0,0
14,1.35,4.00,10.0,1.38,8.00,0.50,1.69,1.99,1.50,2.10,1.61,1,1,1,4.00,0,0
15,1.36,4.00,9.50,1.38,8.00,0.50,1.68,2.00,1.50,2.05,1.63,1,1,1,3.95,0,0
16,1.36,4.00,9.00,1.39,8.00,0.50,1.66,2.00,1.50,2.05,1.65,1,1,1,3.95,0,0
17,1.36,4.00,9.00,1.40,8.00,0.50,1.65,2.00,1.50,2.00,1.67,1,1,1,3.90,0,0
18,1.37,4.00,9.00,1.05,29.0,0.50,1.64,2.05,2.50,1.99,1.68,3.50,1.58,2.15,8.50,0,1
19,1.37,4.00,9.00,1.07,18.0,0.50,1.84,1.81,2.50,1.87,1.78,3.50,1.61,2.10,8.00,0,1
20,1.37,4.00,9.00,1.07,18.0,0.50,1.82,1.82,2.50,1.84,1.81,3.50,1.58,2.15,8.00,0,1
21,1.37,4.00,9.00,1.07,18.0,0.50,1.80,1.84,2.50,1.81,1.84,3.50,1.56,2.20,8.00,0,1
22,1.37,4.00,9.00,1.07,18.0,0.50,1.78,1.87,2.50,1.78,1.86,3.50,1.55,2.25,8.00,0,1
23,1.37,4.00,9.00,1.07,18.0,0.50,1.76,1.89,2.50,1.76,1.89,3.50,1.53,2.30,8.00,0,1
24,1.37,4.00,9.00,1.07,18.0,0.50,1.75,1.90,2.50,1.73,1.93,3.50,1.51,2.35,8.00,0,1
25,1.37,4.00,9.00,1.07,18.0,0.50,1.73,1.93,2.50,1.71,1.95,3.50,1.49,2.40,8.00,0,1
26,1.37,4.00,9.00,1.07,19.0,0.50,1.71,1.95,2.50,1.68,1.99,3.50,1.47,2.45,7.50,0,1
27,1.37,4.00,9.00,1.08,19.0,0.50,1.70,1.97,2.50,1.66,2.00,3.50,1.46,2.50,7.50,0,1
28,1.37,4.00,9.00,1.08,19.0,0.50,1.68,1.99,2.50,1.64,2.05,1,1,1,7.50,0,1
29,1.37,4.00,9.00,1.07,19.0,0.50,1.67,2.00,2.50,1.62,2.10,1,1,1,7.50,0,1
30,1.37,4.00,9.00,1.07,19.0,0.50,1.65,2.00,2.50,1.60,2.10,1,1,1,7.50,0,1
31,1.37,4.00,9.00,1.08,19.0,0.50,1.64,2.05,2.50,1.58,2.15,1,1,1,7.50,0,1
32,1.37,4.00,9.00,1.07,19.0,0.50,1.62,2.10,2.50,1.56,2.20,1,1,1,7.50,0,1
33,1.37,4.00,9.00,1.07,19.0,0.50,1.61,2.10,2.50,1.54,2.25,1,1,1,7.50,0,1
34,1.37,4.00,9.00,1.08,19.0,0.50,1.60,2.10,2.50,1.53,2.30,1,1,1,7.50,0,1
35,1.37,4.00,9.00,1.08,19.0,0.50,1.58,2.15,2.50,1.51,2.35,1,1,1,7.50,0,1
36,1.37,4.00,9.00,1.08,20.0,0.50,1.57,2.20,2.50,1.49,2.40,1,1,1,7.50,0,1
37,1.37,4.00,9.00,1.08,20.0,0.50,1.56,2.20,2.50,1.47,2.45,1,1,1,7.50,0,1
