min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.81,2.00,13.0,2.25,2.60,1.50,1.53,2.15,1.50,1.64,1.96,1,1,1,3.45,0,0
2,1.81,2.00,13.0,2.25,2.60,1.50,1.53,2.15,1.50,1.64,1.96,1,1,1,3.45,0,0
3,1.81,2.00,13.0,2.25,2.60,1.50,1.53,2.15,1.50,1.64,1.96,1,1,1,3.45,0,0
4,1.81,2.00,13.0,2.25,2.60,1.50,1.53,2.15,1.50,1.64,1.96,1,1,1,3.45,0,0
5,1.81,2.00,13.0,2.25,2.60,1.50,1.53,2.15,1.50,1.64,1.96,1,1,1,3.45,0,0
6,1.82,2.00,13.0,2.25,2.65,1.50,1.51,2.20,1.50,1.63,1.99,1,1,1,3.40,0,0
7,1.82,2.00,13.0,2.25,2.65,1.50,1.50,2.20,1.50,1.61,2.00,1,1,1,3.40,0,0
8,1.83,2.00,12.0,2.25,2.65,1.50,1.49,2.25,1.50,1.59,2.00,1,1,1,3.40,0,0
9,1.79,2.05,12.0,2.20,2.80,1.50,1.46,2.35,1.50,1.61,2.00,1,1,1,3.40,0,0
10,1.78,2.05,13.0,2.15,2.75,1.50,1.45,2.40,1.50,1.60,2.00,1,1,1,3.50,0,0
11,1.78,2.05,13.0,2.15,2.70,1.50,1.44,2.45,1.50,1.58,2.05,1,1,1,3.50,0,0
12,1.78,2.05,12.0,2.15,2.75,1.50,1.43,2.45,1.50,1.57,2.10,1,1,1,3.45,0,0
13,1.79,2.05,12.0,2.20,2.75,1.50,1.42,2.50,1.50,1.55,2.10,1,1,1,3.45,0,0
14,1.79,2.05,12.0,2.20,2.75,1.50,1.40,2.55,1.50,1.53,2.15,1,1,1,3.40,0,0
15,1.79,2.05,12.0,1.35,6.00,1.50,1.39,2.60,2.50,1.52,2.20,3.50,1.76,1.81,4.55,0,1
16,1.79,2.05,12.0,1.35,6.00,1.50,1.38,2.60,2.50,1.51,2.20,3.50,1.73,1.84,4.55,0,1
17,1.79,2.05,12.0,1.35,6.00,1.50,1.37,2.65,2.50,1.49,2.25,3.50,1.70,1.88,4.55,0,1
18,1.79,2.05,12.0,1.35,6.00,1.50,1.36,2.70,2.50,1.48,2.30,3.50,1.67,1.91,4.50,0,1
19,1.79,2.05,12.0,1.35,6.00,1.50,1.36,2.75,2.50,1.47,2.30,3.50,1.65,1.94,4.50,0,1
20,1.79,2.05,12.0,1.35,6.50,1.50,1.34,2.80,2.50,1.46,2.35,3.50,1.63,1.98,4.50,0,1
21,1.79,2.05,12.0,1.35,6.50,1.50,1.34,2.80,2.50,1.44,2.40,3.50,1.60,2.00,4.50,0,1
22,1.79,2.05,12.0,1.35,6.50,0.50,2.80,1.34,2.50,1.43,2.45,3.50,1.58,2.05,4.50,0,1
