min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1.51,2.55,20.0,1.56,4.25,1.50,1.63,2.05,2.50,1.67,2.00,3.50,2.00,1.66,4.30,0,0
3,1.59,2.35,19.0,1.73,3.60,1.50,1.63,2.05,2.50,1.48,2.45,3.50,1.77,1.87,3.95,0,0
4,1.59,2.35,19.0,1.73,3.60,1.50,1.63,2.05,2.50,1.48,2.45,3.50,1.77,1.87,3.95,0,0
5,1.59,2.35,19.0,1.73,3.60,1.50,1.63,2.05,2.50,1.48,2.45,3.50,1.77,1.87,3.95,0,0
6,1.59,2.35,19.0,1.29,7.00,1.50,1.82,1.82,3.50,1.58,2.15,4.50,2.10,1.61,5.00,0,1
7,1.59,2.35,19.0,1.29,7.00,1.50,1.80,1.84,3.50,1.56,2.20,4.50,2.05,1.63,5.00,0,1
8,1.59,2.35,19.0,1.29,7.50,1.50,1.78,1.87,3.50,1.55,2.25,4.50,2.00,1.66,5.00,0,1
9,1.59,2.35,19.0,1.29,7.50,1.50,1.75,1.89,3.50,1.53,2.30,4.50,1.99,1.69,5.00,0,1
10,1.59,2.35,19.0,1.30,7.50,1.50,1.74,1.92,3.50,1.51,2.35,4.50,1.95,1.71,5.00,0,1
11,1.59,2.35,19.0,1.29,7.50,1.50,1.71,1.95,3.50,1.50,2.40,4.50,1.90,1.75,5.00,0,1
12,1.59,2.35,19.0,1.29,7.50,1.50,1.69,1.98,3.50,1.48,2.45,4.50,1.86,1.78,5.00,0,1
13,1.59,2.35,19.0,1.29,7.50,1.50,1.68,2.00,3.50,1.47,2.50,4.50,1.83,1.81,5.00,0,1
14,1.59,2.35,19.0,1.29,7.50,1.50,1.66,2.00,3.50,1.46,2.50,4.50,1.79,1.85,5.00,0,1
15,1.59,2.35,19.0,1.29,7.50,1.50,1.64,2.05,2.50,2.50,1.46,4.50,1.76,1.89,5.00,0,1
16,1.59,2.35,19.0,1.29,7.50,1.50,1.62,2.10,2.50,2.45,1.48,4.50,1.73,1.93,5.00,0,1
17,1.59,2.35,19.0,1.30,8.00,1.50,1.60,2.10,2.50,2.40,1.49,4.50,1.70,1.97,5.00,0,1
18,1.59,2.35,19.0,1.30,8.00,1.50,1.59,2.15,2.50,2.35,1.51,4.50,1.67,2.00,5.00,0,1
