min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.53,5.00,0.50,2.00,1.59,1.50,1.87,1.71,0.50,9.50,1.02,3.45,0,0
2,1,1,1,1.53,5.00,0.50,2.00,1.59,1.50,1.87,1.71,0.50,9.50,1.02,3.45,0,0
3,1,1,1,1.53,5.00,0.50,2.00,1.59,1.50,1.87,1.71,0.50,9.50,1.02,3.45,0,0
4,1,1,1,1.53,5.00,0.50,2.00,1.59,1.50,1.87,1.71,0.50,9.50,1.02,3.45,0,0
5,1,1,1,1.53,5.00,0.50,2.00,1.59,1.50,1.87,1.71,0.50,9.50,1.02,3.45,0,0
6,1,1,1,1.54,5.00,0.50,2.00,1.60,1.50,1.85,1.72,0.50,9.50,1.02,3.45,0,0
7,1,1,1,1.54,5.00,0.50,2.00,1.61,1.50,1.82,1.75,0.50,9.00,1.02,3.40,0,0
8,1,1,1,1.71,4.35,0.50,2.10,1.55,1.50,1.63,1.98,0.50,8.00,1.03,3.20,0,0
9,1,1,1,1.71,4.40,0.50,2.10,1.56,1.50,1.61,2.00,0.50,8.00,1.03,3.20,0,0
10,1,1,1,1.72,4.40,0.50,2.05,1.57,1.50,1.60,2.00,0.50,8.00,1.03,3.15,0,0
11,1,1,1,1.72,4.40,0.50,2.05,1.58,1.50,1.58,2.05,0.50,7.50,1.03,3.10,0,0
12,1,1,1,1.73,4.35,0.50,2.00,1.59,1.50,1.57,2.10,0.50,7.50,1.03,3.10,0,0
13,1,1,1,1.75,4.40,0.50,2.00,1.60,1.50,1.55,2.10,0.50,7.00,1.03,3.10,0,0
14,1,1,1,1.75,4.35,0.50,2.00,1.61,1.50,1.53,2.15,0.50,7.00,1.03,3.05,0,0
15,1,1,1,1.76,4.35,0.50,1.99,1.63,1.50,1.52,2.20,0.50,7.00,1.03,3.05,0,0
16,1,1,1,1.76,4.40,0.50,1.96,1.64,1.50,1.51,2.20,0.50,7.00,1.03,3.00,0,0
