min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.60,2.47,11,1,1,0.50,2.63,1.38,1,1,1,3.50,1.26,3.15,1,0,0
2,1.60,2.47,11,1,1,0.50,2.63,1.38,1,1,1,3.50,1.26,3.15,1,0,0
3,1.60,2.47,11,1,1,0.50,2.63,1.38,1,1,1,3.50,1.26,3.15,1,0,0
4,1.60,2.47,11,1,1,0.50,2.63,1.38,1,1,1,3.50,1.26,3.15,1,0,0
5,1.60,2.47,11,1,1,0.50,2.63,1.38,1,1,1,3.50,1.26,3.15,1,0,0
6,1.60,2.48,10.5,1,1,0.50,2.60,1.38,1,1,1,3.50,1.24,3.20,1,0,0
7,1.53,2.67,10.5,1.70,4.40,0.50,2.39,1.45,1.50,1.83,1.76,1,1,1,3.50,0,0
8,1.52,2.66,11.5,1.17,13,0.50,2.48,1.42,2.50,1.92,1.68,3.50,1.89,1.71,5.50,0,1
9,1.52,2.66,11.5,1.21,9.50,1.50,1.33,2.80,2.50,1.96,1.66,3.50,2.09,1.58,6.00,0,1
10,1.52,2.66,11.5,1.21,9.50,1.50,1.33,2.83,2.50,1.93,1.68,3.50,2.05,1.60,6.00,0,1
11,1.52,2.66,11.5,1.21,10,0.50,2.76,1.34,2.50,1.90,1.70,3.50,2.02,1.62,6.00,0,1
12,1.52,2.66,11.5,1.21,10,0.50,2.73,1.35,2.50,1.88,1.72,3.50,1.98,1.64,6.00,0,1
13,1.52,2.66,11.5,1.21,10,0.50,2.69,1.36,2.50,1.85,1.74,3.50,1.95,1.67,6.00,0,1
14,1.52,2.66,11.5,1.21,10,0.50,2.65,1.37,2.50,1.83,1.76,3.50,1.91,1.69,6.00,0,1
15,1.52,2.66,11.5,1.20,10,0.50,2.62,1.38,2.50,1.80,1.78,3.50,1.87,1.72,6.00,0,1
16,1.52,2.66,11.5,1.20,10,0.50,2.58,1.39,2.50,1.78,1.81,3.50,1.84,1.75,6.00,0,1
17,1.52,2.66,11.5,1.20,10,0.50,2.55,1.40,2.50,1.76,1.83,3.50,1.81,1.78,6.00,0,1
18,1.52,2.66,11.5,1.20,10,0.50,2.51,1.41,2.50,1.73,1.86,3.50,1.78,1.81,6.00,0,1
19,1.52,2.66,11.5,1.20,10,0.50,2.48,1.42,2.50,1.71,1.88,3.50,1.75,1.84,6.00,0,1
20,1.52,2.66,11.5,1.25,11.1,0.50,2.45,1.43,2.50,1.69,1.91,3.50,1.72,1.88,6.20,0,1
21,1.52,2.66,11.5,1.20,10.5,0.50,2.41,1.44,2.50,1.67,1.94,3.50,1.69,1.92,5.50,0,1
22,1.52,2.66,11.5,1.20,10.5,0.50,2.38,1.45,2.50,1.65,1.97,3.50,1.66,1.95,5.50,0,1
23,1.52,2.66,11.5,1.20,10.5,0.50,2.35,1.47,2.50,1.63,2.01,3.50,1.63,2.00,5.50,0,1
24,1.52,2.66,11.5,1.20,11,0.50,2.32,1.48,2.50,1.61,2.04,3.50,1.61,2.04,5.50,0,1
25,1.52,2.66,11.5,1.20,11,0.50,2.29,1.49,2.50,1.59,2.07,3.50,1.59,2.08,5.50,0,1
26,1.52,2.66,11.5,1.20,11,0.50,2.26,1.50,2.50,1.57,2.10,3.50,1.56,2.12,5.50,0,1
27,1.52,2.66,11.5,1.20,11,0.50,2.23,1.51,2.50,1.55,2.14,3.50,1.54,2.17,5.50,0,1
28,1.52,2.66,11.5,1.20,11,0.50,2.20,1.53,2.50,1.54,2.18,3.50,1.52,2.22,5.50,0,1
29,1.52,2.66,11.5,1.20,11.5,0.50,2.17,1.54,2.50,1.52,2.21,3.50,1.50,2.27,5.50,0,1
30,1.52,2.66,11.5,1.20,11.5,0.50,2.14,1.55,2.50,1.50,2.26,3.50,1.47,2.33,5.50,0,1
31,1.52,2.66,11.5,1.20,11.5,0.50,2.11,1.57,2.50,1.48,2.30,3.50,1.46,2.37,5.50,0,1
32,1.52,2.66,11.5,1.20,12,0.50,2.08,1.58,2.50,1.47,2.35,3.50,1.43,2.44,5.50,0,1
33,1.52,2.66,11.5,1.20,12,0.50,2.06,1.60,2.50,1.45,2.39,3.50,1.42,2.49,5.50,0,1
34,1.52,2.66,11.5,1.20,12,0.50,2.03,1.61,2.50,1.43,2.44,3.50,1.40,2.56,5.50,0,1
35,1.52,2.66,11.5,1.20,12,0.50,2.01,1.63,2.50,1.42,2.49,1,1,1,5.50,0,1
36,1.52,2.66,11.5,1.20,12,0.50,1.98,1.65,2.50,1.40,2.54,1,1,1,5.50,0,1
37,1.52,2.66,11.5,1.20,12,0.50,1.95,1.66,2.50,1.39,2.59,1,1,1,5.50,0,1
38,1.52,2.66,11.5,1.19,13,0.50,1.92,1.69,2.50,1.37,2.65,1,1,1,5.50,0,1
39,1.52,2.66,11.5,1.19,13,0.50,1.89,1.70,2.50,1.36,2.70,1,1,1,5.50,0,1
40,1.52,2.66,11.5,1.24,14.02,0.50,1.87,1.72,2.50,1.35,2.75,1,1,1,5.79,0,1
41,1.52,2.66,11.5,1.19,13,0.50,1.84,1.75,2.50,1.33,2.81,1,1,1,5.00,0,1
42,1.52,2.66,11.5,1.19,13,0.50,1.82,1.77,1.50,2.76,1.34,1,1,1,5.00,0,1
43,1.52,2.66,11.5,1.19,14,0.50,1.80,1.79,1.50,2.72,1.35,1,1,1,5.00,0,1
44,1.52,2.66,11.5,1.19,14,0.50,1.77,1.82,1.50,2.66,1.37,1,1,1,5.00,0,1
45,1.52,2.66,11.5,1.19,14,0.50,1.75,1.84,1.50,2.60,1.38,1,1,1,5.00,0,1
46,1.52,2.66,11.5,1.19,14,0.50,1.72,1.87,1.50,2.55,1.40,1,1,1,5.00,0,1
47,1.52,2.66,11.5,1.18,15,0.50,1.70,1.90,1.50,2.49,1.42,1,1,1,5.00,0,1
48,1.52,2.66,11.5,1.18,15,0.50,1.68,1.93,1.50,2.43,1.44,1,1,1,5.00,0,1
49,1.52,2.66,11.5,1.18,15,0.50,1.66,1.96,1.50,2.38,1.45,1,1,1,5.00,0,1
50,1.52,2.66,11.5,1.18,16,0.50,1.64,1.99,1.50,2.33,1.47,1,1,1,5.00,0,1
51,1.52,2.66,11.5,1.18,16,0.50,1.62,2.02,1.50,2.29,1.49,1,1,1,5.00,0,1
52,1.52,2.66,11.5,1.18,16,0.50,1.60,2.06,1.50,2.24,1.51,1,1,1,5.00,0,1
53,1.52,2.66,11.5,1.17,17,0.50,1.57,2.10,1.50,2.19,1.53,1,1,1,5.00,0,1
54,1.52,2.66,11.5,1.17,17,0.50,1.56,2.13,1.50,2.14,1.55,1,1,1,5.00,0,1
55,1.52,2.66,11.5,1.17,18,0.50,1.54,2.18,1.50,2.10,1.57,1,1,1,5.00,0,1
56,1.52,2.66,11.5,1.17,18,0.50,1.52,2.22,1.50,2.06,1.60,1,1,1,5.00,0,1
57,1.52,2.66,11.5,1.16,19,0.50,1.50,2.26,1.50,2.02,1.62,1,1,1,5.00,0,1
58,1.52,2.66,11.5,1.16,19,0.50,1.48,2.31,1.50,1.98,1.65,1,1,1,5.00,0,1
59,1.52,2.66,11.5,1.16,20,0.50,1.46,2.35,1.50,1.93,1.68,1,1,1,5.00,0,1
60,1.52,2.66,11.5,1.20,21.69,0.50,1.45,2.41,1.50,1.89,1.71,1,1,1,5.76,0,1
61,1.52,2.66,11.5,1.15,21,0.50,1.43,2.46,1.50,1.85,1.74,1,1,1,5.00,0,1
62,1.52,2.66,11.5,1.15,22,0.50,1.41,2.51,1.50,1.81,1.78,1,1,1,5.00,0,1
63,1.52,2.66,11.5,1.14,23,0.50,1.39,2.58,1.50,1.77,1.82,1,1,1,5.50,0,1
64,1.52,2.66,11.5,1.14,24,0.50,1.38,2.63,1.50,1.73,1.86,1,1,1,5.50,0,1
65,1.52,2.66,11.5,1.14,25,0.50,1.36,2.70,1.50,1.70,1.91,1,1,1,5.50,0,1
66,1.52,2.66,11.5,1.14,26,0.50,1.34,2.77,1.50,1.66,1.95,1,1,1,5.50,0,1
67,1.52,2.66,11.5,1.13,27,0.50,1.32,2.84,1.50,1.63,2.00,1.50,2.38,1.45,5.50,0,1
68,1.52,2.66,11.5,1.13,29,0.50,1.30,2.93,1.50,1.60,2.06,1.50,2.30,1.48,5.50,0,1
69,1.52,2.66,11.5,1.12,30,0.50,1.29,3.00,1.50,1.56,2.12,1.50,2.22,1.52,5.50,0,1
70,1.52,2.66,11.5,1.12,33,0.50,1.27,3.10,1.50,1.53,2.18,1.50,2.15,1.55,5.50,0,1
71,1.52,2.66,11.5,1.11,34,0.50,1.25,3.20,1.50,1.51,2.25,1.50,2.08,1.59,6.00,0,1
