min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.79,2.40,8.00,2.15,3.40,0.50,2.60,1.43,1.50,1.52,2.30,1,1,1,3.00,0,0
2,1.79,2.40,8.00,2.15,3.40,0.50,2.60,1.43,1.50,1.52,2.30,1,1,1,3.00,0,0
3,1.79,2.40,8.00,2.15,3.40,0.50,2.60,1.43,1.50,1.52,2.30,1,1,1,3.00,0,0
4,1.79,2.40,8.00,2.15,3.40,0.50,2.60,1.43,1.50,1.52,2.30,1,1,1,3.00,0,0
5,1.79,2.40,8.00,2.15,3.40,0.50,2.60,1.43,1.50,1.52,2.30,1,1,1,3.00,0,0
6,1.80,2.40,8.00,2.15,3.40,0.50,2.60,1.44,1.50,1.51,2.35,1,1,1,3.00,0,0
7,1.80,2.40,7.50,2.20,3.40,0.50,2.55,1.45,1.50,1.50,2.40,1,1,1,3.00,0,0
8,1.81,2.40,7.50,2.20,3.40,0.50,2.50,1.45,1.50,1.49,2.40,1,1,1,2.95,0,0
9,1.82,2.40,7.50,2.20,3.40,0.50,2.50,1.46,1.50,1.47,2.45,1,1,1,2.95,0,0
10,1.82,2.45,7.00,1.33,10.0,0.50,2.45,1.47,2.50,1.46,2.50,3.50,1.50,2.40,4.15,0,1
11,1.82,2.45,7.00,1.33,10.0,0.50,2.45,1.48,2.50,1.45,2.55,3.50,1.48,2.45,4.15,0,1
12,1.82,2.45,7.00,1.33,10.0,0.50,2.40,1.49,2.50,1.44,2.60,3.50,1.47,2.50,4.10,0,1
13,1.82,2.45,7.00,1.33,10.5,0.50,2.40,1.50,2.50,1.43,2.60,3.50,1.45,2.55,4.10,0,1
14,1.82,2.45,7.00,1.33,11.0,0.50,2.35,1.51,2.50,1.42,2.65,1,1,1,4.10,0,1
15,1.82,2.45,7.00,1.33,11.0,0.50,2.30,1.52,2.50,1.41,2.70,1,1,1,4.10,0,1
16,1.82,2.45,7.00,1.33,11.0,0.50,2.30,1.53,2.50,1.40,2.70,1,1,1,4.10,0,1
17,1.82,2.45,7.00,1.32,11.0,0.50,2.25,1.54,2.50,1.39,2.80,1,1,1,4.10,0,1
18,1.82,2.45,7.00,1.33,11.0,0.50,2.25,1.55,2.50,1.38,2.80,1,1,1,4.10,0,1
19,1.82,2.45,7.00,1.32,11.0,0.50,2.20,1.56,2.50,1.37,2.85,1,1,1,4.10,0,1
20,1.82,2.45,7.00,1.32,11.5,0.50,2.20,1.57,1.50,2.90,1.36,1,1,1,4.10,0,1
21,1.82,2.45,7.00,1.32,11.5,0.50,2.15,1.59,1.50,2.85,1.37,1,1,1,4.10,0,1
22,1.82,2.45,7.00,1.32,12.0,0.50,2.10,1.60,1.50,2.85,1.38,1,1,1,4.10,0,1
23,1.82,2.45,7.00,1.32,12.0,0.50,2.10,1.61,1.50,2.80,1.39,1,1,1,4.05,0,1
24,1.82,2.45,7.00,1.32,12.0,0.50,2.10,1.62,1.50,2.75,1.40,1,1,1,4.05,0,1
