min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.92,1.83,16.0,2.50,2.30,1.50,1.79,1.77,1.50,1.71,1.86,3.50,1.51,2.20,3.60,0,0
2,1.92,1.83,16.0,2.50,2.30,1.50,1.79,1.77,1.50,1.71,1.86,3.50,1.51,2.20,3.60,0,0
3,1.92,1.83,16.0,2.50,2.30,1.50,1.79,1.77,1.50,1.71,1.86,3.50,1.51,2.20,3.60,0,0
4,1.92,1.83,16.0,2.50,2.30,1.50,1.79,1.77,1.50,1.71,1.86,3.50,1.51,2.20,3.60,0,0
5,1.92,1.83,16.0,2.50,2.30,1.50,1.79,1.77,1.50,1.71,1.86,3.50,1.51,2.20,3.60,0,0
6,1.92,1.83,16.0,2.50,2.30,1.50,1.77,1.79,1.50,1.69,1.88,3.50,1.50,2.25,3.60,0,0
7,1.92,1.83,16.0,2.50,2.30,1.50,1.75,1.82,1.50,1.68,1.91,3.50,1.48,2.30,3.55,0,0
8,1.93,1.84,15.0,2.50,2.30,1.50,1.73,1.84,1.50,1.66,1.93,3.50,1.46,2.35,3.55,0,0
9,1.93,1.84,15.0,2.50,2.30,1.50,1.71,1.86,1.50,1.64,1.96,1,1,1,3.50,0,0
10,1.93,1.84,15.0,2.50,2.30,1.50,1.69,1.89,1.50,1.62,1.99,1,1,1,3.50,0,0
11,1.94,1.85,14.0,2.50,2.30,1.50,1.67,1.92,1.50,1.60,2.00,1,1,1,3.50,0,0
12,1.94,1.85,14.0,2.50,2.30,1.50,1.65,1.95,1.50,1.59,2.05,1,1,1,3.45,0,0
13,1.94,1.86,14.0,2.50,2.35,1.50,1.63,1.98,1.50,1.57,2.05,1,1,1,3.45,0,0
14,1.95,1.86,13.0,2.50,2.35,1.50,1.61,2.00,1.50,1.56,2.10,1,1,1,3.40,0,0
15,1.85,1.97,13.0,2.30,2.60,1.50,1.53,2.15,1.50,1.60,2.00,1,1,1,3.40,0,0
16,1.85,1.98,13.0,2.30,2.60,1.50,1.51,2.20,1.50,1.59,2.05,1,1,1,3.35,0,0
17,1.85,1.98,12.0,2.30,2.60,1.50,1.50,2.20,1.50,1.57,2.05,1,1,1,3.35,0,0
18,1.86,1.99,12.0,2.30,2.60,1.50,1.49,2.25,1.50,1.56,2.10,1,1,1,3.30,0,0
19,1.86,1.99,12.0,2.35,2.60,1.50,1.48,2.30,1.50,1.54,2.10,1,1,1,3.30,0,0
20,1.87,2.00,11.5,2.35,2.60,1.50,1.46,2.35,1.50,1.53,2.15,1,1,1,3.30,0,0
21,1.87,2.00,11.0,2.35,2.60,1.50,1.45,2.40,1.50,1.51,2.20,1,1,1,3.25,0,0
22,1.88,2.00,11.0,2.35,2.65,1.50,1.44,2.40,1.50,1.50,2.25,1,1,1,3.25,0,0
23,1.89,2.00,10.5,2.35,2.65,1.50,1.42,2.50,1.50,1.48,2.30,1,1,1,3.20,0,0
24,1.89,2.00,10.0,2.40,2.65,1.50,1.41,2.50,1.50,1.47,2.30,1,1,1,3.20,0,0
25,1.90,2.00,10.0,2.40,2.65,1.50,1.40,2.55,1.50,1.45,2.40,1,1,1,3.20,0,0
26,1.90,2.00,9.50,2.40,2.65,1.50,1.39,2.60,1.50,1.44,2.40,1,1,1,3.15,0,0
27,1.91,2.00,9.50,2.40,2.70,1.50,1.38,2.65,1.50,1.43,2.45,1,1,1,3.15,0,0
28,1.92,2.00,9.00,2.40,2.70,1.50,1.37,2.70,1.50,1.42,2.50,1,1,1,3.10,0,0
29,1.93,2.05,9.00,2.45,2.70,1.50,1.36,2.75,1.50,1.40,2.55,1,1,1,3.10,0,0
30,1.93,2.05,9.00,1.47,5.00,1.50,1.39,2.60,2.50,1.34,2.80,3.50,1.55,2.10,3.80,0,1
31,1,1,1,1.47,5.50,1.50,1.38,2.65,1.50,2.80,1.34,3.50,1.53,2.15,3.80,0,1
32,1.93,2.05,9.00,1.47,5.50,1.50,1.37,2.70,1.50,2.80,1.34,3.50,1.51,2.20,3.80,0,1
33,1.93,2.05,9.00,1.46,5.50,1.50,1.35,2.75,1.50,2.75,1.35,3.50,1.49,2.30,3.80,0,1
34,1.93,2.05,9.00,1.46,5.50,1.50,1.34,2.80,1.50,2.70,1.37,3.50,1.47,2.30,3.80,0,1
35,1,1,1,1.46,6.00,0.50,2.80,1.34,1.50,2.65,1.38,3.50,1.45,2.40,3.75,0,1
36,1.93,2.05,9.00,1.46,6.00,0.50,2.75,1.35,1.50,2.60,1.39,3.50,1.43,2.45,3.75,0,1
37,1.93,2.05,9.00,1.45,6.00,0.50,2.70,1.36,1.50,2.55,1.40,1,1,1,3.75,0,1
38,1.93,2.05,9.00,1.45,6.00,0.50,2.70,1.37,1.50,2.50,1.42,1,1,1,3.70,0,1
39,1,1,1,1.44,6.00,0.50,2.60,1.39,1.50,2.45,1.43,1,1,1,3.70,0,1
40,1.93,2.05,9.00,1.43,6.00,0.50,2.55,1.40,1.50,2.40,1.44,1,1,1,3.70,0,1
41,1.93,2.05,9.00,1.43,6.50,0.50,2.50,1.41,1.50,2.35,1.46,1,1,1,3.70,0,1
42,1.93,2.05,9.00,1.43,6.50,0.50,2.45,1.43,1.50,2.30,1.47,1,1,1,3.70,0,1
43,1,1,1,1.42,6.50,0.50,2.40,1.44,1.50,2.30,1.49,1,1,1,3.70,0,1
44,1.93,2.05,9.00,1.04,21.0,0.50,2.40,1.45,2.50,2.25,1.50,3.50,2.00,1.59,7.50,0,2
45,1.93,2.05,9.00,1.03,28.0,0.50,2.20,1.52,2.50,2.50,1.42,3.50,2.05,1.58,9.00,0,2
46,1,1,1,1.03,29.0,0.50,2.15,1.53,2.50,2.40,1.44,3.50,2.00,1.61,9.00,0,2
47,1.93,2.05,9.00,1.03,30.0,0.50,2.10,1.55,2.50,2.50,1.41,3.50,2.00,1.59,9.50,0,2
48,1,1,1,1.03,32.0,0.50,2.05,1.57,2.50,2.45,1.43,3.50,1.98,1.63,9.50,0,2
49,1.93,2.05,9.00,1.03,33.0,0.50,2.00,1.59,2.50,2.40,1.45,3.50,1.93,1.66,9.50,0,2
50,1.93,2.05,9.00,1.02,35.0,0.50,2.00,1.61,2.50,2.35,1.46,3.50,1.88,1.70,9.50,0,2
51,1.93,2.05,9.00,1.02,35.0,0.50,1.97,1.63,2.50,2.30,1.48,3.50,1.83,1.74,10.0,0,2
52,1,1,1,1.02,37.0,0.50,1.93,1.66,2.50,2.25,1.50,3.50,1.79,1.78,10.0,0,2
53,1.93,2.05,9.00,1.02,38.0,0.50,1.89,1.69,2.50,2.20,1.52,3.50,1.74,1.83,10.0,0,2
54,1.93,2.05,9.00,1.02,41.0,0.50,1.86,1.71,2.50,2.15,1.54,3.50,1.69,1.88,10.0,0,2
55,1.93,2.05,9.00,1.02,43.0,0.50,1.82,1.75,2.50,2.10,1.56,3.50,1.66,1.94,10.5,0,2
56,1.93,2.05,9.00,1.02,45.0,0.50,1.79,1.77,2.50,2.05,1.58,3.50,1.62,2.00,10.5,0,2
57,1.93,2.05,9.00,1.02,47.0,0.50,1.76,1.81,2.50,2.00,1.61,3.50,1.58,2.05,10.5,0,2
58,1.93,2.05,9.00,1.02,52.0,0.50,1.72,1.85,2.50,1.98,1.63,3.50,1.55,2.10,11.0,0,2
59,1,1,1,1.02,58.0,0.50,1.69,1.89,2.50,1.93,1.66,3.50,1.52,2.20,11.0,0,2
60,1.93,2.05,9.00,1.02,60.0,0.50,1.66,1.93,2.50,1.88,1.69,3.50,1.49,2.25,11.0,0,2
61,1,1,1,1.02,60.0,0.50,1.63,1.97,2.50,1.84,1.73,3.50,1.46,2.35,11.5,0,2
62,1.93,2.05,9.00,1.02,60.0,0.50,1.61,2.00,2.50,1.80,1.77,3.50,1.43,2.45,11.5,0,2
63,1,1,1,-,-,0.50,1.58,2.05,3.50,1.76,1.81,4.50,1.41,2.55,-,0,3
64,1.93,2.05,9.00,-,-,0.50,1.55,2.10,3.50,1.72,1.85,4.50,1.38,2.65,-,0,3
65,1.93,2.05,9.00,-,-,0.50,1.53,2.15,3.50,1.68,1.90,4.50,1.35,2.75,-,0,3
66,1.93,2.05,9.00,-,-,0.50,1.50,2.20,3.50,1.65,1.95,3.50,2.80,1.34,-,0,3
67,1,1,1,-,-,0.50,1.48,2.30,3.50,1.61,2.00,3.50,2.70,1.36,-,0,3
68,1.93,2.05,9.00,1.02,60.0,1.50,1.46,2.35,3.50,1.54,2.15,4.50,2.50,1.41,13.0,1,3
70,1.93,2.05,9.00,1.02,60.0,1.50,1.40,2.60,3.50,1.47,2.30,4.50,2.30,1.49,14.0,1,3
71,1.93,2.05,9.00,1.19,18.0,2.50,1.38,2.65,3.50,1.44,2.40,5.50,2.20,1.52,4.25,2,3
72,1.93,2.05,9.00,1.18,19.0,2.50,1.36,2.70,3.50,1.42,2.50,5.50,2.10,1.55,4.30,2,3
73,1.93,2.05,9.00,1.17,20.0,2.50,1.34,2.80,3.50,1.40,2.60,5.50,2.00,1.60,4.35,2,3
74,1.93,2.05,9.00,-,-,2.50,1.27,3.15,1,1,1,6.50,1.86,1.71,-,2,4
75,1.93,2.05,9.00,-,-,2.50,1.25,3.30,1,1,1,6.50,1.80,1.77,-,2,4
76,1.93,2.05,9.00,-,-,2.50,1.22,3.40,1,1,1,6.50,1.72,1.84,-,2,4
77,1.93,2.05,9.00,-,-,2.50,1.20,3.55,1,1,1,6.50,1.67,1.92,-,2,4
78,1.93,2.05,9.00,-,-,2.50,1.18,3.70,1,1,1,6.50,1.61,2.00,-,2,4
79,1.93,2.05,9.00,-,-,2.50,1.16,3.90,1,1,1,6.50,1.56,2.10,-,2,4
80,1.93,2.05,9.00,-,-,2.50,1.14,4.10,1,1,1,6.50,1.51,2.20,-,2,4
81,1.93,2.05,9.00,-,-,2.50,1.12,4.35,1,1,1,6.50,1.47,2.30,-,2,4
82,1.93,2.05,9.00,-,-,2.50,1.10,4.65,1,1,1,6.50,1.43,2.45,-,2,4
83,1.93,2.05,9.00,-,-,2.50,1.08,5.00,1,1,1,6.50,1.38,2.60,-,2,4
84,1.93,2.05,9.00,-,-,2.50,1.06,5.00,1,1,1,6.50,1.34,2.80,-,2,4
85,1.93,2.05,9.00,-,-,2.50,1.05,5.50,1,1,1,6.50,1.30,3.00,-,2,4
86,1.93,2.05,9.00,-,-,2.50,1.04,6.00,1,1,1,6.50,1.25,3.25,-,2,4
87,1.93,2.05,9.00,-,-,2.50,1.03,7.00,1,1,1,6.50,1.20,3.55,-,2,4
88,1.93,2.05,9.00,-,-,2.50,1.03,8.00,1,1,1,6.50,1.16,3.90,-,2,4
89,1.93,2.05,9.00,-,-,1,1,1,1,1,1,1,1,1,-,2,4
90,1.93,2.05,9.00,-,-,1,1,1,1,1,1,1,1,1,-,2,4
