min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.82,2.65,6.00,2.10,3.50,0.50,1.98,1.69,0.50,2.80,1.39,1.50,2.10,1.61,3.00,0,0
2,1.82,2.65,6.00,2.10,3.50,0.50,1.98,1.69,0.50,2.80,1.39,1.50,2.10,1.61,3.00,0,0
3,1.82,2.65,6.00,2.10,3.50,0.50,1.98,1.69,0.50,2.80,1.39,1.50,2.10,1.61,3.00,0,0
4,1.82,2.65,6.00,2.10,3.50,0.50,1.98,1.69,0.50,2.80,1.39,1.50,2.10,1.61,3.00,0,0
5,1.82,2.65,6.00,2.10,3.50,0.50,1.98,1.69,0.50,2.80,1.39,1.50,2.10,1.61,3.00,0,0
6,1.82,2.65,5.50,2.10,3.50,0.50,1.96,1.70,0.50,2.75,1.40,1.50,2.05,1.63,3.00,0,0
7,1.83,2.65,5.50,2.10,3.50,0.50,1.94,1.72,0.50,2.70,1.40,1.50,2.05,1.65,3.00,0,0
8,1.84,2.70,5.50,2.10,3.50,0.50,1.92,1.73,0.50,2.70,1.41,1.50,2.00,1.67,2.95,0,0
9,1.77,3.00,4.85,2.00,4.10,0.50,1.69,1.99,0.50,2.65,1.42,1.50,1.83,1.81,2.85,0,0
10,1.78,3.05,4.75,2.00,4.10,0.50,1.68,2.00,0.50,2.60,1.43,1.50,1.81,1.83,2.85,0,0
11,1.79,3.05,4.65,2.00,4.10,0.50,1.66,2.00,0.50,2.60,1.44,1.50,1.79,1.86,2.80,0,0
12,1.80,3.05,4.55,2.00,4.10,0.50,1.65,2.00,0.50,2.55,1.45,1.50,1.76,1.89,2.80,0,0
13,1.81,3.10,4.50,2.00,4.10,0.50,1.64,2.05,0.50,2.50,1.46,1.50,1.74,1.91,2.80,0,0
14,1.82,3.10,4.40,2.00,4.10,0.50,1.63,2.05,0.50,2.50,1.47,1.50,1.72,1.94,2.75,0,0
15,1.83,3.10,4.30,2.05,4.10,0.50,1.62,2.10,0.50,2.45,1.48,1.50,1.70,1.97,2.75,0,0
16,1.84,3.10,4.20,2.05,4.10,0.50,1.61,2.10,0.50,2.40,1.49,1.50,1.68,2.00,2.70,0,0
17,1.85,3.15,4.15,2.05,4.10,0.50,1.60,2.10,0.50,2.40,1.50,1.50,1.66,2.00,2.70,0,0
18,1.86,3.15,4.05,2.10,4.10,0.50,1.59,2.15,0.50,2.35,1.51,1.50,1.64,2.05,2.65,0,0
19,1.88,3.20,3.85,2.10,4.25,0.50,1.55,2.25,0.50,2.30,1.53,1.50,1.59,2.15,2.60,0,0
20,1.89,3.25,3.80,2.10,4.20,0.50,1.54,2.25,0.50,2.25,1.54,1.50,1.58,2.20,2.60,0,0
21,1.90,3.25,3.75,2.10,4.25,0.50,1.53,2.30,0.50,2.25,1.55,1.50,1.56,2.20,2.55,0,0
22,1.92,3.30,3.65,2.15,4.25,0.50,1.53,2.30,0.50,2.20,1.56,1.50,1.55,2.25,2.55,0,0
23,1.93,3.30,3.60,2.15,4.30,0.50,1.51,2.35,0.50,2.20,1.58,1.50,1.53,2.30,2.50,0,0
24,1.95,3.30,3.55,2.15,4.30,0.50,1.51,2.35,0.50,2.15,1.59,1.50,1.51,2.35,2.50,0,0
25,1.96,3.35,3.50,2.20,4.30,0.50,1.50,2.40,0.50,2.10,1.60,1.50,1.50,2.40,2.45,0,0
26,1.98,3.35,3.40,2.20,4.30,0.50,1.49,2.40,0.50,2.10,1.62,1.50,1.49,2.40,2.45,0,0
27,1.99,3.40,3.35,2.20,4.30,0.50,1.48,2.45,0.50,2.05,1.63,1.50,1.47,2.45,2.40,0,0
28,2.00,3.40,3.30,2.25,4.35,0.50,1.47,2.50,0.50,2.05,1.64,1.50,1.46,2.50,2.40,0,0
29,2.00,3.40,3.25,2.25,4.35,0.50,1.46,2.50,0.50,2.00,1.66,1.50,1.45,2.55,2.40,0,0
30,2.00,3.45,3.20,1.16,15.0,0.50,1.50,2.40,1.50,2.00,1.68,1,1,1,5.50,0,1
31,2.00,3.45,3.20,1.15,15.0,0.50,1.49,2.40,1.50,1.98,1.69,1,1,1,5.50,0,1
32,2.00,3.45,3.20,1.15,15.0,0.50,1.48,2.45,1.50,1.95,1.71,1,1,1,5.50,0,1
33,2.00,3.45,3.20,1.15,16.0,0.50,1.47,2.50,1.50,1.93,1.73,1,1,1,5.50,0,1
34,2.00,3.45,3.20,1.15,16.0,0.50,1.46,2.50,1.50,1.90,1.75,1,1,1,5.50,0,1
35,2.00,3.45,3.20,1.14,17.0,0.50,1.42,2.65,1.50,1.77,1.88,1.50,2.75,1.40,5.50,0,1
36,2.00,3.45,3.20,1.14,17.0,0.50,1.41,2.70,1.50,1.75,1.90,1.50,2.70,1.41,5.50,0,1
37,2.00,3.45,3.20,1.14,17.0,0.50,1.40,2.75,1.50,1.73,1.93,1.50,2.65,1.42,5.50,0,1
38,2.00,3.45,3.20,1.14,18.0,0.50,1.39,2.75,1.50,1.71,1.95,1.50,2.60,1.43,5.50,0,1
39,2.00,3.45,3.20,1.13,18.0,0.50,1.38,2.80,1.50,1.69,1.98,1.50,2.60,1.44,5.50,0,1
40,2.00,3.45,3.20,1.13,18.0,0.50,1.37,2.85,1.50,1.67,2.00,1.50,2.50,1.46,5.50,0,1
41,2.00,3.45,3.20,1.13,18.0,0.50,1.37,2.90,1.50,1.66,2.00,1.50,2.50,1.47,5.50,0,1
42,2.00,3.45,3.20,1.12,18.0,0.50,1.36,2.95,1.50,1.64,2.05,1.50,2.40,1.48,5.50,0,1
43,2.00,3.45,3.20,1.12,19.0,0.50,1.35,2.95,1.50,1.62,2.10,1.50,2.40,1.50,6.00,0,1
44,2.00,3.45,3.20,1.12,19.0,0.50,1.34,3.00,1.50,1.60,2.10,1.50,2.35,1.51,6.00,0,1
45,2.00,3.45,3.20,1.12,20.0,0.50,1.33,3.05,1.50,1.59,2.15,1.50,2.30,1.53,6.00,0,1
46,2.00,3.45,3.20,1.11,20.0,0.50,1.32,3.10,1.50,1.61,2.10,1.50,2.30,1.52,6.00,0,1
47,2.00,3.45,3.20,-,-,0.50,1.33,3.05,2.50,1.64,2.05,1,1,1,-,0,2
48,2.00,3.45,3.20,-,-,0.50,1.32,3.10,2.50,1.62,2.10,1,1,1,-,0,2
49,2.00,3.45,3.20,-,-,0.50,1.31,3.15,2.50,1.60,2.10,1,1,1,-,0,2
50,2.00,3.45,3.20,-,-,0.50,1.30,3.20,2.50,1.58,2.15,1,1,1,-,0,2
51,2.00,3.45,3.20,-,-,0.50,1.29,3.25,2.50,1.56,2.20,1,1,1,-,0,2
52,2.00,3.45,3.20,-,-,0.50,1.28,3.30,2.50,1.55,2.25,1,1,1,-,0,2
53,2.00,3.45,3.20,-,-,0.50,1.27,3.40,2.50,1.53,2.30,1,1,1,-,0,2
54,2.00,3.45,3.20,-,-,0.50,1.26,3.45,2.50,1.51,2.35,1,1,1,-,0,2
55,2.00,3.45,3.20,-,-,0.50,1.28,3.30,2.50,1.65,2.05,1,1,1,-,0,2
56,2.00,3.45,3.20,-,-,0.50,1.27,3.40,2.50,1.62,2.10,1,1,1,-,0,2
57,2.00,3.45,3.20,-,-,0.50,1.26,3.45,2.50,1.60,2.10,1,1,1,-,0,2
58,2.00,3.45,3.20,-,-,0.50,1.25,3.50,2.50,1.58,2.20,1,1,1,-,0,2
59,2.00,3.45,3.20,-,-,0.50,1.24,3.60,2.50,1.56,2.20,1,1,1,-,0,2
60,2.00,3.45,3.20,-,-,0.50,1.22,3.65,2.50,1.54,2.30,1,1,1,-,0,2
61,2.00,3.45,3.20,-,-,0.50,1.21,3.75,2.50,1.52,2.30,1,1,1,-,0,2
62,2.00,3.45,3.20,-,-,0.50,1.20,3.85,2.50,1.61,2.10,1,1,1,-,0,2
63,2.00,3.45,3.20,-,-,0.50,1.19,3.95,2.50,1.59,2.15,1,1,1,-,0,2
64,2.00,3.45,3.20,-,-,0.50,1.18,4.05,2.50,1.56,2.20,1,1,1,-,0,2
65,2.00,3.45,3.20,-,-,0.50,1.17,4.15,2.50,1.54,2.30,1,1,1,-,0,2
66,2.00,3.45,3.20,-,-,0.50,1.18,4.00,3.50,1.51,2.35,3.50,1.95,1.71,-,0,3
67,2.00,3.45,3.20,-,-,0.50,1.17,4.10,3.50,1.49,2.40,3.50,1.89,1.75,-,0,3
68,2.00,3.45,3.20,-,-,0.50,1.16,4.25,3.50,1.47,2.50,3.50,1.84,1.80,-,0,3
69,2.00,3.45,3.20,-,-,0.50,1.15,4.40,3.50,1.45,2.55,3.50,1.79,1.85,-,0,3
70,2.00,3.45,3.20,-,-,0.50,1.14,4.50,3.50,1.43,2.65,3.50,1.74,1.91,-,0,3
71,2.00,3.45,3.20,-,-,0.50,1.10,5.00,3.50,1.41,2.70,3.50,1.67,2.00,-,0,3
72,2.00,3.45,3.20,-,-,0.50,1.09,5.00,3.50,1.39,2.80,3.50,1.63,2.05,-,0,3
73,2.00,3.45,3.20,-,-,0.50,1.08,5.50,3.50,1.37,2.90,3.50,1.59,2.15,-,0,3
74,2.00,3.45,3.20,-,-,0.50,1.08,5.50,3.50,1.34,3.00,3.50,1.55,2.20,-,0,3
75,2.00,3.45,3.20,-,-,0.50,1.07,6.00,3.50,1.32,3.10,3.50,1.52,2.30,-,0,3
76,2.00,3.45,3.20,-,-,0.50,1.06,6.00,3.50,1.30,3.25,3.50,1.49,2.40,-,0,3
77,2.00,3.45,3.20,-,-,0.50,1.06,6.50,3.50,1.27,3.40,3.50,1.45,2.55,-,0,3
78,2.00,3.45,3.20,-,-,0.50,1.05,7.00,3.50,1.25,3.50,3.50,1.42,2.65,-,0,3
79,2.00,3.45,3.20,-,-,0.50,1.04,8.50,3.50,1.13,4.60,3.50,1.28,3.30,-,0,3
80,2.00,3.45,3.20,-,-,0.50,1.04,8.00,3.50,1.13,4.65,3.50,1.29,3.30,-,0,3
81,2.00,3.45,3.20,-,-,0.50,1.04,8.50,3.50,1.11,4.90,3.50,1.26,3.45,-,0,3
82,2.00,3.45,3.20,-,-,0.50,1.04,9.00,3.50,1.10,5.00,3.50,1.23,3.65,-,0,3
83,2.00,3.45,3.20,-,-,0.50,1.04,10.0,3.50,1.08,5.50,3.50,1.20,3.90,-,0,3
84,2.00,3.45,3.20,-,-,0.50,1.04,10.5,3.50,1.07,6.00,3.50,1.17,4.20,-,0,3
85,2.00,3.45,3.20,-,-,1,1,1,3.50,1.06,6.50,3.50,1.14,4.50,-,0,3
86,2.00,3.45,3.20,-,-,1,1,1,3.50,1.05,7.00,3.50,1.11,4.90,-,0,3
87,2.00,3.45,3.20,-,-,1,1,1,3.50,1.04,8.00,3.50,1.09,5.00,-,0,3
88,2.00,3.45,3.20,-,-,1,1,1,3.50,1.04,9.00,3.50,1.07,6.00,-,0,3
89,2.00,3.45,3.20,-,-,1,1,1,1,1,1,1,1,1,-,0,3
90,2.00,3.45,3.20,-,-,1,1,1,1,1,1,1,1,1,-,0,3
91,2.00,3.45,3.20,-,-,1,1,1,1,1,1,1,1,1,-,0,3
92,2.00,3.45,3.20,-,-,1,1,1,1,1,1,1,1,1,-,0,3
