min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
4,1.89,2.05,9.50,2.39,2.72,1.50,1.37,2.65,1.50,1.44,2.41,1,1,1,3.25,0,0
5,2.04,1.88,10.0,2.68,2.36,1.50,1.44,2.41,1.50,1.37,2.65,1,1,1,3.40,0,0
6,2.05,1.89,9.50,2.69,2.37,1.50,1.43,2.45,1.50,1.36,2.69,1,1,1,3.35,0,0
7,2.08,1.91,8.50,2.74,2.40,1.50,1.39,2.60,0.50,2.77,1.34,1,1,1,3.25,0,0
8,2.11,1.93,7.50,2.77,2.42,1.50,1.34,2.76,0.50,2.61,1.38,1,1,1,3.15,0,0
9,2.12,1.94,7.50,2.77,2.43,1.50,1.33,2.80,0.50,2.58,1.39,1,1,1,3.10,0,0
10,2.12,1.94,7.00,2.80,2.44,0.50,2.79,1.34,0.50,2.55,1.40,1,1,1,3.10,0,0
11,2.13,1.95,7.00,2.81,2.44,0.50,2.76,1.34,0.50,2.51,1.41,1,1,1,3.10,0,0
12,2.14,1.96,7.00,2.81,2.45,0.50,2.73,1.35,0.50,2.48,1.42,1.50,2.42,1.44,3.05,0,0
13,2.15,1.96,7.00,2.82,2.45,0.50,2.69,1.36,0.50,2.45,1.43,1.50,2.38,1.46,3.05,0,0
14,2.15,1.97,6.50,2.81,2.46,0.50,2.65,1.37,0.50,2.42,1.44,1.50,2.33,1.47,3.00,0,0
15,2.16,1.98,6.50,2.82,2.47,0.50,2.62,1.38,0.50,2.39,1.45,1.50,2.29,1.49,3.00,0,0
16,2.17,1.99,6.00,2.82,2.47,0.50,2.58,1.39,0.50,2.37,1.46,1.50,2.25,1.50,2.99,0,0
17,2.18,2.00,6.00,2.84,2.49,0.50,2.55,1.40,0.50,2.33,1.47,1.50,2.21,1.52,2.97,0,0
