min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.70,2.25,10.5,2.00,3.25,1.50,1.36,2.70,1.50,1.64,1.96,1,1,1,3.15,0,0
2,1.70,2.25,10.5,2.00,3.25,1.50,1.36,2.70,1.50,1.64,1.96,1,1,1,3.15,0,0
3,1.70,2.25,10.5,2.00,3.25,1.50,1.36,2.70,1.50,1.64,1.96,1,1,1,3.15,0,0
4,1.70,2.25,10.5,2.00,3.25,1.50,1.36,2.70,1.50,1.64,1.96,1,1,1,3.15,0,0
5,1.70,2.25,10.5,2.00,3.25,1.50,1.36,2.70,1.50,1.64,1.96,1,1,1,3.15,0,0
6,1.71,2.30,10.0,2.00,3.25,1.50,1.35,2.75,1.50,1.63,1.99,1,1,1,3.15,0,0
7,1.71,2.30,10.0,2.00,3.25,1.50,1.34,2.80,1.50,1.61,2.00,1,1,1,3.15,0,0
8,1.71,2.30,9.50,2.05,3.25,0.50,2.85,1.33,1.50,1.59,2.00,1,1,1,3.10,0,0
9,1.72,2.30,9.50,2.05,3.25,0.50,2.80,1.34,1.50,1.58,2.05,1,1,1,3.10,0,0
10,1.72,2.30,9.00,2.05,3.25,0.50,2.75,1.35,1.50,1.56,2.10,1,1,1,3.10,0,0
11,1.73,2.30,9.00,2.05,3.25,0.50,2.75,1.36,1.50,1.55,2.10,1,1,1,3.05,0,0
12,1.73,2.30,9.00,2.05,3.30,0.50,2.70,1.37,1.50,1.53,2.15,1,1,1,3.05,0,0
13,1.74,2.30,8.50,2.05,3.25,0.50,2.65,1.37,1.50,1.52,2.20,1,1,1,3.00,0,0
14,1.74,2.30,8.50,2.10,3.30,0.50,2.60,1.38,1.50,1.51,2.20,1,1,1,3.00,0,0
15,1.75,2.30,8.00,2.10,3.30,0.50,2.60,1.39,1.50,1.49,2.25,1,1,1,3.00,0,0
16,1.75,2.30,8.00,1.30,9.00,0.50,2.55,1.40,2.50,1.48,2.30,3.50,1.54,2.10,4.20,0,1
17,1.75,2.30,8.00,1.30,9.00,0.50,2.50,1.41,2.50,1.47,2.30,3.50,1.52,2.20,4.15,0,1
18,1.75,2.30,8.00,1.03,34.0,0.50,2.50,1.42,3.50,1.46,2.35,4.50,1.51,2.20,8.00,0,2
19,1.75,2.30,8.00,1.03,34.0,0.50,2.45,1.43,3.50,1.45,2.40,4.50,1.49,2.25,8.00,0,2
20,1.75,2.30,8.00,1.03,36.0,0.50,2.40,1.44,3.50,1.43,2.45,4.50,1.47,2.30,8.00,0,2
21,1.75,2.30,8.00,1.03,35.0,0.50,2.40,1.45,3.50,1.42,2.50,4.50,1.46,2.35,8.00,0,2
22,1.75,2.30,8.00,1.03,31.0,0.50,2.50,1.42,3.50,1.41,2.50,4.50,1.47,2.30,7.50,0,2
