min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
6,1,1,1,1,1,1.50,2.10,1.62,1.50,2.10,1.62,4.50,1.33,3.05,1,0,0
7,1,1,1,1,1,1.50,2.05,1.64,1.50,2.05,1.64,4.50,1.32,3.10,1,0,0
8,1.90,1.90,19.0,2.40,2.40,1.50,2.00,1.66,1.50,2.00,1.66,3.50,1.75,1.90,3.75,0,0
9,1.90,1.90,19.0,2.45,2.45,1.50,2.00,1.68,1.50,2.00,1.68,3.50,1.72,1.94,3.75,0,0
10,1.90,1.90,18.0,2.45,2.45,1.50,1.97,1.70,1.50,1.97,1.70,3.50,1.69,1.98,3.70,0,0
11,1.90,1.90,18.0,2.45,2.45,1.50,1.94,1.72,1.50,1.94,1.72,3.50,1.66,2.00,3.70,0,0
12,1.91,1.91,18.0,2.45,2.45,1.50,1.91,1.74,1.50,1.91,1.74,3.50,1.64,2.05,3.65,0,0
13,1.91,1.91,17.0,2.45,2.45,1.50,1.89,1.76,1.50,1.89,1.76,3.50,1.62,2.10,3.65,0,0
14,1.80,2.00,19.0,2.20,2.70,1.50,1.86,1.79,1.50,2.10,1.61,3.50,1.70,1.96,3.70,0,0
15,1.80,2.00,18.0,2.20,2.70,1.50,1.83,1.81,1.50,2.05,1.63,3.50,1.67,2.00,3.70,0,0
16,1.81,2.00,18.0,2.20,2.70,1.50,1.81,1.84,1.50,2.00,1.65,3.50,1.65,2.05,3.70,0,0
17,1.81,2.00,17.0,2.20,2.70,1.50,1.78,1.86,1.50,2.00,1.67,3.50,1.62,2.10,3.65,0,0
18,1.81,2.00,17.0,2.20,2.70,1.50,1.76,1.89,1.50,1.98,1.69,3.50,1.59,2.15,3.65,0,0
19,1.82,2.00,17.0,2.25,2.70,1.50,1.74,1.92,1.50,1.94,1.72,3.50,1.57,2.20,3.60,0,0
20,1.82,2.00,16.0,2.25,2.70,1.50,1.71,1.95,1.50,1.91,1.74,3.50,1.55,2.25,3.60,0,0
21,1.82,2.00,16.0,2.25,2.70,1.50,1.69,1.98,1.50,1.88,1.76,3.50,1.53,2.30,3.60,0,0
