min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,2.50,1.04,6.50,4.50,1.07,5.50,1,0,0
2,1,1,1,1,1,1,1,1,2.50,1.04,6.50,4.50,1.07,5.50,1,0,0
3,1,1,1,1,1,1,1,1,2.50,1.04,6.50,4.50,1.07,5.50,1,0,0
4,1,1,1,1,1,1,1,1,2.50,1.04,6.50,4.50,1.07,5.50,1,0,0
5,2.18,1.74,13,1.65,4.05,1,1,1,2.50,1.42,2.56,1,1,1,4.10,0,1
6,2.18,1.74,13,1.65,4.10,1,1,1,2.50,1.41,2.59,1,1,1,4.10,0,1
7,2.18,1.74,13,1.65,4.10,1,1,1,2.50,1.40,2.62,1,1,1,4.10,0,1
8,2.18,1.74,13,1.64,4.15,1,1,1,2.50,1.39,2.66,1,1,1,4.10,0,1
9,2.18,1.74,13,1.64,4.20,1,1,1,2.50,1.38,2.70,1,1,1,4.10,0,1
10,2.18,1.74,13,1.63,4.20,1,1,1,2.50,1.37,2.74,1,1,1,4.05,0,1
11,2.18,1.74,13,1.63,4.25,1,1,1,2.50,1.36,2.78,1,1,1,4.05,0,1
12,2.18,1.74,13,1.63,4.35,1.50,1.57,2.16,2.50,1.35,2.81,3.50,1.75,1.89,4.05,0,1
13,2.18,1.74,13,1.62,4.35,1.50,1.56,2.19,1.50,2.83,1.35,3.50,1.72,1.92,4.00,0,1
14,2.18,1.74,13,1.62,4.40,1.50,1.54,2.23,1.50,2.80,1.36,3.50,1.70,1.95,4.00,0,1
15,2.18,1.74,13,1.62,4.45,1.50,1.53,2.26,1.50,2.77,1.36,3.50,1.68,1.98,4.00,0,1
16,2.18,1.74,13,1.61,4.50,1.50,1.51,2.29,1.50,2.74,1.37,3.50,1.65,2.02,4.00,0,1
17,2.18,1.74,13,1.61,4.55,1.50,1.50,2.32,1.50,2.70,1.38,3.50,1.63,2.06,4.00,0,1
18,2.18,1.74,13,1.60,4.65,1.50,1.48,2.37,1.50,2.66,1.39,3.50,1.60,2.10,4.00,0,1
19,2.18,1.74,13,1.60,4.70,1.50,1.47,2.40,1.50,2.62,1.40,3.50,1.58,2.14,3.95,0,1
20,2.18,1.74,13,1.67,5.01,1.50,1.46,2.44,1.50,2.58,1.41,3.50,1.56,2.19,4.17,0,1
21,2.18,1.74,13,1.59,4.80,1.50,1.45,2.48,1.50,2.55,1.42,3.50,1.54,2.23,3.95,0,1
22,2.18,1.74,13,1.58,4.85,1.50,1.43,2.51,1.50,2.51,1.43,3.50,1.52,2.28,3.90,0,1
23,2.18,1.74,13,1.57,4.90,1.50,1.42,2.57,1.50,2.47,1.45,3.50,1.50,2.34,3.90,0,1
24,2.18,1.74,13,1.57,4.95,1.50,1.41,2.60,1.50,2.44,1.46,3.50,1.48,2.38,3.90,0,1
25,2.18,1.74,13,1.57,5.00,1.50,1.40,2.65,1.50,2.40,1.47,3.50,1.46,2.44,3.90,0,1
26,2.18,1.74,13,1.56,5.00,1.50,1.38,2.69,1.50,2.37,1.48,3.50,1.44,2.49,3.90,0,1
27,2.18,1.74,13,1.56,5.00,1.50,1.37,2.74,1.50,2.34,1.49,3.50,1.43,2.54,3.85,0,1
28,2.18,1.74,13,1.56,5.00,1.50,1.36,2.78,1.50,2.31,1.51,3.50,1.41,2.60,3.85,0,1
29,2.18,1.74,13,1.55,5.00,1.50,1.35,2.83,1.50,2.28,1.52,3.50,1.39,2.65,3.85,0,1
30,2.18,1.74,13,1.55,5.00,1.50,1.34,2.88,1.50,2.24,1.53,3.50,1.38,2.72,3.85,0,1
31,2.18,1.74,13,1.54,5.00,0.50,2.77,1.36,1.50,2.22,1.55,1,1,1,3.80,0,1
32,2.18,1.74,13,1.54,5.00,0.50,2.73,1.37,1.50,2.18,1.56,1,1,1,3.80,0,1
33,2.18,1.74,13,1.53,5.50,0.50,2.68,1.39,1.50,2.15,1.58,1,1,1,3.80,0,1
