min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.85,1.47,15.0,13.0,1.14,2.50,2.40,1.50,0.50,2.70,1.41,3.50,2.35,1.52,6.50,1,0
2,2.85,1.47,15.0,13.0,1.14,2.50,2.40,1.50,0.50,2.70,1.41,3.50,2.35,1.52,6.50,1,0
3,2.85,1.47,15.0,13.0,1.14,2.50,2.40,1.50,0.50,2.70,1.41,3.50,2.35,1.52,6.50,1,0
4,2.85,1.47,15.0,13.0,1.14,2.50,2.40,1.50,0.50,2.70,1.41,3.50,2.35,1.52,6.50,1,0
5,2.85,1.47,15.0,13.0,1.14,2.50,2.40,1.50,0.50,2.70,1.41,3.50,2.35,1.52,6.50,1,0
6,2.85,1.47,15.0,13.0,1.14,2.50,2.35,1.51,0.50,2.70,1.42,3.50,2.30,1.53,6.50,1,0
7,2.85,1.47,15.0,13.0,1.14,2.50,2.30,1.53,0.50,2.65,1.42,3.50,2.25,1.55,6.00,1,0
8,2.85,1.47,15.0,13.0,1.14,2.50,2.25,1.54,0.50,2.60,1.43,3.50,2.20,1.57,6.00,1,0
9,2.85,1.47,15.0,13.0,1.14,2.50,2.25,1.55,0.50,2.60,1.44,3.50,2.15,1.59,6.00,1,0
10,2.85,1.47,15.0,13.0,1.14,2.50,2.20,1.57,0.50,2.55,1.45,3.50,2.10,1.61,6.00,1,0
11,2.85,1.47,15.0,14.0,1.14,2.50,2.15,1.58,0.50,2.50,1.46,3.50,2.05,1.63,6.00,1,0
12,2.85,1.47,15.0,14.0,1.14,2.50,2.10,1.60,0.50,2.50,1.47,3.50,2.00,1.66,6.00,1,0
13,2.85,1.47,15.0,14.0,1.14,2.50,2.10,1.62,0.50,2.45,1.48,3.50,2.00,1.68,6.00,1,0
14,2.85,1.47,15.0,14.0,1.14,2.50,2.05,1.64,0.50,2.40,1.49,3.50,1.96,1.71,6.00,1,0
15,2.85,1.47,15.0,14.0,1.14,2.50,2.00,1.65,0.50,2.40,1.50,3.50,1.92,1.73,6.00,1,0
16,2.85,1.47,15.0,14.0,1.14,2.50,2.00,1.68,0.50,2.35,1.51,3.50,1.88,1.76,6.00,1,0
17,2.85,1.47,15.0,14.0,1.14,2.50,1.97,1.70,0.50,2.30,1.52,3.50,1.85,1.80,6.00,1,0
