min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,12.0,1.17,2.50,1.45,2.20,0.50,1.53,2.05,1.50,3.60,1.15,4.60,0,0
2,1,1,1,12.0,1.17,2.50,1.45,2.20,0.50,1.53,2.05,1.50,3.60,1.15,4.60,0,0
3,1,1,1,12.0,1.17,2.50,1.45,2.20,0.50,1.53,2.05,1.50,3.60,1.15,4.60,0,0
4,5.00,1.14,12.0,12.0,1.13,2.50,1.45,2.20,0.50,1.45,2.25,1,1,1,5.00,0,0
5,5.00,1.14,12.0,12.0,1.13,2.50,1.45,2.20,0.50,1.45,2.25,1,1,1,5.00,0,0
6,5.00,1.15,12.0,11.5,1.13,2.50,1.44,2.25,0.50,1.44,2.25,1,1,1,5.00,0,0
7,5.00,1.15,12.0,11.5,1.14,2.50,1.43,2.30,0.50,1.43,2.30,1,1,1,5.00,0,0
8,5.00,1.15,11.5,11.5,1.14,2.50,1.41,2.35,0.50,1.42,2.30,1,1,1,5.00,0,0
9,5.00,1.16,11.0,11.5,1.15,2.50,1.40,2.40,0.50,1.42,2.30,1,1,1,5.00,0,0
10,5.00,1.16,11.0,11.5,1.15,1.50,2.40,1.40,0.50,1.41,2.35,1,1,1,5.00,0,0
11,5.00,1.16,10.5,27.0,1.01,2.50,2.25,1.45,0.50,1.53,2.05,3.50,1.69,1.80,11.5,1,0
12,5.00,1.16,10.5,26.0,1.01,2.50,2.20,1.46,0.50,1.52,2.05,3.50,1.66,1.83,11.0,1,0
13,5.00,1.16,10.5,27.0,1.01,2.50,2.20,1.47,0.50,1.51,2.10,3.50,1.64,1.86,11.0,1,0
14,5.00,1.16,10.5,27.0,1.01,2.50,2.10,1.49,0.50,1.50,2.10,3.50,1.61,1.91,11.0,1,0
15,5.00,1.16,10.5,27.0,1.01,2.50,2.10,1.50,0.50,1.49,2.10,3.50,1.59,1.95,11.0,1,0
16,5.00,1.16,10.5,27.0,1.01,2.50,2.05,1.52,0.50,1.48,2.15,3.50,1.57,1.98,11.0,1,0
17,5.00,1.16,10.5,27.0,1.01,2.50,2.00,1.54,0.50,1.47,2.15,3.50,1.55,2.00,11.0,1,0
18,5.00,1.16,10.5,27.0,1.01,2.50,2.00,1.55,0.50,1.46,2.20,3.50,1.53,2.05,11.0,1,0
19,5.00,1.16,10.5,27.0,1.01,2.50,1.97,1.57,0.50,1.46,2.20,3.50,1.51,2.10,11.0,1,0
20,5.00,1.16,10.5,27.0,1.01,2.50,1.94,1.59,0.50,1.45,2.25,3.50,1.49,2.10,11.0,1,0
21,5.00,1.16,10.5,27.0,1.01,2.50,1.91,1.61,0.50,1.44,2.25,3.50,1.47,2.20,10.5,1,0
22,5.00,1.16,10.5,27.0,1.01,2.50,1.88,1.63,0.50,1.43,2.30,3.50,1.45,2.20,10.5,1,0
23,5.00,1.16,10.5,27.0,1.01,2.50,1.84,1.66,0.50,1.42,2.30,3.50,1.44,2.30,10.5,1,0
24,5.00,1.16,10.5,27.0,1.01,2.50,1.81,1.68,0.50,1.41,2.35,3.50,1.42,2.35,10.5,1,0
25,5.00,1.16,10.5,27.0,1.01,2.50,1.78,1.71,0.50,1.40,2.40,3.50,1.40,2.40,10.5,1,0
26,5.00,1.16,10.5,27.0,1.01,2.50,1.75,1.73,0.50,1.40,2.40,1,1,1,10.5,1,0
27,5.00,1.16,10.5,28.0,1.01,2.50,1.72,1.76,0.50,1.39,2.40,1,1,1,10.0,1,0
28,5.00,1.16,10.5,23.0,1.01,2.50,1.83,1.67,0.50,1.52,2.05,3.50,1.47,2.15,9.00,1,0
29,5.00,1.16,10.5,22.0,1.01,2.50,1.79,1.70,0.50,1.51,2.10,3.50,1.45,2.20,9.00,1,0
30,5.00,1.16,10.5,-,-,3.50,1.90,1.61,0.50,1.46,2.20,4.50,1.48,2.15,-,2,0
31,5.00,1.16,10.5,-,-,3.50,1.86,1.64,0.50,1.45,2.25,4.50,1.46,2.20,-,2,0
32,5.00,1.16,10.5,-,-,3.50,1.83,1.67,0.50,1.43,2.30,4.50,1.44,2.30,-,2,0
