min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.60,2.05,20.0,1.84,2.90,1.50,1.60,1.93,1.50,2.10,1.50,3.50,1.62,1.89,3.90,0,0
2,1.60,2.05,20.0,1.84,2.90,1.50,1.60,1.93,1.50,2.10,1.50,3.50,1.62,1.89,3.90,0,0
3,1.60,2.05,20.0,1.84,2.90,1.50,1.60,1.93,1.50,2.10,1.50,3.50,1.62,1.89,3.90,0,0
4,1.60,2.05,20.0,1.84,2.90,1.50,1.60,1.93,1.50,2.10,1.50,3.50,1.62,1.89,3.90,0,0
5,1.60,2.05,20.0,1.84,2.90,1.50,1.60,1.93,1.50,2.10,1.50,3.50,1.62,1.89,3.90,0,0
6,1.60,2.05,20.0,1.85,2.90,1.50,1.58,1.95,1.50,2.05,1.51,3.50,1.60,1.93,3.90,0,0
7,1.66,1.99,19.0,1.96,2.70,1.50,1.62,1.89,1.50,1.97,1.57,3.50,1.57,1.97,3.80,0,0
8,1.66,2.00,19.0,1.96,2.70,1.50,1.60,1.92,1.50,1.94,1.59,3.50,1.55,2.00,3.80,0,0
9,1.66,2.00,18.0,1.97,2.70,1.50,1.59,1.95,1.50,1.91,1.61,3.50,1.53,2.05,3.80,0,0
10,1.66,2.00,18.0,1.97,2.70,1.50,1.57,1.98,1.50,1.88,1.63,3.50,1.51,2.10,3.75,0,0
11,1.67,2.00,18.0,1.97,2.70,1.50,1.55,2.00,1.50,1.85,1.65,3.50,1.49,2.15,3.70,0,0
12,1.67,2.00,17.0,1.98,2.70,1.50,1.54,2.00,1.50,1.83,1.67,3.50,1.47,2.20,3.70,0,0
13,1.67,2.00,17.0,1.99,2.70,1.50,1.53,2.05,1.50,1.80,1.69,3.50,1.45,2.20,3.70,0,0
14,1.67,2.00,16.0,2.00,2.70,1.50,1.51,2.10,1.50,1.78,1.71,1,1,1,3.65,0,0
15,1.68,2.00,16.0,1.99,2.70,1.50,1.49,2.10,1.50,1.75,1.73,1,1,1,3.60,0,0
