min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,1.98,2.05,9.50,2.50,2.68,1.50,1.41,2.70,1.50,1.44,2.60,1,1,1,3.21,0,0
4,1.98,2.05,9.50,2.50,2.68,1.50,1.41,2.70,1.50,1.44,2.60,1,1,1,3.21,0,0
5,1.98,2.05,9.50,2.50,2.68,1.50,1.41,2.70,1.50,1.44,2.60,1,1,1,3.21,0,0
6,1.99,2.05,9.00,2.51,2.68,1.50,1.40,2.75,1.50,1.43,2.60,1,1,1,3.19,0,0
7,1.99,2.05,9.00,2.52,2.68,1.50,1.39,2.80,1.50,1.42,2.65,1,1,1,3.17,0,0
8,2.00,2.05,9.00,2.53,2.70,1.50,1.38,2.80,1.50,1.41,2.70,1,1,1,3.15,0,0
9,2.00,2.10,8.50,2.54,2.71,1.50,1.37,2.85,1.50,1.40,2.70,1,1,1,3.13,0,0
10,2.00,2.10,8.50,2.54,2.71,0.50,2.90,1.36,1.50,1.39,2.75,1,1,1,3.11,0,0
11,2.00,2.10,8.00,2.54,2.71,0.50,2.85,1.37,1.50,1.39,2.80,1,1,1,3.09,0,0
12,2.00,2.10,8.00,2.57,2.74,0.50,2.85,1.38,1.50,1.38,2.85,1,1,1,3.08,0,0
13,2.00,2.10,8.00,2.57,2.75,0.50,2.80,1.38,1.50,1.37,2.90,1,1,1,3.06,0,0
14,2.00,2.10,7.50,2.59,2.75,0.50,2.75,1.39,0.50,2.90,1.37,1,1,1,3.04,0,0
15,2.00,2.10,7.50,2.59,2.76,0.50,2.70,1.40,0.50,2.85,1.37,1,1,1,3.02,0,0
16,2.00,2.10,7.00,2.60,2.77,0.50,2.70,1.41,0.50,2.80,1.38,1,1,1,3.00,0,0
17,2.05,2.15,7.00,2.60,2.79,0.50,2.65,1.42,0.50,2.80,1.39,1.50,2.50,1.47,2.98,0,0
18,2.05,2.15,7.00,2.61,2.79,0.50,2.60,1.43,0.50,2.75,1.40,1.50,2.40,1.48,2.95,0,0
19,2.05,2.15,6.50,2.62,2.79,0.50,2.60,1.44,0.50,2.70,1.41,1.50,2.40,1.50,2.92,0,0
20,2.05,2.15,6.50,2.61,2.80,0.50,2.55,1.45,0.50,2.65,1.42,1.50,2.30,1.52,2.89,0,0
21,2.10,2.20,6.00,2.63,2.80,0.50,2.50,1.46,0.50,2.60,1.43,1.50,2.30,1.54,2.87,0,0
22,2.10,2.20,6.00,2.64,2.81,0.50,2.45,1.47,0.50,2.60,1.44,1.50,2.20,1.55,2.85,0,0
23,2.10,2.20,6.00,2.65,2.81,0.50,2.45,1.48,0.50,2.55,1.45,1.50,2.20,1.57,2.83,0,0
24,2.10,2.20,5.50,1.39,8.04,0.50,2.40,1.50,1.50,2.50,1.46,1,1,1,4.07,0,1
25,2.10,2.20,5.50,1.40,7.87,0.50,2.45,1.48,1.50,2.55,1.45,1,1,1,4.07,0,1
26,2.10,2.20,5.50,1.40,8.03,0.50,2.40,1.49,1.50,2.50,1.46,1,1,1,4.07,0,1
27,2.10,2.20,5.50,1.39,8.23,0.50,2.40,1.50,1.50,2.45,1.47,1,1,1,4.05,0,1
28,2.10,2.20,5.50,1.39,8.35,0.50,2.35,1.51,1.50,2.45,1.48,1,1,1,4.05,0,1
29,2.10,2.20,5.50,1.39,8.45,0.50,2.30,1.53,1.50,2.40,1.50,1,1,1,4.04,0,1
30,2.10,2.20,5.50,1.38,8.62,0.50,2.25,1.54,1.50,2.35,1.51,1,1,1,4.03,0,1
31,2.10,2.20,5.50,1.38,8.67,0.50,2.25,1.55,1.50,2.30,1.52,1,1,1,4.03,0,1
32,2.10,2.20,5.50,1.05,44.7,0.50,2.20,1.56,2.50,2.30,1.53,3.50,1.96,1.70,9.38,0,2
33,2.10,2.20,5.50,1.04,44.9,0.50,2.15,1.58,2.50,2.25,1.54,3.50,1.92,1.73,9.46,0,2
34,2.10,2.20,5.50,1.04,50.4,0.50,2.15,1.59,2.50,2.20,1.56,3.50,1.89,1.76,9.59,0,2
35,2.10,2.20,5.50,1.04,50.7,0.50,2.10,1.61,2.50,2.20,1.57,3.50,1.85,1.79,9.67,0,2
36,2.10,2.20,5.50,-,199,0.50,2.05,1.63,3.50,2.15,1.59,4.50,1.81,1.83,25.9,0,3
37,2.10,2.20,5.50,-,216,0.50,2.05,1.64,3.50,2.10,1.60,4.50,1.78,1.86,26.3,0,3
38,2.10,2.20,5.50,-,213,0.50,2.00,1.66,3.50,2.10,1.62,4.50,1.75,1.90,26.8,0,3
39,2.10,2.20,5.50,-,235,0.50,2.00,1.68,3.50,2.05,1.64,4.50,1.72,1.94,27.3,0,3
40,2.10,2.20,5.50,-,232,0.50,1.97,1.70,3.50,2.00,1.65,4.50,1.69,1.98,27.9,0,3
41,2.10,2.20,5.50,-,229,0.50,1.94,1.72,3.50,2.00,1.68,4.50,1.66,2.00,28.1,0,3
42,2.10,2.20,5.50,-,255,0.50,1.91,1.74,3.50,1.97,1.70,4.50,1.63,2.05,28.6,0,3
43,2.10,2.20,5.50,-,252,0.50,1.88,1.76,3.50,1.94,1.72,4.50,1.61,2.10,29.3,0,3
44,2.10,2.20,5.50,-,286,0.50,1.85,1.79,3.50,1.91,1.74,4.50,1.58,2.15,29.9,0,3
45,2.10,2.20,5.50,-,246,0.50,1.88,1.76,3.50,1.88,1.76,4.50,1.58,2.15,28.5,0,3
46,2.10,2.20,5.50,-,279,0.50,1.85,1.79,3.50,1.85,1.79,4.50,1.56,2.20,29.6,0,3
47,2.10,2.20,5.50,-,275,0.50,1.82,1.82,3.50,1.82,1.82,4.50,1.54,2.30,29.8,0,3
48,2.10,2.20,5.50,-,272,0.50,1.79,1.85,3.50,1.79,1.85,4.50,1.51,2.35,30.7,0,3
49,2.10,2.20,5.50,-,300,0.50,1.77,1.88,3.50,1.77,1.88,4.50,1.49,2.40,31.4,0,3
50,2.10,2.20,5.50,-,300,0.50,1.74,1.91,3.50,1.74,1.91,4.50,1.47,2.50,31.7,0,3
51,2.10,2.20,5.50,-,300,0.50,1.72,1.94,3.50,1.72,1.94,4.50,1.45,2.55,32.3,0,3
52,2.10,2.20,5.50,-,300,0.50,1.69,1.98,3.50,1.69,1.98,4.50,1.43,2.60,33.1,0,3
53,2.10,2.20,5.50,-,300,0.50,1.67,2.00,3.50,1.67,2.00,4.50,1.41,2.70,33.6,0,3
54,2.10,2.20,5.50,-,300,0.50,1.65,2.05,3.50,1.65,2.05,4.50,1.39,2.80,34.0,0,3
55,2.10,2.20,5.50,-,300,0.50,1.62,2.10,3.50,1.62,2.10,4.50,1.37,2.85,34.6,0,3
56,2.10,2.20,5.50,-,300,0.50,1.60,2.10,3.50,1.60,2.10,3.50,2.85,1.37,35.1,0,3
