min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.05,1.90,11.5,2.75,2.40,1.50,1.58,2.20,1.50,1.50,2.40,1,1,1,3.30,0,0
2,2.05,1.90,11.5,2.75,2.40,1.50,1.58,2.20,1.50,1.50,2.40,1,1,1,3.30,0,0
3,2.05,1.90,11.5,2.75,2.40,1.50,1.58,2.20,1.50,1.50,2.40,1,1,1,3.30,0,0
4,2.10,1.83,11.5,2.90,2.25,1.50,1.63,2.05,1.50,1.47,2.50,1,1,1,3.30,0,0
5,2.10,1.83,11.5,2.90,2.25,1.50,1.63,2.05,1.50,1.47,2.50,1,1,1,3.30,0,0
6,2.10,1.84,11.5,2.90,2.25,1.50,1.61,2.10,1.50,1.46,2.50,1,1,1,3.30,0,0
7,2.15,1.84,11.0,2.90,2.25,1.50,1.60,2.10,1.50,1.45,2.55,1,1,1,3.30,0,0
8,2.15,1.84,11.0,2.90,2.30,1.50,1.58,2.15,1.50,1.44,2.60,1,1,1,3.30,0,0
9,2.15,1.85,10.5,2.95,2.30,1.50,1.57,2.20,1.50,1.43,2.60,1,1,1,3.25,0,0
10,2.15,1.85,10.5,2.90,2.30,1.50,1.56,2.20,1.50,1.42,2.65,1,1,1,3.25,0,0
11,2.15,1.86,10.0,2.95,2.30,1.50,1.54,2.25,1.50,1.41,2.70,1,1,1,3.20,0,0
12,2.15,1.86,10.0,2.95,2.30,1.50,1.53,2.30,1.50,1.40,2.75,1,1,1,3.20,0,0
13,2.15,1.87,9.50,2.95,2.30,1.50,1.52,2.30,1.50,1.39,2.80,1,1,1,3.20,0,0
14,2.20,1.87,9.50,2.95,2.35,1.50,1.50,2.35,1.50,1.38,2.80,1,1,1,3.15,0,0
15,2.20,1.88,9.00,2.95,2.35,1.50,1.49,2.40,1.50,1.37,2.85,1,1,1,3.15,0,0
