min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,2.70,2.40,1,1,1,1,1,1,1,1,1,3.30,0,0
3,2.06,1.92,9.50,6.00,1.40,2.50,1.47,2.42,2.50,1.04,6.50,3.50,1.69,1.96,4.60,1,0
4,2.06,1.92,9.50,6.00,1.40,2.50,1.47,2.42,2.50,1.04,6.50,3.50,1.69,1.96,4.60,1,0
5,2.06,1.92,9.50,6.00,1.40,2.50,1.47,2.42,2.50,1.04,6.50,3.50,1.69,1.96,4.60,1,0
6,2.06,1.92,9.50,6.00,1.40,2.50,1.46,2.45,1.50,1.39,2.67,3.50,1.67,1.99,4.60,1,0
7,2.06,1.92,9.50,6.00,1.39,2.50,1.45,2.48,1.50,1.38,2.70,3.50,1.65,2.02,4.55,1,0
8,2.06,1.92,9.50,6.00,1.39,2.50,1.43,2.52,1.50,1.37,2.74,3.50,1.63,2.06,4.55,1,0
9,2.06,1.92,9.50,6.00,1.39,2.50,1.42,2.55,1.50,1.36,2.78,3.50,1.61,2.09,4.55,1,0
10,2.06,1.92,9.50,6.00,1.39,2.50,1.41,2.59,1.50,1.35,2.81,3.50,1.59,2.12,4.55,1,0
11,2.06,1.92,9.50,6.50,1.39,2.50,1.40,2.62,0.50,2.83,1.35,3.50,1.57,2.16,4.50,1,0
12,2.06,1.92,9.50,6.50,1.39,2.50,1.39,2.66,0.50,2.80,1.36,3.50,1.56,2.20,4.50,1,0
13,2.06,1.92,9.50,6.50,1.39,2.50,1.38,2.70,0.50,2.77,1.36,3.50,1.54,2.23,4.50,1,0
14,2.06,1.92,9.50,2.81,2.46,1.50,2.68,1.39,1.50,2.45,1.46,3.50,2.36,1.49,3.00,1,1
15,2.06,1.92,9.50,2.82,2.47,1.50,2.65,1.40,1.50,2.42,1.47,3.50,2.31,1.51,3.00,1,1
16,2.06,1.92,9.50,2.82,2.47,1.50,2.61,1.41,1.50,2.39,1.48,3.50,2.28,1.52,2.99,1,1
17,2.06,1.92,9.50,2.84,2.49,1.50,2.57,1.42,1.50,2.36,1.49,3.50,2.24,1.54,2.97,1,1
18,2.06,1.92,9.50,2.85,2.49,1.50,2.54,1.43,1.50,2.33,1.50,3.50,2.20,1.56,2.94,1,1
19,2.06,1.92,9.50,1.44,6.00,1.50,2.51,1.44,2.50,2.31,1.51,4.50,2.16,1.57,4.05,1,2
20,2.06,1.92,9.50,1.12,28.06,1.50,1.63,2.06,3.50,1.63,2.06,4.50,2.37,1.48,8.77,1,2
21,2.06,1.92,9.50,1.07,26,1.50,1.61,2.08,3.50,1.61,2.09,4.50,2.33,1.50,8.00,1,2
22,2.06,1.92,9.50,1.07,26,1.50,1.60,2.10,3.50,1.59,2.12,4.50,2.29,1.52,8.00,1,2
23,2.06,1.92,9.50,1.07,27,1.50,1.59,2.13,3.50,1.57,2.16,4.50,2.24,1.53,8.00,1,2
