min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.26,3.80,17.0,1.25,9.50,0.50,2.03,1.65,2.50,1.67,1.99,3.50,1.55,2.21,5.00,0,0
2,1.26,3.80,17.0,1.25,9.50,0.50,2.03,1.65,2.50,1.67,1.99,3.50,1.55,2.21,5.00,0,0
3,1.26,4.00,14.0,1.25,10.0,0.50,1.83,1.80,2.50,1.55,2.21,1,1,1,5.00,0,0
4,1.26,4.00,14.0,1.25,10.0,0.50,1.83,1.80,2.50,1.55,2.21,1,1,1,5.00,0,0
5,1.26,4.00,14.0,1.25,10.0,0.50,1.83,1.80,2.50,1.55,2.21,1,1,1,5.00,0,0
6,1.26,4.00,14.0,1.26,10.0,0.50,1.81,1.82,2.50,1.53,2.25,1,1,1,5.00,0,0
7,1.26,4.00,13.0,1.26,10.0,0.50,1.80,1.83,2.50,1.51,2.29,1,1,1,5.00,0,0
8,1.27,4.00,13.0,1.27,10.0,0.50,1.78,1.85,2.50,1.50,2.32,1,1,1,5.00,0,0
9,1.27,4.05,13.0,1.27,10.0,0.50,1.77,1.86,2.50,1.48,2.37,1,1,1,5.00,0,0
10,1.27,4.05,12.0,1.28,9.50,0.50,1.75,1.88,2.50,1.47,2.42,1,1,1,4.95,0,0
11,1.27,4.05,12.0,1.28,9.50,0.50,1.74,1.90,2.50,1.45,2.46,1,1,1,4.90,0,0
12,1.28,4.05,12.0,1.29,9.50,0.50,1.73,1.91,1.50,2.47,1.45,1,1,1,4.80,0,0
13,1.38,3.35,11.0,1.43,6.50,0.50,1.97,1.68,1.50,2.18,1.56,1,1,1,4.20,0,0
14,1.38,3.35,11.0,1.44,6.50,0.50,1.95,1.70,1.50,2.15,1.58,1,1,1,4.20,0,0
15,1.38,3.40,11.0,1.44,6.50,0.50,1.93,1.71,1.50,2.11,1.60,1,1,1,4.15,0,0
16,1.39,3.40,10.5,1.45,6.50,0.50,1.91,1.73,1.50,2.08,1.62,1,1,1,4.10,0,0
17,1.40,3.35,10.0,1.48,6.00,0.50,1.90,1.74,1.50,1.99,1.67,1,1,1,3.95,0,0
18,1.41,3.35,9.50,1.48,6.00,0.50,1.88,1.76,1.50,1.96,1.69,1,1,1,3.90,0,0
19,1.40,3.50,9.00,1.47,6.50,0.50,1.78,1.85,1.50,1.90,1.73,1,1,1,3.85,0,0
20,1.40,3.50,8.50,1.47,6.50,0.50,1.76,1.87,1.50,1.88,1.75,1,1,1,3.80,0,0
21,1.41,3.50,8.50,1.48,6.50,0.50,1.75,1.89,1.50,1.85,1.78,1,1,1,3.80,0,0
22,1.41,3.55,8.00,1.49,6.50,0.50,1.73,1.90,1.50,1.83,1.80,1,1,1,3.75,0,0
23,1.40,3.50,9.00,1.47,6.50,0.50,1.79,1.84,1.50,1.91,1.73,1,1,1,3.90,0,0
24,1.40,3.50,8.50,1.48,6.50,0.50,1.77,1.86,1.50,1.88,1.75,1,1,1,3.80,0,0
25,1.42,3.60,7.50,1.51,6.50,0.50,1.69,1.96,1.50,1.76,1.87,1,1,1,3.65,0,0
26,1.39,4.00,7.00,1.46,7.50,0.50,1.55,2.20,1.50,1.74,1.90,1.50,2.44,1.46,3.65,0,0
27,1.40,4.00,6.50,1.47,7.50,0.50,1.54,2.22,1.50,1.72,1.93,1.50,2.39,1.48,3.60,0,0
28,1.40,4.00,6.50,1.47,7.50,0.50,1.53,2.25,1.50,1.69,1.96,1.50,2.34,1.49,3.55,0,0
29,1.41,4.05,6.00,1.49,7.50,0.50,1.52,2.27,1.50,1.67,1.99,1.50,2.30,1.51,3.50,0,0
30,1.42,4.05,6.00,1.50,7.50,0.50,1.51,2.29,1.50,1.65,2.03,1.50,2.25,1.53,3.45,0,0
31,1.42,4.05,6.00,2.73,2.44,1.50,1.72,1.92,1.50,1.77,1.86,3.50,1.51,2.31,3.25,1,0
32,1.42,4.05,6.00,2.78,2.41,1.50,1.70,1.95,1.50,1.74,1.90,3.50,1.48,2.37,3.20,1,0
33,1.42,4.05,6.00,2.85,2.40,1.50,1.62,2.07,1.50,1.67,1.99,1,1,1,3.15,1,0
34,1.42,4.05,6.00,2.89,2.38,1.50,1.61,2.10,1.50,1.65,2.03,1,1,1,3.15,1,0
35,1.42,4.05,6.00,2.93,2.35,1.50,1.59,2.13,1.50,1.63,2.06,1,1,1,3.10,1,0
36,1.42,4.05,6.00,2.99,2.32,1.50,1.58,2.15,1.50,1.60,2.11,1,1,1,3.10,1,0
37,1.42,4.05,6.00,3.00,2.30,1.50,1.56,2.18,1.50,1.58,2.15,1,1,1,3.10,1,0
38,1.42,4.05,6.00,3.05,2.29,1.50,1.55,2.21,1.50,1.56,2.19,1,1,1,3.10,1,0
39,1.42,4.05,6.00,3.15,2.26,1.50,1.54,2.24,1.50,1.54,2.24,1,1,1,3.10,1,0
40,1.42,4.05,6.00,3.20,2.23,1.50,1.52,2.27,1.50,1.51,2.29,1,1,1,3.05,1,0
41,1.42,4.05,6.00,3.30,2.21,1.50,1.51,2.30,1.50,1.49,2.34,1,1,1,3.05,1,0
42,1.42,4.05,6.00,3.35,2.19,1.50,1.50,2.34,1.50,1.48,2.39,1,1,1,3.00,1,0
43,1.42,4.05,6.00,3.40,2.17,1.50,1.48,2.37,1.50,1.46,2.44,1,1,1,3.00,1,0
44,1.42,4.05,6.00,3.30,2.23,1.50,1.44,2.49,1.50,1.46,2.42,1,1,1,3.00,1,0
45,1.42,4.05,6.00,8.00,1.29,2.50,1.36,2.80,1.50,1.45,2.48,3.50,1.81,1.82,5.00,2,0
46,1.42,4.05,6.00,8.50,1.28,2.50,1.35,2.84,1.50,1.43,2.54,3.50,1.77,1.86,5.00,2,0
47,1.42,4.05,6.00,9.00,1.27,2.50,1.33,2.89,1.50,1.41,2.60,3.50,1.73,1.90,5.00,2,0
48,1.42,4.05,6.00,10.0,1.22,2.50,1.46,2.43,1.50,1.39,2.68,3.50,1.81,1.82,6.00,2,0
49,1.42,4.05,6.00,10.0,1.21,2.50,1.45,2.47,1.50,1.37,2.74,3.50,1.77,1.86,6.00,2,0
50,1.42,4.05,6.00,11.0,1.21,2.50,1.44,2.51,1.50,1.36,2.80,3.50,1.74,1.90,6.00,2,0
51,1.42,4.05,6.00,9.00,1.24,2.50,1.42,2.55,1.50,1.41,2.61,3.50,1.80,1.82,5.50,2,0
52,1.42,4.05,6.00,9.50,1.23,2.50,1.41,2.60,1.50,1.39,2.68,3.50,1.76,1.87,5.50,2,0
53,1.42,4.05,6.00,10.0,1.22,2.50,1.40,2.64,1.50,1.37,2.75,3.50,1.73,1.91,6.00,2,0
54,1.42,4.05,6.00,10.5,1.21,2.50,1.39,2.68,1.50,1.35,2.83,3.50,1.69,1.96,6.00,2,0
55,1.42,4.05,6.00,11.0,1.20,2.50,1.37,2.74,0.50,2.78,1.36,3.50,1.65,2.02,6.00,2,0
56,1.42,4.05,6.00,11.5,1.19,2.50,1.36,2.78,0.50,2.71,1.38,3.50,1.62,2.07,6.00,2,0
57,1.42,4.05,6.00,12.0,1.18,2.50,1.35,2.84,0.50,2.64,1.40,3.50,1.58,2.14,6.00,2,0
58,1.42,4.05,6.00,13.0,1.17,2.50,1.33,2.90,0.50,2.56,1.42,3.50,1.55,2.21,6.50,2,0
59,1.42,4.05,6.00,13.0,1.16,2.50,1.32,2.96,0.50,2.49,1.44,3.50,1.52,2.29,6.50,2,0
60,1.42,4.05,6.00,14.0,1.15,2.50,1.30,3.00,0.50,2.42,1.46,3.50,1.48,2.37,7.00,2,0
61,1.42,4.05,6.00,15.0,1.14,2.50,1.29,3.10,0.50,2.35,1.49,3.50,1.45,2.46,7.00,2,0
62,1.42,4.05,6.00,16.0,1.13,2.50,1.28,3.15,0.50,2.29,1.51,3.50,1.42,2.54,7.00,2,0
63,1.42,4.05,6.00,17.0,1.12,2.50,1.26,3.20,0.50,2.23,1.54,3.50,1.40,2.64,7.50,2,0
64,1.42,4.05,6.00,18.0,1.11,2.50,1.25,3.30,0.50,2.17,1.57,3.50,1.37,2.74,7.50,2,0
65,1.42,4.05,6.00,20.0,1.10,2.50,1.24,3.40,0.50,2.11,1.60,1,1,1,8.00,2,0
66,1.42,4.05,6.00,21.0,1.09,2.50,1.22,3.50,0.50,2.05,1.63,1,1,1,8.00,2,0
67,1.42,4.05,6.00,22.0,1.08,2.50,1.21,3.60,0.50,1.99,1.67,1,1,1,8.50,2,0
68,1.42,4.05,6.00,23.0,1.08,2.50,1.20,3.70,0.50,1.94,1.71,1,1,1,9.00,2,0
69,1.42,4.05,6.00,25.0,1.06,2.50,1.18,3.80,0.50,1.88,1.75,1,1,1,9.50,2,0
70,1.42,4.05,6.00,28.0,1.05,2.50,1.17,3.95,0.50,1.83,1.80,1,1,1,10.0,2,0
71,1.42,4.05,6.00,29.0,1.05,2.50,1.16,4.05,0.50,1.78,1.85,1,1,1,10.5,2,0
72,1.42,4.05,6.00,33.0,1.04,2.50,1.14,4.20,0.50,1.73,1.91,1,1,1,11.0,2,0
73,1.42,4.05,6.00,36.0,1.03,2.50,1.13,4.40,0.50,1.68,1.97,1,1,1,11.5,2,0
74,1.42,4.05,6.00,39.0,1.02,2.50,1.12,4.55,0.50,1.64,2.03,1,1,1,12.0,2,0
75,1.42,4.05,6.00,40.0,1.02,2.50,1.11,4.75,0.50,1.60,2.11,1,1,1,13.0,2,0
76,1.42,4.05,6.00,47.0,1.01,2.50,1.09,5.00,0.50,1.55,2.21,1,1,1,14.0,2,0
77,1.42,4.05,6.00,49.0,-,2.50,1.08,5.00,0.50,1.51,2.29,1,1,1,16.0,2,0
78,1.42,4.05,6.00,49.0,-,2.50,1.07,5.00,0.50,1.53,2.26,1,1,1,15.0,2,0
79,1.42,4.05,6.00,53.0,-,2.50,1.06,5.50,0.50,1.49,2.36,1,1,1,16.0,2,0
80,1.42,4.05,6.00,68.0,-,2.50,1.07,5.50,0.50,1.40,2.62,1,1,1,22.0,2,0
81,1.42,4.05,6.00,77.0,-,2.50,1.06,5.50,0.50,1.37,2.76,1,1,1,25.0,2,0
82,1.42,4.05,6.00,90.0,-,2.50,1.05,6.00,0.50,1.33,2.92,1,1,1,28.0,2,0
83,1.42,4.05,6.00,98.0,-,2.50,1.04,6.50,0.50,1.29,3.10,1,1,1,33.0,2,0
84,1.42,4.05,6.00,108,-,2.50,1.03,7.00,0.50,1.25,3.30,1,1,1,41.0,2,0
85,1.42,4.05,6.00,135,-,2.50,1.01,9.00,0.50,1.17,3.95,1,1,1,71.0,2,0
86,1.42,4.05,6.00,135,-,1,1,1,0.50,1.14,4.30,1,1,1,97.0,2,0
87,1.42,4.05,6.00,156,-,1,1,1,0.50,1.11,4.70,1,1,1,157,2,0
88,1.42,4.05,6.00,155,-,1,1,1,0.50,1.08,5.00,1,1,1,200,2,0
89,1.42,4.05,6.00,181,-,1,1,1,1,1,1,1,1,1,200,2,0
90,1.42,4.05,6.00,181,-,1,1,1,1,1,1,1,1,1,200,2,0
