min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.66,2.55,7.50,1.91,3.70,0.50,2.25,1.49,1.50,1.50,2.20,1,1,1,3.05,0,0
2,1.66,2.55,7.50,1.91,3.70,0.50,2.25,1.49,1.50,1.50,2.20,1,1,1,3.05,0,0
3,1.66,2.55,7.50,1.91,3.70,0.50,2.25,1.49,1.50,1.50,2.20,1,1,1,3.05,0,0
6,1.67,2.55,7.50,1.92,3.70,0.50,2.25,1.50,1.50,1.49,2.25,1,1,1,3.00,0,0
7,1.67,2.60,7.00,1.93,3.70,0.50,2.20,1.51,1.50,1.48,2.30,1,1,1,3.00,0,0
8,1.68,2.60,7.00,1.95,3.70,0.50,2.20,1.52,1.50,1.47,2.30,1,1,1,3.00,0,0
9,1.68,2.60,7.00,1.95,3.70,0.50,2.15,1.53,1.50,1.46,2.35,1,1,1,2.95,0,0
10,1.69,2.60,7.00,1.97,3.70,0.50,2.15,1.54,1.50,1.45,2.40,1,1,1,2.95,0,0
11,1.69,2.60,6.50,1.97,3.70,0.50,2.10,1.55,1.50,1.44,2.45,1.50,2.40,1.45,2.90,0,0
12,1.70,2.60,6.50,1.98,3.75,0.50,2.10,1.56,1.50,1.43,2.45,1.50,2.35,1.46,2.90,0,0
13,1.70,2.60,6.00,1.99,3.75,0.50,2.05,1.57,1.50,1.42,2.50,1.50,2.30,1.47,2.90,0,0
14,1.71,2.65,6.00,2.00,3.75,0.50,2.05,1.58,1.50,1.40,2.55,1.50,2.30,1.49,2.85,0,0
15,1.72,2.65,6.00,2.00,3.75,0.50,2.00,1.59,1.50,1.39,2.60,1.50,2.25,1.50,2.85,0,0
16,1.72,2.65,6.00,2.00,3.75,0.50,2.00,1.61,1.50,1.38,2.60,1.50,2.20,1.51,2.80,0,0
17,1.73,2.65,5.50,2.00,3.75,0.50,2.00,1.62,1.50,1.37,2.65,1.50,2.15,1.53,2.80,0,0
18,1.74,2.65,5.50,2.00,3.75,0.50,1.98,1.63,1.50,1.36,2.70,1.50,2.10,1.55,2.80,0,0
19,1.75,2.70,5.50,2.00,3.80,0.50,1.95,1.65,1.50,1.36,2.75,1.50,2.10,1.56,2.80,0,0
20,1.75,2.70,5.00,2.05,3.80,0.50,1.93,1.66,1.50,1.34,2.80,1.50,2.05,1.58,2.75,0,0
21,1.76,2.70,5.00,2.05,3.80,0.50,1.91,1.68,1.50,1.34,2.80,1.50,2.00,1.60,2.75,0,0
22,1.77,2.70,5.00,2.05,3.80,0.50,1.89,1.69,0.50,2.80,1.34,1.50,2.00,1.62,2.70,0,0
23,1.78,2.70,5.00,2.05,3.80,0.50,1.86,1.71,0.50,2.75,1.35,1.50,1.96,1.64,2.70,0,0
24,1.79,2.75,5.00,2.10,3.80,0.50,1.84,1.73,0.50,2.70,1.36,1.50,1.93,1.66,2.65,0,0
25,1.80,2.75,4.90,2.10,3.85,0.50,1.82,1.74,0.50,2.70,1.37,1.50,1.89,1.69,2.65,0,0
26,1.81,2.75,4.80,2.10,3.80,0.50,1.81,1.76,0.50,2.65,1.38,1.50,1.86,1.72,2.60,0,0
27,1.82,2.80,4.70,2.10,3.80,0.50,1.79,1.78,0.50,2.60,1.39,1.50,1.82,1.74,2.60,0,0
28,1.83,2.80,4.55,2.10,3.85,0.50,1.76,1.80,0.50,2.55,1.40,1.50,1.79,1.77,2.60,0,0
29,1.84,2.80,4.45,2.15,3.85,0.50,1.75,1.82,0.50,2.50,1.41,1.50,1.76,1.80,2.55,0,0
30,1.86,2.80,4.35,2.15,3.90,0.50,1.73,1.84,0.50,2.50,1.42,1.50,1.73,1.84,2.50,0,0
31,1.87,2.85,4.25,2.15,3.90,0.50,1.71,1.86,0.50,2.45,1.44,1.50,1.70,1.87,2.50,0,0
32,1.88,2.85,4.15,2.20,3.90,0.50,1.69,1.89,0.50,2.40,1.45,1.50,1.68,1.91,2.50,0,0
33,1.90,2.90,4.05,2.20,3.90,0.50,1.67,1.91,0.50,2.35,1.46,1.50,1.65,1.95,2.45,0,0
34,1.91,2.90,3.95,2.20,3.90,0.50,1.66,1.93,0.50,2.30,1.47,1.50,1.63,1.99,2.40,0,0
35,1.92,2.90,3.90,2.25,3.95,0.50,1.64,1.96,0.50,2.30,1.49,1.50,1.60,2.00,2.40,0,0
36,1.94,2.95,3.80,2.25,3.95,0.50,1.63,1.99,0.50,2.25,1.50,1.50,1.58,2.05,2.40,0,0
37,1.95,2.95,3.70,2.30,4.00,0.50,1.61,2.00,0.50,2.20,1.51,1.50,1.56,2.10,2.35,0,0
38,1.97,3.00,3.60,2.30,4.00,0.50,1.59,2.00,0.50,2.15,1.53,1.50,1.54,2.15,2.30,0,0
39,1.99,3.00,3.55,2.30,4.00,0.50,1.58,2.05,0.50,2.10,1.54,1.50,1.52,2.20,2.30,0,0
40,2.00,3.00,3.45,2.30,4.05,0.50,1.56,2.10,0.50,2.10,1.56,1.50,1.50,2.25,2.30,0,0
41,2.00,3.05,3.40,2.35,4.05,0.50,1.55,2.10,0.50,2.05,1.57,1.50,1.48,2.30,2.25,0,0
42,2.00,3.05,3.30,2.40,4.10,0.50,1.53,2.15,0.50,2.00,1.59,1.50,1.46,2.35,2.20,0,0
43,2.05,3.10,3.25,2.40,4.10,0.50,1.52,2.20,0.50,2.00,1.61,1.50,1.44,2.40,2.20,0,0
44,2.05,3.10,3.20,2.40,4.10,0.50,1.51,2.20,0.50,1.99,1.63,1.50,1.43,2.45,2.20,0,0
45,2.10,3.15,3.10,2.45,4.15,0.50,1.50,2.25,0.50,1.95,1.65,1.50,1.41,2.50,2.15,0,0
46,2.10,3.20,3.05,2.45,4.15,0.50,1.48,2.30,0.50,1.91,1.67,1.50,1.39,2.60,2.10,0,0
47,2.15,3.20,3.00,2.50,4.20,0.50,1.47,2.30,0.50,1.88,1.69,1.50,1.37,2.65,2.10,0,0
48,2.15,3.25,2.90,2.50,4.20,0.50,1.46,2.35,0.50,1.85,1.72,1.50,1.36,2.75,2.05,0,0
49,2.20,3.25,2.85,2.55,4.25,0.50,1.44,2.40,0.50,1.82,1.75,1.50,1.34,2.80,2.00,0,0
50,2.20,3.30,2.80,2.55,4.25,0.50,1.43,2.45,0.50,1.79,1.77,0.50,2.80,1.35,2.00,0,0
51,2.25,3.35,2.70,2.60,4.30,0.50,1.42,2.50,0.50,1.76,1.81,0.50,2.70,1.36,2.00,0,0
52,2.30,3.40,2.65,2.60,4.40,0.50,1.40,2.55,0.50,1.73,1.84,0.50,2.65,1.38,1.96,0,0
53,2.30,3.40,2.60,2.65,4.40,0.50,1.39,2.60,0.50,1.70,1.87,0.50,2.60,1.39,1.94,0,0
54,2.35,3.45,2.50,2.70,4.45,0.50,1.38,2.65,0.50,1.68,1.91,0.50,2.50,1.41,1.91,0,0
55,2.40,3.50,2.45,2.70,4.50,0.50,1.37,2.70,0.50,1.65,1.94,0.50,2.45,1.43,1.88,0,0
56,2.40,3.55,2.40,2.75,4.55,0.50,1.36,2.70,0.50,1.63,1.98,0.50,2.40,1.44,1.86,0,0
