min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.10,1.89,8.00,1,1,0.50,3.15,1.27,0.50,2.80,1.34,1,1,1,1,0,0
2,2.10,1.89,8.00,1,1,0.50,3.15,1.27,0.50,2.80,1.34,1,1,1,1,0,0
3,2.10,1.89,8.00,1,1,0.50,3.15,1.27,0.50,2.80,1.34,1,1,1,1,0,0
4,2.10,1.89,8.00,1,1,0.50,3.15,1.27,0.50,2.80,1.34,1,1,1,1,0,0
5,2.10,1.89,8.00,1,1,0.50,3.15,1.27,0.50,2.80,1.34,1,1,1,1,0,0
6,2.10,1.90,8.00,2.85,2.40,1.50,1.40,2.55,0.50,2.80,1.35,1,1,1,2.95,0,0
7,2.10,1.91,8.00,2.85,2.40,1.50,1.39,2.60,0.50,2.75,1.35,1,1,1,2.95,0,0
8,2.15,1.91,7.50,2.85,2.40,1.50,1.38,2.60,0.50,2.70,1.36,1,1,1,2.95,0,0
9,2.15,1.92,7.50,2.90,2.40,1.50,1.37,2.65,0.50,2.70,1.37,1,1,1,2.90,0,0
10,2.15,1.93,7.00,2.90,2.40,1.50,1.36,2.70,0.50,2.65,1.38,1,1,1,2.90,0,0
11,2.15,1.93,7.00,2.90,2.40,1.50,1.36,2.75,0.50,2.60,1.39,1,1,1,2.90,0,0
12,2.15,1.94,7.00,2.90,2.45,1.50,1.35,2.80,0.50,2.60,1.40,1,1,1,2.85,0,0
13,2.20,1.95,6.50,2.90,2.45,1.50,1.34,2.80,0.50,2.55,1.41,1,1,1,2.85,0,0
14,2.20,1.95,6.50,8.00,1.37,1.50,2.80,1.34,0.50,2.50,1.42,1,1,1,3.90,1,0
15,2.20,1.95,6.50,8.00,1.37,1.50,2.80,1.34,0.50,2.50,1.42,1,1,1,3.85,1,0
16,2.20,1.95,6.50,8.00,1.37,1.50,2.75,1.35,0.50,2.45,1.43,1,1,1,3.85,1,0
17,2.20,1.95,6.50,8.00,1.36,1.50,2.70,1.36,0.50,2.40,1.44,1,1,1,3.85,1,0
18,2.20,1.95,6.50,8.00,1.36,1.50,2.70,1.37,0.50,2.40,1.45,1,1,1,3.85,1,0
19,2.20,1.95,6.50,8.00,1.36,1.50,2.65,1.38,0.50,2.35,1.46,1,1,1,3.85,1,0
20,2.20,1.95,6.50,8.50,1.35,1.50,2.60,1.39,0.50,2.30,1.47,1,1,1,3.85,1,0
21,2.20,1.95,6.50,8.50,1.36,1.50,2.55,1.40,0.50,2.30,1.48,1,1,1,3.80,1,0
22,2.20,1.95,6.50,8.50,1.35,1.50,2.50,1.41,0.50,2.25,1.49,1,1,1,3.80,1,0
23,2.20,1.95,6.50,9.00,1.35,1.50,2.50,1.42,0.50,2.20,1.50,1,1,1,3.80,1,0
24,2.20,1.95,6.50,9.00,1.35,1.50,2.45,1.43,0.50,2.20,1.52,1,1,1,3.80,1,0
25,2.20,1.95,6.50,3.00,2.55,1.50,2.40,1.44,1.50,2.15,1.53,3.50,1.98,1.63,2.60,1,1
26,2.20,1.95,6.50,3.00,2.55,1.50,2.40,1.45,1.50,2.10,1.54,3.50,1.95,1.65,2.60,1,1
27,2.20,1.95,6.50,3.00,2.60,1.50,2.35,1.47,1.50,2.10,1.55,3.50,1.91,1.67,2.55,1,1
28,2.20,1.95,6.50,3.05,2.60,1.50,2.30,1.48,1.50,2.10,1.57,3.50,1.88,1.70,2.55,1,1
29,2.20,1.95,6.50,3.05,2.60,1.50,2.25,1.49,1.50,2.05,1.58,3.50,1.84,1.72,2.50,1,1
30,2.20,1.95,6.50,3.05,2.65,1.50,2.25,1.50,1.50,2.00,1.60,3.50,1.81,1.75,2.50,1,1
31,2.20,1.95,6.50,3.05,2.65,1.50,2.20,1.51,1.50,2.00,1.61,3.50,1.78,1.78,2.50,1,1
32,2.20,1.95,6.50,3.10,2.65,1.50,2.15,1.53,1.50,1.99,1.63,3.50,1.75,1.82,2.45,1,1
33,2.20,1.95,6.50,3.10,2.65,1.50,2.15,1.54,1.50,1.96,1.64,3.50,1.72,1.85,2.45,1,1
34,2.20,1.95,6.50,3.10,2.70,1.50,2.10,1.55,1.50,1.93,1.66,3.50,1.69,1.89,2.40,1,1
35,2.20,1.95,6.50,3.10,2.70,1.50,2.10,1.57,1.50,1.90,1.68,3.50,1.67,1.92,2.40,1,1
36,2.20,1.95,6.50,3.15,2.70,1.50,2.05,1.58,1.50,1.88,1.70,3.50,1.64,1.97,2.35,1,1
