min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.56,2.35,17.0,1.73,3.40,1.50,1.42,2.50,1.50,2.00,1.60,1,1,1,3.90,0,0
2,1.56,2.35,17.0,1.73,3.40,1.50,1.42,2.50,1.50,2.00,1.60,1,1,1,3.90,0,0
3,1.56,2.35,17.0,1.73,3.40,1.50,1.42,2.50,1.50,2.00,1.60,1,1,1,3.90,0,0
4,1.56,2.35,17.0,1.73,3.40,1.50,1.42,2.50,1.50,2.00,1.60,1,1,1,3.90,0,0
5,1.56,2.35,17.0,1.73,3.40,1.50,1.42,2.50,1.50,2.00,1.60,1,1,1,3.90,0,0
6,1.57,2.35,16.0,1.74,3.40,1.50,1.41,2.50,1.50,2.00,1.61,1,1,1,3.85,0,0
7,1.53,2.55,13.0,1.67,3.80,0.50,2.65,1.37,1.50,1.88,1.69,1,1,1,3.75,0,0
8,1.53,2.55,13.0,1.67,3.80,0.50,2.60,1.38,1.50,1.85,1.72,1,1,1,3.70,0,0
9,1.54,2.55,13.0,1.67,3.75,0.50,2.60,1.39,1.50,1.82,1.74,1,1,1,3.65,0,0
10,1.54,2.55,12.0,3.05,1.91,1.50,2.80,1.34,1.50,1.93,1.66,3.50,2.05,1.58,3.75,1,0
11,1.54,2.55,12.0,3.05,1.89,1.50,2.80,1.34,1.50,1.90,1.68,3.50,2.00,1.61,3.75,1,0
12,1.54,2.55,12.0,3.10,1.89,1.50,2.75,1.35,1.50,1.87,1.70,3.50,1.98,1.63,3.75,1,0
13,1.54,2.55,12.0,3.10,1.88,1.50,2.70,1.36,1.50,1.85,1.72,3.50,1.94,1.65,3.70,1,0
14,1.54,2.55,12.0,3.15,1.87,1.50,2.70,1.37,1.50,1.82,1.75,3.50,1.90,1.68,3.70,1,0
15,1.54,2.55,12.0,3.15,1.86,1.50,2.65,1.38,1.50,1.79,1.77,3.50,1.87,1.71,3.70,1,0
16,1.54,2.55,12.0,3.20,1.85,1.50,2.60,1.39,1.50,1.77,1.80,3.50,1.83,1.74,3.70,1,0
17,1.54,2.55,12.0,1.73,3.70,1.50,2.55,1.40,2.50,1.75,1.82,4.50,1.80,1.77,3.60,1,1
18,1.54,2.55,12.0,1.74,3.65,1.50,2.50,1.41,2.50,1.72,1.85,4.50,1.76,1.80,3.55,1,1
19,1.54,2.55,12.0,1.74,3.65,1.50,2.50,1.42,2.50,1.70,1.88,4.50,1.73,1.83,3.55,1,1
20,1.54,2.55,12.0,1.25,8.00,1.50,2.70,1.37,3.50,1.60,2.00,5.50,1.71,1.86,5.00,1,2
21,1.54,2.55,12.0,1.25,8.00,1.50,2.65,1.38,3.50,1.58,2.05,5.50,1.68,1.90,5.00,1,2
22,1.54,2.55,12.0,1.25,8.00,1.50,2.60,1.39,3.50,1.56,2.10,5.50,1.65,1.94,5.00,1,2
23,1.54,2.55,12.0,1.25,8.50,1.50,2.55,1.40,3.50,1.54,2.10,5.50,1.62,1.99,5.00,1,2
24,1.54,2.55,12.0,1.03,20.0,1.50,2.75,1.35,3.50,3.90,1.16,6.50,1.73,1.84,11.0,1,3
25,1.54,2.55,12.0,1.03,20.0,1.50,2.70,1.36,3.50,3.85,1.17,6.50,1.70,1.88,11.0,1,3
26,1.54,2.55,12.0,1.03,20.0,1.50,2.65,1.37,3.50,3.75,1.17,6.50,1.66,1.93,11.0,1,3
27,1.54,2.55,12.0,1.03,21.0,1.50,2.60,1.39,3.50,3.70,1.18,6.50,1.64,1.97,11.0,1,3
28,1.54,2.55,12.0,1.03,21.0,1.50,2.60,1.40,3.50,3.60,1.19,6.50,1.61,2.00,11.0,1,3
29,1.54,2.55,12.0,1.03,22.0,1.50,2.50,1.41,3.50,3.55,1.20,6.50,1.58,2.05,11.0,1,3
30,1.54,2.55,12.0,1.02,22.0,1.50,2.50,1.42,3.50,3.50,1.21,6.50,1.56,2.10,11.0,1,3
31,1.54,2.55,12.0,1.02,22.0,1.50,2.45,1.43,3.50,3.40,1.22,6.50,1.53,2.15,11.0,1,3
32,1.54,2.55,12.0,1.02,22.0,1.50,2.40,1.44,3.50,3.35,1.23,6.50,1.51,2.20,11.5,1,3
33,1.54,2.55,12.0,1.02,22.0,1.50,2.40,1.45,3.50,3.30,1.24,6.50,1.49,2.25,11.5,1,3
34,1.54,2.55,12.0,1.02,23.0,1.50,2.35,1.47,3.50,3.20,1.25,6.50,1.47,2.35,11.5,1,3
35,1.54,2.55,12.0,1.02,24.0,1.50,2.30,1.48,3.50,3.15,1.27,6.50,1.45,2.40,11.5,1,3
36,1.54,2.55,12.0,1.03,22.0,1.50,2.40,1.44,3.50,3.30,1.24,6.50,1.50,2.25,11.0,1,3
37,1.54,2.55,12.0,1.02,22.0,1.50,2.40,1.45,3.50,3.20,1.25,6.50,1.48,2.30,11.0,1,3
38,1.54,2.55,12.0,1.02,23.0,1.50,2.35,1.47,3.50,3.15,1.27,6.50,1.46,2.35,11.5,1,3
39,1.54,2.55,12.0,1.02,24.0,1.50,2.30,1.48,3.50,3.10,1.28,6.50,1.43,2.45,11.5,1,3
40,1.54,2.55,12.0,1.02,24.0,1.50,2.25,1.49,3.50,3.05,1.29,5.50,2.45,1.43,11.5,1,3
41,1.54,2.55,12.0,1.02,25.0,1.50,2.20,1.51,3.50,3.00,1.30,5.50,2.40,1.45,11.5,1,3
42,1.54,2.55,12.0,1.02,25.0,1.50,2.20,1.52,3.50,2.90,1.31,5.50,2.30,1.47,12.0,1,3
43,1.54,2.55,12.0,1.02,25.0,1.50,2.15,1.54,3.50,2.90,1.32,5.50,2.25,1.49,12.0,1,3
44,1.54,2.55,12.0,1.02,25.0,1.50,2.10,1.56,3.50,2.80,1.34,5.50,2.20,1.51,12.0,1,3
45,1.54,2.55,12.0,1.02,27.0,1.50,2.05,1.57,3.50,2.80,1.35,5.50,2.15,1.53,12.0,1,3
46,1.54,2.55,12.0,1.02,27.0,1.50,2.00,1.59,3.50,2.70,1.36,5.50,2.10,1.56,12.0,1,3
47,1.54,2.55,12.0,1.02,28.0,1.50,2.00,1.61,3.50,2.65,1.38,5.50,2.05,1.59,12.0,1,3
48,1.54,2.55,12.0,1.02,28.0,1.50,1.97,1.63,3.50,2.60,1.39,5.50,1.99,1.62,12.0,1,3
49,1.54,2.55,12.0,1.02,29.0,1.50,1.93,1.66,3.50,2.50,1.41,5.50,1.93,1.66,12.0,1,3
50,1.54,2.55,12.0,1.02,29.0,1.50,1.90,1.68,3.50,2.50,1.42,5.50,1.88,1.70,13.0,1,3
51,1.54,2.55,12.0,1.02,30.0,1.50,1.87,1.71,3.50,2.40,1.44,5.50,1.83,1.74,13.0,1,3
52,1.54,2.55,12.0,1.02,31.0,1.50,1.83,1.73,3.50,2.35,1.46,5.50,1.78,1.78,13.0,1,3
53,1.54,2.55,12.0,1.02,32.0,1.50,1.80,1.76,3.50,2.30,1.48,5.50,1.74,1.83,13.0,1,3
54,1.54,2.55,12.0,1.02,32.0,1.50,1.77,1.80,3.50,2.25,1.50,5.50,1.69,1.89,13.0,1,3
55,1.54,2.55,12.0,1.02,34.0,1.50,1.74,1.83,3.50,2.20,1.52,5.50,1.65,1.94,13.0,1,3
56,1.54,2.55,12.0,1.02,35.0,1.50,1.71,1.87,3.50,2.15,1.54,5.50,1.62,2.00,14.0,1,3
57,1.54,2.55,12.0,1.02,37.0,1.50,1.68,1.91,3.50,2.10,1.56,5.50,1.58,2.05,14.0,1,3
58,1.54,2.55,12.0,1.02,39.0,1.50,1.65,1.94,3.50,2.05,1.58,5.50,1.55,2.10,14.0,1,3
59,1.54,2.55,12.0,1.02,40.0,1.50,1.63,1.99,3.50,2.00,1.61,5.50,1.52,2.20,14.0,1,3
60,1.54,2.55,12.0,1.02,41.0,1.50,1.60,2.00,3.50,1.97,1.64,5.50,1.49,2.25,15.0,1,3
61,1.54,2.55,12.0,1.02,42.0,1.50,1.57,2.05,3.50,1.92,1.67,5.50,1.46,2.35,15.0,1,3
