min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.70,2.50,9.50,1.99,3.70,0.50,2.75,1.40,1.50,1.68,2.00,1,1,1,3.10,0,0
2,1.70,2.50,9.50,1.99,3.70,0.50,2.75,1.40,1.50,1.68,2.00,1,1,1,3.10,0,0
3,1.63,2.70,8.50,1.84,4.20,0.50,2.40,1.50,1.50,1.68,2.00,1,1,1,3.10,0,0
4,1.63,2.70,8.50,1.84,4.20,0.50,2.40,1.50,1.50,1.68,2.00,1,1,1,3.10,0,0
5,1.63,2.70,8.50,1.84,4.20,0.50,2.40,1.50,1.50,1.68,2.00,1,1,1,3.10,0,0
6,1.64,2.70,8.00,1.85,4.20,0.50,2.35,1.51,1.50,1.66,2.00,1,1,1,3.10,0,0
7,1.64,2.70,8.00,1.86,4.20,0.50,2.30,1.52,1.50,1.64,2.05,1,1,1,3.05,0,0
8,1.65,2.75,8.00,1.86,4.20,0.50,2.30,1.53,1.50,1.63,2.05,1,1,1,3.05,0,0
9,1.65,2.75,8.00,1.88,4.20,0.50,2.30,1.53,1.50,1.61,2.10,1,1,1,3.00,0,0
10,1.67,2.95,6.00,1.90,4.60,0.50,1.94,1.72,1.50,1.49,2.40,1.50,2.25,1.54,2.85,0,0
11,1.68,3.00,6.00,1.91,4.60,0.50,1.93,1.73,1.50,1.47,2.45,1.50,2.20,1.55,2.80,0,0
12,1.68,3.00,5.50,1.92,4.60,0.50,1.91,1.74,1.50,1.46,2.50,1.50,2.20,1.57,2.80,0,0
13,1.69,3.00,5.50,1.92,4.60,0.50,1.89,1.76,1.50,1.45,2.55,1.50,2.15,1.59,2.80,0,0
14,1.70,3.00,5.50,1.94,4.60,0.50,1.87,1.77,1.50,1.44,2.60,1.50,2.10,1.60,2.75,0,0
15,1.70,3.00,5.00,1.95,4.60,0.50,1.85,1.79,1.50,1.43,2.60,1.50,2.10,1.62,2.75,0,0
16,1.71,3.00,5.00,4.20,1.90,1.50,1.84,1.81,1.50,1.45,2.55,1,1,1,3.00,1,0
17,1.71,3.00,5.00,4.25,1.90,1.50,1.82,1.82,1.50,1.44,2.60,1,1,1,3.00,1,0
18,1.71,3.00,5.00,4.30,1.88,1.50,1.80,1.84,1.50,1.43,2.60,1,1,1,3.00,1,0
19,1.71,3.00,5.00,14.0,1.22,2.50,1.77,1.88,1.50,1.42,2.65,3.50,2.10,1.62,4.80,2,0
20,1.71,3.00,5.00,14.0,1.22,2.50,1.77,1.88,1.50,1.41,2.70,3.50,2.10,1.62,4.80,2,0
21,1.71,3.00,5.00,15.0,1.21,2.50,1.75,1.90,1.50,1.40,2.75,3.50,2.05,1.65,4.80,2,0
22,1.71,3.00,5.00,15.0,1.21,2.50,1.74,1.92,1.50,1.39,2.80,3.50,2.00,1.67,4.85,2,0
23,1.71,3.00,5.00,15.0,1.20,2.50,1.72,1.94,1.50,1.37,2.85,3.50,1.98,1.69,4.90,2,0
24,1.71,3.00,5.00,16.0,1.20,2.50,1.70,1.96,1.50,1.37,2.90,3.50,1.95,1.71,4.90,2,0
25,1.71,3.00,5.00,16.0,1.19,2.50,1.69,1.98,0.50,2.85,1.37,3.50,1.92,1.73,4.95,2,0
26,1.71,3.00,5.00,33.0,1.04,3.50,1.68,2.00,0.50,2.85,1.38,4.50,1.89,1.76,10.0,3,0
27,1.71,3.00,5.00,34.0,1.04,3.50,1.66,2.00,0.50,2.80,1.39,4.50,1.86,1.78,10.0,3,0
28,1.71,3.00,5.00,34.0,1.04,3.50,1.65,2.00,0.50,2.75,1.40,4.50,1.83,1.82,10.0,3,0
29,1.71,3.00,5.00,35.0,1.04,3.50,1.63,2.05,0.50,2.70,1.41,4.50,1.79,1.85,10.0,3,0
30,1.71,3.00,5.00,37.0,1.04,3.50,1.62,2.10,0.50,2.65,1.42,4.50,1.76,1.89,10.0,3,0
31,1.71,3.00,5.00,37.0,1.04,3.50,1.60,2.10,0.50,2.60,1.44,4.50,1.73,1.92,10.5,3,0
32,1.71,3.00,5.00,38.0,1.04,3.50,1.59,2.15,0.50,2.55,1.45,4.50,1.70,1.96,10.5,3,0
33,1.71,3.00,5.00,39.0,1.03,3.50,1.58,2.15,0.50,2.50,1.46,4.50,1.68,2.00,10.5,3,0
34,1.71,3.00,5.00,40.0,1.03,3.50,1.57,2.20,0.50,2.50,1.47,4.50,1.65,2.00,11.0,3,0
35,1.71,3.00,5.00,40.0,1.03,3.50,1.56,2.20,0.50,2.45,1.48,4.50,1.63,2.05,11.0,3,0
36,1.71,3.00,5.00,41.0,1.03,3.50,1.54,2.25,0.50,2.40,1.50,4.50,1.61,2.10,11.0,3,0
37,1.71,3.00,5.00,-,-,3.50,1.53,2.30,0.50,2.35,1.51,4.50,1.58,2.15,-,3,0
38,1.71,3.00,5.00,-,-,3.50,1.52,2.30,0.50,2.30,1.52,4.50,1.56,2.20,-,3,0
39,1.71,3.00,5.00,-,-,3.50,1.51,2.35,0.50,2.25,1.54,4.50,1.54,2.25,-,3,0
40,1.71,3.00,5.00,27.0,1.11,3.50,1.50,2.40,1.50,2.25,1.55,5.50,1.53,2.30,5.50,3,1
41,1.71,3.00,5.00,29.0,1.10,3.50,1.49,2.40,1.50,2.20,1.57,5.50,1.51,2.35,5.50,3,1
42,1.71,3.00,5.00,30.0,1.10,3.50,1.47,2.45,1.50,2.15,1.59,5.50,1.49,2.40,5.50,3,1
43,1.71,3.00,5.00,32.0,1.09,3.50,1.46,2.50,1.50,2.10,1.60,5.50,1.47,2.50,5.50,3,1
44,1.71,3.00,5.00,34.0,1.09,3.50,1.45,2.55,1.50,2.10,1.62,5.50,1.46,2.50,6.00,3,1
45,1.71,3.00,5.00,4.30,1.72,3.50,1.67,2.00,2.50,2.80,1.38,6.50,1.88,1.77,3.45,3,2
