min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.50,1.58,11.0,3.80,1.76,1.50,1.78,1.78,0.50,2.65,1.38,1,1,1,3.35,0,0
2,2.50,1.58,11.0,3.80,1.76,1.50,1.78,1.78,0.50,2.65,1.38,1,1,1,3.35,0,0
3,2.50,1.58,11.0,3.80,1.76,1.50,1.78,1.78,0.50,2.65,1.38,1,1,1,3.35,0,0
4,2.70,1.52,11.0,4.25,1.64,1.50,1.87,1.71,0.50,2.45,1.43,1,1,1,3.40,0,0
5,2.70,1.52,11.0,4.25,1.64,1.50,1.87,1.71,0.50,2.45,1.43,1,1,1,3.40,0,0
6,2.70,1.52,11.0,4.25,1.66,1.50,1.85,1.72,0.50,2.45,1.44,1,1,1,3.40,0,0
7,2.70,1.53,10.5,4.25,1.66,1.50,1.82,1.75,0.50,2.40,1.45,1,1,1,3.40,0,0
8,2.70,1.53,10.0,4.20,1.66,1.50,1.79,1.77,0.50,2.40,1.45,1,1,1,3.35,0,0
9,2.70,1.53,10.0,4.25,1.67,1.50,1.77,1.79,0.50,2.35,1.46,1,1,1,3.35,0,0
10,2.70,1.54,10.0,4.30,1.67,1.50,1.75,1.82,0.50,2.30,1.47,1,1,1,3.30,0,0
11,3.20,1.46,8.00,5.00,1.55,1.50,1.73,1.84,0.50,1.88,1.69,1,1,1,3.30,0,0
12,3.20,1.47,8.00,5.00,1.56,1.50,1.71,1.86,0.50,1.87,1.71,1,1,1,3.30,0,0
13,3.20,1.47,8.00,5.00,1.56,1.50,1.69,1.89,0.50,1.85,1.72,1,1,1,3.30,0,0
14,3.20,1.47,7.50,5.00,1.57,1.50,1.67,1.92,0.50,1.83,1.73,1,1,1,3.25,0,0
15,3.20,1.48,7.50,5.00,1.57,1.50,1.65,1.95,0.50,1.81,1.75,1,1,1,3.20,0,0
16,2.65,1.63,7.50,3.90,1.85,1.50,1.51,2.20,0.50,2.15,1.53,1,1,1,3.05,0,0
17,2.65,1.64,7.00,3.90,1.86,1.50,1.50,2.20,0.50,2.10,1.54,1,1,1,3.00,0,0
18,2.65,1.64,7.00,3.90,1.87,1.50,1.49,2.25,0.50,2.10,1.55,1,1,1,3.00,0,0
19,2.70,1.65,7.00,3.95,1.88,1.50,1.48,2.30,0.50,2.10,1.56,1,1,1,3.00,0,0
20,2.70,1.65,6.50,3.90,1.90,1.50,1.46,2.35,0.50,2.05,1.58,1.50,2.40,1.44,2.95,0,0
21,2.70,1.66,6.50,3.90,1.91,1.50,1.45,2.40,0.50,2.05,1.59,1.50,2.40,1.45,2.95,0,0
22,2.70,1.66,6.50,3.95,1.92,1.50,1.44,2.40,0.50,2.00,1.60,1.50,2.30,1.47,2.90,0,0
23,2.55,1.72,6.50,3.60,2.00,1.50,1.42,2.50,0.50,2.15,1.53,1.50,2.40,1.44,2.90,0,0
24,2.65,1.74,5.50,3.70,2.00,1.50,1.36,2.70,0.50,1.98,1.63,1.50,2.10,1.55,2.80,0,0
