min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.74,2.25,7.50,2.10,3.10,0.50,2.50,1.38,1.50,1.42,2.30,1,1,1,2.95,0,0
2,1.74,2.25,7.50,2.10,3.10,0.50,2.50,1.38,1.50,1.42,2.30,1,1,1,2.95,0,0
3,1.74,2.25,7.50,2.10,3.10,0.50,2.50,1.38,1.50,1.42,2.30,1,1,1,2.95,0,0
4,1.74,2.25,7.50,2.10,3.10,0.50,2.50,1.38,1.50,1.42,2.30,1,1,1,2.95,0,0
5,1.74,2.25,7.50,2.10,3.10,0.50,2.50,1.38,1.50,1.42,2.30,1,1,1,2.95,0,0
6,1.74,2.25,7.50,2.10,3.10,0.50,2.45,1.38,1.50,1.41,2.35,1,1,1,2.90,0,0
7,1.75,2.25,7.50,2.10,3.10,0.50,2.40,1.39,1.50,1.40,2.40,1,1,1,2.90,0,0
8,1.75,2.30,7.00,2.10,3.10,0.50,2.40,1.40,1.50,1.39,2.40,1,1,1,2.90,0,0
9,1.76,2.30,7.00,2.10,3.15,0.50,2.35,1.41,1.50,1.38,2.45,1,1,1,2.85,0,0
10,1.76,2.30,7.00,2.10,3.15,0.50,2.30,1.42,1.50,1.37,2.50,1,1,1,2.85,0,0
11,1.77,2.30,6.50,2.10,3.15,0.50,2.30,1.43,1.50,1.36,2.55,1,1,1,2.85,0,0
12,1.78,2.30,6.50,2.15,3.15,0.50,2.30,1.44,1.50,1.35,2.55,1.50,2.35,1.41,2.80,0,0
13,1.72,2.40,6.50,2.00,3.35,0.50,2.20,1.47,1.50,1.38,2.45,1.50,2.35,1.41,2.85,0,0
14,1.72,2.40,6.50,2.05,3.35,0.50,2.15,1.48,1.50,1.37,2.50,1.50,2.30,1.42,2.80,0,0
15,1.73,2.40,6.00,2.05,3.35,0.50,2.10,1.49,1.50,1.36,2.55,1.50,2.30,1.43,2.80,0,0
