min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.05,1.84,10.5,2.80,2.30,1.50,1.53,2.15,1.50,1.42,2.50,1,1,1,3.15,0,0
2,2.05,1.84,10.5,2.80,2.30,1.50,1.53,2.15,1.50,1.42,2.50,1,1,1,3.15,0,0
3,2.05,1.84,10.5,2.80,2.30,1.50,1.53,2.15,1.50,1.42,2.50,1,1,1,3.15,0,0
4,2.05,1.84,10.5,2.80,2.30,1.50,1.53,2.15,1.50,1.42,2.50,1,1,1,3.15,0,0
5,2.05,1.84,10.5,2.80,2.30,1.50,1.53,2.15,1.50,1.42,2.50,1,1,1,3.15,0,0
6,2.05,1.84,10.0,2.80,2.30,1.50,1.51,2.20,1.50,1.41,2.50,1,1,1,3.15,0,0
7,2.05,1.85,10.0,1.53,4.90,1.50,1.50,2.20,2.50,1.40,2.55,3.50,1.72,1.85,3.65,0,1
8,2.05,1.85,10.0,1.54,4.80,1.50,1.55,2.10,2.50,1.44,2.40,3.50,1.83,1.74,3.70,0,1
9,2.05,1.85,10.0,1.53,4.80,1.50,1.54,2.15,2.50,1.43,2.45,3.50,1.80,1.77,3.70,0,1
10,2.05,1.85,10.0,1.53,4.90,1.50,1.53,2.15,2.50,1.42,2.50,3.50,1.77,1.79,3.70,0,1
11,2.05,1.85,10.0,1.53,4.90,1.50,1.51,2.20,2.50,1.41,2.50,3.50,1.74,1.83,3.70,0,1
12,2.05,1.85,10.0,1.53,4.95,1.50,1.50,2.25,2.50,1.40,2.55,3.50,1.71,1.86,3.65,0,1
13,2.05,1.85,10.0,1.52,5.00,1.50,1.49,2.30,2.50,1.39,2.60,3.50,1.69,1.90,3.65,0,1
14,2.05,1.85,10.0,1.52,5.00,1.50,1.47,2.30,2.50,1.38,2.65,3.50,1.66,1.93,3.65,0,1
15,2.05,1.85,10.0,1.52,5.00,1.50,1.46,2.35,2.50,1.37,2.70,3.50,1.64,1.96,3.65,0,1
16,2.05,1.85,10.0,1.51,5.00,1.50,1.45,2.40,2.50,1.36,2.70,3.50,1.62,2.00,3.65,0,1
17,2.05,1.85,10.0,2.80,2.40,2.50,1.44,2.40,2.50,1.35,2.75,4.50,1.58,2.05,3.00,1,1
18,2.05,1.85,10.0,2.80,2.15,2.50,1.52,2.20,2.50,1.37,2.70,4.50,1.73,1.84,3.40,1,1
19,2.05,1.85,10.0,2.85,2.15,2.50,1.51,2.20,2.50,1.36,2.70,4.50,1.70,1.88,3.35,1,1
20,2.05,1.85,10.0,2.85,2.15,2.50,1.49,2.25,2.50,1.35,2.75,4.50,1.67,1.91,3.35,1,1
21,2.05,1.85,10.0,2.85,2.15,2.50,1.48,2.30,2.50,1.34,2.80,4.50,1.65,1.95,3.30,1,1
22,2.05,1.85,10.0,2.85,2.20,2.50,1.47,2.35,1.50,2.80,1.34,4.50,1.62,1.99,3.30,1,1
23,2.05,1.85,10.0,2.85,2.20,2.50,1.45,2.40,1.50,2.80,1.34,4.50,1.60,2.00,3.30,1,1
24,2.05,1.85,10.0,2.85,2.20,2.50,1.44,2.40,1.50,2.75,1.35,4.50,1.57,2.05,3.25,1,1
25,2.05,1.85,10.0,2.85,2.20,2.50,1.43,2.45,1.50,2.70,1.36,4.50,1.55,2.10,3.20,1,1
26,2.05,1.85,10.0,2.85,2.20,2.50,1.41,2.50,1.50,2.65,1.37,4.50,1.53,2.15,3.20,1,1
27,2.05,1.85,10.0,2.90,2.20,2.50,1.40,2.55,1.50,2.60,1.39,4.50,1.51,2.20,3.15,1,1
28,2.05,1.85,10.0,2.90,2.25,2.50,1.39,2.60,1.50,2.60,1.40,4.50,1.49,2.25,3.15,1,1
29,2.05,1.85,10.0,2.90,2.25,2.50,1.38,2.65,1.50,2.50,1.41,4.50,1.47,2.30,3.10,1,1
30,2.05,1.85,10.0,2.90,2.25,2.50,1.37,2.70,1.50,2.50,1.42,4.50,1.45,2.40,3.10,1,1
31,2.05,1.85,10.0,2.90,2.25,2.50,1.36,2.75,1.50,2.45,1.43,4.50,1.43,2.45,3.10,1,1
32,2.05,1.85,10.0,2.90,2.30,2.50,1.34,2.80,1.50,2.40,1.44,3.50,2.45,1.43,3.05,1,1
33,2.05,1.85,10.0,2.90,2.30,1.50,2.80,1.34,1.50,2.40,1.45,3.50,2.40,1.45,3.00,1,1
34,2.05,1.85,10.0,2.95,2.30,1.50,2.80,1.34,1.50,2.35,1.47,3.50,2.35,1.46,3.00,1,1
35,2.05,1.85,10.0,3.00,2.30,1.50,2.75,1.35,1.50,2.30,1.48,3.50,2.30,1.48,2.95,1,1
36,2.05,1.85,10.0,3.00,2.30,1.50,2.70,1.37,1.50,2.25,1.49,3.50,2.20,1.50,2.95,1,1
37,2.05,1.85,10.0,3.00,2.35,1.50,2.60,1.38,1.50,2.20,1.51,3.50,2.15,1.53,2.90,1,1
38,2.05,1.85,10.0,3.10,2.20,1.50,2.75,1.35,1.50,2.20,1.52,3.50,2.20,1.50,2.95,1,1
39,2.05,1.85,10.0,3.10,2.25,1.50,2.70,1.36,1.50,2.15,1.54,3.50,2.15,1.53,2.90,1,1
40,2.05,1.85,10.0,3.10,2.25,1.50,2.65,1.38,1.50,2.10,1.55,3.50,2.10,1.55,2.90,1,1
41,2.05,1.85,10.0,3.15,2.25,1.50,2.60,1.39,1.50,2.05,1.57,3.50,2.05,1.58,2.85,1,1
42,2.05,1.85,10.0,3.15,2.30,1.50,2.55,1.40,1.50,2.05,1.58,3.50,2.00,1.60,2.80,1,1
43,2.05,1.85,10.0,3.15,2.30,1.50,2.50,1.42,1.50,2.00,1.60,3.50,1.98,1.63,2.80,1,1
44,2.05,1.85,10.0,3.15,2.30,1.50,2.45,1.43,1.50,2.00,1.62,3.50,1.93,1.66,2.75,1,1
45,2.05,1.85,10.0,3.20,2.30,1.50,2.40,1.45,1.50,1.96,1.64,3.50,1.88,1.70,2.70,1,1
46,2.05,1.85,10.0,3.20,2.35,1.50,2.35,1.46,1.50,1.93,1.66,3.50,1.84,1.73,2.70,1,1
47,2.05,1.85,10.0,3.20,2.35,1.50,2.30,1.48,1.50,1.89,1.69,3.50,1.79,1.77,2.65,1,1
48,2.05,1.85,10.0,3.20,2.40,1.50,2.25,1.49,1.50,1.86,1.71,3.50,1.75,1.82,2.60,1,1
49,2.05,1.85,10.0,3.20,2.40,1.50,2.20,1.51,1.50,1.83,1.74,3.50,1.71,1.86,2.60,1,1
50,2.05,1.85,10.0,3.25,2.40,1.50,2.15,1.53,1.50,1.80,1.77,3.50,1.67,1.91,2.55,1,1
51,2.05,1.85,10.0,3.25,2.45,1.50,2.10,1.55,1.50,1.77,1.80,3.50,1.64,1.97,2.50,1,1
52,2.05,1.85,10.0,3.30,2.50,1.50,2.05,1.57,1.50,1.74,1.83,3.50,1.60,2.00,2.50,1,1
53,2.05,1.85,10.0,3.30,2.50,1.50,2.00,1.59,1.50,1.71,1.86,3.50,1.58,2.05,2.45,1,1
54,2.05,1.85,10.0,3.35,2.50,1.50,2.00,1.61,1.50,1.68,1.90,3.50,1.55,2.10,2.40,1,1
55,2.05,1.85,10.0,11.5,1.23,2.50,1.96,1.64,1.50,1.66,1.93,4.50,1.52,2.20,4.50,2,1
56,2.05,1.85,10.0,11.5,1.24,2.50,1.92,1.67,1.50,1.67,1.91,4.50,1.51,2.20,4.40,2,1
57,2.05,1.85,10.0,12.0,1.24,2.50,1.88,1.70,1.50,1.64,1.96,4.50,1.48,2.30,4.40,2,1
58,2.05,1.85,10.0,12.0,1.23,2.50,1.84,1.73,1.50,1.62,2.00,4.50,1.45,2.35,4.40,2,1
59,2.05,1.85,10.0,12.0,1.23,2.50,1.81,1.76,1.50,1.60,2.00,4.50,1.43,2.45,4.40,2,1
60,2.05,1.85,10.0,12.0,1.22,2.50,1.77,1.80,1.50,1.57,2.05,4.50,1.41,2.55,4.40,2,1
61,2.05,1.85,10.0,13.0,1.22,2.50,1.73,1.84,1.50,1.55,2.10,4.50,1.38,2.65,4.45,2,1
62,2.05,1.85,10.0,13.0,1.21,2.50,1.70,1.88,1.50,1.53,2.15,4.50,1.36,2.70,4.50,2,1
63,2.05,1.85,10.0,13.0,1.21,2.50,1.66,1.92,1.50,1.50,2.20,4.50,1.34,2.80,4.50,2,1
64,2.05,1.85,10.0,14.0,1.20,2.50,1.63,1.97,1.50,1.49,2.30,3.50,2.75,1.35,4.50,2,1
65,2.05,1.85,10.0,14.0,1.19,2.50,1.60,2.00,1.50,1.46,2.35,3.50,2.65,1.38,4.55,2,1
66,2.05,1.85,10.0,15.0,1.19,2.50,1.57,2.05,1.50,1.44,2.40,3.50,2.55,1.40,4.55,2,1
67,2.05,1.85,10.0,15.0,1.18,2.50,1.54,2.10,1.50,1.42,2.50,3.50,2.45,1.43,4.60,2,1
68,2.05,1.85,10.0,16.0,1.17,2.50,1.52,2.20,1.50,1.40,2.55,3.50,2.40,1.45,4.65,2,1
69,2.05,1.85,10.0,16.0,1.16,2.50,1.49,2.25,1.50,1.38,2.60,3.50,2.30,1.48,4.70,2,1
70,2.05,1.85,10.0,17.0,1.16,2.50,1.47,2.30,1.50,1.37,2.70,3.50,2.20,1.51,4.70,2,1
71,2.05,1.85,10.0,18.0,1.15,2.50,1.44,2.40,1.50,1.34,2.80,3.50,2.10,1.54,4.80,2,1
72,2.05,1.85,10.0,43.0,1.03,2.50,1.57,2.05,1.50,1.10,4.65,3.50,1.95,1.65,8.50,2,1
73,2.05,1.85,10.0,44.0,1.03,2.50,1.54,2.15,1.50,1.09,4.80,3.50,1.88,1.70,8.50,2,1
74,2.05,1.85,10.0,45.0,1.03,2.50,1.50,2.20,1.50,1.08,5.00,3.50,1.81,1.75,8.50,2,1
75,2.05,1.85,10.0,46.0,1.03,2.50,1.47,2.30,1.50,1.07,5.00,3.50,1.75,1.82,9.00,2,1
76,2.05,1.85,10.0,51.0,1.02,2.50,1.44,2.40,1.50,1.06,5.00,3.50,1.69,1.89,9.00,2,1
77,2.05,1.85,10.0,54.0,1.02,2.50,1.41,2.50,1.50,1.05,5.50,3.50,1.63,1.98,9.00,2,1
78,2.05,1.85,10.0,56.0,1.02,2.50,1.38,2.60,1.50,1.04,6.00,3.50,1.58,2.05,9.50,2,1
79,2.05,1.85,10.0,60.0,1.02,2.50,1.35,2.75,1.50,1.04,6.00,3.50,1.54,2.15,10.0,2,1
80,2.05,1.85,10.0,60.0,1.02,2.50,1.32,2.90,1.50,1.03,6.50,3.50,1.49,2.25,10.0,2,1
81,2.05,1.85,10.0,60.0,1.02,2.50,1.29,3.05,1.50,1.03,7.00,3.50,1.45,2.40,10.5,2,1
82,2.05,1.85,10.0,60.0,1.02,2.50,1.26,3.20,1.50,1.03,7.50,3.50,1.41,2.55,11.0,2,1
83,2.05,1.85,10.0,60.0,1.02,2.50,1.22,3.40,1.50,1.03,8.00,3.50,1.37,2.70,11.0,2,1
