min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.79,2.50,7.00,2.15,3.45,0.50,2.40,1.49,1.50,1.47,2.50,1,1,1,3.00,0,0
2,1.86,2.40,7.00,2.25,3.25,0.50,2.50,1.47,1.50,1.43,2.60,1,1,1,2.95,0,0
3,1.86,2.40,7.00,2.25,3.25,0.50,2.50,1.47,1.50,1.43,2.60,1,1,1,2.95,0,0
4,1.86,2.40,7.00,2.25,3.25,0.50,2.50,1.47,1.50,1.43,2.60,1,1,1,2.95,0,0
5,1.86,2.40,7.00,2.25,3.25,0.50,2.50,1.47,1.50,1.43,2.60,1,1,1,2.95,0,0
6,1.86,2.40,7.00,2.25,3.30,0.50,2.45,1.47,1.50,1.43,2.65,1,1,1,2.90,0,0
7,1.87,2.40,7.00,2.30,3.30,0.50,2.45,1.48,1.50,1.42,2.70,1,1,1,2.90,0,0
8,1.88,2.40,6.50,2.30,3.30,0.50,2.40,1.49,1.50,1.41,2.70,1.50,2.45,1.48,2.90,0,0
9,1.88,2.40,6.50,2.30,3.30,0.50,2.40,1.50,1.50,1.40,2.75,1.50,2.40,1.49,2.90,0,0
10,1.89,2.40,6.50,2.30,3.30,0.50,2.35,1.51,1.50,1.39,2.80,1.50,2.35,1.50,2.85,0,0
11,1.90,2.40,6.00,2.30,3.30,0.50,2.30,1.52,1.50,1.38,2.85,1.50,2.30,1.52,2.85,0,0
12,1.91,2.45,6.00,2.30,3.30,0.50,2.30,1.53,1.50,1.37,2.85,1.50,2.30,1.53,2.80,0,0
13,1.91,2.45,6.00,2.35,3.35,0.50,2.25,1.54,0.50,2.90,1.37,1.50,2.25,1.54,2.80,0,0
14,1.92,2.45,6.00,2.35,3.35,0.50,2.25,1.55,0.50,2.85,1.37,1.50,2.20,1.56,2.80,0,0
15,1.93,2.45,5.50,2.35,3.35,0.50,2.20,1.56,0.50,2.80,1.38,1.50,2.20,1.57,2.80,0,0
16,1.94,2.50,5.50,2.35,3.35,0.50,2.20,1.57,0.50,2.80,1.39,1.50,2.15,1.59,2.75,0,0
17,1.95,2.50,5.50,5.50,1.58,1.50,2.15,1.58,0.50,2.75,1.40,1,1,1,3.40,1,0
18,1.95,2.50,5.50,2.40,3.40,1.50,2.15,1.59,1.50,2.70,1.41,3.50,2.10,1.61,2.70,1,1
19,1.95,2.50,5.50,2.40,3.40,1.50,2.10,1.61,1.50,2.65,1.42,3.50,2.05,1.63,2.70,1,1
20,1.95,2.50,5.50,2.40,3.40,1.50,2.10,1.62,1.50,2.65,1.43,3.50,2.00,1.65,2.70,1,1
21,1.95,2.50,5.50,2.40,3.40,1.50,2.05,1.63,1.50,2.60,1.44,3.50,2.00,1.67,2.65,1,1
22,1.95,2.50,5.50,2.40,3.40,1.50,2.05,1.64,1.50,2.55,1.45,3.50,1.97,1.70,2.65,1,1
23,1.95,2.50,5.50,2.45,3.40,1.50,2.00,1.66,1.50,2.50,1.46,3.50,1.93,1.73,2.60,1,1
24,1.95,2.50,5.50,2.45,3.45,1.50,2.00,1.68,1.50,2.50,1.47,3.50,1.90,1.75,2.60,1,1
25,1.95,2.50,5.50,2.45,3.45,1.50,1.98,1.69,1.50,2.45,1.48,3.50,1.87,1.78,2.55,1,1
26,1.95,2.50,5.50,2.50,3.45,1.50,1.95,1.71,1.50,2.40,1.49,3.50,1.83,1.81,2.55,1,1
27,1.95,2.50,5.50,2.50,3.45,1.50,1.93,1.73,1.50,2.40,1.50,3.50,1.81,1.84,2.50,1,1
28,1.95,2.50,5.50,2.50,3.45,1.50,1.91,1.74,1.50,2.35,1.51,3.50,1.77,1.87,2.50,1,1
29,1.95,2.50,5.50,2.50,3.50,1.50,1.89,1.76,1.50,2.30,1.53,3.50,1.75,1.90,2.50,1,1
30,1.95,2.50,5.50,2.55,3.50,1.50,1.87,1.78,1.50,2.25,1.54,3.50,1.72,1.94,2.45,1,1
31,1.95,2.50,5.50,2.55,3.50,1.50,1.84,1.80,1.50,2.25,1.55,3.50,1.69,1.98,2.45,1,1
32,1.95,2.50,5.50,2.60,3.50,1.50,1.82,1.82,1.50,2.20,1.56,3.50,1.67,2.00,2.40,1,1
33,1.95,2.50,5.50,2.60,3.50,1.50,1.80,1.84,1.50,2.15,1.58,3.50,1.65,2.05,2.40,1,1
34,1.95,2.50,5.50,2.60,3.55,1.50,1.78,1.87,1.50,2.15,1.59,3.50,1.62,2.10,2.35,1,1
35,1.95,2.50,5.50,2.60,3.60,1.50,1.76,1.89,1.50,2.10,1.61,3.50,1.60,2.10,2.35,1,1
36,1.95,2.50,5.50,2.65,3.60,1.50,1.74,1.92,1.50,2.05,1.63,3.50,1.58,2.15,2.30,1,1
37,1.95,2.50,5.50,2.65,3.60,1.50,1.72,1.94,1.50,2.05,1.64,3.50,1.56,2.20,2.30,1,1
