min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.36,2.95,20.0,1.33,6.00,1.50,1.37,2.70,2.50,1.76,1.81,3.50,1.88,1.69,4.80,0,0
2,1.36,2.95,20.0,1.33,6.00,1.50,1.37,2.70,2.50,1.76,1.81,3.50,1.88,1.69,4.80,0,0
3,1.36,2.95,20.0,1.33,6.00,1.50,1.37,2.70,2.50,1.76,1.81,3.50,1.88,1.69,4.80,0,0
4,1.36,2.95,20.0,1.33,6.00,1.50,1.37,2.70,2.50,1.76,1.81,3.50,1.88,1.69,4.80,0,0
5,1.36,2.95,20.0,1.33,6.00,1.50,1.37,2.70,2.50,1.76,1.81,3.50,1.88,1.69,4.80,0,0
6,1.36,2.95,20.0,1.34,6.00,1.50,1.36,2.70,2.50,1.73,1.83,3.50,1.85,1.72,4.75,0,0
7,1.39,2.85,20.0,1.40,5.00,1.50,1.39,2.60,2.50,1.63,1.98,3.50,1.77,1.79,4.50,0,0
8,1.40,2.85,20.0,1.41,5.00,1.50,1.38,2.65,2.50,1.61,2.00,3.50,1.74,1.83,4.45,0,0
9,1.40,2.85,19.0,1.41,5.00,1.50,1.37,2.70,2.50,1.59,2.05,3.50,1.71,1.87,4.40,0,0
10,1.40,2.85,19.0,1.41,5.00,1.50,1.36,2.70,2.50,1.57,2.05,3.50,1.68,1.90,4.40,0,0
11,1.40,2.85,19.0,1.42,5.00,1.50,1.35,2.75,2.50,1.55,2.10,3.50,1.65,1.95,4.35,0,0
12,1.40,2.85,18.0,1.42,5.00,1.50,1.34,2.80,2.50,1.53,2.15,3.50,1.63,1.98,4.30,0,0
13,1.40,2.85,18.0,1.43,5.00,0.50,2.80,1.34,2.50,1.52,2.20,3.50,1.60,2.00,4.30,0,0
14,1.40,2.85,17.0,1.43,5.00,0.50,2.80,1.34,2.50,1.50,2.25,3.50,1.58,2.05,4.25,0,0
15,1.41,2.85,17.0,1.44,5.00,0.50,2.75,1.35,2.50,1.48,2.30,3.50,1.56,2.10,4.20,0,0
16,1.41,2.85,17.0,1.44,5.00,0.50,2.70,1.36,2.50,1.47,2.35,3.50,1.53,2.15,4.15,0,0
17,1.41,2.85,16.0,1.45,5.00,0.50,2.70,1.37,2.50,1.45,2.40,3.50,1.51,2.20,4.10,0,0
18,1.41,2.85,16.0,1.45,5.00,0.50,2.65,1.38,2.50,1.44,2.40,3.50,1.49,2.25,4.10,0,0
19,1.41,2.90,15.0,1.46,5.00,0.50,2.60,1.39,1.50,2.50,1.42,3.50,1.47,2.30,4.05,0,0
20,1.42,2.90,15.0,1.46,5.00,0.50,2.60,1.40,1.50,2.40,1.44,1,1,1,4.00,0,0
21,1.42,2.90,15.0,1.47,5.00,0.50,2.55,1.41,1.50,2.40,1.45,1,1,1,4.00,0,0
22,1.42,2.90,14.0,1.48,5.00,0.50,2.50,1.42,1.50,2.35,1.47,1,1,1,3.95,0,0
23,1.42,2.90,14.0,1.48,5.00,0.50,2.45,1.43,1.50,2.30,1.48,1,1,1,3.90,0,0
24,1.43,2.90,13.0,1.49,5.00,0.50,2.40,1.44,1.50,2.25,1.50,1,1,1,3.90,0,0
25,1.43,2.90,13.0,1.49,5.00,0.50,2.40,1.45,1.50,2.20,1.52,1,1,1,3.85,0,0
26,1.43,2.90,13.0,1.50,5.00,0.50,2.35,1.46,1.50,2.15,1.54,1,1,1,3.80,0,0
27,1.44,2.90,12.0,1.50,5.00,0.50,2.30,1.47,1.50,2.10,1.55,1,1,1,3.75,0,0
28,1.44,2.90,12.0,1.51,5.00,0.50,2.30,1.48,1.50,2.05,1.57,1,1,1,3.70,0,0
29,1.44,2.95,12.0,1.52,5.00,0.50,2.25,1.49,1.50,2.00,1.60,1,1,1,3.70,0,0
30,1.45,2.95,11.5,1.52,5.00,0.50,2.20,1.51,1.50,2.00,1.62,1,1,1,3.65,0,0
31,1.45,2.95,11.0,1.53,5.00,0.50,2.20,1.52,1.50,1.96,1.64,1,1,1,3.60,0,0
32,1.38,3.30,10.5,1.43,6.00,0.50,1.94,1.66,1.50,2.05,1.58,1,1,1,3.80,0,0
33,1.35,3.75,8.50,1.39,7.50,0.50,1.65,1.94,1.50,1.93,1.66,1,1,1,3.70,0,0
34,1.36,3.80,8.50,1.40,7.00,0.50,1.64,1.97,1.50,1.89,1.69,1,1,1,3.70,0,0
35,1.36,3.80,8.00,1.41,7.00,0.50,1.62,1.99,1.50,1.85,1.72,1,1,1,3.65,0,0
36,1.37,3.80,8.00,1.41,7.00,0.50,1.60,2.00,1.50,1.81,1.75,1,1,1,3.60,0,0
37,1.38,3.80,7.50,1.42,7.00,0.50,1.59,2.00,1.50,1.78,1.79,1,1,1,3.50,0,0
38,1.38,3.85,7.00,1.43,7.00,0.50,1.57,2.05,1.50,1.75,1.82,1,1,1,3.50,0,0
39,1.39,3.85,7.00,1.44,7.00,0.50,1.56,2.10,1.50,1.71,1.86,1,1,1,3.45,0,0
40,1.39,3.90,6.50,1.45,7.00,0.50,1.54,2.10,1.50,1.68,1.90,1.50,2.40,1.45,3.40,0,0
41,1.40,3.90,6.50,1.46,7.00,0.50,1.53,2.15,1.50,1.66,1.94,1.50,2.35,1.47,3.35,0,0
42,1.41,3.90,6.00,1.47,7.00,0.50,1.52,2.20,1.50,1.63,1.99,1.50,2.30,1.49,3.30,0,0
43,1.41,3.95,6.00,1.47,7.00,0.50,1.51,2.20,1.50,1.60,2.00,1.50,2.20,1.51,3.25,0,0
44,1.42,3.95,6.00,1.48,7.00,0.50,1.49,2.25,1.50,1.58,2.05,1.50,2.15,1.53,3.20,0,0
45,1.48,4.15,4.65,1.57,7.00,0.50,1.41,2.50,1.50,1.43,2.45,1.50,1.81,1.75,2.90,0,0
46,1.49,4.15,4.50,1.58,7.00,0.50,1.40,2.55,1.50,1.41,2.50,1.50,1.77,1.79,2.85,0,0
47,1.50,4.20,4.40,1.59,7.00,0.50,1.39,2.60,1.50,1.39,2.60,1.50,1.73,1.83,2.80,0,0
48,1.52,4.25,4.25,1.61,7.00,0.50,1.38,2.65,1.50,1.37,2.65,1.50,1.69,1.88,2.80,0,0
49,1.53,4.25,4.10,1.62,7.00,0.50,1.37,2.70,1.50,1.36,2.70,1.50,1.66,1.93,2.75,0,0
50,1.54,4.30,4.00,1.64,7.00,0.50,1.36,2.70,1.50,1.34,2.80,1.50,1.63,1.97,2.70,0,0
51,1.55,4.35,3.90,1.65,7.00,0.50,1.35,2.80,0.50,2.80,1.34,1.50,1.60,2.00,2.65,0,0
52,1.56,4.40,3.80,1.67,7.00,0.50,1.34,2.80,0.50,2.75,1.35,1.50,1.57,2.05,2.60,0,0
53,1.58,4.40,3.65,1.69,7.00,0.50,1.32,2.90,0.50,2.70,1.37,1.50,1.54,2.10,2.60,0,0
54,1.55,4.20,4.00,1.66,6.50,0.50,1.37,2.70,1.50,1.34,2.80,1.50,1.63,1.97,2.70,0,0
55,1.56,4.25,3.90,1.68,7.00,0.50,1.36,2.70,0.50,2.80,1.35,1.50,1.60,2.00,2.65,0,0
56,1.58,4.30,3.75,1.70,7.00,0.50,1.35,2.80,0.50,2.70,1.36,1.50,1.57,2.10,2.60,0,0
57,1.60,4.30,3.60,1.72,7.00,0.50,1.33,2.85,0.50,2.60,1.38,1.50,1.54,2.15,2.55,0,0
58,1.62,4.40,3.50,1.74,7.00,0.50,1.32,2.90,0.50,2.55,1.40,1.50,1.50,2.20,2.50,0,0
59,1.64,4.45,3.40,1.77,7.00,0.50,1.31,2.95,0.50,2.50,1.42,1.50,1.47,2.30,2.45,0,0
60,1.66,4.50,3.25,1.78,7.00,0.50,1.29,3.00,0.50,2.40,1.44,1.50,1.44,2.40,2.40,0,0
61,1.69,4.55,3.15,1.81,7.00,0.50,1.28,3.10,0.50,2.35,1.47,1.50,1.42,2.50,2.35,0,0
62,1.71,4.60,3.05,1.85,7.00,0.50,1.27,3.15,0.50,2.25,1.49,1.50,1.39,2.60,2.30,0,0
63,1.74,4.70,2.95,1.88,7.00,0.50,1.25,3.25,0.50,2.20,1.51,1.50,1.37,2.70,2.25,0,0
64,1.77,4.80,2.85,1.91,7.00,0.50,1.24,3.30,0.50,2.15,1.54,1.50,1.34,2.80,2.20,0,0
65,1.80,4.85,2.75,1.96,7.00,0.50,1.23,3.40,0.50,2.05,1.57,0.50,2.75,1.35,2.15,0,0
66,1.84,4.95,2.65,1.99,7.00,0.50,1.21,3.50,0.50,2.00,1.60,0.50,2.65,1.37,2.10,0,0
