min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.65,1.70,7.50,3.85,1.96,1.50,1.54,2.25,0.50,2.30,1.52,1,1,1,3.05,0,0
2,2.65,1.70,7.50,3.85,1.96,1.50,1.54,2.25,0.50,2.30,1.52,1,1,1,3.05,0,0
3,2.65,1.70,7.50,3.85,1.96,1.50,1.54,2.25,0.50,2.30,1.52,1,1,1,3.05,0,0
4,2.65,1.70,7.50,3.85,1.96,1.50,1.54,2.25,0.50,2.30,1.52,1,1,1,3.05,0,0
5,2.65,1.70,7.50,3.85,1.96,1.50,1.54,2.25,0.50,2.30,1.52,1,1,1,3.05,0,0
6,2.65,1.70,7.50,3.90,1.97,1.50,1.53,2.30,0.50,2.30,1.53,1,1,1,3.00,0,0
7,2.65,1.71,7.00,3.85,1.98,1.50,1.52,2.30,0.50,2.25,1.54,1,1,1,3.00,0,0
8,2.65,1.71,7.00,1.91,3.70,1.50,1.63,2.05,1.50,2.30,1.52,3.50,1.59,2.15,3.25,0,1
9,2.65,1.71,7.00,1.90,3.75,1.50,1.61,2.10,1.50,2.30,1.53,3.50,1.57,2.20,3.25,0,1
10,2.65,1.71,7.00,1.89,3.75,1.50,1.59,2.15,1.50,2.30,1.54,3.50,1.55,2.25,3.25,0,1
11,2.65,1.71,7.00,1.88,3.80,1.50,1.58,2.15,1.50,2.25,1.55,3.50,1.54,2.30,3.25,0,1
12,2.65,1.71,7.00,1.87,3.85,1.50,1.57,2.20,1.50,2.20,1.56,3.50,1.52,2.30,3.25,0,1
13,2.65,1.71,7.00,1.86,3.90,1.50,1.55,2.25,1.50,2.20,1.57,3.50,1.51,2.35,3.20,0,1
14,2.65,1.71,7.00,1.86,3.95,1.50,1.54,2.25,1.50,2.20,1.58,3.50,1.49,2.40,3.20,0,1
15,2.65,1.71,7.00,1.84,4.00,1.50,1.53,2.30,1.50,2.15,1.59,3.50,1.47,2.45,3.20,0,1
16,2.65,1.71,7.00,1.84,4.05,1.50,1.51,2.35,1.50,2.10,1.60,3.50,1.46,2.50,3.20,0,1
17,2.65,1.71,7.00,1.83,4.10,1.50,1.50,2.40,1.50,2.10,1.61,3.50,1.45,2.55,3.20,0,1
18,2.65,1.71,7.00,1.82,4.20,1.50,1.49,2.40,1.50,2.10,1.62,1,1,1,3.20,0,1
19,2.65,1.71,7.00,1.67,4.95,1.50,1.42,2.65,1.50,2.25,1.55,1,1,1,3.30,0,1
20,2.65,1.71,7.00,1.74,4.50,1.50,1.46,2.50,1.50,2.20,1.56,1,1,1,3.25,0,1
21,2.65,1.71,7.00,1.73,4.50,1.50,1.45,2.55,1.50,2.20,1.58,1,1,1,3.25,0,1
22,2.65,1.71,7.00,1.72,4.60,1.50,1.44,2.60,1.50,2.15,1.59,1,1,1,3.25,0,1
23,2.65,1.71,7.00,1.72,4.70,1.50,1.43,2.65,1.50,2.10,1.60,1,1,1,3.25,0,1
24,2.65,1.71,7.00,1.71,4.80,1.50,1.42,2.70,1.50,2.10,1.62,1,1,1,3.25,0,1
25,2.65,1.71,7.00,1.21,13.0,1.50,1.46,2.50,2.50,2.00,1.68,3.50,2.35,1.50,5.00,0,2
26,2.65,1.71,7.00,1.21,13.0,1.50,1.45,2.55,2.50,1.97,1.70,3.50,2.30,1.52,5.00,0,2
27,2.65,1.71,7.00,1.20,13.0,1.50,1.43,2.60,2.50,1.95,1.71,3.50,2.25,1.54,5.00,0,2
28,2.65,1.71,7.00,1.20,14.0,1.50,1.42,2.65,2.50,1.93,1.73,3.50,2.20,1.56,5.00,0,2
29,2.65,1.71,7.00,1.19,14.0,1.50,1.41,2.70,2.50,1.90,1.75,3.50,2.20,1.58,5.00,0,2
30,2.65,1.71,7.00,1.19,14.0,1.50,1.40,2.75,2.50,1.88,1.77,3.50,2.15,1.59,5.00,0,2
31,2.65,1.71,7.00,1.18,15.0,1.50,1.39,2.80,2.50,1.86,1.79,3.50,2.10,1.61,5.00,0,2
32,2.65,1.71,7.00,1.18,15.0,1.50,1.37,2.85,2.50,1.83,1.81,3.50,2.05,1.64,5.00,0,2
33,2.65,1.71,7.00,1.17,16.0,0.50,2.90,1.37,2.50,1.81,1.83,3.50,2.00,1.66,5.00,0,2
34,2.65,1.71,7.00,1.17,16.0,0.50,2.85,1.37,2.50,1.79,1.85,3.50,1.99,1.69,5.00,0,2
35,2.65,1.71,7.00,1.16,17.0,0.50,2.80,1.38,2.50,1.77,1.88,3.50,1.95,1.71,5.00,0,2
36,2.65,1.71,7.00,1.15,17.0,0.50,2.75,1.40,2.50,1.75,1.90,3.50,1.90,1.75,5.00,0,2
