min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.10,1.82,13.0,2.85,2.20,1.50,1.73,1.93,1.50,1.54,2.25,1,1,1,3.45,0,0
2,2.10,1.82,13.0,2.85,2.20,1.50,1.73,1.93,1.50,1.54,2.25,1,1,1,3.45,0,0
3,2.10,1.82,13.0,2.85,2.20,1.50,1.73,1.93,1.50,1.54,2.25,1,1,1,3.45,0,0
4,2.10,1.82,13.0,2.85,2.20,1.50,1.73,1.93,1.50,1.54,2.25,1,1,1,3.45,0,0
5,2.10,1.82,13.0,2.85,2.20,1.50,1.73,1.93,1.50,1.54,2.25,1,1,1,3.45,0,0
6,2.10,1.82,13.0,2.85,2.25,1.50,1.71,1.95,1.50,1.53,2.30,1,1,1,3.40,0,0
7,2.00,1.94,11.5,2.60,2.50,1.50,1.56,2.20,1.50,1.52,2.30,1,1,1,3.30,0,0
8,2.00,1.95,11.0,2.65,2.50,1.50,1.54,2.25,1.50,1.51,2.35,1,1,1,3.30,0,0
9,2.00,1.95,11.0,2.65,2.50,1.50,1.53,2.30,1.50,1.50,2.40,1,1,1,3.25,0,0
10,2.00,1.95,11.0,1.51,5.00,1.50,1.52,2.30,2.50,1.49,2.40,3.50,1.81,1.83,3.90,0,1
11,2.00,1.95,11.0,1.51,5.00,1.50,1.51,2.35,2.50,1.47,2.45,3.50,1.78,1.86,3.90,0,1
12,2.00,1.95,11.0,1.51,5.00,1.50,1.50,2.40,2.50,1.46,2.50,3.50,1.75,1.90,3.90,0,1
13,2.00,1.95,11.0,1.51,5.00,1.50,1.55,2.25,2.50,1.52,2.30,3.50,1.89,1.75,3.95,0,1
14,2.00,1.95,11.0,1.51,5.00,1.50,1.54,2.25,2.50,1.50,2.35,3.50,1.86,1.78,3.95,0,1
15,2.00,1.95,11.0,1.51,5.00,1.50,1.53,2.30,2.50,1.49,2.40,3.50,1.83,1.81,3.90,0,1
16,2.00,1.95,11.0,1.51,5.00,1.50,1.51,2.35,2.50,1.48,2.45,3.50,1.80,1.85,3.90,0,1
17,2.00,1.95,11.0,1.47,5.50,1.50,1.50,2.40,2.50,1.53,2.30,3.50,1.85,1.79,4.05,0,1
18,2.00,1.95,11.0,1.47,5.50,1.50,1.49,2.40,2.50,1.52,2.30,3.50,1.81,1.83,4.00,0,1
19,1,1,1,1.46,6.00,1.50,1.48,2.45,2.50,1.51,2.35,3.50,1.79,1.86,4.00,0,1
20,2.00,1.95,11.0,1.47,6.00,1.50,1.46,2.50,2.50,1.49,2.40,3.50,1.75,1.90,4.00,0,1
21,2.00,1.95,11.0,1.35,8.00,1.50,1.41,2.70,2.50,1.68,2.00,3.50,1.88,1.77,4.50,0,1
22,2.00,1.95,11.0,1.35,8.00,1.50,1.40,2.75,2.50,1.65,2.00,3.50,1.84,1.80,4.50,0,1
23,2.00,1.95,11.0,1.35,8.00,1.50,1.39,2.80,2.50,1.63,2.05,3.50,1.80,1.84,4.50,0,1
24,2.00,1.95,11.0,1.34,8.00,1.50,1.37,2.85,2.50,1.61,2.10,3.50,1.77,1.88,4.45,0,1
25,2.00,1.95,11.0,1.34,8.00,1.50,1.37,2.90,2.50,1.59,2.15,3.50,1.74,1.91,4.45,0,1
26,2.00,1.95,11.0,1.35,8.00,0.50,2.85,1.37,2.50,1.58,2.20,3.50,1.71,1.96,4.40,0,1
27,2.00,1.95,11.0,1.34,8.50,0.50,2.80,1.38,2.50,1.56,2.20,3.50,1.68,2.00,4.40,0,1
28,2.00,1.95,11.0,1.34,8.50,0.50,2.80,1.39,2.50,1.54,2.25,3.50,1.65,2.00,4.40,0,1
29,2.00,1.95,11.0,1.30,9.00,0.50,2.80,1.39,2.50,1.67,2.00,3.50,1.78,1.87,4.70,0,1
30,2.00,1.95,11.0,1.30,9.50,0.50,2.75,1.40,2.50,1.65,2.05,3.50,1.74,1.91,4.70,0,1
31,2.00,1.95,11.0,1.30,9.50,0.50,2.70,1.41,2.50,1.63,2.05,3.50,1.70,1.96,4.70,0,1
32,2.00,1.95,11.0,1.30,9.50,0.50,2.65,1.42,2.50,1.60,2.10,3.50,1.67,2.00,4.65,0,1
33,2.00,1.95,11.0,1.30,9.50,0.50,2.60,1.43,2.50,1.58,2.15,3.50,1.64,2.05,4.65,0,1
34,2.00,1.95,11.0,1.31,9.00,0.50,2.70,1.40,2.50,1.61,2.10,3.50,1.70,1.97,4.60,0,1
35,2.00,1.95,11.0,1.30,9.50,0.50,2.65,1.42,2.50,1.59,2.15,3.50,1.66,2.00,4.60,0,1
36,2.00,1.95,11.0,1.30,9.50,0.50,2.60,1.43,2.50,1.57,2.20,3.50,1.63,2.05,4.60,0,1
37,2.00,1.95,11.0,1.32,9.00,0.50,2.70,1.41,2.50,1.55,2.25,3.50,1.63,2.05,4.50,0,1
38,2.00,1.95,11.0,1.32,9.00,0.50,2.65,1.42,2.50,1.53,2.30,3.50,1.60,2.10,4.45,0,1
39,2.00,1.95,11.0,1.32,9.00,0.50,2.60,1.44,2.50,1.51,2.35,3.50,1.57,2.20,4.45,0,1
40,2.00,1.95,11.0,1.32,9.50,0.50,2.55,1.45,2.50,1.49,2.40,3.50,1.55,2.25,4.40,0,1
41,2.00,1.95,11.0,1.32,9.50,0.50,2.50,1.46,2.50,1.48,2.45,3.50,1.52,2.30,4.40,0,1
42,2.00,1.95,11.0,1.32,9.50,0.50,2.45,1.48,2.50,1.46,2.50,3.50,1.50,2.40,4.40,0,1
43,2.00,1.95,11.0,1.32,9.50,0.50,2.40,1.49,2.50,1.45,2.55,3.50,1.48,2.45,4.40,0,1
44,2.00,1.95,11.0,1.32,10.0,0.50,2.35,1.51,2.50,1.43,2.65,3.50,1.45,2.55,4.35,0,1
45,2.00,1.95,11.0,1.31,10.0,0.50,2.30,1.52,2.50,1.41,2.70,1,1,1,4.35,0,1
46,2.00,1.95,11.0,1.31,10.0,0.50,2.25,1.54,2.50,1.40,2.75,1,1,1,4.35,0,1
47,2.00,1.95,11.0,1.31,10.5,0.50,2.20,1.56,2.50,1.38,2.80,1,1,1,4.35,0,1
48,2.00,1.95,11.0,1.30,10.5,0.50,2.20,1.58,1.50,2.90,1.36,1,1,1,4.30,0,1
