min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.57,3.05,7.50,1.69,4.45,0.50,1.87,1.77,1.50,1.53,2.30,1.50,2.50,1.47,3.40,0,0
2,1.57,3.05,7.50,1.69,4.45,0.50,1.87,1.77,1.50,1.53,2.30,1.50,2.50,1.47,3.40,0,0
3,1.57,3.05,7.50,1.69,4.45,0.50,1.87,1.77,1.50,1.53,2.30,1.50,2.50,1.47,3.40,0,0
4,1.53,3.15,8.00,1.63,4.80,0.50,1.83,1.81,1.50,1.58,2.15,1,1,1,3.50,0,0
5,1.53,3.15,8.00,1.63,4.80,0.50,1.83,1.81,1.50,1.58,2.15,1,1,1,3.50,0,0
6,1.53,3.20,7.50,1.64,4.80,0.50,1.82,1.82,1.50,1.57,2.20,1.50,2.50,1.46,3.45,0,0
7,1.54,3.20,7.50,1.64,4.75,0.50,1.80,1.84,1.50,1.56,2.20,1.50,2.45,1.47,3.45,0,0
8,1.54,3.20,7.00,1.65,4.75,0.50,1.79,1.86,1.50,1.54,2.25,1.50,2.40,1.49,3.40,0,0
9,1.55,3.20,7.00,1.66,4.80,0.50,1.77,1.87,1.50,1.53,2.30,1.50,2.40,1.50,3.40,0,0
10,1.55,3.20,7.00,1.66,4.75,0.50,1.76,1.89,1.50,1.52,2.30,1.50,2.35,1.51,3.35,0,0
11,1.56,3.20,6.50,1.67,4.80,0.50,1.74,1.91,1.50,1.51,2.35,1.50,2.30,1.52,3.35,0,0
12,1.56,3.25,6.50,1.68,4.80,0.50,1.73,1.93,1.50,1.50,2.40,1.50,2.25,1.54,3.30,0,0
13,1.57,3.25,6.00,1.69,4.80,0.50,1.72,1.94,1.50,1.48,2.45,1.50,2.20,1.56,3.30,0,0
14,1.57,3.25,6.00,1.70,4.80,0.50,1.70,1.96,1.50,1.47,2.50,1.50,2.20,1.57,3.25,0,0
15,1.58,3.25,6.00,1.71,4.80,0.50,1.69,1.98,1.50,1.46,2.50,1.50,2.15,1.59,3.20,0,0
16,1.53,3.40,6.00,1.63,5.00,0.50,1.65,2.00,1.50,1.50,2.40,1.50,2.20,1.56,3.35,0,0
17,1.54,3.40,6.00,1.64,5.00,0.50,1.64,2.05,1.50,1.49,2.40,1.50,2.20,1.58,3.35,0,0
18,1.50,3.70,6.00,1.58,5.50,0.50,1.56,2.20,1.50,1.51,2.35,1.50,2.15,1.59,3.40,0,0
19,1.50,3.70,6.00,1.57,5.50,0.50,1.55,2.25,1.50,1.51,2.35,1.50,2.10,1.60,3.40,0,0
20,1.50,3.75,6.00,1.59,5.50,0.50,1.54,2.25,1.50,1.49,2.40,1.50,2.10,1.62,3.35,0,0
21,1.51,3.75,5.50,1.59,5.50,0.50,1.53,2.30,1.50,1.48,2.45,1.50,2.05,1.64,3.30,0,0
22,1.51,3.75,5.50,1.60,5.50,0.50,1.53,2.30,1.50,1.47,2.50,1.50,2.00,1.66,3.30,0,0
23,1.52,3.80,5.00,1.61,5.50,0.50,1.51,2.35,1.50,1.45,2.50,1.50,1.99,1.68,3.25,0,0
24,1.53,3.80,5.00,2.95,2.30,1.50,1.38,2.85,1.50,1.50,2.40,1,1,1,3.15,1,0
25,1.53,3.80,5.00,3.05,2.20,1.50,1.42,2.65,1.50,1.49,2.40,1,1,1,3.25,1,0
26,1.53,3.80,5.00,3.10,2.20,1.50,1.41,2.70,1.50,1.47,2.50,1,1,1,3.25,1,0
27,1.53,3.80,5.00,3.10,2.15,1.50,1.40,2.70,1.50,1.46,2.50,1,1,1,3.20,1,0
28,1.53,3.80,5.00,3.15,2.15,1.50,1.40,2.75,1.50,1.45,2.55,1,1,1,3.20,1,0
29,1.53,3.80,5.00,3.20,2.10,1.50,1.39,2.80,1.50,1.43,2.60,1,1,1,3.20,1,0
30,1.53,3.80,5.00,3.00,2.20,1.50,1.44,2.60,1.50,1.51,2.35,1,1,1,3.30,1,0
31,1.53,3.80,5.00,3.05,2.20,1.50,1.44,2.60,1.50,1.49,2.40,1,1,1,3.25,1,0
32,1.53,3.80,5.00,3.10,2.20,1.50,1.43,2.65,1.50,1.48,2.45,1,1,1,3.25,1,0
33,1.53,3.80,5.00,3.15,2.15,1.50,1.42,2.65,1.50,1.46,2.50,1,1,1,3.25,1,0
34,1.53,3.80,5.00,3.20,2.10,1.50,1.41,2.70,1.50,1.45,2.55,1,1,1,3.25,1,0
35,1.53,3.80,5.00,3.20,2.10,1.50,1.47,2.50,1.50,1.47,2.50,1,1,1,3.30,1,0
36,1.53,3.80,5.00,3.20,2.10,1.50,1.46,2.50,1.50,1.45,2.50,1,1,1,3.30,1,0
37,1.53,3.80,5.00,3.25,2.05,1.50,1.45,2.55,1.50,1.44,2.60,1,1,1,3.25,1,0
38,1.53,3.80,5.00,3.45,2.00,1.50,1.46,2.50,1.50,1.41,2.70,1,1,1,3.30,1,0
39,1.53,3.80,5.00,3.50,1.99,1.50,1.45,2.55,1.50,1.40,2.75,1,1,1,3.30,1,0
40,1.53,3.80,5.00,3.50,1.97,1.50,1.44,2.60,1.50,1.39,2.80,1,1,1,3.30,1,0
41,1.53,3.80,5.00,3.60,1.95,1.50,1.43,2.60,1.50,1.37,2.85,1,1,1,3.25,1,0
42,1.53,3.80,5.00,3.70,1.93,1.50,1.42,2.65,0.50,2.90,1.37,1,1,1,3.25,1,0
43,1.53,3.80,5.00,3.75,1.92,1.50,1.41,2.70,0.50,2.85,1.38,1,1,1,3.25,1,0
44,1.53,3.80,5.00,3.50,2.00,1.50,1.38,2.80,1.50,1.38,2.85,1,1,1,3.20,1,0
45,1.53,3.80,5.00,3.30,2.15,1.50,1.36,2.90,1.50,1.42,2.65,1,1,1,3.10,1,0
46,1.53,3.80,5.00,3.35,2.15,1.50,1.35,2.95,1.50,1.40,2.70,1,1,1,3.10,1,0
47,1.53,3.80,5.00,3.40,2.10,1.50,1.34,3.00,1.50,1.39,2.80,1,1,1,3.05,1,0
48,1.53,3.80,5.00,3.50,2.10,1.50,1.33,3.05,1.50,1.37,2.85,1,1,1,3.05,1,0
49,1.53,3.80,5.00,3.60,2.05,1.50,1.32,3.10,0.50,2.85,1.37,1,1,1,3.05,1,0
50,1.53,3.80,5.00,3.65,2.00,1.50,1.31,3.20,0.50,2.80,1.38,1,1,1,3.05,1,0
51,1.53,3.80,5.00,3.75,2.00,1.50,1.30,3.20,0.50,2.75,1.40,1,1,1,3.05,1,0
52,1.53,3.80,5.00,3.85,1.99,1.50,1.29,3.30,0.50,2.65,1.42,1,1,1,3.05,1,0
53,1.53,3.80,5.00,3.95,1.95,1.50,1.28,3.35,0.50,2.60,1.44,1,1,1,3.00,1,0
54,1.53,3.80,5.00,3.90,2.00,1.50,1.23,3.60,0.50,2.60,1.44,1,1,1,3.00,1,0
55,1.53,3.80,5.00,4.00,1.96,1.50,1.22,3.65,0.50,2.50,1.45,1,1,1,3.00,1,0
56,1.53,3.80,5.00,4.10,1.93,1.50,1.21,3.75,0.50,2.45,1.47,1,1,1,3.00,1,0
57,1.53,3.80,5.00,4.20,1.90,1.50,1.20,3.80,0.50,2.40,1.49,1,1,1,3.00,1,0
58,1.53,3.80,5.00,4.40,1.87,1.50,1.19,3.90,0.50,2.35,1.51,1,1,1,3.00,1,0
59,1.53,3.80,5.00,4.55,1.84,1.50,1.18,4.00,0.50,2.30,1.53,1,1,1,3.00,1,0
60,1.53,3.80,5.00,4.70,1.81,1.50,1.18,4.10,0.50,2.20,1.56,1.50,2.85,1.38,3.00,1,0
61,1.53,3.80,5.00,4.85,1.78,1.50,1.16,4.20,0.50,2.15,1.58,1.50,2.75,1.40,3.00,1,0
62,1.53,3.80,5.00,5.00,1.75,1.50,1.16,4.30,0.50,2.10,1.61,1.50,2.70,1.41,3.00,1,0
63,1.53,3.80,5.00,5.00,1.72,1.50,1.15,4.40,0.50,2.05,1.64,1.50,2.60,1.44,3.00,1,0
64,1.53,3.80,5.00,5.00,1.70,1.50,1.14,4.50,0.50,2.00,1.67,1.50,2.50,1.46,3.05,1,0
65,1.53,3.80,5.00,5.50,1.67,1.50,1.13,4.65,0.50,1.95,1.71,1.50,2.40,1.48,3.05,1,0
66,1.53,3.80,5.00,6.00,1.64,1.50,1.12,4.80,0.50,1.89,1.75,1.50,2.35,1.51,3.10,1,0
67,1.53,3.80,5.00,6.00,1.61,1.50,1.11,4.95,0.50,1.84,1.80,1.50,2.25,1.54,3.10,1,0
68,1.53,3.80,5.00,6.50,1.59,1.50,1.10,5.00,0.50,1.80,1.84,1.50,2.20,1.57,3.10,1,0
69,1.53,3.80,5.00,7.00,1.57,1.50,1.09,5.00,0.50,1.75,1.90,1.50,2.10,1.60,3.15,1,0
70,1.53,3.80,5.00,7.00,1.54,1.50,1.09,5.00,0.50,1.71,1.96,1.50,2.05,1.64,3.20,1,0
71,1.53,3.80,5.00,7.50,1.52,1.50,1.08,5.50,0.50,1.67,2.00,1.50,1.99,1.68,3.20,1,0
72,1.53,3.80,5.00,8.00,1.50,1.50,1.07,6.00,0.50,1.63,2.05,1.50,1.92,1.73,3.25,1,0
73,1.53,3.80,5.00,8.50,1.47,1.50,1.07,6.00,0.50,1.59,2.15,1.50,1.86,1.79,3.30,1,0
74,1.53,3.80,5.00,9.00,1.45,1.50,1.06,6.00,0.50,1.55,2.25,1.50,1.79,1.85,3.35,1,0
75,1.53,3.80,5.00,10.0,1.43,1.50,1.06,6.50,0.50,1.52,2.30,1.50,1.74,1.92,3.40,1,0
76,1.53,3.80,5.00,10.5,1.40,1.50,1.05,7.00,0.50,1.49,2.40,1.50,1.68,2.00,3.50,1,0
