min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
6,1.46,2.85,16.0,1.51,5.00,0.50,2.90,1.37,2.50,1.49,2.40,3.50,1.57,2.20,4.10,0,0
7,1.46,2.85,16.0,1.51,5.00,0.50,2.85,1.37,2.50,1.48,2.45,3.50,1.55,2.25,4.05,0,0
8,1.46,2.85,16.0,1.52,5.00,0.50,2.80,1.38,2.50,1.46,2.50,3.50,1.53,2.30,4.05,0,0
9,1.47,2.90,15.0,1.52,5.00,0.50,2.80,1.39,1.50,2.50,1.46,3.50,1.51,2.35,4.00,0,0
10,1.47,2.90,15.0,1.53,5.00,0.50,2.75,1.40,1.50,2.50,1.47,3.50,1.49,2.40,4.00,0,0
11,1.47,2.90,15.0,1.53,5.00,0.50,2.70,1.40,1.50,2.45,1.48,1,1,1,3.95,0,0
12,1.47,2.90,14.0,1.54,5.00,0.50,2.70,1.41,1.50,2.40,1.50,1,1,1,3.90,0,0
13,1.47,2.90,14.0,1.55,5.00,0.50,2.65,1.42,1.50,2.35,1.51,1,1,1,3.90,0,0
14,1.48,2.90,14.0,1.55,5.00,0.50,2.60,1.43,1.50,2.30,1.52,1,1,1,3.85,0,0
15,1.48,2.90,13.0,1.55,5.00,0.50,2.60,1.44,1.50,2.25,1.54,1,1,1,3.80,0,0
16,1.54,2.80,12.0,1.66,4.50,0.50,2.55,1.45,1.50,1.98,1.69,1,1,1,3.55,0,0
17,1.52,2.80,12.0,1.63,4.30,0.50,2.40,1.50,1.50,1.89,1.76,1,1,1,3.80,0,0
18,1.53,2.80,12.0,1.64,4.30,0.50,2.35,1.51,1.50,1.86,1.78,1,1,1,3.75,0,0
19,1.53,2.80,11.5,1.64,4.30,0.50,2.35,1.51,1.50,1.83,1.81,1,1,1,3.70,0,0
20,1.53,2.80,11.0,1.65,4.30,0.50,2.30,1.53,1.50,1.81,1.84,1,1,1,3.70,0,0
21,1.54,2.80,11.0,3.10,2.00,1.50,2.30,1.54,1.50,1.78,1.86,3.50,1.71,1.95,3.60,1,0
22,1.54,2.80,11.0,2.95,2.10,1.50,2.15,1.59,1.50,1.80,1.84,3.50,1.68,2.00,3.55,1,0
23,1.54,2.80,11.0,3.00,2.10,1.50,2.10,1.60,1.50,1.78,1.87,3.50,1.66,2.00,3.50,1,0
24,1.54,2.80,11.0,3.00,2.10,1.50,2.10,1.62,1.50,1.75,1.90,3.50,1.63,2.05,3.50,1,0
25,1.54,2.80,11.0,3.05,2.05,1.50,2.05,1.63,1.50,1.72,1.93,3.50,1.61,2.10,3.50,1,0
26,1.54,2.80,11.0,3.10,2.05,1.50,2.05,1.64,1.50,1.70,1.97,3.50,1.58,2.15,3.50,1,0
27,1.54,2.80,11.0,3.15,2.05,1.50,2.00,1.66,1.50,1.68,2.00,3.50,1.56,2.20,3.50,1,0
28,1.54,2.80,11.0,3.20,2.00,1.50,2.00,1.68,1.50,1.65,2.00,3.50,1.54,2.25,3.45,1,0
29,1.54,2.80,11.0,3.20,2.00,1.50,1.98,1.69,1.50,1.63,2.05,3.50,1.52,2.30,3.45,1,0
30,1.54,2.80,11.0,3.25,2.00,1.50,1.95,1.71,1.50,1.61,2.10,3.50,1.50,2.40,3.40,1,0
31,1.54,2.80,11.0,3.30,2.00,1.50,1.93,1.73,1.50,1.59,2.15,3.50,1.48,2.45,3.40,1,0
32,1.54,2.80,11.0,3.35,1.98,1.50,1.90,1.75,1.50,1.57,2.20,3.50,1.46,2.50,3.40,1,0
33,1.54,2.80,11.0,3.40,1.97,1.50,1.88,1.76,1.50,1.55,2.25,1,1,1,3.40,1,0
34,1.54,2.80,11.0,3.45,1.96,1.50,1.86,1.79,1.50,1.54,2.30,1,1,1,3.40,1,0
35,1.54,2.80,11.0,3.50,1.94,1.50,1.84,1.81,1.50,1.52,2.30,1,1,1,3.35,1,0
36,1.54,2.80,11.0,3.55,1.93,1.50,1.81,1.83,1.50,1.50,2.40,1,1,1,3.35,1,0
37,1.54,2.80,11.0,3.60,1.91,1.50,1.79,1.86,1.50,1.49,2.40,1,1,1,3.35,1,0
38,1.54,2.80,11.0,3.65,1.90,1.50,1.76,1.88,1.50,1.47,2.50,1,1,1,3.30,1,0
39,1.54,2.80,11.0,3.70,1.88,1.50,1.74,1.91,1.50,1.45,2.55,1,1,1,3.30,1,0
40,1.54,2.80,11.0,3.80,1.87,1.50,1.72,1.93,1.50,1.44,2.60,1,1,1,3.30,1,0
41,1.54,2.80,11.0,3.85,1.86,1.50,1.70,1.96,1.50,1.42,2.65,1,1,1,3.30,1,0
42,1.54,2.80,11.0,1.81,4.70,1.50,1.68,1.99,2.50,1.41,2.70,3.50,2.00,1.66,3.00,1,1
43,1.54,2.80,11.0,1.82,4.70,1.50,1.67,2.00,2.50,1.39,2.75,3.50,1.98,1.69,3.00,1,1
44,1.54,2.80,11.0,1.83,4.70,1.50,1.65,2.00,2.50,1.38,2.85,3.50,1.94,1.72,2.95,1,1
