min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.21,4.30,20.0,1.13,12.0,0.50,2.00,1.68,2.50,2.00,1.65,3.50,1.80,1.84,6.50,0,0
2,1.21,4.30,20.0,1.13,12.0,0.50,2.00,1.68,2.50,2.00,1.65,3.50,1.80,1.84,6.50,0,0
3,1.21,4.30,20.0,1.13,12.0,0.50,2.00,1.68,2.50,2.00,1.65,3.50,1.80,1.84,6.50,0,0
4,1.21,4.30,20.0,1.13,12.0,0.50,2.00,1.68,2.50,2.00,1.65,3.50,1.80,1.84,6.50,0,0
5,1.21,4.30,20.0,1.13,12.0,0.50,2.00,1.68,2.50,2.00,1.65,3.50,1.80,1.84,6.50,0,0
6,1.21,4.30,20.0,1.13,12.0,0.50,1.98,1.69,2.50,2.00,1.67,3.50,1.77,1.87,6.50,0,0
7,1.21,4.30,20.0,1.14,12.0,0.50,1.96,1.70,2.50,1.99,1.69,3.50,1.74,1.91,6.50,0,0
8,1.21,4.30,20.0,1.14,12.0,0.50,1.94,1.72,2.50,1.94,1.72,3.50,1.71,1.95,6.50,0,0
9,1.21,4.30,20.0,1.15,12.0,0.50,1.93,1.73,2.50,1.91,1.74,3.50,1.69,1.99,6.00,0,0
10,1.20,4.50,19.0,1.15,12.0,0.50,1.81,1.83,2.50,1.83,1.81,3.50,1.60,2.10,6.00,0,0
11,1.21,4.50,18.0,1.15,12.0,0.50,1.79,1.85,2.50,1.80,1.84,3.50,1.58,2.20,6.00,0,0
12,1.21,4.50,18.0,1.16,12.0,0.50,1.78,1.87,2.50,1.77,1.88,3.50,1.56,2.20,6.00,0,0
13,1.21,4.50,18.0,1.16,12.0,0.50,1.76,1.88,2.50,1.74,1.91,3.50,1.54,2.30,6.00,0,0
14,1.24,4.20,18.0,1.20,10.5,0.50,1.87,1.77,2.50,1.70,1.97,3.50,1.54,2.25,5.50,0,0
15,1.26,4.05,17.0,1.23,10.0,0.50,1.91,1.74,2.50,1.65,2.00,3.50,1.52,2.30,5.00,0,0
16,1.26,4.05,17.0,1.23,9.50,0.50,1.89,1.76,2.50,1.63,2.05,3.50,1.50,2.40,5.00,0,0
17,1.26,4.10,16.0,1.23,9.50,0.50,1.87,1.78,2.50,1.61,2.10,1,1,1,5.00,0,0
18,1.27,4.10,16.0,1.24,9.50,0.50,1.85,1.79,2.50,1.59,2.15,1,1,1,5.00,0,0
19,1.27,4.10,15.0,1.25,9.50,0.50,1.84,1.81,2.50,1.57,2.20,1,1,1,5.00,0,0
20,1.27,4.10,15.0,1.25,9.50,0.50,1.82,1.82,2.50,1.55,2.25,1,1,1,5.00,0,0
21,1.27,4.10,15.0,1.25,9.50,0.50,1.80,1.84,2.50,1.53,2.30,1,1,1,5.00,0,0
22,1.28,4.10,14.0,1.26,9.50,0.50,1.78,1.87,2.50,1.51,2.35,1,1,1,5.00,0,0
23,1.28,4.10,14.0,1.27,9.00,0.50,1.76,1.89,2.50,1.50,2.40,1,1,1,5.00,0,0
24,1.28,4.15,13.0,1.28,9.00,0.50,1.75,1.90,2.50,1.48,2.45,1,1,1,4.90,0,0
25,1.29,4.15,13.0,1.28,9.00,0.50,1.73,1.93,2.50,1.46,2.50,1,1,1,4.85,0,0
26,1.29,4.15,13.0,1.29,9.00,0.50,1.71,1.95,1.50,2.50,1.46,1,1,1,4.80,0,0
27,1.29,4.15,12.0,1.29,9.00,0.50,1.70,1.97,1.50,2.45,1.48,1,1,1,4.70,0,0
28,1.25,4.65,12.0,1.25,10.5,0.50,1.58,2.15,1.50,2.50,1.46,1,1,1,4.95,0,0
29,1.26,4.70,11.5,1.25,11.0,0.50,1.57,2.20,1.50,2.45,1.47,1,1,1,4.90,0,0
30,1.26,4.70,11.0,1.27,10.5,0.50,1.56,2.20,1.50,2.40,1.49,1,1,1,4.80,0,0
31,1.27,4.70,11.0,1.04,34.0,0.50,1.55,2.25,2.50,2.35,1.51,3.50,1.73,1.92,12.0,0,1
32,1.27,4.70,11.0,1.04,34.0,0.50,1.53,2.30,2.50,2.30,1.53,3.50,1.69,1.98,12.0,0,1
33,1.27,4.70,11.0,1.04,34.0,0.50,1.52,2.30,2.50,2.25,1.55,3.50,1.66,2.00,11.5,0,1
34,1.27,4.70,11.0,1.04,27.0,0.50,1.61,2.10,2.50,2.10,1.62,3.50,1.63,2.05,10.0,0,1
35,1.27,4.70,11.0,1.04,27.0,0.50,1.59,2.15,2.50,2.05,1.64,3.50,1.61,2.10,10.0,0,1
36,1.27,4.70,11.0,1.04,27.0,0.50,1.58,2.15,2.50,2.00,1.67,3.50,1.58,2.15,10.0,0,1
37,1.27,4.70,11.0,1.04,28.0,0.50,1.56,2.20,2.50,1.97,1.70,3.50,1.55,2.25,10.0,0,1
38,1.27,4.70,11.0,1.04,28.0,0.50,1.55,2.25,2.50,1.93,1.73,3.50,1.53,2.30,10.0,0,1
39,1.27,4.70,11.0,1.07,20.0,0.50,1.71,1.95,2.50,1.75,1.90,3.50,1.50,2.35,7.50,0,1
40,1.27,4.70,11.0,1.07,20.0,0.50,1.69,1.98,2.50,1.72,1.94,3.50,1.48,2.45,7.50,0,1
41,1.27,4.70,11.0,1.07,21.0,0.50,1.68,2.00,2.50,1.69,1.98,3.50,1.46,2.50,7.50,0,1
42,1.27,4.70,11.0,1.07,21.0,0.50,1.66,2.00,2.50,1.66,2.00,1,1,1,7.50,0,1
43,1.27,4.70,11.0,1.07,21.0,0.50,1.64,2.05,2.50,1.64,2.05,1,1,1,7.50,0,1
44,1.27,4.70,11.0,1.07,21.0,0.50,1.62,2.10,2.50,1.61,2.10,1,1,1,7.50,0,1
45,1.27,4.70,11.0,-,-,0.50,1.62,2.10,3.50,1.58,2.20,3.50,2.30,1.53,-,0,2
46,1.27,4.70,11.0,-,-,0.50,1.60,2.10,3.50,1.55,2.25,3.50,2.25,1.55,-,0,2
47,1.27,4.70,11.0,-,-,0.50,1.59,2.15,3.50,1.53,2.30,3.50,2.15,1.58,-,0,2
48,1.27,4.70,11.0,-,-,0.50,1.57,2.20,3.50,1.51,2.35,3.50,2.10,1.61,-,0,2
49,1.27,4.70,11.0,-,-,0.50,1.55,2.25,3.50,1.49,2.40,3.50,2.05,1.64,-,0,2
50,1.27,4.70,11.0,-,-,0.50,1.54,2.25,3.50,1.47,2.50,3.50,2.00,1.67,-,0,2
51,1.27,4.70,11.0,-,-,0.50,1.52,2.30,3.50,1.45,2.55,3.50,1.95,1.71,-,0,2
52,1.27,4.70,11.0,-,-,0.50,1.47,2.50,3.50,1.45,2.55,3.50,1.89,1.75,-,0,2
53,1.27,4.70,11.0,-,-,0.50,1.46,2.50,3.50,1.43,2.65,3.50,1.85,1.80,-,0,2
54,1.27,4.70,11.0,-,-,0.50,1.45,2.55,3.50,1.41,2.70,3.50,1.80,1.84,-,0,2
55,1.27,4.70,11.0,-,-,0.50,1.43,2.60,3.50,1.39,2.80,3.50,1.75,1.90,-,0,2
56,1.27,4.70,11.0,-,-,0.50,1.42,2.65,3.50,1.37,2.85,3.50,1.71,1.95,-,0,2
57,1.27,4.70,11.0,-,-,0.50,1.40,2.70,2.50,2.85,1.37,3.50,1.67,2.00,-,0,2
58,1.27,4.70,11.0,-,-,0.50,1.39,2.75,2.50,2.80,1.39,3.50,1.64,2.05,-,0,2
59,1.27,4.70,11.0,-,-,0.50,1.38,2.85,2.50,2.70,1.41,3.50,1.60,2.15,-,0,2
60,1.27,4.70,11.0,-,-,0.50,1.37,2.90,2.50,2.60,1.43,3.50,1.56,2.20,-,0,2
61,1.27,4.70,11.0,1.03,60.0,0.50,1.53,2.30,2.50,1.94,1.72,3.50,1.45,2.55,16.0,0,2
62,1.27,4.70,11.0,1.03,60.0,0.50,1.50,2.40,2.50,1.87,1.77,3.50,1.41,2.70,16.0,0,2
63,1.27,4.70,11.0,1.03,60.0,0.50,1.48,2.45,2.50,1.83,1.81,3.50,1.38,2.80,17.0,0,2
64,1.27,4.70,11.0,-,-,0.50,1.46,2.50,2.50,1.79,1.85,1,1,1,-,0,2
65,1.27,4.70,11.0,-,-,0.50,1.31,3.15,2.50,1.88,1.77,1,1,1,-,0,2
66,1.27,4.70,11.0,-,-,0.50,1.26,3.45,2.50,1.83,1.81,1,1,1,-,0,2
67,1.27,4.70,11.0,-,-,0.50,1.40,2.75,2.50,1.55,2.25,1,1,1,-,0,2
68,1.27,4.70,11.0,-,-,0.50,1.38,2.85,2.50,1.52,2.30,1,1,1,-,0,2
69,1.27,4.70,11.0,-,-,0.50,1.36,2.90,2.50,1.50,2.40,1,1,1,-,0,2
70,1.27,4.70,11.0,-,-,0.50,1.33,3.05,2.50,1.48,2.45,1,1,1,-,0,2
